32 -0.673521 0.934943 0.000000 -0.581271 0.775429 0.001067 0.184271
33 -0.663656 0.941829 0.000000 -0.572769 0.781937 0.001065 0.183922
34 -0.653793 0.948716 0.000000 -0.564276 0.788417 0.001063 0.183603
35 -0.643929 0.955603 0.000000 -0.555793 0.794905 0.001061 0.183283
36 -0.634065 0.962490 0.000000 -0.547308 0.801386 0.001059 0.182982
37 -0.624201 0.969377 0.000000 -0.538765 0.807686 0.001057 0.182878
38 -0.614338 0.976264 0.000000 -0.530163 0.813755 0.001056 0.183018
39 -0.604474 0.983150 0.000000 -0.521559 0.819793 0.001055 0.183198
40 -0.594610 0.990037 0.000000 -0.512956 0.825817 0.001053 0.183403
41 -0.584746 0.996924 0.000000 -0.504345 0.831806 0.001052 0.183656
42 -0.574883 0.995963 0.000000 -0.495725 0.837765 0.001050 0.176900
43 -0.565019 0.989076 0.000000 -0.487094 0.843314 0.001048 0.165288
44 -0.555155 0.982190 0.000000 -0.478463 0.848059 0.001045 0.154512
45 -0.545291 0.975303 0.000000 -0.469807 0.851877 0.001041 0.144682
46 -0.535427 0.968415 0.000000 -0.461119 0.854727 0.001036 0.135823
47 -0.525564 0.961529 0.000000 -0.452456 0.856658 0.001030 0.127842
48 -0.515699 0.954642 0.000000 -0.443821 0.857706 0.001023 0.120682
49 -0.505836 0.947756 0.000000 -0.435212 0.857905 0.001014 0.114288
50 -0.495972 0.940869 0.000000 -0.426678 0.857254 0.001005 0.108601
51 -0.486109 0.933982 0.000000 -0.418260 0.855812 0.000996 0.103514
52 -0.476244 0.927095 0.000000 -0.409992 0.853638 0.000985 0.098925
53 -0.466381 0.920208 0.000000 -0.401938 0.850752 0.000974 0.094752
54 -0.456517 0.913321 0.000000 -0.393980 0.846870 0.000963 0.091256
55 -0.446654 0.906435 0.000000 -0.386104 0.841944 0.000953 0.088466
56 -0.436790 0.899548 0.000000 -0.378398 0.836304 0.000941 0.086083
57 -0.426926 0.892661 0.000000 -0.370884 0.829977 0.000930 0.084088
58 -0.417062 0.885775 0.000000 -0.363591 0.823030 0.000919 0.082444
59 -0.407199 0.878887 0.000000 -0.356536 0.815865 0.000907 0.080866
60 -0.397335 0.872000 0.000000 -0.349666 0.808736 0.000896 0.079219
61 -0.387471 0.865114 0.000000 -0.342986 0.801600 0.000885 0.077548
62 -0.377607 0.858227 0.000000 -0.336497 0.794466 0.000874 0.075870
63 -0.367744 0.851341 0.000000 -0.330225 0.787278 0.000863 0.074245
64 -0.357880 0.844454 0.000000 -0.324162 0.780036 0.000852 0.072714
65 -0.367744 0.851341 0.000000 -0.318323 0.772788 0.000842 0.092809
66 -0.377607 0.858227 0.000000 -0.313358 0.766206 0.000833 0.112234
67 -0.387471 0.865114 0.000000 -0.309352 0.760492 0.000825 0.130571
68 -0.397335 0.872000 0.000000 -0.306312 0.755812 0.000819 0.147600
69 -0.407199 0.878887 0.000000 -0.304242 0.752148 0.000815 0.163290
70 -0.417062 0.885775 0.000000 -0.303119 0.749510 0.000812 0.177629
71 -0.426926 0.892661 0.000000 -0.302965 0.747840 0.000811 0.190630
72 -0.436790 0.899548 0.000000 -0.303775 0.747112 0.000812 0.202312
73 -0.446654 0.906435 0.000000 -0.305494 0.747305 0.000814 0.212718
74 -0.456517 0.913321 0.000000 -0.308064 0.748369 0.000817 0.221920
75 -0.466381 0.920208 0.000000 -0.311431 0.750255 0.000822 0.229987
76 -0.476244 0.927095 0.000000 -0.315616 0.752943 0.000828 0.236920
77 -0.486109 0.933982 0.000000 -0.320548 0.756431 0.000835 0.242766
78 -0.495972 0.940869 0.000000 -0.326170 0.760679 0.000843 0.247592
79 -0.505836 0.947756 0.000000 -0.332439 0.765654 0.000852 0.251452
80 -0.515699 0.954642 0.000000 -0.339334 0.771311 0.000863 0.254393
81 -0.525564 0.961529 0.000000 -0.346775 0.777562 0.000874 0.256535
82 -0.535427 0.968415 0.000000 -0.354200 0.783750 0.000885 0.258738
83 -0.545291 0.975303 0.000000 -0.361648 0.789929 0.000896 0.260939
84 -0.555155 0.982190 0.000000 -0.369149 0.796141 0.000907 0.263084
85 -0.565019 0.989076 0.000000 -0.376647 0.802398 0.000918 0.265205
86 -0.574883 0.995963 0.000000 -0.384110 0.808674 0.000929 0.267343
87 -0.584746 0.995963 0.000000 -0.391498 0.814937 0.000940 0.264794
88 -0.594610 0.989076 0.000000 -0.398831 0.820834 0.000951 0.258139
89 -0.604474 0.982190 0.000000 -0.406165 0.825897 0.000961 0.252497
90 -0.614338 0.975303 0.000000 -0.413520 0.829921 0.000970 0.247921
91 -0.624201 0.968415 0.000000 -0.420869 0.832838 0.000979 0.244389
92 -0.634065 0.961529 0.000000 -0.428233 0.834690 0.000986 0.241777
93 -0.643929 0.954642 0.000000 -0.435687 0.835560 0.000993 0.239889
94 -0.653793 0.947756 0.000000 -0.443188 0.835347 0.000999 0.238728
95 -0.663656 0.940869 0.000000 -0.450830 0.834368 0.001005 0.237989
96 -0.673521 0.933982 0.000000 -0.458590 0.832669 0.001010 0.237614
97 -0.683384 0.927095 0.000000 -0.466455 0.830286 0.001014 0.237552
98 -0.693248 0.920208 0.000000 -0.474356 0.827268 0.001018 0.237808
99 -0.703111 0.913321 0.000000 -0.482287 0.823603 0.001021 0.238357
100 -0.693248 0.920208 0.000000 -0.490229 0.819204 0.001023 0.226758
101 -0.683384 0.927095 0.000000 -0.497387 0.814616 0.001026 0.217365
102 -0.673521 0.933982 0.000000 -0.503539 0.810301 0.001027 0.210219
103 -0.663656 0.940869 0.000000 -0.508539 0.806494 0.001029 0.205229
104 -0.653793 0.947756 0.000000 -0.512357 0.803533 0.001030 0.202003
105 -0.643929 0.954642 0.000000 -0.514988 0.801723 0.001030 0.200028
106 -0.634065 0.961529 0.000000 -0.516464 0.801017 0.001031 0.198985
107 -0.624201 0.968415 0.000000 -0.516798 0.801341 0.001032 0.198621
108 -0.614338 0.975303 0.000000 -0.516004 0.802651 0.001032 0.198694
109 -0.604474 0.982190 0.000000 -0.514072 0.804862 0.001033 0.199044
110 -0.594610 0.989076 0.000000 -0.511057 0.807932 0.001033 0.199488
111 -0.584746 0.995963 0.000000 -0.507013 0.811800 0.001033 0.199899
112 -0.574883 0.995963 0.000000 -0.501985 0.816375 0.001032 0.193821
113 -0.565019 0.989076 0.000000 -0.495929 0.821043 0.001032 0.181685
114 -0.555155 0.982190 0.000000 -0.489038 0.825497 0.001030 0.170074
115 -0.545291 0.975303 0.000000 -0.481429 0.829534 0.001028 0.159148
116 -0.535427 0.968415 0.000000 -0.473249 0.833052 0.001024 0.148964
117 -0.525564 0.961529 0.000000 -0.465217 0.835488 0.001019 0.139746
118 -0.515699 0.954642 0.000000 -0.457303 0.836908 0.001013 0.131425
119 -0.505836 0.947756 0.000000 -0.449567 0.837351 0.001006 0.123921
120 -0.495972 0.940869 0.000000 -0.442000 0.836877 0.000998 0.117167
121 -0.486109 0.933982 0.000000 -0.434552 0.835323 0.000990 0.111322
122 -0.476244 0.927095 0.000000 -0.427216 0.832740 0.000981 0.106337
123 -0.466381 0.920208 0.000000 -0.420070 0.829329 0.000972 0.102003
124 -0.456517 0.913321 0.000000 -0.413105 0.825075 0.000962 0.098351
125 -0.446654 0.906435 0.000000 -0.406299 0.820021 0.000952 0.095377
126 -0.436790 0.899548 0.000000 -0.399614 0.814222 0.000942 0.093078
127 -0.426926 0.892661 0.000000 -0.393058 0.807753 0.000931 0.091419
128 -0.436790 0.899548 0.000000 -0.386593 0.800731 0.000920 0.110840
129 -0.446654 0.906435 0.000000 -0.380879 0.794174 0.000910 0.130114
130 -0.456517 0.913321 0.000000 -0.376118 0.788618 0.000902 0.148377
131 -0.466381 0.920208 0.000000 -0.372460 0.784161 0.000895 0.165320
