32 0.693067 0.344728 0.000000 0.595835 0.149715 0.000035 0.217908
33 0.694092 0.352374 0.000000 0.595566 0.156439 0.000040 0.219313
34 0.695116 0.360022 0.000000 0.595263 0.163049 0.000045 0.220837
35 0.696140 0.367668 0.000000 0.594957 0.169610 0.000049 0.222407
36 0.697165 0.375315 0.000000 0.594696 0.176138 0.000054 0.223990
37 0.698189 0.382961 0.000000 0.594488 0.182635 0.000058 0.225576
38 0.699214 0.390608 0.000000 0.594352 0.189069 0.000063 0.227186
39 0.700238 0.398255 0.000000 0.594277 0.195419 0.000067 0.228846
40 0.701263 0.405902 0.000000 0.594265 0.201700 0.000072 0.230536
41 0.702287 0.413548 0.000000 0.594349 0.207903 0.000076 0.232251
42 0.703311 0.421195 0.000000 0.594570 0.214021 0.000080 0.233978
43 0.704336 0.428841 0.000000 0.594930 0.220030 0.000084 0.235737
44 0.705360 0.436489 0.000000 0.595437 0.225953 0.000088 0.237505
45 0.706385 0.444135 0.000000 0.596073 0.231830 0.000093 0.239254
46 0.707410 0.451782 0.000000 0.596826 0.237672 0.000097 0.240981
47 0.708434 0.459428 0.000000 0.597639 0.243525 0.000101 0.242672
48 0.709459 0.467076 0.000000 0.598487 0.249462 0.000105 0.244275
49 0.710483 0.474722 0.000000 0.599396 0.255533 0.000109 0.245732
50 0.711508 0.482369 0.000000 0.600335 0.261726 0.000114 0.247068
51 0.712532 0.490015 0.000000 0.601237 0.268027 0.000118 0.248325
52 0.713557 0.497662 0.000000 0.602048 0.274465 0.000123 0.249501
53 0.714581 0.505309 0.000000 0.602749 0.281048 0.000127 0.250598
54 0.715605 0.512956 0.000000 0.603365 0.287766 0.000132 0.251611
55 0.716630 0.520602 0.000000 0.603898 0.294650 0.000137 0.252513
56 0.717654 0.528249 0.000000 0.604348 0.301716 0.000143 0.253289
57 0.718679 0.535895 0.000000 0.604682 0.308965 0.000148 0.253954
58 0.719703 0.543542 0.000000 0.604900 0.316382 0.000153 0.254522
59 0.720728 0.551189 0.000000 0.605002 0.323951 0.000159 0.255010
60 0.721752 0.558836 0.000000 0.604986 0.331630 0.000164 0.255454
61 0.722776 0.566482 0.000000 0.604868 0.339396 0.000170 0.255872
62 0.723801 0.574129 0.000000 0.604659 0.347246 0.000176 0.256263
63 0.724825 0.581775 0.000000 0.604389 0.355139 0.000182 0.256649
64 0.725850 0.589423 0.000000 0.604078 0.363021 0.000187 0.257072
65 0.726875 0.597069 0.000000 0.603688 0.370926 0.000193 0.257518
66 0.727900 0.604716 0.000000 0.603235 0.378843 0.000199 0.257991
67 0.728924 0.612362 0.000000 0.602756 0.386756 0.000205 0.258489
68 0.729948 0.620009 0.000000 0.602293 0.394669 0.000211 0.258986
69 0.730973 0.627656 0.000000 0.601844 0.402553 0.000216 0.259511
70 0.731997 0.635303 0.000000 0.601380 0.410377 0.000222 0.260100
71 0.733022 0.642949 0.000000 0.600918 0.418077 0.000227 0.260804
72 0.734046 0.650596 0.000000 0.600455 0.425660 0.000233 0.261615
73 0.735071 0.658242 0.000000 0.600019 0.433136 0.000238 0.262511
74 0.736095 0.665889 0.000000 0.599623 0.440489 0.000244 0.263495
75 0.737119 0.673536 0.000000 0.599277 0.447708 0.000249 0.264573
76 0.738144 0.681183 0.000000 0.598980 0.454800 0.000254 0.265736
77 0.739168 0.688829 0.000000 0.598748 0.461759 0.000259 0.266980
78 0.740193 0.696476 0.000000 0.598591 0.468586 0.000264 0.268300
79 0.741217 0.704122 0.000000 0.598507 0.475289 0.000269 0.269687
80 0.742242 0.711770 0.000000 0.598491 0.481862 0.000274 0.271150
81 0.743266 0.719416 0.000000 0.598557 0.488311 0.000278 0.272673
82 0.744290 0.727063 0.000000 0.598694 0.494656 0.000283 0.274247
83 0.745315 0.734709 0.000000 0.598895 0.500914 0.000287 0.275861
84 0.746340 0.742356 0.000000 0.599139 0.507104 0.000292 0.277510
85 0.747365 0.750002 0.000000 0.599458 0.513284 0.000296 0.279127
86 0.748389 0.757650 0.000000 0.599878 0.519436 0.000301 0.280715
87 0.749413 0.765296 0.000000 0.600413 0.525553 0.000305 0.282272
88 0.750438 0.772943 0.000000 0.601068 0.531632 0.000309 0.283800
89 0.751462 0.780589 0.000000 0.601846 0.537700 0.000314 0.285272
90 0.752487 0.788236 0.000000 0.602759 0.543753 0.000318 0.286688
91 0.753511 0.795883 0.000000 0.603817 0.549793 0.000322 0.288043
92 0.754536 0.803530 0.000000 0.605017 0.555844 0.000326 0.289317
93 0.755560 0.811176 0.000000 0.606316 0.561955 0.000331 0.290491
94 0.756584 0.818823 0.000000 0.607712 0.568159 0.000335 0.291539
95 0.757609 0.826469 0.000000 0.609181 0.574489 0.000339 0.292447
96 0.758633 0.834116 0.000000 0.610733 0.580950 0.000344 0.293202
97 0.759658 0.841763 0.000000 0.612372 0.587540 0.000348 0.293807
98 0.760682 0.849409 0.000000 0.614152 0.594295 0.000353 0.294202
99 0.759658 0.841763 0.000000 0.616087 0.601220 0.000358 0.280131
100 0.758633 0.834116 0.000000 0.618073 0.607533 0.000362 0.266640
101 0.757609 0.826469 0.000000 0.619996 0.612938 0.000365 0.254033
102 0.756584 0.818823 0.000000 0.621793 0.617309 0.000368 0.242438
103 0.755560 0.811176 0.000000 0.623454 0.620674 0.000370 0.231826
104 0.754536 0.803530 0.000000 0.624974 0.623053 0.000371 0.222167
105 0.753511 0.795883 0.000000 0.626330 0.624480 0.000372 0.213433
106 0.752487 0.788236 0.000000 0.627475 0.625006 0.000372 0.205601
107 0.751462 0.780589 0.000000 0.628402 0.624650 0.000371 0.198648
108 0.750438 0.772943 0.000000 0.629068 0.623394 0.000370 0.192602
109 0.749413 0.765296 0.000000 0.629485 0.621231 0.000368 0.187450
110 0.748389 0.757650 0.000000 0.629638 0.618149 0.000366 0.183200
111 0.747365 0.750002 0.000000 0.629538 0.614097 0.000363 0.179871
112 0.746340 0.742356 0.000000 0.629156 0.609036 0.000359 0.177500
113 0.745315 0.734709 0.000000 0.628498 0.602977 0.000355 0.176067
114 0.744290 0.727063 0.000000 0.627532 0.595943 0.000349 0.175570
