32 -0.957262 -0.386274 0.000000 -0.932388 -0.285164 -0.006334 0.104317
33 -0.965627 -0.386549 0.000000 -0.944633 -0.286208 -0.006411 0.102714
34 -0.973992 -0.386824 0.000000 -0.956695 -0.287519 -0.006488 0.101008
35 -0.982356 -0.387098 0.000000 -0.968321 -0.288805 -0.006563 0.099507
36 -0.990721 -0.387373 0.000000 -0.979417 -0.289927 -0.006634 0.098323
37 -0.999086 -0.387648 0.000000 -0.989739 -0.290900 -0.006700 0.097429
38 -0.999086 -0.387923 0.000000 -0.999191 -0.291761 -0.006761 0.096399
39 -0.990721 -0.388197 0.000000 -1.005642 -0.292409 -0.006804 0.097182
40 -0.982356 -0.388472 0.000000 -1.008289 -0.292903 -0.006824 0.099260
41 -0.973992 -0.388747 0.000000 -1.007614 -0.293265 -0.006825 0.101459
42 -0.965627 -0.389022 0.000000 -1.004133 -0.293478 -0.006810 0.103236
43 -0.957262 -0.389297 0.000000 -0.998455 -0.293623 -0.006781 0.104385
44 -0.948898 -0.389572 0.000000 -0.990954 -0.293651 -0.006743 0.104952
45 -0.940533 -0.389847 0.000000 -0.982107 -0.293632 -0.006696 0.105027
46 -0.932168 -0.390121 0.000000 -0.972141 -0.293829 -0.006643 0.104470
47 -0.923803 -0.390396 0.000000 -0.961288 -0.294257 -0.006585 0.103398
48 -0.915439 -0.390671 0.000000 -0.950072 -0.293916 -0.006511 0.102973
49 -0.907074 -0.390946 0.000000 -0.938448 -0.293555 -0.006434 0.102522
50 -0.898709 -0.391220 0.000000 -0.926705 -0.293129 -0.006357 0.102206
51 -0.890345 -0.391495 0.000000 -0.915049 -0.292655 -0.006279 0.102073
52 -0.881980 -0.391771 0.000000 -0.903660 -0.292153 -0.006204 0.102138
53 -0.873615 -0.392045 0.000000 -0.892676 -0.291629 -0.006131 0.102392
54 -0.865250 -0.392320 0.000000 -0.882236 -0.291096 -0.006062 0.102817
55 -0.856886 -0.392594 0.000000 -0.872036 -0.290516 -0.005994 0.103370
56 -0.848521 -0.392870 0.000000 -0.861635 -0.289842 -0.005925 0.104028
57 -0.840156 -0.393144 0.000000 -0.851091 -0.289093 -0.005855 0.104787
58 -0.831792 -0.393419 0.000000 -0.840536 -0.288344 -0.005785 0.105596
59 -0.840156 -0.393144 0.000000 -0.830033 -0.287639 -0.005715 0.106144
60 -0.848521 -0.392870 0.000000 -0.823530 -0.287162 -0.005672 0.108769
61 -0.856886 -0.392594 0.000000 -0.820588 -0.286892 -0.005653 0.111903
62 -0.865250 -0.392320 0.000000 -0.820722 -0.286815 -0.005654 0.114655
63 -0.873615 -0.392045 0.000000 -0.823600 -0.286909 -0.005674 0.116564
64 -0.881980 -0.391771 0.000000 -0.828683 -0.287136 -0.005708 0.117565
65 -0.890345 -0.391495 0.000000 -0.835579 -0.287449 -0.005754 0.117720
66 -0.898709 -0.391220 0.000000 -0.843848 -0.287765 -0.005810 0.117245
67 -0.907074 -0.390946 0.000000 -0.853178 -0.288109 -0.005873 0.116253
68 -0.915439 -0.390671 0.000000 -0.863280 -0.288510 -0.005940 0.114860
69 -0.923803 -0.390396 0.000000 -0.873862 -0.288945 -0.006011 0.113237
70 -0.932168 -0.390121 0.000000 -0.884611 -0.289402 -0.006083 0.111548
71 -0.923803 -0.390396 0.000000 -0.895200 -0.289894 -0.006154 0.104674
72 -0.915439 -0.390671 0.000000 -0.901513 -0.290233 -0.006197 0.101588
73 -0.907074 -0.390946 0.000000 -0.903938 -0.290444 -0.006214 0.100743
74 -0.898709 -0.391220 0.000000 -0.902746 -0.290525 -0.006207 0.100968
75 -0.890345 -0.391495 0.000000 -0.898338 -0.290471 -0.006179 0.101528
76 -0.881980 -0.391771 0.000000 -0.892088 -0.290345 -0.006138 0.102112
77 -0.873615 -0.392045 0.000000 -0.884320 -0.290187 -0.006088 0.102600
78 -0.865250 -0.392320 0.000000 -0.875404 -0.290008 -0.006030 0.102991
79 -0.856886 -0.392594 0.000000 -0.865733 -0.289808 -0.005967 0.103339
80 -0.865250 -0.392320 0.000000 -0.855569 -0.289518 -0.005900 0.103424
81 -0.873615 -0.392045 0.000000 -0.849133 -0.289377 -0.005858 0.105709
82 -0.881980 -0.391771 0.000000 -0.846183 -0.289331 -0.005840 0.108670
