32 0.129163 0.128765 0.000000 0.144768 0.142639 -0.000047 0.020881
33 0.129508 0.130792 0.000000 0.145109 0.144706 -0.000047 0.020905
34 0.129852 0.132820 0.000000 0.145450 0.146770 -0.000047 0.020927
35 0.130196 0.134847 0.000000 0.145797 0.148833 -0.000047 0.020953
36 0.130541 0.136875 0.000000 0.146149 0.150893 -0.000047 0.020979
37 0.130885 0.138901 0.000000 0.146506 0.152952 -0.000048 0.021010
38 0.131229 0.140929 0.000000 0.146868 0.155008 -0.000048 0.021043
39 0.131574 0.142956 0.000000 0.147234 0.157062 -0.000048 0.021076
40 0.131918 0.144984 0.000000 0.147603 0.159113 -0.000048 0.021110
41 0.132262 0.147011 0.000000 0.147978 0.161162 -0.000048 0.021148
42 0.132607 0.149039 0.000000 0.148357 0.163210 -0.000048 0.021187
43 0.132951 0.151066 0.000000 0.148741 0.165256 -0.000048 0.021229
44 0.133295 0.153094 0.000000 0.149134 0.167303 -0.000048 0.021278
45 0.133640 0.155121 0.000000 0.149534 0.169350 -0.000048 0.021333
46 0.133984 0.157149 0.000000 0.149942 0.171397 -0.000048 0.021393
47 0.134328 0.159176 0.000000 0.150355 0.173443 -0.000048 0.021457
48 0.134673 0.161204 0.000000 0.150772 0.175493 -0.000048 0.021525
49 0.135017 0.163231 0.000000 0.151192 0.177548 -0.000049 0.021601
50 0.135361 0.165259 0.000000 0.151615 0.179608 -0.000049 0.021682
51 0.135706 0.167286 0.000000 0.152035 0.181675 -0.000049 0.021764
52 0.136050 0.169314 0.000000 0.152450 0.183748 -0.000049 0.021847
53 0.136394 0.171341 0.000000 0.152859 0.185830 -0.000049 0.021932
54 0.136739 0.173369 0.000000 0.153264 0.187922 -0.000049 0.022020
55 0.137083 0.175396 0.000000 0.153665 0.190025 -0.000049 0.022113
56 0.137428 0.177424 0.000000 0.154061 0.192136 -0.000049 0.022205
57 0.137772 0.179450 0.000000 0.154451 0.194250 -0.000049 0.022298
58 0.138116 0.181478 0.000000 0.154836 0.196366 -0.000049 0.022387
59 0.138461 0.183505 0.000000 0.155215 0.198479 -0.000049 0.022470
60 0.138805 0.185533 0.000000 0.155587 0.200590 -0.000050 0.022546
61 0.139149 0.187560 0.000000 0.155951 0.202702 -0.000050 0.022618
62 0.139494 0.189588 0.000000 0.156309 0.204816 -0.000050 0.022685
63 0.139838 0.191615 0.000000 0.156660 0.206931 -0.000050 0.022749
64 0.140182 0.193643 0.000000 0.157007 0.209043 -0.000050 0.022809
65 0.140527 0.195670 0.000000 0.157350 0.211153 -0.000050 0.022863
66 0.140871 0.197698 0.000000 0.157685 0.213260 -0.000050 0.022910
67 0.141215 0.199725 0.000000 0.158016 0.215366 -0.000050 0.022954
68 0.141560 0.201753 0.000000 0.158346 0.217473 -0.000050 0.022997
69 0.141904 0.203780 0.000000 0.158675 0.219581 -0.000050 0.023042
70 0.142248 0.205808 0.000000 0.159002 0.221690 -0.000050 0.023085
71 0.142594 0.207835 0.000000 0.159329 0.223797 -0.000050 0.023128
72 0.142938 0.209863 0.000000 0.159656 0.225904 -0.000051 0.023170
73 0.143282 0.211890 0.000000 0.159987 0.228015 -0.000051 0.023218
74 0.143627 0.213918 0.000000 0.160323 0.230128 -0.000051 0.023271
75 0.143971 0.215945 0.000000 0.160663 0.232243 -0.000051 0.023330
76 0.144315 0.217973 0.000000 0.161007 0.234360 -0.000051 0.023392
77 0.144660 0.219999 0.000000 0.161353 0.236477 -0.000051 0.023456
78 0.145004 0.222027 0.000000 0.161701 0.238595 -0.000051 0.023522
79 0.145348 0.224054 0.000000 0.162049 0.240712 -0.000051 0.023589
80 0.145693 0.226082 0.000000 0.162399 0.242828 -0.000051 0.023654
81 0.146037 0.228109 0.000000 0.162748 0.244941 -0.000051 0.023719
82 0.146381 0.230137 0.000000 0.163097 0.247049 -0.000051 0.023779
83 0.146726 0.232164 0.000000 0.163444 0.249155 -0.000052 0.023837
84 0.147070 0.234192 0.000000 0.163786 0.251255 -0.000052 0.023887
85 0.147414 0.236219 0.000000 0.164127 0.253350 -0.000052 0.023933
86 0.147759 0.238247 0.000000 0.164466 0.255439 -0.000052 0.023973
87 0.148103 0.240274 0.000000 0.164803 0.257520 -0.000052 0.024006
88 0.148447 0.242302 0.000000 0.165138 0.259593 -0.000052 0.024033
89 0.148792 0.244329 0.000000 0.165471 0.261657 -0.000052 0.024051
90 0.149136 0.246357 0.000000 0.165803 0.263713 -0.000052 0.024063
91 0.149480 0.248384 0.000000 0.166134 0.265761 -0.000052 0.024069
92 0.149825 0.250412 0.000000 0.166464 0.267805 -0.000052 0.024071
93 0.150169 0.252439 0.000000 0.166791 0.269851 -0.000052 0.024073
94 0.150513 0.254467 0.000000 0.167119 0.271901 -0.000053 0.024077
95 0.150858 0.256494 0.000000 0.167449 0.273958 -0.000053 0.024089
96 0.151202 0.258521 0.000000 0.167783 0.276023 -0.000053 0.024109
97 0.151546 0.260548 0.000000 0.168121 0.278098 -0.000053 0.024139
98 0.151891 0.262576 0.000000 0.168470 0.280186 -0.000053 0.024186
99 0.152235 0.264603 0.000000 0.168833 0.282286 -0.000053 0.024252
100 0.152579 0.266631 0.000000 0.169207 0.284397 -0.000053 0.024334
101 0.152924 0.268658 0.000000 0.169590 0.286517 -0.000053 0.024427
102 0.153268 0.270686 0.000000 0.169980 0.288644 -0.000053 0.024531
103 0.153612 0.272713 0.000000 0.170377 0.290780 -0.000053 0.024647
104 0.153957 0.274741 0.000000 0.170780 0.292921 -0.000053 0.024770
105 0.154301 0.276768 0.000000 0.171189 0.295070 -0.000053 0.024904
106 0.154645 0.278796 0.000000 0.171601 0.297226 -0.000054 0.025043
107 0.154990 0.280823 0.000000 0.172015 0.299386 -0.000054 0.025188
108 0.155334 0.282851 0.000000 0.172429 0.301547 -0.000054 0.025333
109 0.155678 0.284878 0.000000 0.172843 0.303708 -0.000054 0.025479
110 0.156023 0.286906 0.000000 0.173255 0.305864 -0.000054 0.025619
111 0.156367 0.288933 0.000000 0.173663 0.308011 -0.000054 0.025752
112 0.156711 0.290961 0.000000 0.174067 0.310144 -0.000054 0.025869
113 0.157056 0.292988 0.000000 0.174465 0.312258 -0.000054 0.025970
114 0.157400 0.295016 0.000000 0.174855 0.314351 -0.000054 0.026049
115 0.157744 0.297043 0.000000 0.175243 0.316423 -0.000054 0.026112
116 0.158089 0.299070 0.000000 0.175629 0.318481 -0.000054 0.026161
117 0.157744 0.297043 0.000000 0.176011 0.320529 -0.000055 0.029754
118 0.157400 0.295016 0.000000 0.176338 0.322276 -0.000055 0.033193
119 0.157056 0.292988 0.000000 0.176598 0.323687 -0.000055 0.036391
120 0.156711 0.290961 0.000000 0.176793 0.324768 -0.000055 0.039322
121 0.156367 0.288933 0.000000 0.176926 0.325536 -0.000055 0.041982
122 0.156023 0.286906 0.000000 0.177002 0.326003 -0.000055 0.044370
123 0.155678 0.284878 0.000000 0.177023 0.326184 -0.000055 0.046495
124 0.155334 0.282851 0.000000 0.176994 0.326090 -0.000055 0.048361
125 0.154990 0.280823 0.000000 0.176917 0.325733 -0.000055 0.049977
126 0.154645 0.278796 0.000000 0.176795 0.325122 -0.000055 0.051349
127 0.154301 0.276768 0.000000 0.176630 0.324267 -0.000055 0.052486
128 0.153957 0.274741 0.000000 0.176422 0.323180 -0.000055 0.053395
129 0.153612 0.272713 0.000000 0.176172 0.321871 -0.000054 0.054088
130 0.153268 0.270686 0.000000 0.175880 0.320345 -0.000054 0.054565
131 0.152924 0.268658 0.000000 0.175547 0.318607 -0.000054 0.054833
132 0.152579 0.266631 0.000000 0.175177 0.316661 -0.000054 0.054897
133 0.152235 0.264603 0.000000 0.174773 0.314530 -0.000054 0.054778
134 0.151891 0.262576 0.000000 0.174361 0.312406 -0.000054 0.054662
135 0.151546 0.260548 0.000000 0.173941 0.310290 -0.000054 0.054550
136 0.151202 0.258521 0.000000 0.173513 0.308179 -0.000054 0.054440
137 0.150858 0.256494 0.000000 0.173078 0.306074 -0.000054 0.054332
138 0.150513 0.254467 0.000000 0.172638 0.303971 -0.000054 0.054224
139 0.150169 0.252439 0.000000 0.172193 0.301870 -0.000054 0.054116
140 0.149825 0.250412 0.000000 0.171743 0.299773 -0.000053 0.054009
141 0.149480 0.248384 0.000000 0.171287 0.297679 -0.000053 0.053904
142 0.149136 0.246357 0.000000 0.170828 0.295589 -0.000053 0.053799
143 0.148792 0.244329 0.000000 0.170368 0.293500 -0.000053 0.053697
144 0.148447 0.242302 0.000000 0.169911 0.291412 -0.000053 0.053596
145 0.148103 0.240274 0.000000 0.169455 0.289324 -0.000053 0.053496
146 0.147759 0.238247 0.000000 0.169003 0.287237 -0.000053 0.053398
147 0.147414 0.236219 0.000000 0.168553 0.285151 -0.000053 0.053303
148 0.147070 0.234192 0.000000 0.168106 0.283061 -0.000053 0.053204
149 0.146726 0.232164 0.000000 0.167665 0.280967 -0.000053 0.053106
150 0.146381 0.230137 0.000000 0.167231 0.278869 -0.000053 0.053005
151 0.146037 0.228109 0.000000 0.166803 0.276768 -0.000052 0.052905
152 0.145693 0.226082 0.000000 0.166379 0.274658 -0.000052 0.052797
153 0.146037 0.228109 0.000000 0.165959 0.272541 -0.000052 0.048694
154 0.146381 0.230137 0.000000 0.165601 0.270715 -0.000052 0.044900
155 0.146726 0.232164 0.000000 0.165314 0.269215 -0.000052 0.041452
156 0.147070 0.234192 0.000000 0.165098 0.268035 -0.000052 0.038345
157 0.147414 0.236219 0.000000 0.164949 0.267164 -0.000052 0.035568
