32 -0.168925 0.234842 0.000000 -0.178157 0.327441 -0.000062 0.093058
33 -0.166554 0.225985 0.000000 -0.176587 0.321073 -0.000061 0.095616
34 -0.164183 0.217128 0.000000 -0.174772 0.313823 -0.000061 0.097274
35 -0.161812 0.208270 0.000000 -0.172931 0.306479 -0.000061 0.098836
36 -0.159442 0.199413 0.000000 -0.170824 0.298201 -0.000060 0.099442
37 -0.157070 0.190556 0.000000 -0.168471 0.289076 -0.000060 0.099178
38 -0.154699 0.181698 0.000000 -0.166113 0.279949 -0.000059 0.098912
39 -0.152328 0.172840 0.000000 -0.163752 0.270820 -0.000059 0.098643
40 -0.149957 0.163984 0.000000 -0.161387 0.261688 -0.000058 0.098371
41 -0.147587 0.155126 0.000000 -0.159018 0.252556 -0.000058 0.098098
42 -0.149957 0.163984 0.000000 -0.156644 0.243423 -0.000057 0.079720
43 -0.152328 0.172840 0.000000 -0.154602 0.235562 -0.000057 0.062763
44 -0.154699 0.181698 0.000000 -0.152906 0.229128 -0.000057 0.047464
45 -0.157070 0.190556 0.000000 -0.151545 0.224100 -0.000057 0.033996
46 -0.159442 0.199413 0.000000 -0.150512 0.220420 -0.000056 0.022826
47 -0.161812 0.208270 0.000000 -0.149800 0.218039 -0.000056 0.015482
48 -0.164183 0.217128 0.000000 -0.149400 0.216905 -0.000056 0.014785
49 -0.166554 0.225985 0.000000 -0.149303 0.216966 -0.000056 0.019467
50 -0.164183 0.217128 0.000000 -0.149500 0.218174 -0.000056 0.014720
51 -0.161812 0.208270 0.000000 -0.149654 0.219216 -0.000057 0.016359
52 -0.159442 0.199413 0.000000 -0.149741 0.219899 -0.000057 0.022667
53 -0.157070 0.190556 0.000000 -0.149764 0.220214 -0.000057 0.030545
54 -0.154699 0.181698 0.000000 -0.149726 0.220182 -0.000057 0.038804
55 -0.152328 0.172840 0.000000 -0.149634 0.219825 -0.000057 0.047062
56 -0.149957 0.163984 0.000000 -0.149496 0.219168 -0.000057 0.055186
57 -0.147587 0.155126 0.000000 -0.149320 0.218249 -0.000056 0.063147
58 -0.145216 0.146268 0.000000 -0.149094 0.217029 -0.000056 0.070867
59 -0.142845 0.137412 0.000000 -0.148587 0.214702 -0.000056 0.077504
60 -0.140473 0.128554 0.000000 -0.147806 0.211311 -0.000056 0.083081
61 -0.138102 0.119696 0.000000 -0.146758 0.206889 -0.000056 0.087621
62 -0.135732 0.110840 0.000000 -0.145448 0.201472 -0.000055 0.091151
63 -0.133361 0.101982 0.000000 -0.143878 0.195087 -0.000055 0.093697
64 -0.130990 0.093124 0.000000 -0.142050 0.187758 -0.000055 0.095278
65 -0.128619 0.084267 0.000000 -0.139965 0.179497 -0.000054 0.095904
66 -0.130990 0.093124 0.000000 -0.137644 0.170388 -0.000054 0.077550
67 -0.133361 0.101982 0.000000 -0.135664 0.162553 -0.000053 0.060614
68 -0.135732 0.110840 0.000000 -0.134039 0.156144 -0.000053 0.045336
69 -0.138102 0.119696 0.000000 -0.132758 0.151139 -0.000053 0.031894
70 -0.140473 0.128554 0.000000 -0.131812 0.147483 -0.000053 0.020817
71 -0.142845 0.137412 0.000000 -0.131190 0.145123 -0.000053 0.013975
72 -0.145216 0.146268 0.000000 -0.130882 0.144008 -0.000053 0.014511
73 -0.147587 0.155126 0.000000 -0.130877 0.144089 -0.000053 0.020026
74 -0.149957 0.163984 0.000000 -0.131162 0.145317 -0.000053 0.026490
75 -0.152328 0.172840 0.000000 -0.131732 0.147648 -0.000053 0.032540
76 -0.154699 0.181698 0.000000 -0.132579 0.151041 -0.000053 0.037804
77 -0.157070 0.190556 0.000000 -0.133697 0.155461 -0.000053 0.042165
78 -0.159442 0.199413 0.000000 -0.135082 0.160876 -0.000054 0.045591
79 -0.161812 0.208270 0.000000 -0.136731 0.167252 -0.000054 0.048078
80 -0.164183 0.217128 0.000000 -0.138641 0.174566 -0.000054 0.049638
81 -0.166554 0.225985 0.000000 -0.140813 0.182804 -0.000055 0.050272
82 -0.168925 0.234842 0.000000 -0.143227 0.191881 -0.000055 0.050060
83 -0.171296 0.243700 0.000000 -0.145645 0.200954 -0.000056 0.049851
84 -0.173666 0.252557 0.000000 -0.148064 0.210027 -0.000056 0.049642
85 -0.176037 0.261414 0.000000 -0.150481 0.219101 -0.000057 0.049432
86 -0.178409 0.270272 0.000000 -0.152895 0.228177 -0.000057 0.049223
87 -0.180780 0.279129 0.000000 -0.155307 0.237251 -0.000058 0.049017
88 -0.183151 0.287987 0.000000 -0.157716 0.246325 -0.000058 0.048813
89 -0.185521 0.296844 0.000000 -0.160123 0.255396 -0.000059 0.048611
90 -0.187892 0.305701 0.000000 -0.162528 0.264465 -0.000059 0.048413
91 -0.190263 0.314559 0.000000 -0.164930 0.273534 -0.000059 0.048217
92 -0.192634 0.323416 0.000000 -0.167331 0.282604 -0.000060 0.048019
93 -0.195005 0.332274 0.000000 -0.169732 0.291678 -0.000060 0.047820
94 -0.197376 0.341131 0.000000 -0.172130 0.300758 -0.000061 0.047616
95 -0.199747 0.349988 0.000000 -0.174525 0.309846 -0.000061 0.047408
96 -0.202118 0.358846 0.000000 -0.176914 0.318944 -0.000062 0.047195
