32 -0.459475 0.024610 0.000000 -0.458858 0.050831 -0.000055 0.026228
33 -0.458048 0.027537 0.000000 -0.459413 0.049628 -0.000055 0.022133
34 -0.456621 0.030465 0.000000 -0.459754 0.048854 -0.000055 0.018654
35 -0.455194 0.033391 0.000000 -0.459891 0.048492 -0.000055 0.015814
36 -0.453767 0.036319 0.000000 -0.459834 0.048522 -0.000055 0.013628
37 -0.452339 0.039246 0.000000 -0.459590 0.048929 -0.000055 0.012097
38 -0.450912 0.042173 0.000000 -0.459170 0.049698 -0.000055 0.011173
39 -0.449485 0.045101 0.000000 -0.458582 0.050814 -0.000055 0.010742
40 -0.448058 0.048027 0.000000 -0.457832 0.052265 -0.000056 0.010653
41 -0.446630 0.050955 0.000000 -0.456924 0.054040 -0.000056 0.010747
42 -0.445203 0.053882 0.000000 -0.455864 0.056128 -0.000056 0.010896
43 -0.443776 0.056809 0.000000 -0.454657 0.058522 -0.000056 0.011016
44 -0.442349 0.059737 0.000000 -0.453308 0.061221 -0.000056 0.011059
45 -0.440920 0.062663 0.000000 -0.451836 0.064191 -0.000056 0.011022
46 -0.439493 0.065591 0.000000 -0.450361 0.067163 -0.000056 0.010981
47 -0.438066 0.068518 0.000000 -0.448884 0.070136 -0.000056 0.010938
48 -0.436639 0.071445 0.000000 -0.447406 0.073112 -0.000056 0.010895
49 -0.435212 0.074373 0.000000 -0.445925 0.076093 -0.000056 0.010850
50 -0.433784 0.077300 0.000000 -0.444442 0.079080 -0.000056 0.010806
51 -0.432357 0.080227 0.000000 -0.442959 0.082072 -0.000057 0.010761
52 -0.430930 0.083154 0.000000 -0.441476 0.085070 -0.000057 0.010718
53 -0.429503 0.086081 0.000000 -0.439993 0.088074 -0.000057 0.010678
54 -0.428075 0.089009 0.000000 -0.438509 0.091084 -0.000057 0.010639
55 -0.426648 0.091936 0.000000 -0.437029 0.094098 -0.000057 0.010604
56 -0.425221 0.094863 0.000000 -0.435552 0.097114 -0.000057 0.010574
57 -0.423794 0.097790 0.000000 -0.434079 0.100131 -0.000057 0.010549
58 -0.422365 0.100717 0.000000 -0.432611 0.103148 -0.000057 0.010530
59 -0.420938 0.103644 0.000000 -0.431147 0.106160 -0.000057 0.010514
60 -0.419511 0.106572 0.000000 -0.429690 0.109164 -0.000057 0.010504
61 -0.418084 0.109499 0.000000 -0.428241 0.112164 -0.000058 0.010501
62 -0.416656 0.112426 0.000000 -0.426800 0.115160 -0.000058 0.010506
63 -0.415229 0.115353 0.000000 -0.425366 0.118152 -0.000058 0.010516
64 -0.413802 0.118280 0.000000 -0.423938 0.121140 -0.000058 0.010532
