32 -0.673521 0.934943 0.000000 -0.741109 0.895590 -0.000109 0.078211
33 -0.663656 0.941829 0.000000 -0.731246 0.900595 -0.000110 0.079175
34 -0.653793 0.948716 0.000000 -0.721368 0.905154 -0.000111 0.080400
35 -0.643929 0.955603 0.000000 -0.711485 0.909713 -0.000111 0.081668
36 -0.634065 0.962490 0.000000 -0.701596 0.914272 -0.000112 0.082979
37 -0.624201 0.969377 0.000000 -0.691701 0.918831 -0.000113 0.084327
38 -0.614338 0.976264 0.000000 -0.681800 0.923390 -0.000114 0.085713
39 -0.604474 0.983150 0.000000 -0.671927 0.927543 -0.000115 0.087419
40 -0.594610 0.990037 0.000000 -0.662050 0.931690 -0.000116 0.089177
41 -0.584746 0.996924 0.000000 -0.652166 0.935839 -0.000118 0.090977
42 -0.574883 0.995963 0.000000 -0.641998 0.939912 -0.000119 0.087442
43 -0.565019 0.989076 0.000000 -0.631689 0.943635 -0.000120 0.080684
44 -0.555155 0.982190 0.000000 -0.621426 0.946790 -0.000120 0.075134
45 -0.545291 0.975303 0.000000 -0.611217 0.949361 -0.000121 0.070847
46 -0.535427 0.968415 0.000000 -0.601061 0.951366 -0.000121 0.067812
47 -0.525564 0.961529 0.000000 -0.590957 0.952826 -0.000121 0.065970
48 -0.515699 0.954642 0.000000 -0.580902 0.953766 -0.000121 0.065208
49 -0.505836 0.947756 0.000000 -0.570890 0.954206 -0.000121 0.065373
50 -0.495972 0.940869 0.000000 -0.560919 0.954167 -0.000121 0.066294
51 -0.486109 0.933982 0.000000 -0.550989 0.953668 -0.000120 0.067801
52 -0.476244 0.927095 0.000000 -0.541101 0.952729 -0.000119 0.069739
53 -0.466381 0.920208 0.000000 -0.531250 0.951366 -0.000118 0.071965
54 -0.456517 0.913321 0.000000 -0.521430 0.949596 -0.000117 0.074360
55 -0.446654 0.906435 0.000000 -0.511636 0.947429 -0.000116 0.076832
56 -0.436790 0.899548 0.000000 -0.501866 0.944876 -0.000115 0.079306
57 -0.426926 0.892661 0.000000 -0.492116 0.941946 -0.000113 0.081724
58 -0.417062 0.885775 0.000000 -0.482379 0.938659 -0.000111 0.084042
