32 -0.976688 0.130814 0.000000 -0.964192 0.146264 -0.000079 0.019871
33 -0.978718 0.125814 0.000000 -0.963498 0.149038 -0.000079 0.027767
34 -0.980749 0.120815 0.000000 -0.963012 0.151040 -0.000079 0.035046
35 -0.982780 0.115815 0.000000 -0.962721 0.152303 -0.000079 0.041638
36 -0.984810 0.110816 0.000000 -0.962615 0.152857 -0.000079 0.047540
37 -0.986841 0.105816 0.000000 -0.962685 0.152732 -0.000079 0.052770
38 -0.988872 0.100817 0.000000 -0.962922 0.151958 -0.000079 0.057348
39 -0.990903 0.095816 0.000000 -0.963320 0.150559 -0.000079 0.061299
40 -0.992933 0.090817 0.000000 -0.963870 0.148559 -0.000079 0.064644
41 -0.994964 0.085817 0.000000 -0.964564 0.145980 -0.000079 0.067407
42 -0.996994 0.080818 0.000000 -0.965398 0.142842 -0.000079 0.069609
43 -0.999025 0.075818 0.000000 -0.966365 0.139164 -0.000079 0.071269
44 -0.999025 0.070819 0.000000 -0.967459 0.134961 -0.000079 0.071489
45 -0.996994 0.065819 0.000000 -0.968583 0.130248 -0.000079 0.070414
46 -0.994964 0.060819 0.000000 -0.969617 0.125081 -0.000079 0.069080
47 -0.992933 0.055819 0.000000 -0.970453 0.119927 -0.000079 0.067935
48 -0.990903 0.050820 0.000000 -0.971096 0.114785 -0.000079 0.066962
49 -0.988872 0.045821 0.000000 -0.971554 0.109657 -0.000079 0.066144
50 -0.990903 0.050820 0.000000 -0.971835 0.104539 -0.000079 0.057003
51 -0.992933 0.055819 0.000000 -0.972115 0.100142 -0.000079 0.048968
52 -0.994964 0.060819 0.000000 -0.972412 0.096551 -0.000078 0.042253
53 -0.996994 0.065819 0.000000 -0.972729 0.093753 -0.000078 0.037001
54 -0.999025 0.070819 0.000000 -0.973064 0.091721 -0.000078 0.033330
55 -0.999025 0.075818 0.000000 -0.973421 0.090423 -0.000078 0.029477
56 -0.996994 0.080818 0.000000 -0.973708 0.089832 -0.000079 0.024970
57 -0.994964 0.085817 0.000000 -0.973826 0.089920 -0.000079 0.021532
58 -0.992933 0.090817 0.000000 -0.973766 0.090660 -0.000079 0.019167
59 -0.990903 0.095816 0.000000 -0.973533 0.092020 -0.000079 0.017780
60 -0.988872 0.100817 0.000000 -0.973141 0.093977 -0.000079 0.017153
61 -0.986841 0.105816 0.000000 -0.972655 0.096512 -0.000079 0.016965
62 -0.984810 0.110816 0.000000 -0.972131 0.099612 -0.000079 0.016921
63 -0.982780 0.115815 0.000000 -0.971572 0.103256 -0.000079 0.016833
64 -0.980749 0.120815 0.000000 -0.970984 0.107428 -0.000079 0.016570
65 -0.978718 0.125814 0.000000 -0.970370 0.112121 -0.000079 0.016037
66 -0.976688 0.130814 0.000000 -0.969729 0.117289 -0.000079 0.015210
67 -0.974657 0.135814 0.000000 -0.968955 0.122456 -0.000079 0.014525
68 -0.972627 0.140814 0.000000 -0.968051 0.127623 -0.000079 0.013961
69 -0.970596 0.145813 0.000000 -0.967022 0.132793 -0.000079 0.013501
70 -0.968565 0.150813 0.000000 -0.965871 0.137964 -0.000079 0.013128
71 -0.966534 0.155812 0.000000 -0.964608 0.143132 -0.000079 0.012826
72 -0.968565 0.150813 0.000000 -0.963294 0.148298 -0.000079 0.005841
73 -0.970596 0.145813 0.000000 -0.962172 0.152738 -0.000079 0.010905
74 -0.968565 0.150813 0.000000 -0.961270 0.156363 -0.000079 0.009167
75 -0.966534 0.155812 0.000000 -0.960391 0.159919 -0.000079 0.007390
76 -0.964504 0.160811 0.000000 -0.959496 0.163526 -0.000079 0.005697
77 -0.962473 0.165812 0.000000 -0.958580 0.167199 -0.000079 0.004134
78 -0.960443 0.170811 0.000000 -0.957643 0.170939 -0.000079 0.002804
79 -0.958412 0.175811 0.000000 -0.956686 0.174744 -0.000079 0.002030
80 -0.956381 0.180810 0.000000 -0.955710 0.178609 -0.000079 0.002303
81 -0.954351 0.185810 0.000000 -0.954717 0.182526 -0.000079 0.003305
82 -0.952320 0.190809 0.000000 -0.953707 0.186492 -0.000079 0.004535
83 -0.950289 0.195809 0.000000 -0.952684 0.190503 -0.000079 0.005822
84 -0.948258 0.200809 0.000000 -0.951651 0.194551 -0.000079 0.007119
85 -0.946228 0.205809 0.000000 -0.950606 0.198632 -0.000079 0.008407
86 -0.944197 0.210808 0.000000 -0.949552 0.202741 -0.000079 0.009684
87 -0.942167 0.215808 0.000000 -0.948489 0.206862 -0.000079 0.010954
88 -0.940136 0.220807 0.000000 -0.947399 0.211037 -0.000078 0.012174
89 -0.938105 0.225807 0.000000 -0.946185 0.215719 -0.000078 0.012925
90 -0.936075 0.230806 0.000000 -0.944764 0.220858 -0.000078 0.013209
91 -0.934044 0.235807 0.000000 -0.943335 0.225988 -0.000078 0.013518
92 -0.932013 0.240806 0.000000 -0.941908 0.231113 -0.000078 0.013851
93 -0.934044 0.235807 0.000000 -0.940392 0.236243 -0.000078 0.006364
94 -0.936075 0.230806 0.000000 -0.939070 0.240645 -0.000078 0.010285
95 -0.938105 0.225807 0.000000 -0.938010 0.244233 -0.000078 0.018426
96 -0.940136 0.220807 0.000000 -0.937207 0.247023 -0.000078 0.026379
97 -0.942167 0.215808 0.000000 -0.936648 0.249049 -0.000078 0.033696
98 -0.944197 0.210808 0.000000 -0.936318 0.250346 -0.000078 0.040315
99 -0.946228 0.205809 0.000000 -0.936203 0.250944 -0.000078 0.046235
100 -0.948258 0.200809 0.000000 -0.936293 0.250874 -0.000078 0.051475
101 -0.950289 0.195809 0.000000 -0.936579 0.250162 -0.000078 0.056055
102 -0.952320 0.190809 0.000000 -0.937054 0.248831 -0.000078 0.059996
103 -0.954351 0.185810 0.000000 -0.937708 0.246907 -0.000078 0.063323
104 -0.956381 0.180810 0.000000 -0.938532 0.244410 -0.000078 0.066056
105 -0.958412 0.175811 0.000000 -0.939521 0.241359 -0.000078 0.068216
106 -0.960443 0.170811 0.000000 -0.940669 0.237771 -0.000078 0.069818
107 -0.962473 0.165812 0.000000 -0.941907 0.233663 -0.000078 0.070899
108 -0.964504 0.160811 0.000000 -0.943236 0.229036 -0.000078 0.071463
109 -0.966534 0.155812 0.000000 -0.944678 0.223943 -0.000078 0.071551
110 -0.968565 0.150813 0.000000 -0.946120 0.218844 -0.000078 0.071639
111 -0.970596 0.145813 0.000000 -0.947462 0.213736 -0.000078 0.071755
112 -0.972627 0.140814 0.000000 -0.948794 0.208614 -0.000079 0.071867
113 -0.974657 0.135814 0.000000 -0.950130 0.203474 -0.000079 0.071968
114 -0.976688 0.130814 0.000000 -0.951470 0.198313 -0.000079 0.072057
115 -0.978718 0.125814 0.000000 -0.952812 0.193132 -0.000079 0.072131
116 -0.980749 0.120815 0.000000 -0.954155 0.187938 -0.000079 0.072199
117 -0.982780 0.115815 0.000000 -0.955501 0.182734 -0.000079 0.072265
118 -0.984810 0.110816 0.000000 -0.956847 0.177524 -0.000079 0.072332
119 -0.986841 0.105816 0.000000 -0.958196 0.172308 -0.000079 0.072399
120 -0.988872 0.100817 0.000000 -0.959547 0.167086 -0.000079 0.072468
121 -0.990903 0.095816 0.000000 -0.960898 0.161863 -0.000079 0.072543
122 -0.992933 0.090817 0.000000 -0.962250 0.156638 -0.000079 0.072621
123 -0.994964 0.085817 0.000000 -0.963603 0.151413 -0.000079 0.072707
124 -0.996994 0.080818 0.000000 -0.964956 0.146189 -0.000079 0.072800
125 -0.999025 0.075818 0.000000 -0.966307 0.140967 -0.000079 0.072902
126 -0.999025 0.070819 0.000000 -0.967659 0.135746 -0.000079 0.072106
127 -0.996994 0.065819 0.000000 -0.968920 0.130532 -0.000079 0.070540
128 -0.994964 0.060819 0.000000 -0.969993 0.125334 -0.000079 0.069179
129 -0.992933 0.055819 0.000000 -0.970872 0.120152 -0.000079 0.068010
130 -0.990903 0.050820 0.000000 -0.971562 0.114982 -0.000079 0.067014
131 -0.988872 0.045821 0.000000 -0.972074 0.109821 -0.000079 0.066168
132 -0.986841 0.040821 0.000000 -0.972416 0.104667 -0.000079 0.065456
133 -0.984810 0.035822 0.000000 -0.972597 0.099522 -0.000079 0.064861
134 -0.982780 0.030821 0.000000 -0.972623 0.094388 -0.000078 0.064374
135 -0.980749 0.025822 0.000000 -0.972501 0.089262 -0.000078 0.063974
136 -0.978718 0.020822 0.000000 -0.972237 0.084143 -0.000078 0.063651
137 -0.976688 0.015823 0.000000 -0.971838 0.079029 -0.000077 0.063392
138 -0.974657 0.010823 0.000000 -0.971306 0.073918 -0.000077 0.063184
139 -0.972627 0.005824 0.000000 -0.970647 0.068808 -0.000077 0.063015
140 -0.970596 0.000824 0.000000 -0.969863 0.063700 -0.000076 0.062880
141 -0.968565 -0.004176 0.000000 -0.968959 0.058592 -0.000076 0.062770
142 -0.970596 0.000824 0.000000 -0.967943 0.053483 -0.000075 0.052726
143 -0.972627 0.005824 0.000000 -0.967039 0.049081 -0.000075 0.043617
144 -0.974657 0.010823 0.000000 -0.966307 0.045477 -0.000074 0.035645
145 -0.976688 0.015823 0.000000 -0.965743 0.042659 -0.000074 0.028983
146 -0.978718 0.020822 0.000000 -0.965341 0.040600 -0.000074 0.023877
147 -0.980749 0.025822 0.000000 -0.965094 0.039269 -0.000074 0.020638
148 -0.982780 0.030821 0.000000 -0.964994 0.038633 -0.000074 0.019426
149 -0.984810 0.035822 0.000000 -0.965038 0.038664 -0.000074 0.019976
150 -0.986841 0.040821 0.000000 -0.965217 0.039335 -0.000074 0.021675
151 -0.988872 0.045821 0.000000 -0.965527 0.040622 -0.000074 0.023916
152 -0.990903 0.050820 0.000000 -0.965966 0.042500 -0.000074 0.026288
153 -0.992933 0.055819 0.000000 -0.966529 0.044948 -0.000075 0.028555
154 -0.994964 0.060819 0.000000 -0.967210 0.047952 -0.000075 0.030592
155 -0.996994 0.065819 0.000000 -0.968008 0.051493 -0.000075 0.032333
156 -0.999025 0.070819 0.000000 -0.968922 0.055558 -0.000076 0.033751
157 -0.999025 0.075818 0.000000 -0.969949 0.060142 -0.000076 0.033033
158 -0.996994 0.080818 0.000000 -0.970991 0.065206 -0.000077 0.030330
159 -0.994964 0.085817 0.000000 -0.971841 0.070281 -0.000077 0.027858
160 -0.992933 0.090817 0.000000 -0.972492 0.075369 -0.000078 0.025622
161 -0.990903 0.095816 0.000000 -0.972951 0.080470 -0.000078 0.023617
162 -0.988872 0.100817 0.000000 -0.973226 0.085583 -0.000078 0.021837
163 -0.986841 0.105816 0.000000 -0.973325 0.090707 -0.000078 0.020273
164 -0.984810 0.110816 0.000000 -0.973256 0.095840 -0.000079 0.018915
165 -0.982780 0.115815 0.000000 -0.973026 0.100978 -0.000079 0.017756
166 -0.980749 0.120815 0.000000 -0.972643 0.106118 -0.000079 0.016784
167 -0.978718 0.125814 0.000000 -0.972114 0.111261 -0.000079 0.015982
168 -0.976688 0.130814 0.000000 -0.971443 0.116406 -0.000079 0.015332
169 -0.974657 0.135814 0.000000 -0.970635 0.121554 -0.000079 0.014816
170 -0.972627 0.140814 0.000000 -0.969694 0.126704 -0.000079 0.014412
171 -0.970596 0.145813 0.000000 -0.968624 0.131852 -0.000079 0.014100
172 -0.968565 0.150813 0.000000 -0.967429 0.136997 -0.000079 0.013863
173 -0.966534 0.155812 0.000000 -0.966120 0.142135 -0.000079 0.013684
174 -0.968565 0.150813 0.000000 -0.964758 0.147268 -0.000079 0.005203
175 -0.970596 0.145813 0.000000 -0.963588 0.151671 -0.000079 0.009133
176 -0.972627 0.140814 0.000000 -0.962640 0.155257 -0.000079 0.017560
177 -0.974657 0.135814 0.000000 -0.961907 0.158041 -0.000079 0.025624
178 -0.976688 0.130814 0.000000 -0.961382 0.160055 -0.000079 0.033005
179 -0.978718 0.125814 0.000000 -0.961053 0.161331 -0.000079 0.039668
180 -0.980749 0.120815 0.000000 -0.960910 0.161901 -0.000079 0.045625
181 -0.982780 0.115815 0.000000 -0.960945 0.161795 -0.000079 0.050901
182 -0.984810 0.110816 0.000000 -0.961150 0.161041 -0.000079 0.055520
183 -0.986841 0.105816 0.000000 -0.961517 0.159664 -0.000079 0.059506
184 -0.988872 0.100817 0.000000 -0.962040 0.157684 -0.000079 0.062879
185 -0.986841 0.105816 0.000000 -0.962712 0.155121 -0.000079 0.054892
186 -0.984810 0.110816 0.000000 -0.963333 0.152728 -0.000079 0.047094
187 -0.982780 0.115815 0.000000 -0.963871 0.150612 -0.000079 0.039603
188 -0.980749 0.120815 0.000000 -0.964324 0.148779 -0.000079 0.032431
189 -0.978718 0.125814 0.000000 -0.964694 0.147203 -0.000079 0.025577
190 -0.976688 0.130814 0.000000 -0.964970 0.145906 -0.000079 0.019108
191 -0.974657 0.135814 0.000000 -0.965057 0.145320 -0.000079 0.013510
192 -0.972627 0.140814 0.000000 -0.964966 0.145411 -0.000079 0.008935
193 -0.970596 0.145813 0.000000 -0.964704 0.146152 -0.000079 0.005901
194 -0.968565 0.150813 0.000000 -0.964281 0.147517 -0.000079 0.005406
195 -0.966534 0.155812 0.000000 -0.963703 0.149485 -0.000079 0.006932
196 -0.964504 0.160811 0.000000 -0.962976 0.152035 -0.000079 0.008909
197 -0.962473 0.165812 0.000000 -0.962107 0.155146 -0.000079 0.010672
198 -0.960443 0.170811 0.000000 -0.961102 0.158801 -0.000079 0.012029
199 -0.962473 0.165812 0.000000 -0.959965 0.162984 -0.000079 0.003781
200 -0.964504 0.160811 0.000000 -0.958899 0.166957 -0.000079 0.008318
201 -0.966534 0.155812 0.000000 -0.957953 0.170579 -0.000079 0.017079
202 -0.968565 0.150813 0.000000 -0.957226 0.173398 -0.000079 0.025272
203 -0.970596 0.145813 0.000000 -0.956709 0.175448 -0.000079 0.032727
204 -0.972627 0.140814 0.000000 -0.956393 0.176758 -0.000079 0.039440
205 -0.974657 0.135814 0.000000 -0.956271 0.177360 -0.000079 0.045433
206 -0.976688 0.130814 0.000000 -0.956331 0.177287 -0.000079 0.050736
207 -0.978718 0.125814 0.000000 -0.956566 0.176564 -0.000079 0.055374
208 -0.980749 0.120815 0.000000 -0.956968 0.175216 -0.000079 0.059373
209 -0.982780 0.115815 0.000000 -0.957527 0.173270 -0.000079 0.062759
210 -0.984810 0.110816 0.000000 -0.958235 0.170746 -0.000079 0.065558
211 -0.986841 0.105816 0.000000 -0.959085 0.167665 -0.000079 0.067792
212 -0.988872 0.100817 0.000000 -0.960071 0.164046 -0.000079 0.069479
213 -0.990903 0.095816 0.000000 -0.961188 0.159903 -0.000079 0.070641
214 -0.992933 0.090817 0.000000 -0.962431 0.155241 -0.000079 0.071280
