32 -0.016395 0.659918 0.000000 -0.077696 0.718335 -0.000078 0.084678
33 -0.006537 0.658471 0.000000 -0.067602 0.716856 -0.000077 0.084486
34 -0.016395 0.659918 0.000000 -0.057510 0.715376 -0.000077 0.069037
35 -0.026251 0.661364 0.000000 -0.048864 0.714068 -0.000077 0.057350
36 -0.036109 0.662810 0.000000 -0.041810 0.712956 -0.000077 0.050468
37 -0.045966 0.664257 0.000000 -0.036313 0.712041 -0.000077 0.048749
38 -0.055824 0.665704 0.000000 -0.032313 0.711320 -0.000076 0.051319
39 -0.065682 0.667150 0.000000 -0.029752 0.710789 -0.000076 0.056527
40 -0.075538 0.668597 0.000000 -0.028573 0.710443 -0.000076 0.062904
41 -0.085396 0.670043 0.000000 -0.028718 0.710281 -0.000076 0.069508
42 -0.095253 0.671489 0.000000 -0.030135 0.710298 -0.000077 0.075805
43 -0.105111 0.672936 0.000000 -0.032775 0.710494 -0.000077 0.081505
44 -0.114968 0.674383 0.000000 -0.036588 0.710869 -0.000077 0.086456
45 -0.124826 0.675829 0.000000 -0.041532 0.711419 -0.000077 0.090579
46 -0.134682 0.677275 0.000000 -0.047574 0.712143 -0.000077 0.093828
47 -0.144540 0.678722 0.000000 -0.054685 0.713040 -0.000077 0.096186
48 -0.154397 0.680168 0.000000 -0.062839 0.714112 -0.000078 0.097648
49 -0.164255 0.681615 0.000000 -0.072002 0.715360 -0.000078 0.098231
50 -0.174112 0.683062 0.000000 -0.082053 0.716791 -0.000078 0.098044
51 -0.183969 0.684509 0.000000 -0.092103 0.718226 -0.000078 0.097858
52 -0.193826 0.685954 0.000000 -0.102155 0.719666 -0.000079 0.097674
53 -0.203684 0.687401 0.000000 -0.112206 0.721115 -0.000079 0.097492
54 -0.213541 0.688848 0.000000 -0.122257 0.722571 -0.000079 0.097314
55 -0.223399 0.690294 0.000000 -0.132312 0.724033 -0.000080 0.097135
56 -0.233255 0.691741 0.000000 -0.142370 0.725500 -0.000080 0.096953
57 -0.243113 0.693188 0.000000 -0.152433 0.726968 -0.000080 0.096767
58 -0.252970 0.694633 0.000000 -0.162501 0.728438 -0.000080 0.096579
59 -0.262828 0.696080 0.000000 -0.172574 0.729904 -0.000081 0.096384
60 -0.272685 0.697527 0.000000 -0.182654 0.731364 -0.000081 0.096180
61 -0.282542 0.698973 0.000000 -0.192743 0.732821 -0.000081 0.095966
62 -0.292400 0.700420 0.000000 -0.202840 0.734275 -0.000082 0.095745
63 -0.302257 0.701866 0.000000 -0.212943 0.735726 -0.000082 0.095516
64 -0.312115 0.703313 0.000000 -0.223054 0.737173 -0.000082 0.095280
65 -0.302257 0.701866 0.000000 -0.233171 0.738617 -0.000082 0.078253
66 -0.292400 0.700420 0.000000 -0.241847 0.739884 -0.000083 0.064133
67 -0.282542 0.698973 0.000000 -0.248936 0.740954 -0.000083 0.053776
68 -0.272685 0.697527 0.000000 -0.254468 0.741827 -0.000083 0.047899
69 -0.262828 0.696080 0.000000 -0.258503 0.742507 -0.000083 0.046628
70 -0.252970 0.694633 0.000000 -0.261098 0.743000 -0.000083 0.049045
71 -0.243113 0.693188 0.000000 -0.262310 0.743310 -0.000083 0.053673
72 -0.233255 0.691741 0.000000 -0.262192 0.743439 -0.000083 0.059245
73 -0.223399 0.690294 0.000000 -0.260795 0.743390 -0.000083 0.064944
74 -0.213541 0.688848 0.000000 -0.258169 0.743165 -0.000083 0.070299
75 -0.203684 0.687401 0.000000 -0.254361 0.742768 -0.000083 0.075058
76 -0.193826 0.685954 0.000000 -0.249411 0.742203 -0.000082 0.079080
