cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
14000 26.8480074445 33.3979911416 22.4399387955 0.00436130157153 -6.41384888984e-06 -1.95869324405e-05 0.00385828842063 -0.000399045899968 7.85011134726e-07 0.00466884885519 0.000389863049872 -4.2362801491e-05 0.00527800146418 3.51855949923e-05 -6.20754041301e-05 0.00327734579132 -8.23168593269e-05 2.05434900933e-05 0.00359872569694 2.53693325229e-05 -4.70230798208e-05 0.00507249208318 -4.24607087763e-05 2.66488844544e-06 85.7082677673 130.979977479
15000 27.2832481596 33.3973201111 22.4378576903 0.00434347784466 -6.84130392647e-06 -2.16032784877e-05 0.00388353179912 -0.000422635496116 3.87123896936e-06 0.00461557245014 0.000413379878722 -4.69458650943e-05 0.0052308930319 3.64558040379e-05 -6.74613534158e-05 0.00329313617161 -9.11456791145e-05 2.1750421578e-05 0.003597265285 2.32401649692e-05 -4.44128253961e-05 0.00504122080162 -3.86463600457e-05 -1.02411724828e-06 85.5718310314 131.088629987
16000 27.71684711 33.3966522446 22.4355587204 0.00432699285284 -6.19957601223e-06 -2.35311238666e-05 0.00390183920792 -0.000459799075474 3.75411609651e-06 0.00456067423548 0.000422415568325 -5.00534059389e-05 0.00519624942854 4.25864954408e-05 -7.03391225039e-05 0.00330952109517 -9.91680312021e-05 2.48194780875e-05 0.00359911152742 1.85166870022e-05 -4.50202610237e-05 0.00501633722806 -3.39652114815e-05 -4.28147210077e-06 85.4254380045 131.191566488
17000 28.1489108083 33.3959614968 22.4330576782 0.0043135134707 -7.02358193916e-06 -2.61470160649e-05 0.0039411657768 -0.000451377717208 3.4120002629e-06 0.00450975329271 0.000445355731656 -5.52048971717e-05 0.00515383407354 4.36042958262e-05 -7.62392900664e-05 0.0033352391766 -0.000106143266178 2.23120985408e-05 0.00360215642576 1.30033251178e-05 -4.48899890135e-05 0.00498489530315 -2.96742035241e-05 -9.93351394215e-06 85.270135559 131.288336259
18000 28.5795326682 33.3952520964 22.4303314292 0.00429859594997 -7.09969231912e-06 -2.84108199533e-05 0.00396552125935 -0.000476230505564 4.34367233055e-06 0.00477762273748 0.000386755217093 -7.31402626648e-05 0.00512217188752 4.98713815715e-05 -8.04679024404e-05 0.00334955337235 -0.00011403269891 2.2846511994e-05 0.0036021744698 8.98944615758e-06 -4.3462152002e-05 0.00495906538781 -2.41921297706e-05 -1.52800789104e-05 85.1055192645 131.378103377
19000 29.0087414072 33.3945431196 22.4274098442 0.00428548385399 -6.76742006561e-06 -2.98442354842e-05 0.00399332685954 -0.000483970655419 5.04213509349e-06 0.00472877671572 0.00041740616677 -7.81503203292e-05 0.00508463928763 5.22731304076e-05 -8.39612373884e-05 0.00336744382799 -0.000119773966579 2.40297038641e-05 0.00360615440284 4.50415080096e-06 -4.43644615161e-05 0.00493259939536 -1.88302248684e-05 -1.87146111042e-05 84.9332328901 131.463150621
20000 29.4366883347 33.3938367359 22.424319371 0.00427356488942 -7.33094603636e-06 -3.19752139284e-05 0.00401685612908 -0.000492476569056 7.26828012197e-06 0.00467999150499 0.000422348569181 -8.08432010992e-05 0.00505641851776 5.83089038364e-05 -8.7846901608e-05 0.00338668028432 -0.000128683155742 2.37460504037e-05 0.00360909060055 -1.82254914765e-06 -4.31704102525e-05 0.00490911548182 -1.30623247533e-05 -2.35074541041e-05 84.7536589538 131.541483352
21000 29.8634107398 33.3931103816 22.4210209527 0.00426104846166 -6.60738722063e-06 -3.36476623446e-05 0.00371077803896 -0.000454348885588 3.37509114789e-05 0.00463148992559 0.000449567272446 -8.39546817965e-05 0.0050223751972 6.28117922866e-05 -9.03482572825e-05 0.0034002442557 -0.000135113291511 2.383009634e-05 0.00371253934462 9.21586917215e-05 -9.62967270293e-05 0.00488417169465 -6.32701501687e-06 -2.68715095158e-05 84.566703588 131.614764103
22000 30.2889701974 33.3924058883 22.4175870821 0.00424992341965 -7.11325616545e-06 -3.52737757064e-05 0.00374025714292 -0.000460204540737 3.49215479673e-05 0.00458616051761 0.000450999312071 -8.53628906629e-05 0.00499656422859 6.82266250437e-05 -9.36072830227e-05 0.00341606003481 -0.000141830854248 2.42634379645e-05 0.00370813661323 8.92480988755e-05 -9.41113145223e-05 0.00486234255235 -3.35328654303e-07 -3.10984519283e-05 84.3742490515 131.684096373
23000 30.7134927031 33.3916744438 22.4139806084 0.00424046799515 -7.45724584519e-06 -3.70113478871e-05 0.00377069666077 -0.000479203179501 3.76869816075e-05 0.00453956507529 0.000467656427267 -8.6350472731e-05 0.00496569574258 7.12907812433e-05 -9.60093442113e-05 0.00343522832528 -0.000149895138042 2.42192221321e-05 0.00370463653324 8.72745992133e-05 -9.48397369229e-05 0.00483941633083 4.41959562208e-06 -3.48319638159e-05 84.1757895336 131.748169383
24000 31.1370621154 33.3909525133 22.4102356719 0.00423078097102 -7.19065440949e-06 -3.79385530208e-05 0.00380374898233 -0.000498379114807 3.62336292884e-05 0.00449906334022 0.000474468178305 -8.69930127422e-05 0.0049428491572 7.84131214087e-05 -9.8044130029e-05 0.00344810906015 -0.000156201324034 2.39909512491e-05 0.0037033073022 8.37204150592e-05 -9.18975251129e-05 0.00474711134177 -8.05985238639e-05 8.73710307002e-06 83.9721394524 131.809332708
25000 31.5597279893 33.3902314545 22.4063544002 0.00422239961064 -7.18196413957e-06 -3.98846212543e-05 0.00383117292236 -0.000503112368792 3.86501786195e-05 0.00445482486011 0.000483075523091 -8.73764037412e-05 0.00491603169855 8.14548051549e-05 -0.000100333485803 0.00346421943028 -0.000160546866072 2.33293387672e-05 0.00370126830302 8.1753114755e-05 -9.21983016258e-05 0.00473071065327 -7.58882414416e-05 4.37840674533e-06 83.7649276472 131.867569865
26000 31.981601649 33.3894970011 22.4023482472 0.00421493570396 -7.18372045894e-06 -4.03220199899e-05 0.00386112676969 -0.000524834863634 3.80908900468e-05 0.00441826651996 0.000495788963819 -8.67097288918e-05 0.00489557950747 8.87337941695e-05 -0.000101479491546 0.00348126143845 -0.000171273396727 2.40514846229e-05 0.00369999754987 7.93883071591e-05 -9.26102415357e-05 0.0047166512195 -7.32110475259e-05 2.92415487692e-06 83.5532911097 131.923735
27000 32.40270476 33.3887781073 22.3982369144 0.00420722011411 -7.03387514556e-06 -4.18252169853e-05 0.00389224969817 -0.000527053288222 3.70942243884e-05 0.00437696817095 0.000495759601178 -8.76325099669e-05 0.00487072952741 9.26012311688e-05 -0.000103432046048 0.00349477727178 -0.000175455351789 2.34922759743e-05 0.00370036780477 7.65219999985e-05 -9.02544137591e-05 0.00470220577752 -6.82387273271e-05 -1.12372608458e-06 83.3389069249 131.977759022
28000 32.8231228797 33.388078812 22.3939971728 0.00420126132029 -6.99019090892e-06 -4.29585182363e-05 0.00391796768085 -0.000537894948871 3.85728562549e-05 0.00434230396082 0.000512434369771 -8.62963542395e-05 0.00485383503495 9.98049226318e-05 -0.000104524533537 0.00351022999555 -0.000179430006395 2.23589764042e-05 0.00369945615245 7.41136900306e-05 -9.13661687296e-05 0.00468945912856 -6.52045687902e-05 -2.82541645029e-06 83.1222920551 132.031967322
29000 33.2429420189 33.3873811782 22.3896539768 0.0041950475319 -7.00023848976e-06 -4.35786380612e-05 0.00395125009549 -0.000556069320871 3.59258326646e-05 0.00430574800746 0.000507291948966 -8.73610870899e-05 0.00483084070796 0.000103274835864 -0.000105602968405 0.00352614339299 -0.000192740902634 2.29938468435e-05 0.00370064846304 7.2205223479e-05 -9.14921522425e-05 0.0046765363388 -6.12761471657e-05 -6.14614685097e-06 82.9033640714 132.084945554
30000 33.6622017229 33.3866898146 22.3852154991 0.00419017477812 -6.72338603869e-06 -4.49872913144e-05 0.00397532758301 -0.000550378907448 3.62775747654e-05 0.00427078267685 0.000525602539083 -8.55350115036e-05 0.00481742221093 0.000111067349082 -0.000106242394774 0.00353908316528 -0.000192289232901 2.16697025948e-05 0.00370178537196 6.97117834879e-05 -9.02492280049e-05 0.00466565836244 -5.75088095694e-05 -8.18326449494e-06 82.6826741678 132.137344135
31000 34.0809695118 33.3860232741 22.3806776894 0.00418524903747 -6.51652596975e-06 -4.58955096035e-05 0.00400335998026 -0.000567367108838 3.39268130033e-05 0.00424088177837 0.000516810041626 -8.52982335583e-05 0.00479713151217 0.000114780385174 -0.00010771884917 0.00355301514291 -0.000199656921104 1.99837884147e-05 0.00370090638824 6.88432371706e-05 -9.24880477118e-05 0.00377360736996 0.000113403453321 0.000118340152338 82.4617799126 132.192572732
32000 34.4992969703 33.3853680246 22.3760525784 0.00418140164936 -6.66265989418e-06 -4.65565261253e-05 0.00403179367677 -0.000564407374115 3.09350706752e-05 0.00420753447809 0.000522557994959 -8.36821157168e-05 0.00478540079976 0.000122683997698 -0.000107043448263 0.0035673400348 -0.000213667469218 2.08262592244e-05 0.00370376634996 6.66461289479e-05 -9.14553834629e-05 0.00376860681876 0.000111982337357 0.000116024622906 82.2395127402 132.246958631
33000 34.9172191105 33.3847419826 22.3713579059 0.00417719989479 -6.03150803217e-06 -4.74897793141e-05 0.00404566715689 -0.000570762515317 3.14296210205e-05 0.00418097233328 0.000524148738511 -8.24047159302e-05 0.00476802997562 0.000126617054088 -0.000108961032318 0.00357754013981 -0.000212803264088 1.97564591386e-05 0.00370402197516 6.47929915579e-05 -9.13040693953e-05 0.00376681788222 0.000106407113066 0.000110056781246 82.0181783678 132.306220427
34000 35.3347693396 33.3841433774 22.3665637518 0.00417317144321 -8.05630578526e-06 -4.92169991492e-05 0.00406902878009 -0.000588725030697 2.36178198066e-05 0.00443293699073 0.000497811697908 -8.97628358431e-05 0.00475653235049 0.000132936617282 -0.000110614286946 0.00358939266014 -0.000228946389872 1.80560650887e-05 0.00370347074207 6.03196667444e-05 -9.25258678738e-05 0.00376237390301 0.000102698046523 0.000106836743179 81.7977899152 132.368234965
35000 35.752029773 33.3835760829 22.3617181952 0.00417052313736 -5.91997800815e-06 -4.88970825884e-05 0.00408371433449 -0.000573420226666 2.53228419423e-05 0.00440913375245 0.000515513166453 -8.84085041917e-05 0.00474410249838 0.000137523991588 -0.000109438902178 0.0035846076013 -0.000173713743884 2.29081556347e-05 0.00370733657488 6.110905381e-05 -9.14044033326e-05 0.00376137976049 0.000100427731341 0.000103502673676 81.5779725821 132.432288862
36000 36.1690015621 33.383057728 22.3567789905 0.00416867760943 -5.2241029389e-06 -4.96264561545e-05 0.00410576825669 -0.000584471275131 2.11098258756e-05 0.00438431413904 0.000516720564141 -8.93766903906e-05 0.00473563680863 0.000144623349684 -0.000108188566257 0.00359482626052 -0.000171934008337 2.06481406151e-05 0.00454405665031 -9.80419045417e-05 -0.000204740217633 0.00376013206175 9.62097022678e-05 9.92570446909e-05 81.3606085452 132.501322522
37000 36.5857553058 33.3825782597 22.3517658772 0.00416630098272 -4.99545730507e-06 -5.04686173358e-05 0.00412429348669 -0.000577774072724 1.75807728497e-05 0.00435738412473 0.000539031079652 -9.01244108378e-05 0.00472465281439 0.000148826597752 -0.000110028868531 0.0036105693929 -0.00017218516864 2.14946690906e-05 0.00453747751205 -9.6436146506e-05 -0.000203385502541 0.00375760672782 9.40699144537e-05 9.63573616162e-05 81.144975367 132.572779284
38000 37.0023102167 33.3821251484 22.34670341 0.00416457318926 -4.13659438402e-06 -5.10545531556e-05 0.00386487254384 -0.000521149213557 3.17770552131e-05 0.00433694277017 0.000534269263819 -8.99986921267e-05 0.00471628569525 0.000155006241043 -0.000108500740998 0.00362268799778 -0.000175316338557 2.09929612944e-05 0.0045333800289 -9.35472198811e-05 -0.000203979005229 0.00375839251776 8.94182154695e-05 9.09881041799e-05 80.9308946431 132.645690387
39000 37.4186900067 33.3817153023 22.3415772191 0.00416325854647 -3.92205551186e-06 -5.15746998337e-05 0.00389234409652 -0.000539629613245 2.88486978453e-05 0.00430941688048 0.000549165176949 -9.11672277752e-05 0.00470832488733 0.000159973339343 -0.000109361246787 0.0036327958855 -0.000171574482308 1.9139586745e-05 0.00452929990038 -9.26003418176e-05 -0.000202924627309 0.00375773321831 8.54329380722e-05 8.75085949005e-05 80.7205427104 132.723325536
40000 37.8349478395 33.3813495459 22.3363979772 0.00416246455986 -3.67330668334e-06 -5.18207074661e-05 0.00391281622682 -0.000531106052471 2.89846896275e-05 0.00429076334957 0.000553112004917 -8.92056131422e-05 0.00469984452266 0.000164630807216 -0.000108301156278 0.00365030963657 -0.000175350526091 2.07746532064e-05 0.00452545032484 -8.96317100795e-05 -0.000202270397435 0.00375819020953 8.27679417687e-05 8.4938452147e-05 80.5112925753 132.800863295
41000 38.2511297486 33.3810042011 22.3311629036 0.00416161874748 -3.28553007899e-06 -5.25890842016e-05 0.00393597193706 -0.000544844155194 2.75504416234e-05 0.00426737560865 0.000554342328335 -9.10289918037e-05 0.00469428251408 0.000170304554655 -0.000108994192276 0.0036570806618 -0.000175683390355 1.88304157214e-05 0.00452330343856 -8.90007962744e-05 -0.000201931722472 0.00375946918056 7.70746844674e-05 7.89337007714e-05 80.305782188 132.881557153
42000 38.6672706505 33.3807013943 22.3258657153 0.00416141268136 -2.8407927542e-06 -5.30247077358e-05 0.00395990767479 -0.000543900320061 2.5538656476e-05 0.00425038713136 0.00056530827623 -8.99006514192e-05 0.00468590045204 0.000174923367598 -0.000108328120355 0.00366790791535 -0.000172507164022 1.68210241556e-05 0.00451969521797 -8.54653304424e-05 -0.000200064574246 0.00375996129797 7.36309017496e-05 7.59538253547e-05 80.1021084196 132.96320683
43000 39.0834669557 33.3803917856 22.3205075385 0.0041618460695 -3.0242408587e-06 -5.38215240291e-05 0.0039788418771 -0.000545026411802 2.57496464669e-05 0.00423194059677 0.00055879141115 -9.03875948887e-05 0.00468243882842 0.000179861114104 -0.000109566431544 0.00368436956344 -0.000179762990774 1.81827364304e-05 0.00451966959527 -8.47172244268e-05 -0.000200755173041 0.00376241168015 6.92606072233e-05 7.12049905218e-05 79.9018823427 133.045928869
44000 39.4996932807 33.3801177001 22.3150905963 0.00416241326989 -2.4360565112e-06 -5.43805919605e-05 0.0040063633476 -0.000560830875038 2.18489005678e-05 0.00421011266629 0.000574330582468 -8.9692985273e-05 0.00467395977269 0.000184155263934 -0.000109028103786 0.00368917494284 -0.00017323284866 1.61891488974e-05 0.0045169455198 -8.17656254632e-05 -0.000197872457932 0.00376529408138 6.41659357089e-05 6.6493493447e-05 79.7033407737 133.127747599
45000 39.9160139057 33.3798426427 22.3096261839 0.00416386471044 -2.76024782142e-06 -5.51380653531e-05 0.00402206265856 -0.000547959475537 2.13758388596e-05 0.00419736884515 0.000565970062528 -8.85857083942e-05 0.00467201940449 0.000188178718943 -0.000109384436815 0.00370248011023 -0.000173143900748 1.41432676993e-05 0.0045178566974 -8.01368953563e-05 -0.000199067536062 0.0037676441937 6.05873531671e-05 6.37768270397e-05 79.5088287685 133.211956837
46000 40.3324490235 33.3795690991 22.3040995135 0.00416507620333 -2.66771722994e-06 -5.52621816789e-05 0.00404528284356 -0.000559778076029 1.87568894854e-05 0.00417726973892 0.000570055670364 -8.82617928148e-05 0.0046634400962 0.000194097373975 -0.000108866162117 0.00371392360057 -0.000178708415458 1.52616191418e-05 0.00451585356671 -7.71750331094e-05 -0.000194228532117 0.0037723770671 5.53233689757e-05 5.84637460876e-05 79.315160317 133.291802505
47000 40.7489774291 33.3792969525 22.2984587664 0.00416634395541 -2.36875186457e-06 -5.67954296447e-05 0.00406538332311 -0.000553889105022 1.57649285403e-05 0.00416391201058 0.00057335974237 -8.69055758994e-05 0.00466365641984 0.000196027939268 -0.00010907646978 0.00371930357954 -0.000171907450478 1.26949381439e-05 0.00451534875832 -7.38428117093e-05 -0.000195278086414 0.00377470374687 5.12974739838e-05 5.34608513234e-05 79.1250582049 133.37230008
48000 41.1657018069 33.3790267612 22.2928236781 0.00416774636913 -2.39601670725e-06 -5.69894907177e-05 0.00408318838761 -0.000556248863988 1.45740006382e-05 0.00414520056883 0.000569027990025 -8.76979780253e-05 0.00465514810376 0.00020439493165 -0.000109829321626 0.00373345781222 -0.00017660272066 1.3242654316e-05 0.00451554400323 -7.22942874415e-05 -0.000191280634681 0.00377883769444 4.76836035791e-05 5.07793028176e-05 78.9378255688 133.452078453
49000 41.5825996799 33.3787405387 22.2871195792 0.00417037169145 -2.75779364298e-06 -5.76340742368e-05 0.00410957380087 -0.000565283479863 1.06010560739e-05 0.00412933711228 0.000580584546487 -8.55297901957e-05 0.00465722945605 0.000203492817372 -0.000108549835148 0.00373731862606 -0.000177231711935 1.31562418505e-05 0.0045161881122 -6.92371861124e-05 -0.000189393305239 0.0037837452926 4.17972906017e-05 4.47353894297e-05 78.7515461545 133.527019999
50000 41.999695419 33.3784526782 22.2813410196 0.00417138798997 -2.21180744204e-06 -5.85755226445e-05 0.00411472993785 -0.000554127711161 9.03578959106e-06 0.00411489559683 0.000570448949313 -8.52216512462e-05 0.00465131185962 0.000212470886117 -0.000109670151013 0.00374469647947 -0.00017408596129 1.05888065394e-05 0.00451746227371 -6.73889414111e-05 -0.000186903134495 0.00378710200141 3.82620607189e-05 4.16880948078e-05 78.5708399964 133.605812173
51000 42.4169749719 33.3782877371 22.2754997518 0.00417424091675 -3.39342973884e-06 -5.84305530745e-05 0.00412947993467 -0.000563984589186 6.13324357482e-06 0.00409652609448 0.00057957271029 -8.44072788576e-05 0.00465173918929 0.000211280173458 -0.000107116133624 0.00375663168056 -0.000185971131661 1.25606651605e-05 0.00451823032535 -6.4806129771e-05 -0.000183412695632 0.003793056039 3.26992016592e-05 3.72674828374e-05 78.3726583441 133.674189239
52000 42.8345181819 33.3780599271 22.269581679 0.00417597580416 -3.24676901711e-06 -5.88702496959e-05 0.0041378613045 -0.000555046268861 4.09398332099e-06 0.00438080999263 0.000538545725351 -9.91394560602e-05 0.00464810364603 0.000218990247509 -0.000108218787373 0.00375894133278 -0.000177232475595 1.19610169872e-05 0.00452171053228 -6.30834546197e-05 -0.000181654209876 0.00379752551138 2.77405432247e-05 3.28986386309e-05 78.1799922522 133.745287472
53000 43.2522008675 33.3778859095 22.2636224806 0.00417787499328 -3.3817810508e-06 -5.9289743787e-05 0.00414822540711 -0.000560650057482 6.86610994403e-07 0.00436607611013 0.000548398153435 -9.91578405757e-05 0.00464791344762 0.000219691313814 -0.000106051239644 0.00376721905847 -0.000180889922611 9.77364163115e-06 0.00452144780087 -6.02647262149e-05 -0.000177635985736 0.0038018796858 2.43014043888e-05 2.96303170504e-05 77.9906044355 133.815952164
54000 43.6701437428 33.3775128915 22.2576351395 0.00418068935236 -4.21300512885e-06 -6.02622559858e-05 0.0041646326337 -0.000560177458558 -2.84200561308e-06 0.00435280972238 0.000557383920348 -9.70170884124e-05 0.00464641597785 0.000224999563077 -0.000107355071628 0.00377645183937 -0.000188300210439 1.1604735732e-05 0.00452526962044 -5.81759096692e-05 -0.000177504614145 0.00380872962672 1.87812944493e-05 2.39159660012e-05 77.8240830022 133.887590106
55000 44.0882822906 33.3772965655 22.2515588074 0.00418224207168 -3.1614377635e-06 -6.05001923917e-05 0.00417091633108 -0.000554832592048 -4.82148861254e-06 0.00434024398272 0.000559829837066 -9.68161896519e-05 0.00464573689877 0.000228652516039 -0.000105496641303 0.00377888385793 -0.000182726182292 1.02226011364e-05 0.00452594240035 -5.51636066703e-05 -0.000172359834232 0.00381312751474 1.49421657138e-05 2.03507727629e-05 77.6427466795 133.954866227
56000 44.506697459 33.3770516778 22.2454282917 0.00418591920658 -4.40236017479e-06 -6.17543003519e-05 0.00418941805294 -0.000564197940879 -1.01528011258e-05 0.00432507296905 0.000576960371122 -9.55312115492e-05 0.00464719477843 0.000230552158911 -0.000107238484544 0.00378956562925 -0.000193719906213 9.74817041567e-06 0.00452905684615 -5.35802269459e-05 -0.000173133706645 0.00381922454744 1.05487167336e-05 1.62429782073e-05 77.4659002028 134.021097557
57000 44.9253603332 33.3766477673 22.2392585639 0.00418753775211 -3.54713273835e-06 -6.1972794405e-05 0.0041964461019 -0.000550065971758 -1.24778885378e-05 0.00431482287196 0.000571198730106 -9.330554312e-05 0.0046444036567 0.000237516485386 -0.000105322881466 0.00379276766604 -0.000191282238894 1.06806867369e-05 0.0045302119326 -5.1040715288e-05 -0.000167779906772 0.003824970784 6.60727507847e-06 1.22284224489e-05 77.310427188 134.084313017
58000 45.344224875 33.3762837576 22.2330366322 0.00419035994472 -4.19557641379e-06 -6.23685416136e-05 0.00421054919706 -0.000556430416596 -1.75135100744e-05 0.00429681973473 0.000587756618348 -9.26007839865e-05 0.00464832645635 0.000237156580505 -0.000105288895718 0.00379543909823 -0.000194682036352 8.15982329875e-06 0.00453169791917 -4.84406599794e-05 -0.000165855821637 0.00383029087096 1.99319217595e-06 8.38817651066e-06 77.1609308327 134.15122161
