cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 33.5355534584 8.48430729886 15.1528851227 0.00457684322366 2.84211733927e-05 -6.51043674455e-05 0.00415622153348 0.000219221118471 3.65964155419e-05 0.00507425255414 -0.000168613847514 -0.000190570284838 0.00387448860756 9.64960719919e-05 -3.86116691964e-05 0.00532185069542 -3.55903826397e-05 -9.19489871519e-05 0.00403077141924 3.54536224184e-05 -4.11979552761e-05 0.00503284948461 3.86115717927e-05 -7.01438799437e-05 86.0543346865 134.937222306
11000 33.9917800064 8.48727579214 15.1461268269 0.00454823404356 3.07016096732e-05 -6.95625398909e-05 0.00416310366079 0.000228143988968 3.93314423694e-05 0.00501214715778 -0.000176752039723 -0.000199832727703 0.00388270920619 0.000109972817182 -4.02409446693e-05 0.00526206602237 -4.51448285385e-05 -9.99551617349e-05 0.00394669404073 7.67374713009e-05 -8.8372561598e-05 0.00498923851019 3.97072514584e-05 -7.59420540105e-05 85.9184690782 135.349676192
12000 34.4452435332 8.49045721928 15.1389883763 0.00452115737284 3.27200575465e-05 -7.332597178e-05 0.00417541644763 0.000242870504119 4.75403254774e-05 0.0049502774239 -0.000192717165817 -0.000218859008057 0.00389134714959 0.000120533986045 -4.02243697117e-05 0.00520641122782 -5.44954634841e-05 -0.000107648513077 0.00394541708289 8.582014664e-05 -8.98214043703e-05 0.00494639624952 3.96818272039e-05 -8.12379687796e-05 85.7660060703 135.726197584
13000 34.8960512758 8.49381456956 15.13147122 0.00449530190358 3.45522755331e-05 -7.6993565702e-05 0.00418214362506 0.00024449974889 4.68977910349e-05 0.00489269450828 -0.000197877297294 -0.000225598295454 0.00390065456433 0.00012934880438 -4.01174846739e-05 0.00515079896598 -6.26982908057e-05 -0.000114993465547 0.00393985706703 9.12598068513e-05 -8.86423700153e-05 0.00490792823647 4.15801960036e-05 -8.51522232996e-05 85.5997802264 136.068464296
14000 35.344350375 8.49736532971 15.1236319513 0.00447085569265 3.64975525861e-05 -7.97208732697e-05 0.00419126366821 0.00025404524919 5.34196277504e-05 0.00483586358502 -0.00021222553259 -0.000241761569043 0.00390679138504 0.000140106130744 -3.93540050586e-05 0.00509997304501 -7.14859720219e-05 -0.000122203739772 0.00393891177547 0.000100978106406 -8.74048937897e-05 0.00486968521544 4.25075885421e-05 -8.88835969554e-05 85.4215621109 136.378920475
15000 35.7902645102 8.50107488095 15.1155163375 0.00444756672045 3.78987135056e-05 -8.24192553215e-05 0.00419917246817 0.000256633034376 5.49476479718e-05 0.00478335150918 -0.000214244836218 -0.000246064228914 0.00391578522519 0.000143766101608 -3.72909012315e-05 0.00504871359609 -7.83071441699e-05 -0.000128778290767 0.00393555170483 0.000104822446715 -8.6271012137e-05 0.00483539545395 4.45477836707e-05 -9.12139191122e-05 85.2326654454 136.657493511
16000 36.2338993556 8.50493540108 15.1071326717 0.00442529994221 3.92252451956e-05 -8.50478165484e-05 0.00420451961906 0.000259649419331 5.79133185864e-05 0.00473100458023 -0.000228000104392 -0.000260620893791 0.00392162379083 0.000149342571278 -3.59854737856e-05 0.00500229836763 -8.59355288577e-05 -0.00013605386488 0.00393156330627 0.000110906108404 -8.41536460669e-05 0.00480145885779 4.56916452105e-05 -9.41750163428e-05 85.0357370868 136.908757981
17000 36.675390375 8.50894414861 15.0985460442 0.00440446640881 4.06601400383e-05 -8.67849058868e-05 0.00421345506264 0.000266392703618 6.37518056075e-05 0.00468369591334 -0.000226532381162 -0.000262422897088 0.00392711068172 0.000154565856596 -3.3328566142e-05 0.00495585829041 -9.15961700087e-05 -0.000141925094638 0.00393195252555 0.000118486160533 -8.25725448213e-05 0.00477133686469 4.81340552794e-05 -9.52983806346e-05 84.8313697111 137.132075847
18000 37.1148489485 8.51308196755 15.0897705947 0.00438457088471 4.19985603619e-05 -8.86059732943e-05 0.00421584300138 0.000261870459591 6.25483167916e-05 0.00463545641226 -0.000239885127816 -0.000274885307476 0.00393405963163 0.00015609285418 -3.12111549785e-05 0.0049134701426 -9.75020156188e-05 -0.000148070315336 0.00392677277192 0.00011989738394 -7.99447227664e-05 0.00474139159537 4.94332302921e-05 -9.72168015524e-05 84.6217151975 137.331003029
19000 37.5523701833 8.51734080268 15.0808431333 0.0043659897182 4.32881476802e-05 -8.97536842757e-05 0.00422226214009 0.000266837881694 6.88798668699e-05 0.00459394093502 -0.000234988684225 -0.000275135820163 0.00393772005522 0.000161060901186 -2.79860909784e-05 0.00487202168729 -0.000101912853368 -0.000153185249439 0.00392607626459 0.000126437852738 -7.72660516186e-05 0.00471460682868 5.21911271519e-05 -9.740170185e-05 84.4074826267 137.506491906
20000 37.9881165361 8.52172062605 15.0718083431 0.00434884973917 4.42004995344e-05 -9.08933523274e-05 0.00422588037199 0.00026051445253 6.77016328038e-05 0.00455043159653 -0.000244171289749 -0.000283154161467 0.00394440598276 0.000159304926084 -2.4661049163e-05 0.00483346349651 -0.00010675218173 -0.000158693575212 0.00392503740482 0.000128292972797 -7.46575817203e-05 0.00468871996525 5.34659010217e-05 -9.83926616034e-05 84.1898978254 137.660357789
21000 38.4221520722 8.52620579276 15.0626704558 0.00433214827721 4.53824908347e-05 -9.17395775337e-05 0.00422959755593 0.000262676126762 7.19182741713e-05 0.00451293037056 -0.000240964045418 -0.00028515046802 0.00394764087815 0.000160195895296 -2.19019120622e-05 0.00479640609214 -0.000109894140691 -0.000162988846102 0.00392192739528 0.000131015295484 -7.19451695727e-05 0.00466500708394 5.63287478321e-05 -9.81340123529e-05 83.9697423152 137.794064278
22000 38.8545998593 8.5308035327 15.0534675718 0.00431695601837 4.65387691151e-05 -9.21425010146e-05 0.00423471729524 0.000258922274826 7.31335980687e-05 0.00447444134226 -0.000244880724247 -0.00028845114462 0.00395183035026 0.000162174824908 -1.73880169269e-05 0.00476139838499 -0.000113186227684 -0.000167465504177 0.00392410084857 0.000137632389903 -6.94340342404e-05 0.00464221594949 5.80371344222e-05 -9.82670885556e-05 83.7481039213 137.909822964
23000 39.2855730579 8.53549736038 15.0442245758 0.00430256148653 4.75189145255e-05 -9.24854270274e-05 0.00423554743707 0.000255382436264 7.4309947227e-05 0.0044401214419 -0.000243796005354 -0.000291841468952 0.00395685608641 0.000158246723931 -1.52238610264e-05 0.00472873391036 -0.000115537871532 -0.000170878818248 0.00392069939865 0.000135631617828 -6.64297290573e-05 0.00462157931759 6.11282693846e-05 -9.73825915912e-05 83.5252588339 138.007542332
24000 39.7151561807 8.54029813631 15.0349631609 0.00428933777158 4.84941031976e-05 -9.27206589644e-05 0.00411936270803 0.000266288852128 6.77412367608e-05 0.00454734586369 -0.000241901681119 -0.000259146093648 0.00395917310951 0.00015984931942 -1.16172676264e-05 0.00469752242558 -0.000116919590555 -0.000174179489214 0.00392152933557 0.000139366380223 -6.36390592952e-05 0.00460239199664 6.27386390524e-05 -9.70670116393e-05 83.3024010462 138.09111762
25000 40.1434792818 8.54519725263 15.025705903 0.00427744991434 4.9373494193e-05 -9.22549519135e-05 0.00412126741376 0.000257089972581 6.83011926393e-05 0.00451293594353 -0.000246847983802 -0.000265443158795 0.00396466937419 0.000155381027889 -7.93800944818e-06 0.00466947327252 -0.000119964249757 -0.000176985671989 0.00392284230902 0.000140883385167 -6.05711350394e-05 0.00458410535639 6.55884481792e-05 -9.55108865775e-05 83.0793624776 138.158582521
26000 40.5706247416 8.55018765223 15.0164727094 0.0042659837658 5.03544125871e-05 -9.22199537768e-05 0.00412780100501 0.000258347454865 7.42175582275e-05 0.00448303856327 -0.000243945035275 -0.000265232744652 0.00396651862422 0.000153390127142 -5.07912998209e-06 0.00464154036588 -0.000118747434869 -0.000178908632556 0.00392097316453 0.000140912585148 -5.78127117742e-05 0.00456811807226 6.72151226495e-05 -9.47698270413e-05 82.8571978319 138.214598734
27000 40.9966986288 8.55527925611 15.0072804362 0.00425574851603 5.14979129427e-05 -9.15620176416e-05 0.0041336302101 0.000251830317879 7.71381698812e-05 0.0044502999723 -0.000252694036066 -0.000273073635722 0.00397036411109 0.000154083372474 1.54565546639e-07 0.00461717753615 -0.000122589004787 -0.000181906950274 0.00392536458653 0.000146541957521 -5.50658309567e-05 0.00455222897712 6.98325474559e-05 -9.3322622546e-05 82.6357922844 138.258084555
28000 41.4218085527 8.5604768603 14.998151217 0.00424649005303 5.23349256249e-05 -9.06817752255e-05 0.00413687142662 0.000248618001411 8.05933737536e-05 0.00442517125619 -0.00024473207544 -0.000269485990831 0.00397432779233 0.000147836354118 1.81476747461e-06 0.00459265442803 -0.00011900457221 -0.000181442030253 0.00392347654461 0.00014276844918 -5.28459184961e-05 0.0045393909462 7.14258950937e-05 -9.13173360233e-05 82.4156892709 138.290833081
29000 41.8460280921 8.56575814528 14.9890895139 0.00423802872382 5.34552528448e-05 -9.0278498033e-05 0.00414577364549 0.000248971839206 8.60289503601e-05 0.00439529896128 -0.000251888277933 -0.000275212408815 0.00397625039321 0.000148097712727 5.80422554932e-06 0.00457178654795 -0.00012260753744 -0.000185848055612 0.00392553727772 0.000144816281253 -4.96690856101e-05 0.00452635872892 7.41453487822e-05 -9.06470336198e-05 82.1969617155 138.314399829
30000 42.2694669281 8.57116436979 14.9801357023 0.00423066606358 5.46225118622e-05 -8.89432631691e-05 0.00414679071586 0.000239405762778 8.58211981152e-05 0.00437446538637 -0.00024412962864 -0.000271960984474 0.00398160917143 0.000142806772893 8.4804827109e-06 0.00455090722584 -0.000117507460175 -0.000182618331293 0.00392939364819 0.000146730972391 -4.78057223607e-05 0.00451546936526 7.58363247131e-05 -8.77062552481e-05 81.9798957547 138.327723209
31000 42.6921918343 8.57667848381 14.9712779943 0.00422409027765 5.55696787184e-05 -8.81950547977e-05 0.00415439162125 0.000240674720551 9.10141975749e-05 0.00434919415918 -0.00024492491334 -0.000273380923463 0.00398322182732 0.000139843530767 1.04140959809e-05 0.00453238300143 -0.000119148414504 -0.000186180320414 0.00392851917836 0.000145065173686 -4.57735279068e-05 0.00450527785547 7.77148514731e-05 -8.69720388926e-05 81.7646779369 138.334614335
32000 43.1143117683 8.58229890145 14.962542004 0.00421843058859 5.70265660556e-05 -8.67237040021e-05 0.00415908335722 0.000232008834419 9.11101010118e-05 0.00432899230175 -0.000242672573349 -0.000273282359632 0.00398765207372 0.000140775172608 1.578432872e-05 0.00451535469283 -0.000114896389864 -0.000183044515592 0.00393507158027 0.000149332231842 -4.24599051196e-05 0.00449611492716 8.01845345255e-05 -8.37129941213e-05 81.5515420018 138.333166406
33000 43.5359046234 8.58804920597 14.9539422034 0.00421341189726 5.79324340205e-05 -8.54390916876e-05 0.00416366340192 0.000230509074353 9.51279748413e-05 0.00430881842681 -0.000237916242701 -0.000270474575904 0.00399162398996 0.000133806510112 1.59811579963e-05 0.00449909316717 -0.000114972361895 -0.000184424853122 0.00393587198506 0.000146538920344 -4.17491755629e-05 0.0044883456355 8.11006518822e-05 -8.24030865499e-05 81.3402360788 138.325951195
34000 43.9570303257 8.59389978089 14.945471039 0.00420913058354 5.99526398444e-05 -8.40678893803e-05 0.00417218109523 0.000229044103779 9.72098708784e-05 0.00428896676344 -0.000240677119705 -0.0002730939774 0.00399423669031 0.000135208931384 2.01930149718e-05 0.0044854840346 -0.000111482796265 -0.000182350111422 0.00393886705147 0.000148414011163 -3.87775909947e-05 0.00448025873978 8.42461117028e-05 -7.94166960284e-05 81.1310229945 138.313130188
35000 44.3778020801 8.59989930392 14.9371422453 0.0042059320019 6.06270647463e-05 -8.24527588358e-05 0.00417449167302 0.000222127908332 9.7264266763e-05 0.00427373445516 -0.00023021283261 -0.000266971852736 0.00399943800626 0.000130124908265 2.13850484168e-05 0.00447162337247 -0.000109638955262 -0.000181433300358 0.0039453621771 0.000149722994408 -3.74410879219e-05 0.00447480629462 8.43030173106e-05 -7.73190719368e-05 80.9238388878 138.294259527
36000 44.7982600969 8.60600464991 14.9289524856 0.00420328803931 6.17854177646e-05 -8.11542827466e-05 0.00418336572539 0.000223341847772 0.00010234775333 0.00425500427977 -0.000234600522449 -0.000269016287078 0.00400111858028 0.000126956130944 2.2693155317e-05 0.00446098062767 -0.000108026879066 -0.000180642593866 0.00394651145618 0.000148039131647 -3.63472800701e-05 0.00446840968962 8.63369704518e-05 -7.50718403332e-05 80.718254711 138.271296664
37000 45.2185043771 8.61224530236 14.9209132015 0.0042016210259 6.33642423054e-05 -7.9768016291e-05 0.00418770038459 0.000214821741474 9.99467174974e-05 0.00424334946965 -0.000223219222193 -0.00026386137817 0.0040065176392 0.000128856167537 2.74386715276e-05 0.00445010541195 -0.000104323231198 -0.000178324646821 0.0039535566621 0.000150941412696 -3.35654342898e-05 0.00446481686077 8.69226184386e-05 -7.31211866642e-05 80.5154091969 138.244358685
38000 45.6387253637 8.61856164915 14.9129299992 0.00419967248155 6.41830707749e-05 -7.82056538999e-05 0.00419351756584 0.000214624744952 0.000103993623932 0.00422741819934 -0.000220579163452 -0.000261339841652 0.00400977826542 0.000122607769293 2.70089274359e-05 0.00444007035056 -0.00010570072007 -0.000179927591562 0.00395426114719 0.000148286202205 -3.293957511e-05 0.00446024169437 8.84045490249e-05 -7.12347193625e-05 80.2851732205 138.18252116
39000 46.0588490153 8.6250071733 14.9050992386 0.00419947632575 6.58339569882e-05 -7.66328886799e-05 0.00420253492231 0.00020880089272 0.000102047735039 0.00421701640717 -0.000217393766071 -0.000260776869379 0.00401337459977 0.000123797019028 3.12863153165e-05 0.00443297347585 -9.89219509871e-05 -0.000174400402239 0.00395844329443 0.000149217026102 -3.13471303608e-05 0.00445737088057 8.82901324785e-05 -6.86860931085e-05 80.0637942065 138.129059756
40000 46.478951639 8.6315949205 14.8974116875 0.00419948096218 6.70519769904e-05 -7.5003137318e-05 0.0042066940218 0.000206489970504 0.000102305906558 0.00420576196984 -0.000208246788708 -0.000254938405861 0.00402008319355 0.000120156147779 3.15304052631e-05 0.00442507490217 -9.87765777999e-05 -0.000175516004534 0.00396695170524 0.000151301046078 -2.93595536406e-05 0.00445539486673 8.94988603366e-05 -6.71475803491e-05 79.8472349765 138.077250838
41000 46.8990762142 8.63830790402 14.889876964 0.00419980863517 6.86688764987e-05 -7.34944346354e-05 0.00421615681585 0.00020613131659 0.000104492521254 0.00419473781349 -0.000209222841719 -0.000255789456378 0.00402164549231 0.000117881112118 3.17452429641e-05 0.00442002089223 -9.24693552629e-05 -0.000169804617689 0.00396820846614 0.000149122191536 -2.9534475919e-05 0.00445282903184 9.02828944401e-05 -6.42214561085e-05 79.6336532953 138.025790172
42000 47.3192771395 8.64514370389 14.8824955063 0.00420147224258 6.96770059386e-05 -7.25589573924e-05 0.00422357513263 0.000200152840603 0.000103579494535 0.00418789741797 -0.000196212058461 -0.000248529992342 0.00403195097729 0.000120763557031 3.52444023499e-05 0.0044139731141 -9.07575344177e-05 -0.000169338435796 0.00397732931711 0.000152063064483 -2.78204622935e-05 0.00445077810018 8.8939626125e-05 -6.37961958426e-05 79.4223742458 137.972044546
43000 47.7395852729 8.65211773437 14.8752759658 0.00420225016996 7.13333317442e-05 -7.0341576299e-05 0.00422976252718 0.000200883989699 0.00010558666268 0.00417784146412 -0.00019555643708 -0.000247767460172 0.00403307969115 0.000114649078969 3.27785764694e-05 0.00441038125098 -8.58168238945e-05 -0.000165446028949 0.00398169250906 0.000150102358473 -2.69020154009e-05 0.00445065339935 9.12283046271e-05 -6.02200108467e-05 79.2152400199 137.912167422
44000 48.1600364722 8.65923669193 14.868223601 0.00420402648652 7.22922624798e-05 -6.87385147535e-05 0.00423880020901 0.000195168783136 0.000103042740438 0.00417186515459 -0.000187047002484 -0.000243195122755 0.00403744815761 0.000117144069796 3.67331532912e-05 0.00440623295336 -8.5123634686e-05 -0.000163986861968 0.00398729095035 0.000149892334623 -2.64687746427e-05 0.00445087314753 8.90100199413e-05 -5.86580015431e-05 79.0159003301 137.854151978
45000 48.5808018693 8.66641104545 14.8612734243 0.00421582635448 7.16046739544e-05 -7.76515334262e-05 0.00424504271488 0.000215158061109 0.000148894804066 0.00416500717322 -0.000179833913245 -0.000238130998208 0.00403248650761 0.000127109083934 3.37522727149e-05 0.00440393364679 -8.12920912962e-05 -0.000162298335073 0.00399702320858 0.000152658069586 -2.42966642056e-05 0.00445028410015 8.98458310336e-05 -5.64606178844e-05 78.8030422734 137.783416491
46000 49.0016546031 8.67380929012 14.8545910975 0.00420930831291 7.48612014178e-05 -6.53069294562e-05 0.00425513269449 0.000191546254747 0.000104102324622 0.00416020014987 -0.000177122488298 -0.000237308093546 0.00404818971336 0.000111672778476 3.44029257184e-05 0.0044017956836 -7.7758286788e-05 -0.000157595519473 0.00400079732423 0.000150141544668 -2.42241831945e-05 0.00445149217135 8.82156735851e-05 -5.40607249656e-05 78.6197330821 137.742250222
47000 49.4228266739 8.68130531345 14.8480697874 0.00421262776622 7.60845878771e-05 -6.40316011334e-05 0.00426170120937 0.000190836552138 0.000104358271413 0.00415525987077 -0.000165595055664 -0.000229146719552 0.0040563637685 0.00011561970332 3.79977465748e-05 0.00439962077786 -7.77842957663e-05 -0.000159069527729 0.0040110352687 0.000152538092315 -2.34196120439e-05 0.00445304941449 8.84428887317e-05 -5.30297886283e-05 78.4353336349 137.695120844
48000 49.8442589092 8.68895738463 14.8417735592 0.00421601733877 7.7117921451e-05 -6.20656877957e-05 0.00427040170417 0.000190487034183 0.000107222238789 0.00415140604571 -0.000164769062541 -0.000230115279243 0.00406095708926 0.000110488801423 3.39512435199e-05 0.00439986695495 -6.96323906052e-05 -0.0001510537083 0.00401643314516 0.000150826961206 -2.23727986013e-05 0.00445366351957 8.66238093282e-05 -5.03579142702e-05 78.2639280557 137.66127269
49000 50.2660384572 8.69671787935 14.8356214954 0.00421943638894 7.84352115894e-05 -6.09456134382e-05 0.00427894695072 0.00018664790744 0.000102712498691 0.00414785265314 -0.0001534409191 -0.0002210765023 0.00406688517031 0.000115967589303 3.85135651044e-05 0.00439803009226 -7.05440547153e-05 -0.000151740569311 0.00402332523282 0.000151218147357 -2.23131925181e-05 0.00445570049551 8.62330069945e-05 -4.98254295906e-05 78.0912476385 137.621864202
50000 50.6882057704 8.70457833451 14.8296564253 0.00422374062386 7.94712838526e-05 -5.87359937999e-05 0.00428537497827 0.000187711255433 0.000105247099763 0.00414441449959 -0.000146985376975 -0.000216723226331 0.00407581666099 0.000111945097886 3.56613016771e-05 0.00439857772598 -6.25803065999e-05 -0.000144235246642 0.00403493536639 0.000153417200438 -2.00343133766e-05 0.00445759598901 8.46609407111e-05 -4.68433646163e-05 77.9175074339 137.577799517
51000 51.1107598152 8.71253642496 14.8238600955 0.00422754659516 7.9918671893e-05 -5.74092871563e-05 0.00420667845212 0.000194598698349 0.000101340929772 0.00414277908256 -0.000140706149408 -0.000213913375917 0.00407913364613 0.000111480383158 3.58544506722e-05 0.0043983243745 -6.34803678884e-05 -0.000144361861909 0.00403808238687 0.000150453748878 -2.04423825409e-05 0.00446013326595 8.19254090642e-05 -4.59854195757e-05 77.7445019238 137.533642724
52000 51.5337293733 8.72058137758 14.8182388501 0.00423204311446 8.12828636035e-05 -5.51841351323e-05 0.00421554095876 0.000196730658162 0.000104899970063 0.00414062536518 -0.00013124835513 -0.000205314758034 0.00408867875924 0.00011624501451 3.95256767284e-05 0.00440013950375 -5.76682118596e-05 -0.000139028933333 0.00404852560872 0.000153001412089 -1.92653425807e-05 0.00446182803562 8.21178908002e-05 -4.38235460195e-05 77.5701675156 137.483967827
53000 51.9571693938 8.72874671891 14.8127968496 0.00423641813199 8.22481937777e-05 -5.35548913779e-05 0.00422833285952 0.000194889032167 0.000105783376362 0.00414094762568 -0.000126782941401 -0.000206703480924 0.00409368435637 0.000111515809086 3.52744455751e-05 0.00440093463396 -5.49863735404e-05 -0.000136453825328 0.00405424200354 0.000151201714219 -1.81343613769e-05 0.00446460050793 7.82019695127e-05 -4.16530868604e-05 77.3973124703 137.436429613
54000 52.3810661536 8.73697259576 14.8075345332 0.00424160281083 8.28765853575e-05 -5.16320004597e-05 0.00423780246147 0.00019267756005 0.000106238909982 0.00413920535449 -0.000116373354817 -0.000196534500354 0.00410127966737 0.000120198438688 4.32984551039e-05 0.00440247650538 -5.37734774669e-05 -0.000135948431061 0.00406185417806 0.000150318193733 -1.84475533274e-05 0.00446671602021 7.67007294061e-05 -3.99741483114e-05 77.2228388844 137.384052621
55000 52.8054963599 8.7453118461 14.80247327 0.00424702919764 8.38528793702e-05 -4.94550948712e-05 0.00424768777895 0.00019645827719 0.00011087514645 0.00414033581059 -0.00011054755354 -0.000194555395304 0.00410986100124 0.00011431414243 3.80216389687e-05 0.00440523476551 -4.72859230545e-05 -0.00012764799813 0.00407205888733 0.000152093125616 -1.57451000336e-05 0.00447056362216 7.37150382957e-05 -3.76647723163e-05 77.0501404373 137.333136914
56000 53.2304394016 8.7537210763 14.7975931899 0.00425205784623 8.41200405701e-05 -4.78614415982e-05 0.0042570518047 0.000188716531746 0.000105895357712 0.00414024741795 -0.000102731332213 -0.000188650306713 0.00411552551992 0.000116258721198 4.06358058811e-05 0.00440572704362 -4.94830017471e-05 -0.000130024305394 0.00407718355408 0.000149211699095 -1.64797378429e-05 0.00447346478378 7.07957564133e-05 -3.63616106287e-05 76.8767831269 137.281483462
57000 53.6559399786 8.76221624416 14.7929170773 0.00425810803716 8.55098160762e-05 -4.55607953818e-05 0.00426574923653 0.000192525560779 0.000110700898924 0.00414169694175 -9.40803527172e-05 -0.000181646083183 0.00412606924411 0.000118766992279 4.18930112083e-05 0.00441065711451 -4.05328096957e-05 -0.000120134165479 0.00408925459126 0.000151992136364 -1.47366644732e-05 0.00447701702149 6.88221832444e-05 -3.40447395333e-05 76.7042788312 137.228710656
58000 54.0820259295 8.77078537955 14.7884327963 0.00426354135282 8.59573724302e-05 -4.40329497811e-05 0.00427682590589 0.000186375314194 0.000106888556167 0.00414419845044 -8.88064308149e-05 -0.000179223965171 0.00413164254847 0.00011583898373 3.93070902143e-05 0.00441201839423 -4.19293289019e-05 -0.000120608810967 0.00409405783857 0.000149186520258 -1.38327248053e-05 0.00448105315076 6.57209926849e-05 -3.28799022827e-05 76.5320618767 137.178276953
59000 54.5086865989 8.77943017786 14.7841358922 0.00426976377081 8.69395793879e-05 -4.18127373984e-05 0.0042862205875 0.000188530956284 0.000110884641886 0.00414566766611 -7.94508981369e-05 -0.000170548197001 0.00414130231797 0.00012673797744 4.81034401732e-05 0.00441674561889 -3.5363208394e-05 -0.000114603557151 0.00410269458571 0.000149036729085 -1.45070199268e-05 0.00448387838787 6.30178606725e-05 -3.08760099208e-05 76.3591141381 137.124282782
