cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
23000 20.0916150176 14.1819072063 10.1333159462 0.00446864363548 -1.25157270182e-05 6.29345559306e-05 0.00408823272801 0.000109820698922 0.000426237282905 0.00456240768347 -0.000197471579099 -0.000371836048157 0.00398866099628 -0.000103295747616 7.61307629468e-05 0.00488578714841 9.08258071811e-05 6.87449626449e-05 0.00374864964575 -1.33085081946e-05 0.000244600994761 0.0052004383673 3.98732047202e-05 -9.13074475334e-05 83.9931310402 130.494724954
24000 20.5378892574 14.1806450153 10.1397018589 0.00445672675702 -1.24677667369e-05 6.4156744236e-05 0.00410007028395 0.000120267320026 0.000463146012395 0.00452431116761 -0.000208445533327 -0.000388628015454 0.00398014336904 -0.000105367065249 8.03610946428e-05 0.0048689458619 9.16399829894e-05 6.85810093577e-05 0.00375738208272 -8.68083492683e-06 0.000259512050897 0.00517123379173 3.80163480201e-05 -9.5867904533e-05 83.819180792 130.585196123
25000 20.9830734064 14.1794036431 10.1461374675 0.00444646393926 -1.27158194826e-05 6.4313969725e-05 0.00411376766014 0.000118300536427 0.000455441806948 0.00448851756995 -0.00020369027171 -0.000380248561899 0.00397278042945 -0.000106627340685 7.96258364576e-05 0.00485456879749 9.12731626011e-05 6.64128637866e-05 0.00377180746329 -2.71653438863e-06 0.000286992188798 0.00514667991779 3.67191878311e-05 -0.000101394574475 83.6459438695 130.67438291
26000 21.427321685 14.1781703114 10.1526514805 0.00443815543439 -1.1981076585e-05 6.58919231382e-05 0.00413223079726 0.000131345772041 0.000476348038838 0.00445369049386 -0.000214610674367 -0.000396198927753 0.00396753769718 -0.00010648504395 8.36136835565e-05 0.00484160167827 9.22516600182e-05 6.6548658292e-05 0.00378317041336 9.54347552619e-06 0.00029420766205 0.00512082115503 3.34415657122e-05 -0.000105961793645 83.4689649458 130.760404618
27000 21.8707829851 14.1769457643 10.1591963036 0.00443195487758 -1.23560936574e-05 6.59076073055e-05 0.00414459327309 0.000135199065654 0.000492652319541 0.00442424537489 -0.000210243840981 -0.000387720346781 0.00396439025775 -0.00010779981113 8.37720348915e-05 0.00483274967245 9.13329535735e-05 6.39325014254e-05 0.00379417473521 1.25761663383e-05 0.000311542814156 0.0050997093263 3.11619800223e-05 -0.000112220329276 83.2931355993 130.845617201
28000 22.3135548695 14.1756923191 10.165698801 0.00442496428722 -1.2713362502e-05 6.44770295573e-05 0.00416408570501 0.000142344927217 0.000486125764296 0.00467891303656 -0.000189198486995 -0.000364026683405 0.0039599308492 -0.000109451968832 8.19460442339e-05 0.00482162026649 9.15006860124e-05 6.11084500395e-05 0.00380819667006 2.416734783e-05 0.000330863731012 0.0050776867337 2.71192637073e-05 -0.00011620397713 83.1158053004 130.927086273
29000 22.7557778017 14.1744218306 10.172153393 0.00442012802356 -1.27418918578e-05 6.40214531032e-05 0.00418085203507 0.000149303503854 0.000515806793029 0.00465113005875 -0.000191611868694 -0.000367990586492 0.00395931104233 -0.000109218822738 8.55469353872e-05 0.00481408277775 8.98214899772e-05 5.73217165692e-05 0.00381913076246 3.032983624e-05 0.000336936832387 0.00505874315437 2.44964264264e-05 -0.000123318890949 82.9380823005 131.007364483
30000 23.1975428853 14.1731133359 10.1784982998 0.00441567515534 -1.33832445497e-05 6.2905368474e-05 0.00419662465218 0.000147657923722 0.000500771817879 0.00462091155882 -0.000196473764554 -0.000374853956173 0.00395772676414 -0.000109803015196 8.23730232728e-05 0.00480612065135 8.86219943237e-05 5.53946820068e-05 0.00383198007024 3.85770301254e-05 0.00036421825399 0.00503932075197 1.93977292351e-05 -0.000127150574497 82.760953029 131.082883113
31000 23.6389275758 14.1716941253 10.1847541993 0.00441215325829 -1.4081738353e-05 6.16774122164e-05 0.00421662227252 0.000158676266493 0.000521469858961 0.00459671312454 -0.000201795519985 -0.0003811817264 0.00395738597956 -0.000110446411232 8.17093753958e-05 0.0048008195903 8.6572403933e-05 5.10354075342e-05 0.00384705390217 4.61825820719e-05 0.00036826556726 0.00502270798444 1.77238133788e-05 -0.000134043693555 82.5825477532 131.157289771
32000 24.0800660139 14.1702249651 10.1908303538 0.00441073679284 -1.52156974814e-05 5.94993860817e-05 0.00423480121392 0.000150503435236 0.000519251553283 0.00457091121503 -0.000203196201674 -0.000382079955314 0.00395981652547 -0.000111305793008 7.94821489675e-05 0.00479568041849 8.51388118141e-05 4.66513569363e-05 0.00386155721811 4.67371112735e-05 0.000377555697079 0.00500685856284 1.09486570644e-05 -0.000137745783871 82.405951575 131.227498079
33000 24.5210135785 14.1687037015 10.1967004703 0.0044091444291 -1.57813349898e-05 5.78494588719e-05 0.00403391473589 0.000127599600873 0.000503868883104 0.00454870284751 -0.000211611582711 -0.00039403131269 0.00396025035274 -0.000111171876385 7.65101031803e-05 0.00479421470033 8.22068821495e-05 4.31643758926e-05 0.00387701798989 6.29732695499e-05 0.000404491905556 0.00499305707492 8.1997209588e-06 -0.000144595406122 82.2279969727 131.294981461
34000 24.9618118736 14.1670192682 10.2023437287 0.00440264865224 -2.57926414298e-05 5.28158752686e-05 0.00404966791985 8.50633193218e-05 0.000542416238025 0.00452708852755 -0.000207283746443 -0.000391507924745 0.00396173440871 -0.000107153863868 7.49096966448e-05 0.00478761812768 7.5391442348e-05 3.23054344349e-05 0.00387855625244 1.6813850083e-05 0.000407564138138 0.0049798340454 2.91618832701e-06 -0.000153100071353 82.052236221 131.360668341
35000 25.4026587531 14.1650288939 10.2076564789 0.00441058654675 -1.60511442786e-05 5.33823143066e-05 0.00407844834389 0.000140386425979 0.000514948133132 0.0045073411673 -0.000219294171336 -0.00040290504073 0.00396898074167 -0.000112888176709 6.96514130265e-05 0.00479765588491 8.26485110425e-05 2.97416630372e-05 0.00390998073764 7.82318745982e-05 0.00042217056506 0.0049683895817 -7.14245454019e-07 -0.000154428339305 81.8387300173 131.402546955
36000 25.8435774671 14.1630738101 10.2127184678 0.00440874769679 -2.03810945938e-05 5.11723124613e-05 0.00409894936534 0.000146930747624 0.000544830771657 0.00448819985055 -0.000217211202719 -0.000394080839804 0.00396875303518 -0.00011307571652 6.7864482104e-05 0.00479666117419 7.61667965099e-05 2.23037141592e-05 0.0038710132776 2.06605269884e-05 0.000362277974258 0.00495603834913 -1.02578031421e-05 -0.000158163669308 81.6300984546 131.447209042
37000 26.2844838857 14.1610203876 10.2175786586 0.00440920172239 -2.03614644637e-05 4.71314764425e-05 0.0041196054884 0.000147039919622 0.000533270754493 0.00446883603163 -0.000225469108538 -0.000407373344434 0.00397314869436 -0.000113474350505 6.30597526774e-05 0.00479561912743 7.77113472342e-05 1.50688048903e-05 0.00387943833751 2.5853877119e-05 0.000356214078613 0.00494650340664 -1.2485126971e-05 -0.000165975460978 81.4440738743 131.500431007
38000 26.7255175911 14.1587536629 10.2220865329 0.00441031948761 -2.17316587371e-05 4.55905026725e-05 0.00414045939558 0.00015555106832 0.000546875343811 0.0044532462371 -0.000223572536935 -0.000398351475234 0.00397588618766 -0.00011404039649 5.68465430189e-05 0.00479476064989 7.51987586872e-05 1.01144029737e-05 0.0038939510345 2.81221232257e-05 0.000362021261303 0.00493542953565 -1.97873630579e-05 -0.000168431404501 81.2404321246 131.544538014
39000 27.1666502773 14.1564248041 10.2262573716 0.00441172023034 -2.30855898288e-05 4.19648981861e-05 0.00415547341383 0.000161622409206 0.000559850281842 0.00468940435047 -0.000174486610063 -0.000362062036611 0.00398304433123 -0.000114507298382 5.68978409853e-05 0.00479434162254 7.31899688429e-05 6.1284120278e-06 0.00390312356287 3.03140566446e-05 0.000362028460466 0.00492823627003 -2.46624871106e-05 -0.000176621263501 81.060364491 131.597291812
40000 27.607909713 14.1538266431 10.2301536331 0.00441279245007 -2.57220028528e-05 3.93864089593e-05 0.00417101726097 0.000159618265225 0.000545327783128 0.00467225485375 -0.000178627389153 -0.000363412460865 0.00398467118796 -0.000115338205226 5.03758561457e-05 0.00479403526425 6.71625730297e-05 -2.22423058871e-06 0.00391377720885 3.10483833149e-05 0.000359889535276 0.00491853861897 -3.08391810796e-05 -0.000178153320325 80.8616872114 131.642064413
41000 28.0493578842 14.1511379588 10.233851822 0.00441532594589 -2.63920746597e-05 3.59235615939e-05 0.00418912852215 0.000172291167244 0.000571426743884 0.00465945793608 -0.00018335151638 -0.000369313632402 0.0039907203047 -0.00011591862854 4.35301090289e-05 0.00479526795229 6.75386275512e-05 -4.96906851598e-06 0.00392717272531 3.27246957796e-05 0.000369333088356 0.00491197676588 -3.60950862914e-05 -0.00018667292411 80.6860739187 131.691733957
42000 28.4910246031 14.1482718249 10.2371959681 0.00441635822833 -3.01279044005e-05 3.42825615404e-05 0.00420545115983 0.000166783385693 0.000550740059725 0.00464380417824 -0.000192695321072 -0.000374712933361 0.00399591048272 -0.000118256048205 3.98671312945e-05 0.00479203053136 5.80610568005e-05 -9.96248385905e-06 0.00393364092526 3.39855085725e-05 0.0003593330032 0.00490419852779 -4.38910298576e-05 -0.000185549889553 80.5124607212 131.740847564
43000 28.9329086603 14.1452466189 10.2402527154 0.00441972133546 -3.03172353058e-05 2.955105704e-05 0.00422530640538 0.000176628794193 0.000565237846508 0.00463230946067 -0.000195952424599 -0.000374534020703 0.00400007949425 -0.000117988303213 3.37655789772e-05 0.00479611079837 5.91336599721e-05 -1.4390317851e-05 0.0039466496281 3.47478935291e-05 0.000360031317574 0.00489702273153 -5.13751288994e-05 -0.00019749529478 80.3407994411 131.78860738
44000 29.3750315249 14.1420282676 10.2429655637 0.00442190124156 -3.25182829695e-05 2.52509697661e-05 0.00424492056485 0.000173073631169 0.000558638501321 0.00461703625345 -0.000204240704744 -0.000387279016055 0.00400692342369 -0.000119050224214 3.2239320834e-05 0.00479491210344 5.47963344382e-05 -2.28256411458e-05 0.0039565465667 3.62227554513e-05 0.000362633029323 0.00489440072023 -5.3732059483e-05 -0.00019931851612 80.1718755937 131.835988687
45000 29.8173960196 14.1386259837 10.2453408099 0.00442524628324 -3.37055202308e-05 2.39545107547e-05 0.00426425590334 0.000178193061189 0.000554919759197 0.00460437859849 -0.000203188320749 -0.000380447092566 0.00401137859713 -0.000118795344282 2.38432903991e-05 0.00479847038525 5.23169071431e-05 -2.3471949357e-05 0.00396583237202 3.78018142291e-05 0.000354391851433 0.00488748817723 -6.05237376742e-05 -0.000205604987343 80.0048354098 131.883378891
46000 30.2600537649 14.1351469695 10.2475463901 0.00442830044148 -3.6163755963e-05 2.20614622406e-05 0.00428982168851 0.0001845249182 0.000568386659456 0.0045916888244 -0.000217936348378 -0.000394209681067 0.00401826201147 -0.000121201149461 2.03391381539e-05 0.00479173648017 4.37433431566e-05 -2.29518602093e-05 0.00398299842449 3.87041843867e-05 0.000361459607411 0.00488085868316 -6.69164056589e-05 -0.000203728422027 79.8581981549 131.932138106
47000 30.7030388007 14.1313680251 10.249297259 0.00442423211458 -3.14792881517e-05 1.42834478185e-05 0.00429994310093 0.000173994468946 0.000544317699362 0.00457406980574 -0.000208356772031 -0.000388801196651 0.00402266986072 -0.000116692639453 1.78884449548e-05 0.00477752650976 5.78464059518e-05 -3.8809792169e-05 0.00398830079667 3.66106658649e-05 0.000353387405224 0.00487074864253 -6.92919361337e-05 -0.000221204873533 79.7011134163 131.967065933
48000 31.1462478678 14.1274029223 10.2506328627 0.00443370291369 -3.90878043372e-05 1.33768696266e-05 0.00432465636861 0.00018413965772 0.000561026610122 0.0045686501821 -0.000227425889952 -0.000403621665517 0.00402646286697 -0.000120814233069 9.32300077568e-06 0.00479590187899 4.09284460914e-05 -3.44120861501e-05 0.00399738575066 3.64128119939e-05 0.00034932648892 0.00487621122172 -7.80720664467e-05 -0.000217754226127 79.5278506713 131.997290532
49000 31.5897565358 14.1231848746 10.2516510671 0.00443494183694 -4.16951473852e-05 1.08329452864e-05 0.00433876493547 0.000177372995506 0.000541214356161 0.00455652168525 -0.000222468089872 -0.000389193818589 0.00403269176976 -0.000123520765629 8.3262739258e-06 0.00480036051071 3.73011773194e-05 -4.46618070446e-05 0.00400427734427 3.97715222165e-05 0.00035418765346 0.00486894758213 -8.68257914405e-05 -0.000224431660242 79.365222605 132.020178309
50000 32.0335549162 14.1182802563 10.2521670552 0.00443889683056 -4.35858671827e-05 5.23797872832e-06 0.00436305184048 0.000182950516281 0.000546720989555 0.00454746376443 -0.000238774016494 -0.000406929463776 0.00403446426552 -0.00012269845538 3.77575364508e-06 0.00480067251136 3.94420081575e-05 -3.61236598064e-05 0.00401366830051 3.79485162262e-05 0.00034394816432 0.00486748404269 -9.92821040185e-05 -0.000234641455407 79.1376254091 131.993369538
51000 32.4776207884 14.1136741927 10.2526029531 0.004441493801 -4.33448299197e-05 5.32822865706e-06 0.00438131904867 0.000179050684848 0.000537959189061 0.00453591965871 -0.000228731400434 -0.000390939174622 0.00404245866689 -0.000122691064677 -3.99689739064e-07 0.00480260215916 3.37793567255e-05 -4.51904155241e-05 0.00402431084263 4.11465375863e-05 0.000352520114205 0.00486619966591 -9.77109113731e-05 -0.000227878389594 78.9687081997 132.030394497
52000 32.921986835 14.1086472521 10.2523849918 0.00444451929808 -4.47994436884e-05 2.94051378747e-06 0.00440075993199 0.000177729964985 0.00053118128255 0.00452630780582 -0.000233551346749 -0.000395201395853 0.00404712914597 -0.000122815246013 -8.34472568827e-07 0.00479192495895 2.43389476744e-05 -5.48366949539e-05 0.00402739548096 3.98065836848e-05 0.000342437093676 0.00486299628095 -0.00010267058423 -0.000232732739788 78.7550254679 132.022258041
53000 33.3666541281 14.103624913 10.2520453265 0.00444602816618 -5.26961335258e-05 4.53765953583e-07 0.00442303430718 0.000181511870096 0.00053674557107 0.00451823876866 -0.000250009324473 -0.000390083969338 0.00404825237177 -0.000121151897137 -6.78907831048e-08 0.00480558075275 1.91887944702e-05 -5.35304221065e-05 0.00403507282646 3.96925542358e-05 0.000339321165441 0.00485013940773 -0.00012916833589 -0.000246379679398 78.5567855221 132.03588124
54000 33.8116044196 14.0986222295 10.2515253213 0.00444963852051 -4.62908081914e-05 -2.94834093453e-07 0.00444076914864 0.000174665857633 0.000518153441559 0.00450641387735 -0.000236092703636 -0.000387597208619 0.00405891275956 -0.000122344362569 -4.87733812937e-06 0.00480239299516 2.3776163781e-05 -6.62732266295e-05 0.00401751082443 -5.33990185688e-05 0.000159520501365 0.00485390962809 -0.000112997221623 -0.000242396330494 78.3703086597 132.074770945
55000 34.2568572428 14.093519054 10.2507253627 0.00445186092779 -4.7862678861e-05 -7.1292458593e-06 0.00446264364524 0.000182763239954 0.000528953510923 0.00449527872669 -0.0002439053337 -0.000395025848985 0.00406025865299 -0.000122778296923 -7.32408173839e-06 0.00480891315141 2.87482183816e-05 -7.91406460553e-05 0.00401939542047 -5.26039492595e-05 0.000152982244307 0.00484780834 -0.000121446979524 -0.000251675115015 78.1698868388 132.111703699
56000 34.7023571306 14.0884388134 10.2499357767 0.00445552963622 -4.87044654725e-05 -4.1217020257e-06 0.00447871110204 0.000170125651083 0.000505123814354 0.00448620622212 -0.000242649471757 -0.000383555715988 0.00406602752552 -0.000120034266209 -6.18629788906e-06 0.00481509235976 2.44348915483e-05 -6.79736782481e-05 0.00402597956024 -5.51329750241e-05 0.000147044686199 0.00484343593787 -0.000126829279603 -0.00025594626743 77.9996665552 132.170952435
57000 35.1482008773 14.0832809247 10.2488979726 0.00445825756141 -4.76682866059e-05 -6.42779481256e-06 0.00449731844563 0.000175103929954 0.000503612519847 0.00447625603168 -0.000248399300795 -0.000391676930188 0.00407380467319 -0.000118174692 -5.1226879257e-06 0.00481954058647 3.26420907645e-05 -7.51368695926e-05 0.00402567063403 -5.50799221653e-05 0.000139885975457 0.00484172242232 -0.000127590193699 -0.000253570959146 77.8163628202 132.232466483
58000 35.5942489449 14.0782480144 10.247791311 0.00451234966703 -0.000385464635529 -0.000239850992771 0.00426934829731 0.000138288258854 0.00048197528089 0.00446876915866 -0.000241650246806 -0.000378895998356 0.00407669052687 -0.000116844904309 -6.31327706389e-06 0.0048224035023 3.37411610214e-05 -7.41793152312e-05 0.00403307673969 -5.86785866706e-05 0.000134958359183 0.00483737624344 -0.00013345915011 -0.000266839929162 77.6478817329 132.294419217
59000 36.0406306872 14.0731844765 10.2466197451 0.00446389416881 -4.76889765044e-05 -7.08353341469e-06 0.00428814491129 0.000138787566995 0.000483887873597 0.00467315235556 -0.000225522305914 -0.000372986674445 0.00408380524759 -0.000116532089508 -4.52923897734e-06 0.00482385946706 3.56291247262e-05 -7.72871383248e-05 0.00403651390039 -6.37795430148e-05 0.000125023475468 0.00483353180282 -0.00013372136989 -0.000259295613191 77.4832220292 132.359142163
60000 36.4872520293 14.0681049422 10.2453894562 0.0044673091466 -4.85934157677e-05 -9.85890861253e-06 0.00430651559431 0.00013747669148 0.000479739328049 0.00466866727945 -0.000221331745861 -0.000361682756524 0.00408739583429 -0.00011204145333 -5.27000030605e-07 0.00482492641849 3.08268783355e-05 -7.57479038895e-05 0.00404092923195 -6.27146052206e-05 0.000122026101189 0.00483069326694 -0.000145646529906 -0.000278596674907 77.3324764043 132.42648079
