cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 52.5677138621 28.9418385766 26.3087465194 0.00532610416423 3.05121915457e-05 3.27196675339e-05 0.00472445149879 -8.69713494945e-05 -2.4946833682e-05 0.00593407199269 0.000152327432666 7.28804271801e-05 0.00560780680411 5.2534841827e-05 3.31800269457e-05 0.00494920420196 -5.33634221735e-05 1.29068274128e-05 0.00547377236289 0.00012424324671 4.90451049631e-05 0.00498308912337 -0.000120702734918 -2.33578459748e-05 86.1621983299 136.136067203
11000 53.0984891537 28.9449839891 26.3121941632 0.00528942371226 3.24523728426e-05 3.62830640783e-05 0.00471874873735 -0.00010295118841 -3.30007627208e-05 0.00587104571227 0.00016614983192 8.42634888918e-05 0.00555894902502 5.66120860664e-05 3.93770895744e-05 0.00493378049674 -5.55355372975e-05 1.21882067869e-05 0.00542753581639 0.000128384996436 5.68598282466e-05 0.00496785047995 -0.000125007488265 -2.74419965979e-05 86.0331315962 136.677425965
12000 53.6256055749 28.9483340162 26.3160126292 0.00525329568063 3.44238054633e-05 3.98749233407e-05 0.00471032553859 -0.000109229887538 -3.38114210229e-05 0.00580839042632 0.000177911861404 9.46406039176e-05 0.00551083280995 5.93575178078e-05 4.45760584596e-05 0.00491785654044 -5.59303553951e-05 1.33266542717e-05 0.00538488115703 0.000130324400786 6.12193874917e-05 0.00495034459086 -0.000125117627925 -3.00186519524e-05 85.8840242548 137.181157094
13000 54.1492029757 28.9518662852 26.3201599543 0.00521887323033 3.62792305762e-05 4.31435199321e-05 0.00470700458756 -0.000123319849465 -4.1339710091e-05 0.00575003130567 0.000186179326362 0.000103627906105 0.00546521847172 6.32951525264e-05 5.02990501563e-05 0.00490206518505 -5.69643480544e-05 1.24673044487e-05 0.00534256160846 0.000132609485963 6.7258223328e-05 0.00493565321564 -0.000126204814012 -3.27583933049e-05 85.7165267314 137.649927354
14000 54.6693807878 28.9555889493 26.3246436313 0.0051849555174 3.81209478168e-05 4.64224971556e-05 0.00470189475414 -0.000127253565495 -4.20497180281e-05 0.00568858286916 0.000199753723952 0.000116484514172 0.00542046681095 6.49303406273e-05 5.45013039416e-05 0.00488571510559 -5.6139634487e-05 1.39247469538e-05 0.00530358543814 0.000133756577465 7.12840793869e-05 0.00491783998808 -0.000124105169027 -3.3786229161e-05 85.5318344901 138.082981954
15000 55.1862478206 28.9594792758 26.3294231167 0.00515239079838 3.97908152347e-05 4.92463889574e-05 0.0046993728234 -0.000137978738212 -4.83230537376e-05 0.00563441352045 0.000203310243919 0.000122588379599 0.00537707975504 6.86887472727e-05 6.0010577887e-05 0.0048696649374 -5.63434562838e-05 1.2614167323e-05 0.00526475391286 0.000134526888391 7.55949031306e-05 0.00490308726582 -0.000122884860727 -3.48690113598e-05 85.3324555593 138.48540839
16000 55.6999113286 28.9635384537 26.3344802401 0.00512091514445 4.12450678239e-05 5.19514065208e-05 0.00469710465843 -0.000140841838192 -4.84743158782e-05 0.00557852545838 0.000214152855178 0.000134305927449 0.00533573047517 6.90108345353e-05 6.26559707451e-05 0.00485332135302 -5.46239995433e-05 1.42966723365e-05 0.00522948177532 0.000134740913229 7.93023184746e-05 0.00488532562055 -0.000119632555778 -3.51210250138e-05 85.1191831861 138.854753388
17000 56.2104739277 28.967754172 26.3397875684 0.00509037706893 4.30372019323e-05 5.4310867956e-05 0.00469417201096 -0.000147171162429 -5.26779186357e-05 0.00552560154848 0.000217444144323 0.000140089985725 0.00529471121487 7.21202171544e-05 6.74100749776e-05 0.00483763675101 -5.41490039365e-05 1.24235031047e-05 0.00519441818004 0.000134844409608 8.19786115872e-05 0.0048704554967 -0.000115681073182 -3.52638690444e-05 84.8944235799 139.197085648
18000 56.7180322224 28.9721284452 26.3453254697 0.00506107692628 4.44243076494e-05 5.63822281436e-05 0.00469423843012 -0.000149676828186 -5.27790276813e-05 0.00547414910285 0.000225747177642 0.000149981301487 0.00525629019674 7.20529917843e-05 6.92428789511e-05 0.00482146774644 -5.15271276035e-05 1.42006208086e-05 0.00516220267932 0.000135082965073 8.5246457516e-05 0.00485356478434 -0.000112476013541 -3.49187556271e-05 84.6592274655 139.510150379
19000 57.2227264578 28.9766350181 26.3510509726 0.00503297701025 4.58419466129e-05 5.8257231864e-05 0.00469044630418 -0.000151695321688 -5.37767373091e-05 0.00542382232088 0.000228705885733 0.000155954090087 0.00521825148093 7.36143791e-05 7.29151884656e-05 0.00480668255733 -5.08188639113e-05 1.16902185142e-05 0.00513072210769 0.000134224583509 8.66438634899e-05 0.00483827775689 -0.000106597181393 -3.43790497464e-05 84.4151386337 139.799019782
20000 57.7246424754 28.9812922501 26.3569613937 0.00500568874049 4.72380875973e-05 5.98517212442e-05 0.00469133584585 -0.000153893296319 -5.48006699603e-05 0.0053771703624 0.000233675879737 0.000163615331856 0.00518301562533 7.34213645674e-05 7.43042453163e-05 0.00479057133944 -4.74194446577e-05 1.41530194479e-05 0.00510158873356 0.000134310850311 8.93506179536e-05 0.00482257382036 -0.000103194676784 -3.34253168552e-05 84.1637763928 140.062664835
21000 58.2239079149 28.9860721834 26.3629957652 0.00497966759359 4.84341922533e-05 6.09595979986e-05 0.00468661655131 -0.000152238572881 -5.24226011473e-05 0.00532907522641 0.000237214789556 0.000169461681017 0.00514717766435 7.40569965545e-05 7.65327153668e-05 0.0047763528944 -4.66744703016e-05 1.05960392005e-05 0.00507290127885 0.000132996030191 8.98290494055e-05 0.00480694511 -9.63956118758e-05 -3.27960442475e-05 83.9057895789 140.305032131
22000 58.7206234886 28.9909770154 26.3691501239 0.00495467562857 4.96193055035e-05 6.20731807795e-05 0.00468841894638 -0.0001540920363 -5.47342074238e-05 0.00528696423298 0.000239313634059 0.000175181410687 0.00511502092412 7.31868147406e-05 7.73062179917e-05 0.00476124681294 -4.26766429211e-05 1.35977831214e-05 0.0050464217408 0.000132934287125 9.23297223448e-05 0.00479323400213 -9.26839235162e-05 -3.23451291456e-05 83.6433291815 140.526044014
23000 59.214901343 28.9959948164 26.3753789145 0.00493081287157 5.08063759322e-05 6.2581387094e-05 0.00468221426722 -0.000148664977026 -4.90220639965e-05 0.0052415492613 0.000243345212413 0.000180413129982 0.00508189790086 7.32961067722e-05 7.8363075597e-05 0.0047475772717 -4.17096773327e-05 9.53496103914e-06 0.00502079076001 0.000131588924238 9.18741962775e-05 0.00477685092062 -8.60710052049e-05 -3.03280482019e-05 83.3760230511 140.728158076
24000 59.7068685794 29.0011233907 26.3816531649 0.00490849204221 5.17921218729e-05 6.30002457399e-05 0.00468475435978 -0.000150006137008 -5.06854667573e-05 0.00520482732908 0.000243214692123 0.000183794462915 0.00505301701088 7.20047313678e-05 7.82713667179e-05 0.00473389755265 -3.73239290831e-05 1.2188177353e-05 0.00499715909839 0.000131381190272 9.37330557138e-05 0.00476479229489 -8.18498740114e-05 -3.02413457219e-05 83.1067627741 140.912990154
25000 60.1966571636 29.0063434437 26.3879470352 0.00488740836587 5.2730805655e-05 6.30587458302e-05 0.00467863536962 -0.000141533735245 -4.35483827861e-05 0.00516443781682 0.000247295216655 0.00018917930298 0.00502371451398 7.15117308132e-05 7.834743868e-05 0.00472127753203 -3.56871275083e-05 8.95974456846e-06 0.00497465107013 0.000129664748709 9.31435975388e-05 0.00462002594216 -3.01224727886e-05 4.31248795257e-05 82.8339380132 141.08111753
26000 60.6843820501 29.011662223 26.3942287045 0.00486743900635 5.36333118179e-05 6.26435279348e-05 0.00467915363913 -0.000141536640979 -4.39875455913e-05 0.00513240115671 0.000245337155505 0.000189838502632 0.00499784438334 6.96667659216e-05 7.71808211192e-05 0.00470889636953 -3.15993280693e-05 1.01078115612e-05 0.00495373426404 0.00012964149767 9.42045607684e-05 0.00461140624955 -2.83628781433e-05 4.38368996643e-05 82.5611516575 141.235580366
27000 61.1701518116 29.0170564632 26.4004782821 0.00484875493534 5.3951631139e-05 6.21649438136e-05 0.00467492155063 -0.000132558250661 -3.63077955368e-05 0.00509502293358 0.000249562574346 0.000194451439169 0.00497091916922 6.86813390481e-05 7.6483807404e-05 0.00469780628078 -3.01913016949e-05 7.3171684568e-06 0.00493389276629 0.000127491157517 9.32130022931e-05 0.00460490082283 -2.41990988834e-05 4.43798918299e-05 82.2859855909 141.375677584
28000 61.6541356915 29.0225086898 26.4066444732 0.00483116158449 5.49761856484e-05 6.12553536195e-05 0.00467309338324 -0.000130447464919 -3.70932202074e-05 0.00506698635453 0.000245679179919 0.000193776250139 0.00494882272089 6.65003799436e-05 7.42480232349e-05 0.00468645499598 -2.59478442713e-05 7.6302938493e-06 0.0049152064487 0.000127663398952 9.37525340614e-05 0.00459902011231 -2.10275200464e-05 4.47830525534e-05 82.0120141461 141.504770831
29000 62.1364132285 29.0280338032 26.4127057868 0.00481474675833 5.51927838442e-05 5.98878471294e-05 0.00466985498973 -0.000121660014234 -2.83945102827e-05 0.00503328443618 0.000249238373028 0.000197026292217 0.0049246055141 6.50176576455e-05 7.29322116016e-05 0.00467615056066 -2.3932217609e-05 4.57892276968e-06 0.00489748430557 0.000125872336298 9.19345522884e-05 0.0045934762534 -1.87950649187e-05 4.33303274784e-05 81.736861849 141.621660738
30000 62.6171389605 29.0335840509 26.4186411091 0.00479978765706 5.57926073249e-05 5.86243793402e-05 0.00466756631942 -0.000117883256655 -2.79136080841e-05 0.00500827033309 0.000244634345881 0.000195681180667 0.00490592374716 6.27219363887e-05 6.95135191145e-05 0.00466676262107 -2.03877210145e-05 3.86966855341e-06 0.00488143079827 0.000125735857342 9.23457270514e-05 0.00459087452274 -1.58783053522e-05 4.2801691663e-05 81.4637519207 141.730348408
31000 63.096406456 29.0391891173 26.4244131687 0.00478589814429 5.60418827236e-05 5.67528554082e-05 0.00466473421401 -0.000109582112791 -2.12317647418e-05 0.00497812385935 0.00024812653608 0.000198062748705 0.00488499667987 6.11598113776e-05 6.81859172633e-05 0.0046577621654 -1.7706977217e-05 1.46102817256e-06 0.004866337405 0.000124129081258 9.05327887545e-05 0.00458560283536 -1.37234909089e-05 4.10105060867e-05 81.1901995317 141.82801886
32000 63.5743657049 29.0448013583 26.4300080772 0.00477331579633 5.63024934526e-05 5.51354526855e-05 0.00466282197363 -0.000105039312937 -1.92130612414e-05 0.00495703385394 0.000243030018868 0.000195417566181 0.00486934055637 5.87720877919e-05 6.32705857662e-05 0.0046497968345 -1.49103830124e-05 -5.63159117494e-07 0.00485283317188 0.000123869212573 9.03519037402e-05 0.00458565120619 -1.1998748405e-05 3.75603502703e-05 80.9194149183 141.919468954
33000 64.051102529 29.0504431286 26.4354144888 0.00476179067921 5.62471138189e-05 5.27244452582e-05 0.00466183187893 -9.79979389398e-05 -1.58128460777e-05 0.00492957923416 0.000246400480424 0.000197084696498 0.00485114665997 5.70330860406e-05 6.18465153762e-05 0.00464239364895 -1.1999587905e-05 -2.38860982516e-06 0.00483971480812 0.00012244320242 8.85263689531e-05 0.00458221320808 -9.6416018294e-06 3.76442952834e-05 80.648611275 142.00105736
34000 64.5267692759 29.0560710052 26.4405728374 0.00475161449543 5.64475609462e-05 5.04963375265e-05 0.00465860181017 -9.21405108102e-05 -1.23205132762e-05 0.00491181166317 0.000240731786252 0.000193775391441 0.00483916319509 5.46088362608e-05 5.53189568252e-05 0.00463575421759 -9.51859010553e-06 -5.91684886016e-06 0.0048285692632 0.000121904770356 8.78585247597e-05 0.0045846546271 -1.07920472377e-05 3.11522111476e-05 80.3808811908 142.077405895
35000 65.0014629741 29.0617042497 26.4455071507 0.00474246192318 5.61099242106e-05 4.80761131263e-05 0.00466029378474 -8.65272787489e-05 -9.7931741209e-06 0.00488756460312 0.000243254995546 0.000194390036162 0.00482394726393 5.25832931368e-05 5.48639431245e-05 0.00462961351914 -6.26890127106e-06 -6.09973593264e-06 0.00481749484243 0.000120716424944 8.62433570058e-05 0.00458223865868 -6.94724661043e-06 3.17122964345e-05 80.1139429542 142.145045328
36000 65.4753129811 29.067295111 26.4501629967 0.00473463232009 5.60087133961e-05 4.52592092937e-05 0.00465596893626 -8.04791347865e-05 -8.21617812781e-06 0.00487328623183 0.000237491675476 0.000191098471866 0.00481521763338 4.99414031301e-05 4.65193757754e-05 0.00462461719289 -4.65250547088e-06 -1.17269419576e-05 0.00480847291313 0.000119929241954 8.5303152541e-05 0.00458686642376 -1.00235047524e-05 2.61066213608e-05 79.8498949654 142.208340828
37000 65.9484160146 29.0728778482 26.4545407244 0.0047276278948 5.56083186454e-05 4.24187102288e-05 0.00465941505553 -7.6174228618e-05 -6.40180363223e-06 0.00485196723839 0.000239531559878 0.000190518570496 0.00480234089259 4.80586541991e-05 4.67760797286e-05 0.00461979760937 -8.98113532806e-07 -1.06124290808e-05 0.00479897690398 0.000119138468905 8.37741720121e-05 0.00458652722367 -6.61848258992e-06 2.39203095244e-05 79.5872767675 142.263332361
38000 66.4208823566 29.0784066354 26.4586262604 0.00472185077359 5.51243984666e-05 3.93353366979e-05 0.00465489260617 -7.01591860913e-05 -4.83712409235e-06 0.00484043675661 0.000233695539104 0.000187494590769 0.0047966577361 4.51850977312e-05 3.70028817998e-05 0.00461617910489 9.50273018993e-08 -1.78034353339e-05 0.00479177135556 0.000118011436685 8.23913400817e-05 0.00459256259282 -9.95001770297e-06 1.93488617892e-05 79.3275628721 142.315321271
39000 66.8928214912 29.0839029162 26.4624003796 0.00471703067634 5.46011527538e-05 3.61932601808e-05 0.00465975474058 -6.70060904935e-05 -6.31612627704e-06 0.00482250751519 0.0002349912336 0.00018548892089 0.00478644814371 4.33064422731e-05 3.80364889311e-05 0.00461293654756 4.08624845941e-06 -1.58830620891e-05 0.00478410781598 0.000117411783589 8.10534794908e-05 0.00459291793826 -8.03876343499e-06 1.56500597879e-05 79.0697919756 142.359317703
40000 67.3643338639 29.0893163818 26.4658351785 0.00471346129061 5.38195765416e-05 3.25428666245e-05 0.0046562447217 -6.16929035176e-05 -6.48238676579e-06 0.004813808697 0.000229422654693 0.000182786600948 0.00478361535321 4.03501405136e-05 2.67479659406e-05 0.00461098723978 5.61340495979e-06 -2.22883359284e-05 0.00477896829843 0.000116004068444 7.89382182163e-05 0.00460020302939 -1.05457802797e-05 1.19551354024e-05 78.8145778076 142.399437722
41000 67.8355188632 29.0946721974 26.468940172 0.00471055388763 5.28885764612e-05 2.9476707652e-05 0.00466031460255 -5.9559122372e-05 -8.54130963553e-06 0.0047984956811 0.000229878504549 0.000179826931516 0.0047762066586 3.82368911902e-05 2.7148270345e-05 0.00460907477243 8.59335796751e-06 -2.17336488296e-05 0.00477283970716 0.00011560707063 7.81206052275e-05 0.00460461102247 -1.16578616406e-05 6.04546081994e-06 78.5618231817 142.432923279
42000 68.3064632378 29.0999214446 26.4717014755 0.00470868333273 5.21219562886e-05 2.57144426741e-05 0.00466068516918 -5.52285940731e-05 -1.1886829302e-05 0.00479199054835 0.000225235963549 0.000177785042106 0.00477509007745 3.59712610933e-05 1.66254104061e-05 0.00460831232231 1.04428594144e-05 -2.68779623371e-05 0.00476941112769 0.000114037467673 7.54539276095e-05 0.00460872714406 -1.23777192898e-05 3.98980894544e-06 78.3113860995 142.46119737
43000 68.7772751729 29.1051007491 26.4740942842 0.00470765881984 5.12341079508e-05 2.21802239948e-05 0.00466406398722 -5.38631096267e-05 -1.5491963156e-05 0.00477932691264 0.000224783238326 0.000173696980647 0.00477093868014 3.37781174083e-05 1.58319379033e-05 0.00460762588773 1.30883814542e-05 -2.85420365e-05 0.00474017940473 6.52383840847e-05 3.50571578782e-05 0.00461836527447 -1.60792537643e-05 -3.70454065489e-06 78.0634490321 142.482762279
44000 69.248012887 29.1101652293 26.476144859 0.00470743639484 5.00345502642e-05 1.85476020706e-05 0.00466801013551 -5.05777242663e-05 -1.86493342577e-05 0.00477436433298 0.000220787799497 0.000172000718561 0.00477107739309 3.14660689683e-05 6.28670358906e-06 0.00460832876625 1.48051131611e-05 -3.19171083891e-05 0.00473971565863 6.45700714631e-05 3.27117646748e-05 0.00462073944167 -1.52252237927e-05 -4.47072963157e-06 77.8183318592 142.499324452
45000 69.7187847081 29.1151345334 26.4778229017 0.00470817744479 4.90863285985e-05 1.49913564558e-05 0.00467204580078 -5.07268929714e-05 -2.62225825787e-05 0.00476477636625 0.000219264624928 0.000167467502435 0.00477015577051 2.97030935172e-05 4.30021948365e-06 0.00460896825212 1.71313049013e-05 -3.55475169214e-05 0.00473796894171 6.4128615738e-05 3.13915685631e-05 0.00463267979177 -2.19695821024e-05 -1.17667485385e-05 77.5753678078 142.508722891
46000 70.1896290977 29.1199874964 26.4791563815 0.00470898844447 4.7998623411e-05 1.15889600741e-05 0.0046781641202 -4.78210807884e-05 -2.7758165508e-05 0.00476040220046 0.000216670635997 0.000166533844493 0.00477065077807 2.73851269054e-05 -3.37798055781e-06 0.00461033633216 1.89496614296e-05 -3.72377722752e-05 0.00473817731684 6.32447884747e-05 2.97958328199e-05 0.00463471553891 -1.85793741139e-05 -1.32863004006e-05 77.3357315565 142.512759998
47000 70.6606640331 29.1247297754 26.480109026 0.00471189227577 4.70219119667e-05 7.79965042889e-06 0.00468325404735 -4.89063005956e-05 -3.74720683238e-05 0.00475413494256 0.000214264895233 0.000161024114462 0.00477273700223 2.66192337102e-05 -6.49110917956e-06 0.00461292460545 2.03892823958e-05 -4.26933704402e-05 0.00473883738395 6.29630670066e-05 2.79186920391e-05 0.00464908000313 -2.71361257243e-05 -1.91167542909e-05 77.097841215 142.509854552
48000 71.1319425431 29.1293557004 26.4807099077 0.00471417498433 4.54860139079e-05 4.16268709741e-06 0.0046921439027 -4.73913550539e-05 -4.11161456033e-05 0.00475086032279 0.000211913281007 0.000160667257419 0.00477499670165 2.34244234112e-05 -1.33796972362e-05 0.00461498452521 2.23666739238e-05 -4.3224747046e-05 0.00473979074354 6.15333395259e-05 2.64279096299e-05 0.00464987828905 -2.3010401488e-05 -2.17792753976e-05 76.8638858439 142.501506695
49000 71.6035234608 29.1338632759 26.4809405554 0.00471766312085 4.44320500154e-05 5.27306175389e-07 0.00469802724594 -4.87636115607e-05 -4.95058451246e-05 0.00474687276376 0.000208622060803 0.000154633917304 0.0047783544411 2.30198402378e-05 -1.70334500906e-05 0.0046181546742 2.28706337237e-05 -5.0256901071e-05 0.00474128817801 6.14116449145e-05 2.43389227329e-05 0.00466421054363 -3.08199041303e-05 -2.66532237943e-05 76.6311981844 142.48617064
50000 72.0754583654 29.1382517073 26.4808292473 0.00472128060438 4.31553078401e-05 -2.91008619057e-06 0.00470714516264 -4.82466117505e-05 -5.44469593185e-05 0.0047443279221 0.00020748569243 0.000153940945204 0.00475529132516 -8.22203379019e-06 -4.24983213282e-05 0.00462111265555 2.55645261545e-05 -4.91419284545e-05 0.00474333469793 6.05838563613e-05 2.29808536846e-05 0.00466640628744 -2.79472966731e-05 -3.00450757101e-05 76.4027195296 142.4655998
51000 72.5477977806 29.1425223016 26.4803558971 0.00472588286661 4.20772989681e-05 -6.4748270576e-06 0.00471609659323 -4.97523800325e-05 -6.28727539721e-05 0.00474251067124 0.000203365142673 0.000148436319748 0.00475952284191 -1.00597883016e-05 -4.77740054014e-05 0.00462560289177 2.54434686316e-05 -5.73048444858e-05 0.00474590970925 6.01105288861e-05 2.11071690312e-05 0.00467879758303 -3.38532341596e-05 -3.3448852008e-05 76.1755052364 142.43817766
52000 73.0206048982 29.1466715118 26.4795568271 0.00473035753531 4.10696560596e-05 -9.45787770465e-06 0.0047257832087 -5.00051854526e-05 -6.90314815251e-05 0.00474009197046 0.000203388428714 0.000147486475087 0.00476544739482 -1.17243728757e-05 -5.24068569506e-05 0.00462913780727 2.82559951625e-05 -5.49622644665e-05 0.004748491726 5.98815524836e-05 1.97283093488e-05 0.00468475015547 -3.28060090611e-05 -3.85312117401e-05 75.9523343481 142.405216955
53000 73.4939056083 29.1507099143 26.4784201759 0.00473587716695 3.97937200781e-05 -1.31106428593e-05 0.00473536749492 -5.11943326131e-05 -7.47617501391e-05 0.00474081171167 0.00019836277436 0.000142206867438 0.00477149329657 -1.35526464289e-05 -5.81640142538e-05 0.00463470152729 2.84775276675e-05 -6.20477959035e-05 0.00475193146077 5.89657348077e-05 1.77740152785e-05 0.0046945063581 -3.69853137625e-05 -4.04201612953e-05 75.7307868652 142.366844523
54000 73.967765557 29.1546302193 26.4769603746 0.00474131855686 3.86848940824e-05 -1.59869299133e-05 0.00474677954929 -5.29738293429e-05 -8.40191213268e-05 0.00473878105117 0.000198585335862 0.00014068451696 0.00477836879131 -1.52682368815e-05 -6.29265382124e-05 0.00463876957295 3.04767908632e-05 -6.10254576035e-05 0.00475532359767 5.87314607723e-05 1.6207551719e-05 0.00470296988678 -3.75357868233e-05 -4.60588207632e-05 75.5128524615 142.322322641
55000 74.4421947786 29.1584528284 26.4751994004 0.00474739031119 3.7729864915e-05 -1.93490276027e-05 0.00475637218539 -5.30451336778e-05 -8.5377855242e-05 0.00474150505119 0.000193753429201 0.000136015121581 0.00478586030304 -1.61291935448e-05 -6.83924038079e-05 0.00464482261095 3.10718557186e-05 -6.66404808507e-05 0.00475938263986 5.78749517024e-05 1.45160221015e-05 0.00471152958697 -4.01983937388e-05 -4.82605812027e-05 75.2971061617 142.273715888
56000 74.9172479696 29.1621577973 26.4731228032 0.00475376579945 3.65112093666e-05 -2.19694918395e-05 0.0047684288685 -5.54451145229e-05 -9.57181848907e-05 0.00473986424559 0.000194568703352 0.00013441748643 0.00479336156434 -1.80282264549e-05 -7.2383412947e-05 0.00464915582146 3.25261962128e-05 -6.7181756515e-05 0.0047637227617 5.75775143937e-05 1.30789853451e-05 0.00472151840189 -4.23799674179e-05 -5.33031409683e-05 75.0844756434 142.219479456
57000 75.3929405783 29.1657724993 26.4707947506 0.00476022125289 3.57488764945e-05 -2.48278938846e-05 0.00477824275682 -5.52183571621e-05 -9.49514587019e-05 0.00474443269658 0.000189217921771 0.00013007275223 0.00480248387054 -1.83912418615e-05 -7.72486447507e-05 0.0046553109219 3.3424165845e-05 -7.07833213191e-05 0.00476783254998 5.69545918006e-05 1.13354688731e-05 0.00472842724446 -4.25884244935e-05 -5.58690540075e-05 74.8745325504 142.162216881
58000 75.8692996263 29.1692875594 26.4681566551 0.00476669246841 3.4701982653e-05 -2.74626649543e-05 0.00478977615052 -5.79747549837e-05 -0.000104237623371 0.00474364088172 0.000190292450359 0.000127659685486 0.00480955810609 -1.9574775649e-05 -8.14891811937e-05 0.00466026452753 3.41292579933e-05 -7.29366720865e-05 0.00477284989309 5.64303504763e-05 1.02379473127e-05 0.00473992396908 -4.70008776569e-05 -6.02185196297e-05 74.6672511283 142.099420155
