cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
12000 71.9900883542 27.4492230886 32.5107640084 0.00377149877967 3.39113581254e-08 2.15257625497e-05 0.00341936393061 -8.85025208736e-05 -0.000373639640093 0.00426923053391 0.000113710347153 0.000414126154596 0.00416943931925 8.75166123676e-05 0.000158227527898 0.00311027359834 -0.000119325655348 -5.79719835149e-05 0.00491490985627 7.52920518546e-05 7.25909451731e-05 0.00248124400356 -0.000187284329251 -2.56382394045e-05 85.6385391114 130.010621286
13000 72.3663585781 27.4491968469 32.512937587 0.00375386454615 -5.1341057217e-07 2.18383297861e-05 0.00344208747474 -9.32358450174e-05 -0.000378278695916 0.00420621518751 0.000119981187884 0.000426556985046 0.00411787698029 8.97414225115e-05 0.000170763296395 0.00312148979096 -0.000124853276051 -7.05000850184e-05 0.00487309713811 8.1646510211e-05 7.399923906e-05 0.00249891512824 -0.000193738958386 -4.15973074998e-05 85.5124561356 130.342644037
14000 72.7408749739 27.4491303709 32.5151237635 0.00373651838589 -8.24462111927e-07 2.20873621347e-05 0.00308273627257 -5.63356879463e-05 -0.000344929488868 0.00414132953357 0.000127091425485 0.000448581467526 0.00406978674289 9.07366828185e-05 0.000180963090289 0.00313299725909 -0.000129873886293 -8.20614580127e-05 0.00483396767524 8.7553974005e-05 7.76970060847e-05 0.00251924930779 -0.000194676962057 -5.62170561298e-05 85.3776135592 130.695992513
15000 73.1137103993 27.4490260559 32.5173802983 0.0037206469083 -1.59535670533e-06 2.25643724369e-05 0.0031168646865 -6.17034588428e-05 -0.000365599597849 0.00408150731622 0.000134376400729 0.000466698385141 0.00402059197715 9.05317141503e-05 0.000186324707279 0.00314570252304 -0.000135020158524 -9.45592239449e-05 0.00479588166557 9.24864734294e-05 7.92921068926e-05 0.00253907539021 -0.000199204485354 -7.06211299885e-05 85.2335720547 131.068326589
16000 73.484984504 27.4488334787 32.5196501321 0.00370511189244 -2.47918010295e-06 2.25379809453e-05 0.00314696679708 -6.50512784642e-05 -0.000368033754088 0.00445944631378 0.000110314937781 0.000398238871751 0.00397122970953 8.94306797162e-05 0.000195649570586 0.00353037140751 -0.000107442410222 -0.00011050088327 0.00476037712342 9.64730347845e-05 8.24183722368e-05 0.00255927465269 -0.000204184315037 -8.62881469638e-05 85.0823570578 131.455221335
17000 73.8547427321 27.4485560076 32.5218865888 0.0036905400635 -3.19331312658e-06 2.25290881655e-05 0.00317656564011 -7.16709901069e-05 -0.000388232372715 0.0044012200276 0.000115044644459 0.000429136567989 0.00392759711245 8.62548670821e-05 0.000194261111642 0.00353833396041 -0.000105295832647 -0.000113379884119 0.00472564110772 0.000101348844138 8.47891439769e-05 0.00257809681757 -0.000205981084692 -0.000103857645135 84.9236805346 131.853202553
18000 74.2231167297 27.4482048141 32.5241466596 0.00367661428128 -4.36307357791e-06 2.23317398532e-05 0.00321064742077 -7.82563364096e-05 -0.000405823089072 0.00434208178154 0.000116008963294 0.000442048906356 0.00387801015019 8.26444485056e-05 0.000197058334216 0.00354738288973 -0.000104007204659 -0.000119785752723 0.0046926583094 0.000102580345825 8.69026799356e-05 0.0026003016645 -0.000204163430473 -0.000116772323757 84.7567179112 132.259233794
19000 74.5901726698 27.4477463418 32.5263509046 0.00366424094099 -5.10303432609e-06 2.14699955177e-05 0.00324145716442 -8.01299094068e-05 -0.000403291620285 0.00428448259786 0.000120072480745 0.000472980360129 0.00383813114359 7.90772499402e-05 0.000197385354989 0.003558574993 -9.91251786236e-05 -0.000123372185521 0.00466154317852 0.00010842507497 9.0413095703e-05 0.00262001676783 -0.00020520254789 -0.000130040259349 84.5847332708 132.672469594
20000 74.9560440231 27.4471607121 32.528586597 0.00365234741559 -6.12460822858e-06 2.14608595773e-05 0.00326946986225 -8.53175916943e-05 -0.000417510093346 0.00423021080948 0.000118837612974 0.000479253296137 0.00379770063998 7.34050720389e-05 0.000192132169632 0.00356611612239 -9.55311077385e-05 -0.000123990158438 0.00463688247812 0.000105234362933 9.29717221307e-05 0.00264013694089 -0.000207232311469 -0.000145452219671 84.3888418717 133.075524789
21000 75.3208365688 27.4464814823 32.5309584906 0.00368645159524 -9.77979642677e-06 8.93514652498e-05 0.00285541851648 -7.57008613428e-05 -0.00034254244749 0.00417284811418 0.000120430579385 0.000497352367504 0.00375737519115 6.6922929519e-05 0.000191487155823 0.00357568511626 -9.23604518135e-05 -0.000129194012543 0.00462179367184 0.000100851355057 0.000226099071245 0.0026609555771 -0.000204998741872 -0.000161358400871 84.1561719033 133.462762343
22000 75.684541181 27.445642941 32.5331294666 0.00363069773987 -8.8998775369e-06 1.93746398612e-05 0.00288912604047 -7.6759038361e-05 -0.000355986221032 0.00412238847833 0.000120547554781 0.000512167356847 0.00372405336386 6.10768853969e-05 0.000181590886188 0.00358402058722 -8.59799095664e-05 -0.000129724112156 0.00458925614456 0.000106122878569 0.000106531206929 0.0026819768521 -0.000201276594108 -0.000171055558377 83.9359765871 133.863370563
23000 76.0472420804 27.4446880585 32.5352328312 0.00362112426603 -9.75515452019e-06 1.87000447524e-05 0.00292291977974 -7.83562158997e-05 -0.000375678112363 0.00406698882132 0.000119241453814 0.000518646060371 0.00368833265905 5.41288998749e-05 0.000178101990297 0.00359067796666 -8.13989260289e-05 -0.000129199624413 0.00456021853364 0.000112189972905 0.000112607019063 0.00270224597548 -0.000201577564456 -0.000182281169856 83.7165224615 134.263642583
24000 76.409022825 27.443615935 32.5372401902 0.00361267746449 -1.15354655956e-05 1.74891043116e-05 0.00296124431194 -8.17344897927e-05 -0.000399593261116 0.00401722011922 0.000119198553344 0.000536871932831 0.00365781197423 4.75988763808e-05 0.000171018029582 0.00359954120563 -7.66369097134e-05 -0.000132071098772 0.00453558798331 0.000111799097478 0.00011632572081 0.00272450184976 -0.000201303844913 -0.000199143220204 83.4926949279 134.661019159
25000 76.7700290963 27.4423838021 32.5391165718 0.00360542527176 -1.28133306864e-05 1.64178716447e-05 0.00300351933719 -8.46651798533e-05 -0.000413920280996 0.00396979647572 0.000116256120356 0.000536441222875 0.00363266930994 4.034973216e-05 0.000158681956344 0.00360748070701 -7.06466294547e-05 -0.000131950937942 0.00450956849943 0.000116951432626 0.000121458839148 0.0027479670017 -0.000195353863059 -0.000209586842228 83.2652438692 135.051500782
26000 77.1302542049 27.4410230269 32.5407698711 0.00359823689864 -1.44781994129e-05 1.48414501154e-05 0.00303638533476 -8.42682529316e-05 -0.000423973585671 0.00391996485712 0.000114424758986 0.000545444225537 0.00360495549042 3.29065236819e-05 0.000153991208321 0.00361334355105 -6.622188513e-05 -0.000131182478807 0.00448327464197 0.000117564498123 0.000122205536614 0.00276030845987 -0.000157085679941 -0.000123208938836 83.0571090356 135.440457261
27000 77.4898763157 27.4394940802 32.5423900012 0.00359188093012 -1.59920130362e-05 1.363691404e-05 0.00307339767763 -8.7559516175e-05 -0.000444348664014 0.00387749560552 0.000110659397747 0.00054798363163 0.0035830078128 2.80950360311e-05 0.00014385017503 0.00362075314921 -6.05918533341e-05 -0.000132264218652 0.0044620429701 0.000118349782365 0.000125589846394 0.00278234904012 -0.000149881025984 -0.000125716686049 82.8249901848 135.813455966
28000 77.8489321483 27.4378221841 32.5438949913 0.00358701092789 -1.73086300485e-05 1.19963860192e-05 0.00311837512122 -9.22767405673e-05 -0.000458554183546 0.00383185347056 0.000108086063803 0.000547225642687 0.003563201162 1.89305963598e-05 0.000132845092977 0.00362783654977 -5.47707986094e-05 -0.000131470053425 0.00444212659016 0.000118344085433 0.000126733054824 0.00280277535431 -0.000145533099486 -0.00012614872818 82.5930405187 136.173484726
29000 78.2074598138 27.435984286 32.5451078643 0.00358269335004 -1.94623520029e-05 1.0464808163e-05 0.00314992041397 -9.02587270566e-05 -0.000459170358039 0.00418797712072 0.000139111432642 0.000473646189887 0.00354387480501 1.34928092882e-05 0.000126233077111 0.00363427967241 -5.19877570513e-05 -0.000131540343344 0.00442133973855 0.000116792568571 0.000127838125217 0.00282313108383 -0.00014349362168 -0.00012831126838 82.3777643248 136.526364627
30000 78.5655567632 27.4339801869 32.5461854124 0.00357849398645 -2.02992221245e-05 9.34500527473e-06 0.00318492775829 -9.24336272626e-05 -0.000474786405245 0.00415051965343 0.000135189311846 0.000476387387883 0.00352955844606 8.88867854615e-06 0.000116288467105 0.00364202036547 -4.58931281912e-05 -0.000131639566864 0.00440159137308 0.000118629419758 0.000126771360878 0.00284153986385 -0.000141630682035 -0.00013415005095 82.1599876057 136.866297674
31000 78.9232592208 27.4318783112 32.5471258941 0.00357519869192 -2.17471990278e-05 7.50012773975e-06 0.00322550849719 -9.63906531283e-05 -0.000485628207063 0.00410901538341 0.000132705727511 0.00049635272034 0.00351456296232 1.07268863948e-06 0.000107015092278 0.00364848879945 -4.00441577725e-05 -0.000129804984296 0.00438508970648 0.000114076453191 0.000126536212719 0.00285997252782 -0.000134201397465 -0.000132909758402 81.9435063999 137.191607279
32000 79.2807143298 27.429587345 32.5478706375 0.00357300757912 -2.3628754316e-05 5.42050905284e-06 0.00325853925564 -9.49245009632e-05 -0.000482834883276 0.0040750914079 0.000128514840045 0.000506207284779 0.00350173006851 -2.71914722396e-06 9.99364310936e-05 0.00365462234016 -3.87353252837e-05 -0.000131281068656 0.00436809288683 0.000113947942763 0.000125730088275 0.00282858078732 -0.000164667437432 -0.000111253980241 81.7244814772 137.502039903
33000 79.6378838513 27.4271587212 32.5483307241 0.00357037762075 -2.47333191193e-05 3.93086763188e-06 0.00329080594695 -9.64246803074e-05 -0.00049401239433 0.00403371488507 0.000124508237351 0.000513226115717 0.0034926043154 -7.41515243512e-06 9.1411053408e-05 0.00366213784673 -3.30740712714e-05 -0.000129677125616 0.00435241433659 0.000109749685392 0.000123156077326 0.00284538447252 -0.000161302137599 -0.000109798337047 81.5237097653 137.802939054
34000 79.9948300034 27.4246281605 32.5486696726 0.00356914860874 -2.60977570864e-05 2.67004693542e-06 0.00332856512664 -9.99078071552e-05 -0.000501572396744 0.00399824551997 0.000120518827027 0.000532518994391 0.00348291639693 -1.35985327233e-05 8.33451742561e-05 0.0036680896763 -2.85224770462e-05 -0.000128117665822 0.00433940764864 0.000107189985828 0.000119829934049 0.00286346675503 -0.00016071173836 -0.000109000699343 81.3222338342 138.087373488
35000 80.3517159266 27.4219243739 32.5488178317 0.00356827648599 -2.79229919905e-05 5.48252539234e-07 0.00335965342477 -9.91259919174e-05 -0.000494784800177 0.00396047365849 0.00011503170456 0.000530787123848 0.00347416662261 -1.67774569529e-05 7.75889843834e-05 0.00367395710574 -2.73373281826e-05 -0.000128669352543 0.0043250761604 0.00010432567714 0.000117112491265 0.00288052410983 -0.000157747894488 -0.000111308321983 81.1197897153 138.356484984
36000 80.7085442509 27.4190935379 32.5487524938 0.00356790791843 -2.87653997161e-05 -1.22740895036e-06 0.00338136386231 -0.000100018358955 -0.00050261394036 0.00392417949636 0.000111458475473 0.000541247576152 0.00346971244483 -2.04884450739e-05 7.07567261833e-05 0.00368119760657 -2.2343228747e-05 -0.000126473614376 0.00431647238769 9.95181331685e-05 0.000114835608628 0.00289413323264 -0.000152094938195 -0.000110770902372 80.9178847372 138.61158139
37000 81.0653178693 27.4161554588 32.5485762217 0.00356801343992 -2.99522787727e-05 -2.48458006174e-06 0.00341076251137 -0.000102454719504 -0.000507170148553 0.00389686574946 0.000105139758002 0.000544903101572 0.00346363987903 -2.52232553122e-05 6.38929169934e-05 0.00368671817229 -1.95090279862e-05 -0.000126565569612 0.00430299287502 0.000100159633382 0.00011176129439 0.00291210048055 -0.000149509780777 -0.000107934852616 80.7154657588 138.851103765
38000 81.422170473 27.4130763248 32.5482114652 0.00356909128154 -3.13288165553e-05 -4.72216676365e-06 0.00343679053858 -0.000101094264786 -0.000497805428283 0.00386192939875 0.000100068804535 0.000541889398395 0.00345917095448 -2.80087759854e-05 6.0043524701e-05 0.00369375519756 -1.79593144922e-05 -0.000125598913507 0.00429627274427 9.27636305454e-05 0.00011096183393 0.00293031412942 -0.000151327834092 -0.000111651984587 80.5143687605 139.077109175
39000 81.7791072451 27.4098829724 32.5476468152 0.00356986981211 -3.24310960428e-05 -6.47439659145e-06 0.00345909521416 -0.000101693304425 -0.000501817794144 0.00383254126128 9.61405174611e-05 0.000553548331438 0.00345704229057 -3.10249511951e-05 5.43520876872e-05 0.00370013765046 -1.40742284661e-05 -0.000123240254416 0.00428361269666 9.29981565861e-05 0.000109101051428 0.00294210428227 -0.000142522725073 -0.00011141016075 80.3114426558 139.28724375
40000 82.1361704167 27.4065847762 32.5469480589 0.00357170283201 -3.3506896216e-05 -7.79217037636e-06 0.00348756651395 -0.000104643718163 -0.00050336888676 0.00380563168102 8.83121925536e-05 0.000545293287452 0.00345468687307 -3.42790834439e-05 4.89319931445e-05 0.00370528544999 -1.35211233643e-05 -0.000125154850372 0.00427696414121 8.70336601947e-05 0.000107554035454 0.00295878204539 -0.000138713071997 -0.000107905021327 80.109599077 139.485274025
41000 82.493409569 27.4032045131 32.5460790833 0.00357322688888 -3.38860416188e-05 -9.40915040996e-06 0.00351108388946 -0.000102128928291 -0.000491568739129 0.00377542039724 8.49957103078e-05 0.000545425913203 0.00345323398794 -3.57391391847e-05 4.66505117544e-05 0.00371165682506 -1.02564309183e-05 -0.000121083673085 0.00426820338501 8.61109639873e-05 0.000107294046717 0.00297401719791 -0.000138792396485 -0.000109887194693 79.9092852232 139.672219953
42000 82.8508339974 27.3997393402 32.5450355999 0.00357560572645 -3.52894480199e-05 -1.11698913789e-05 0.00329242329213 -8.51956826678e-05 -0.000451946441147 0.0037526011617 7.85164416496e-05 0.000546497254976 0.00345240979121 -3.85547035989e-05 4.18064088198e-05 0.00371720921918 -7.90505683163e-06 -0.000119890111723 0.00426004309415 8.3454777629e-05 0.00010523308741 0.00298567272118 -0.000133960221404 -0.000113221217817 79.7067102002 139.846831507
43000 83.2084901355 27.3961832075 32.5438662807 0.0035776353046 -3.58608267543e-05 -1.23574113254e-05 0.00332432060811 -8.26918491424e-05 -0.000461440121207 0.00372452670411 7.21427046482e-05 0.000537566754776 0.00345202245381 -4.06040626892e-05 3.78366460221e-05 0.00372250871314 -7.67820658785e-06 -0.000120982746856 0.00425401021486 7.88077307134e-05 0.000105344171328 0.00299846841742 -0.00012843251387 -0.000109997369155 79.5059187165 140.013149464
44000 83.5663629976 27.392570881 32.5425767879 0.0035800380601 -3.654106983e-05 -1.36928565467e-05 0.00334562929339 -7.98304038186e-05 -0.000454705692531 0.00369809713869 6.85500415471e-05 0.000541703016447 0.00345098950795 -4.22811249794e-05 3.7738885136e-05 0.00372796950234 -5.26290551333e-06 -0.000116626596677 0.00424661646266 8.0804316794e-05 0.000104142624171 0.00301311921123 -0.00012793964363 -0.000111252716377 79.3051256196 140.166794231
45000 83.9245398454 27.3888675231 32.541113773 0.00358321302915 -3.72211564927e-05 -1.53539263508e-05 0.00337043095304 -7.946037884e-05 -0.000462360196793 0.00367777289228 6.16989889198e-05 0.000532457306116 0.00345199587789 -4.38422998187e-05 3.29023237806e-05 0.00373353285517 -3.50647189051e-06 -0.000117095545511 0.00424112026581 7.20546125259e-05 0.000103737638342 0.00302507706836 -0.000126019890153 -0.000117603763233 79.1015723682 140.310051022
46000 84.2829900416 27.3851090132 32.5395681216 0.00358594062707 -3.75842126019e-05 -1.58889235258e-05 0.0034012545373 -7.83537226477e-05 -0.000468210439579 0.00365031084118 5.74058025165e-05 0.000524274154534 0.00345244289422 -4.54067557993e-05 3.09641118055e-05 0.00373872454167 -2.95061015497e-06 -0.000115097485751 0.00423537030609 7.44204182379e-05 0.00010488864937 0.00303624448408 -0.000119028810745 -0.000114474890625 78.8991779335 140.444914244
47000 84.641760368 27.38131232 32.5379090755 0.00358946582871 -3.81862679179e-05 -1.7425864296e-05 0.00342374512118 -7.52056585821e-05 -0.000460464392509 0.0036304321703 5.34823417636e-05 0.000529005285459 0.00345196166592 -4.63947693468e-05 3.22104791223e-05 0.00374357258794 -1.40994760344e-06 -0.000111948851172 0.00422905748428 6.85334446541e-05 0.000103741131527 0.00305131085249 -0.000117090198198 -0.000115508676375 78.6956366447 140.566592541
48000 85.0009111328 27.3774572787 32.5361124454 0.00359338366231 -3.86909477381e-05 -1.83709353081e-05 0.00345000298887 -7.62758591663e-05 -0.000469052114727 0.00361013375464 4.82027182677e-05 0.000512630238688 0.00345425293367 -4.78911957437e-05 2.88611453801e-05 0.00374938432534 -6.22685131026e-07 -0.000113385668437 0.00422636912429 6.60028495329e-05 0.000105188305157 0.00306393002617 -0.000119806082944 -0.000124075715614 78.4886230231 140.679048272
49000 85.360417368 27.3735678122 32.5342488864 0.00359687598114 -3.90029329937e-05 -1.91065808078e-05 0.0034806756717 -7.62298108365e-05 -0.000470621453545 0.00358438201671 4.54156184417e-05 0.00050644443411 0.00345515464944 -4.84961967052e-05 2.81919558594e-05 0.00375408572699 1.25220862696e-07 -0.000109155928811 0.00422092408358 6.54393018789e-05 0.000104987550523 0.00307383647243 -0.000110100253129 -0.000121952876902 78.2825326432 140.781868235
50000 85.7202962772 27.3696569358 32.5322819622 0.00360080127079 -3.91845970029e-05 -2.02040812593e-05 0.00350241455404 -7.21548978343e-05 -0.000462509104838 0.00356994093508 4.06529166698e-05 0.00050814871449 0.00345472986928 -4.94113924266e-05 2.98764458538e-05 0.00375902589088 1.11936668485e-06 -0.000107686896933 0.00421903802658 5.88379432672e-05 0.000105828155221 0.00308877405194 -0.000106596466396 -0.0001224143077 78.0738098686 140.872980742
51000 86.0805835962 27.3657290908 32.5302140501 0.00360488042129 -3.9354903128e-05 -2.10012917709e-05 0.0035293943693 -7.31818100809e-05 -0.000472534346198 0.00354952981636 3.70379565909e-05 0.000487700215584 0.00345810799407 -5.01753140614e-05 2.69493792407e-05 0.00376487978615 1.71442124228e-06 -0.000107942375641 0.00421497628023 6.17638269589e-05 0.000109389049068 0.00309982057761 -0.000108167686043 -0.000129721181499 77.8615534415 140.954355124
52000 86.4412777004 27.3617863552 32.5280793596 0.0036090894987 -3.95031846735e-05 -2.18436468043e-05 0.00355682124015 -7.28387444731e-05 -0.000467874324817 0.00381651427215 3.54763185914e-05 0.000484580986544 0.00345932230311 -4.99490657703e-05 2.71520209839e-05 0.00376894691515 2.55099667582e-06 -0.000103419374488 0.00421067399123 5.41409844406e-05 0.000109166118369 0.00310925373262 -9.98838885361e-05 -0.000131277022539 77.6507773304 141.026312924
53000 86.8023775573 27.357855783 32.5258867051 0.00361278461926 -3.91111864624e-05 -2.18998382629e-05 0.00356721013096 -6.72615917515e-05 -0.000461332641143 0.00380531606652 3.1586997911e-05 0.000483928408757 0.00345872950476 -5.12155476027e-05 2.92058824031e-05 0.00377442205897 3.58539399387e-06 -0.000103143962633 0.00420829489755 5.38902326815e-05 0.000110921540003 0.00312398807787 -9.50885857496e-05 -0.000130951609925 77.4365362992 141.090972431
54000 87.1638959127 27.3539337714 32.5236198003 0.00361749092932 -3.928338721e-05 -2.32473327943e-05 0.00358616600366 -6.80705355159e-05 -0.000470228922174 0.00378540149055 2.75475446391e-05 0.000476215914628 0.00346326258362 -5.08972023362e-05 2.64252858471e-05 0.00377950470468 3.99613902196e-06 -0.000101017296459 0.00420279253238 5.15178646067e-05 0.000113338199501 0.00313588113039 -9.65311961581e-05 -0.000138037898944 77.2204774515 141.146437693
55000 87.5258588052 27.3500164764 32.5212819361 0.00362168278958 -3.90345895313e-05 -2.34717717018e-05 0.00360794691374 -6.64925060668e-05 -0.000458496462489 0.00377097301102 2.25002756299e-05 0.000490829919175 0.00346428437237 -5.04856351826e-05 2.7344774494e-05 0.0037835664448 4.58282136077e-06 -9.79636153141e-05 0.00420341861155 4.6580960004e-05 0.000115509698391 0.00314557062971 -9.10120554868e-05 -0.000143114879383 77.005832281 141.19524919
56000 87.8882167352 27.3461462145 32.5189635658 0.00362589695311 -3.85556228022e-05 -2.34089241063e-05 0.00362325844369 -6.11947784911e-05 -0.000454563262314 0.00375400356362 1.99316087764e-05 0.000475517604509 0.00346544801672 -5.17441964252e-05 2.9085027574e-05 0.00378996199735 5.64987024051e-06 -9.91783894059e-05 0.00419924924511 5.09693622726e-05 0.000120345513471 0.00315948624745 -8.54748463063e-05 -0.000142376661156 76.7861033277 141.235321157
57000 88.2509127427 27.3421555727 32.5172747279 0.00362918987071 -3.77163438327e-05 -2.7138866441e-05 0.00364322091539 -6.30492394393e-05 -0.000460650358033 0.00373260731099 1.96093548698e-05 0.000471789335651 0.00346641939056 -5.0131103773e-05 2.74431954687e-05 0.00379417551736 5.63262194956e-06 -9.5833496389e-05 0.00421798841215 1.74426916613e-05 3.59960787825e-05 0.00317215122257 -8.63290125408e-05 -0.000149197481745 76.4358273521 141.113472737
58000 88.6139699386 27.3382444271 32.5152609408 0.00363274375311 -3.77936172739e-05 -2.40426475521e-05 0.00366357635078 -6.03433333323e-05 -0.000442444756543 0.00372346413831 2.03394347936e-05 0.000469978277987 0.0034693379022 -5.18345629784e-05 3.01502312608e-05 0.0037974424033 6.6779911309e-06 -9.29258677373e-05 0.00420522990389 1.35988179923e-05 5.80585595225e-05 0.00317906368574 -8.27615171685e-05 -0.000157464863623 76.1759382806 141.098654421
59000 88.9773982037 27.3344037244 32.5132401718 0.00363708746056 -3.75214600395e-05 -2.44723399113e-05 0.00367975022256 -5.57956929395e-05 -0.000442772051009 0.00370818268986 1.74244792194e-05 0.000460226810274 0.00347184658426 -5.22420129432e-05 3.09690634035e-05 0.00380288463964 7.66558248733e-06 -9.21442268438e-05 0.00420045908108 1.21286303645e-05 6.30705568216e-05 0.00318878171622 -7.64154352435e-05 -0.000155245239651 75.9314438891 141.093468853
60000 89.3412496216 27.3305706969 32.5111543654 0.00364069633734 -3.78846821911e-05 -2.40056504084e-05 0.00369773674527 -5.86978077059e-05 -0.000447090931433 0.00368104310119 8.8715397689e-06 0.000490223699856 0.00347205474643 -5.2375937609e-05 3.09922729588e-05 0.00380760383586 7.05149960722e-06 -8.95785187429e-05 0.00420224254107 1.13677360431e-05 5.17842677386e-05 0.00319695549027 -7.66833672089e-05 -0.000160501121833 75.6907842654 141.082022091
