cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
15000 75.767906179 10.0393997559 17.043123584 0.00510822503645 4.72099111992e-05 4.46143585906e-05 0.00494870667698 0.000240908821895 0.00020872657865 0.00526280831057 -0.000123509913198 -0.000120921177047 0.00451071977939 5.45431261594e-05 7.79268611032e-05 0.0057049069913 3.12196563899e-05 3.24573337356e-05 0.00463232083533 6.01583278398e-06 8.45790119397e-05 0.00558130040603 3.94413090425e-05 3.98602952862e-05 85.682341101 131.154834704
16000 76.2774941675 10.0442486182 17.0476049135 0.0050845847053 5.13272017539e-05 4.68104188646e-05 0.00494263927985 0.000245246257028 0.000217059850674 0.00521743344862 -0.000122513116147 -0.000129034424626 0.00451271326802 5.72979755521e-05 8.3894089725e-05 0.00565988122891 3.52989536467e-05 2.81071496679e-05 0.00462525957812 8.64809182049e-06 8.91632707397e-05 0.00554625314813 4.49393616218e-05 4.2278207543e-05 85.5847181574 131.234675854
17000 76.7847799537 10.0495345347 17.0523516023 0.00506127082448 5.46595783542e-05 4.80207090713e-05 0.00494082594482 0.000254731516293 0.000225620245362 0.00517619545362 -0.000119172590639 -0.00013323715091 0.00451309983413 6.07817661195e-05 9.00008613645e-05 0.00562378569829 3.09764630642e-05 3.19576508316e-05 0.00461397265557 1.22961170521e-05 9.13004001063e-05 0.00551090469353 4.53252052264e-05 4.2873552552e-05 85.4964649092 131.320863816
18000 77.2898483167 10.0552024799 17.0572488465 0.00504027061947 5.85423415869e-05 4.96679866872e-05 0.00493684276864 0.00025752053601 0.000231141419343 0.00513562124581 -0.000119143765887 -0.00014264849001 0.00451352441521 6.36368680833e-05 9.64199498388e-05 0.00558683477212 3.08029292223e-05 3.21407291396e-05 0.0046066213476 1.47741491178e-05 9.51465342108e-05 0.00548062859012 5.12679189795e-05 4.43760603031e-05 85.4014270215 131.39886751
19000 77.79285583 10.0612305986 17.0622829469 0.00502061680783 6.18631246876e-05 5.11189152282e-05 0.00493764684215 0.000266517136075 0.000239180422 0.00510014121754 -0.000114654854296 -0.000143258648071 0.00451644568241 6.67490076218e-05 0.000101567222453 0.00555232761411 2.81462104195e-05 3.23843597919e-05 0.00459765890342 1.94358914613e-05 9.71064669571e-05 0.00544936447498 5.16660395721e-05 4.56773852883e-05 85.3013235765 131.469180511
20000 78.2939554497 10.067617268 17.0674768388 0.00500201670701 6.54779307257e-05 5.28257406782e-05 0.00493414425859 0.000266151819762 0.000242416218837 0.00506344420023 -0.000113994955872 -0.000152425701097 0.00451538858809 6.94066401068e-05 0.000108819323314 0.00551804928137 2.93551277371e-05 3.16300543206e-05 0.00459100563432 2.09816757789e-05 0.000100665108959 0.00542215527539 5.70468972548e-05 4.72352067315e-05 85.1959800967 131.533278336
21000 78.7933032517 10.0743649743 17.0728050193 0.00498535516978 6.92802934842e-05 5.37716496863e-05 0.00493625995938 0.000274399094392 0.000248868590036 0.0050321296379 -0.000107395346907 -0.0001515676712 0.00452034552721 7.28910299799e-05 0.000111461508303 0.00548712679602 2.98575708509e-05 2.98075359525e-05 0.00458496427657 2.66226608043e-05 0.000101665675287 0.00539441514183 5.91090385801e-05 4.86020467586e-05 85.0872034543 131.591241925
22000 79.2910288244 10.0814783436 17.0782544784 0.00496906734234 7.27619148498e-05 5.51697124228e-05 0.00493438331902 0.000272428216706 0.000250189676451 0.00499935461747 -0.000107056794324 -0.000159364421796 0.00451861639937 7.59983780272e-05 0.000119241059846 0.00545641368477 2.94445525071e-05 2.90147464476e-05 0.00457815869606 2.88849370366e-05 0.000104266445273 0.00537024460343 6.24704483295e-05 4.99726444683e-05 84.9742701948 131.643832083
23000 79.7872621753 10.0889335265 17.0838219277 0.00495584244613 7.61878822508e-05 5.64290215288e-05 0.00477275569148 0.000274689097397 0.000248501688427 0.005172354489 -0.000102477871059 -0.000130373753946 0.00452395086457 7.89973161738e-05 0.000122798117594 0.00543080470859 3.02028538602e-05 2.68228584124e-05 0.00457345299536 3.37049829723e-05 0.000105534616519 0.00534818688464 6.40799397843e-05 5.12645148617e-05 84.8589811599 131.691709225
24000 80.2821641359 10.0967292532 17.0895047883 0.0049412342198 7.97756733436e-05 5.72915943498e-05 0.00477507387594 0.000271537988954 0.000248772335687 0.00513850423866 -0.000100640155974 -0.000140748553254 0.00452361490066 8.28107167198e-05 0.000128349859014 0.00540164714944 3.08116736025e-05 2.65551223653e-05 0.00456806206386 3.74333427105e-05 0.000106620374881 0.00532495390782 6.76567288615e-05 5.30029122852e-05 84.7404547213 131.735270618
25000 80.7758249765 10.1048603748 17.0952985223 0.00493125378348 8.28736750519e-05 5.87663326738e-05 0.00478281238567 0.000282505958264 0.000261047587261 0.00511616946706 -9.94681837169e-05 -0.000141002962233 0.00452888099111 8.59224974378e-05 0.000132156314077 0.00538094715861 3.17216072787e-05 2.26863349913e-05 0.00456676600402 4.16825206404e-05 0.000108997136143 0.00530688575409 7.00450341495e-05 5.40766229279e-05 84.6204343931 131.775383969
26000 81.2684052976 10.1133102298 17.1012090649 0.00492049395028 8.62143985092e-05 5.94757822842e-05 0.00478600812303 0.000276089972486 0.000258170960448 0.00508969560342 -0.000101106666647 -0.000149904814088 0.00453106008327 8.97522124235e-05 0.000136859066988 0.00535793304787 3.11309322605e-05 2.13110326033e-05 0.00456299016813 4.64456153858e-05 0.000109315647033 0.00528712784582 7.21401422313e-05 5.47806493342e-05 84.4979293322 131.812119893
27000 81.7600159484 10.122066528 17.1072239411 0.00491226003248 8.91019615445e-05 6.04760588319e-05 0.00479435081312 0.000286700225036 0.000269558488175 0.00506847929874 -9.83784840965e-05 -0.000148584351358 0.00453550791566 9.29310691893e-05 0.000140570080258 0.00533979099451 3.2133091588e-05 1.78488404091e-05 0.00455604202983 5.67622223207e-05 4.28337029251e-05 0.00527296505097 7.50990394581e-05 5.55013902474e-05 84.3743932893 131.84641918
28000 82.2508071468 10.1311354296 17.1133262435 0.00490387177048 9.18998394198e-05 6.13475137966e-05 0.00479911989577 0.000279723020957 0.000265228665291 0.00504656127162 -0.000101604661677 -0.000156576314978 0.00453930277599 9.69749638446e-05 0.000144530999528 0.00532059014057 3.0931140378e-05 1.68504643184e-05 0.00455153992579 6.22892560348e-05 4.2211796796e-05 0.00525554719588 7.49672977062e-05 5.65363932839e-05 84.2489694181 131.878354815
29000 82.7408416489 10.1404877651 17.1195212542 0.00489707213315 9.53998599187e-05 6.26550027012e-05 0.00480717179514 0.000289666006616 0.000275869439582 0.00502877181885 -9.96170371423e-05 -0.000153292225175 0.00454208292685 9.98027343468e-05 0.00014854829124 0.00530486181177 3.21240479559e-05 1.41730859581e-05 0.0045514239558 6.58619856948e-05 4.21853908946e-05 0.00524439454135 7.95428304531e-05 5.77357669492e-05 84.1229375571 131.908813935
30000 83.2302660142 10.1501127957 17.1258026787 0.00489127516973 9.73191452722e-05 6.31175424134e-05 0.004813402181 0.00028208855626 0.000270773822962 0.00500908922534 -0.000100331182499 -0.000161314308346 0.00454913157928 0.000104112811255 0.000150992580703 0.00528944846754 3.16262063903e-05 1.26940403676e-05 0.00455020738647 7.21520360371e-05 4.14143766742e-05 0.00522921899753 7.77063843827e-05 5.82496893458e-05 83.9953957113 131.937625685
31000 83.7191394823 10.1600118772 17.132166799 0.00488674765886 0.000100254394648 6.41955147747e-05 0.00482227312534 0.000292197889286 0.000280741760551 0.00499332433239 -9.71887191331e-05 -0.000157806674191 0.00455152584192 0.000107395351263 0.000155485454486 0.00527573785018 3.12286610011e-05 9.86868459069e-06 0.00455019430657 7.62600428919e-05 4.13149442345e-05 0.00522101662906 8.2162791369e-05 5.85466720903e-05 83.8673935365 131.965459148
32000 84.2075953758 10.1701689959 17.1386114926 0.00488283431034 0.000102675600212 6.45658397244e-05 0.00482957146893 0.000284773501778 0.000274953148263 0.00497753660116 -9.96180548132e-05 -0.000164539558481 0.00456014061495 0.000111722942386 0.000156936152839 0.0052633653369 3.03757620003e-05 8.36964579927e-06 0.00455201210465 8.27416187599e-05 4.03792092391e-05 0.00520777682631 7.95074224461e-05 5.92586544962e-05 83.7382075601 131.992610509
33000 84.6956876864 10.1805581562 17.1451262512 0.00487917025965 0.000105406340295 6.55410919216e-05 0.0048379166563 0.000294932368618 0.000284523626011 0.00496410236732 -9.7696124874e-05 -0.000160686513317 0.00456200523079 0.000115657163933 0.000161742204346 0.00525157740392 2.93125866714e-05 5.6712479807e-06 0.00455176059389 8.69989025291e-05 4.02009693217e-05 0.00520210278191 8.41788572016e-05 5.90142985156e-05 83.6086063365 132.019206672
34000 85.183519106 10.1912050483 17.1517168656 0.00487753842141 0.000107718211338 6.58325685882e-05 0.00484682198108 0.000287360080418 0.00027786018015 0.00495153860892 -9.88737683024e-05 -0.000166360258257 0.00457187559403 0.000119332594262 0.000162812339114 0.00524229470507 2.93824620824e-05 4.43723460756e-06 0.00455588023931 9.30056244993e-05 3.89693352576e-05 0.00519111168489 8.17001792793e-05 5.98808480421e-05 83.4781356118 132.045713072
35000 85.6711991491 10.2020752276 17.1583544526 0.00487670675859 0.000109318244879 6.66789443193e-05 0.00485673937534 0.000295669403913 0.000286721689376 0.00494147108984 -9.91872681472e-05 -0.000162832242977 0.00457617120236 0.000123673768283 0.000167068504087 0.00523380353831 2.58705364594e-05 1.23956734375e-06 0.0045574480101 9.74749350321e-05 3.90633467396e-05 0.00518887918541 8.41648035281e-05 5.8570304299e-05 83.3473704238 132.072106409
36000 86.1587635756 10.2131563739 17.165056796 0.00487583187503 0.000111990064831 6.72293405448e-05 0.00486524619181 0.000289080869195 0.000281498819129 0.00493106019082 -9.86006949848e-05 -0.000166852604551 0.00458507039599 0.0001275241075 0.000168811741961 0.00522668985114 2.75944816833e-05 4.54123200003e-07 0.00456252129093 0.000102874245702 3.79378156816e-05 0.00518013403217 8.38229107825e-05 5.96918420484e-05 83.216104838 132.09927068
37000 86.6463376967 10.2244536544 17.1718046444 0.00487567020956 0.000114072066701 6.75339193378e-05 0.00487475559561 0.000295799500521 0.000288639949921 0.00492243578027 -9.83940131319e-05 -0.000164614726633 0.00459073771007 0.000131955314678 0.00017201590444 0.00521894794668 2.63371754583e-05 -3.67673246705e-06 0.00456417745193 0.000108264001142 3.74774903126e-05 0.00517758755679 8.72612952443e-05 5.77613676328e-05 83.0843609716 132.126490893
38000 87.1339258685 10.2359387838 17.1786040969 0.004876577192 0.000115619628892 6.80992845344e-05 0.0048842149591 0.000290489272666 0.000283976356333 0.00491464306318 -0.000100011691928 -0.000166593311596 0.00459981737616 0.000135941128418 0.00017327457512 0.00521481029697 2.45958565837e-05 -3.64230526481e-06 0.00457131233215 0.000113252496375 3.63843832379e-05 0.00517251484627 8.41209200357e-05 5.87410713896e-05 82.9522475345 132.154808192
39000 87.6216862408 10.2476011176 17.1854520586 0.00487808701966 0.000117454730646 6.88109755961e-05 0.00489373800289 0.000296535557303 0.000289990098218 0.00490744802256 -0.000101616025104 -0.000163833279599 0.00460756416371 0.000141070872155 0.00017626368126 0.00520925020882 2.14620866746e-05 -5.7206412091e-06 0.00457386185732 0.000118711209961 3.63001706751e-05 0.00517184183504 8.51720703016e-05 5.77821596831e-05 82.8192564511 132.183414441
40000 88.1095813712 10.2594257019 17.1923363665 0.00487982580873 0.000119174472513 6.8748913652e-05 0.00490379570834 0.000291729592434 0.00028547271129 0.00490205260301 -0.00010189820781 -0.000166457637788 0.00461548260137 0.000144366473083 0.000177249931636 0.00520652309373 2.15089452209e-05 -7.58073254069e-06 0.00458031013891 0.000123851909236 3.50465138868e-05 0.00516855190061 8.43509227722e-05 5.72957662572e-05 82.6861043211 132.213497192
41000 88.597729576 10.2714183245 17.1992157785 0.0048828632981 0.000120828164128 6.94549747592e-05 0.00491362473755 0.000296574573907 0.000290730177752 0.00489654978918 -0.00010327784024 -0.000164154755778 0.00460520710116 0.000139647371612 0.000135886745518 0.00520234511924 1.81580305578e-05 -9.47867554592e-06 0.00458548701968 0.000129284903063 3.51904618786e-05 0.00516911670962 8.38827767918e-05 5.6144397369e-05 82.551950284 132.243360913
42000 89.0861476699 10.2835869226 17.2061626985 0.00488534422303 0.000121851851921 6.91572116048e-05 0.00492394070837 0.000292799464494 0.000286682658944 0.00489189813742 -0.000105489555923 -0.000165680423169 0.00460887192991 0.000145806818925 0.000137214518739 0.005200505699 1.72650137176e-05 -1.12286505725e-05 0.00459173658162 0.000133680583781 3.37969832892e-05 0.00516741255423 8.30599100374e-05 5.541738962e-05 82.4178317424 132.27488294
43000 89.5749963439 10.2957857106 17.2133448926 0.00488974025458 0.000123788568497 6.94592601636e-05 0.00493423047863 0.000296663447853 0.000290359603664 0.00488873661901 -0.000105238033167 -0.000163490732813 0.0046229593681 0.000150770806204 0.000135098477092 0.00519818129925 1.51029544484e-05 -1.2503445684e-05 0.00459901482421 0.000139483812745 3.34315199129e-05 0.00516857386376 8.21882105101e-05 5.4052681265e-05 82.2827645731 132.306034778
44000 90.0641665889 10.3081707854 17.220306656 0.0048936489108 0.000124558564998 6.90419085238e-05 0.00494510863596 0.000293710655655 0.000287243816904 0.00488692011013 -0.00010744421016 -0.00016548863298 0.00462520182794 0.000157680241984 0.000137225898112 0.00519939104499 1.36806699449e-05 -1.5547504782e-05 0.0046048674093 0.000143750967462 3.28888727628e-05 0.00516983022742 8.19091999017e-05 5.25853605943e-05 82.1476893859 132.338930819
45000 90.5537840163 10.3206811218 17.2272495892 0.00489847969794 0.000125931952362 6.98492728564e-05 0.0048112186972 0.000271608755348 0.000290000732187 0.00504236253306 -0.000109738101664 -0.000139240349266 0.0046385106187 0.000160969653204 0.000135826357302 0.00519814855404 1.03988677102e-05 -1.60082181238e-05 0.00461309726224 0.000148605409813 3.2247268664e-05 0.00514866574522 0.000135999027845 0.00010402979994 82.0116860881 132.372376821
46000 91.0438635693 10.3333165541 17.2341830003 0.00490308877972 0.000126588412233 6.87192270726e-05 0.00482320581784 0.000273206221672 0.000289139396951 0.00503891298703 -0.000113798446468 -0.00014603275182 0.00464259428648 0.000168534238843 0.000137670484672 0.00521607115891 5.80921392379e-05 1.41462918184e-05 0.00461850369444 0.000153101233593 3.22754531132e-05 0.00515135156703 0.00013668054622 0.000103355972597 81.875221766 132.406431783
47000 91.5344756524 10.3460460689 17.241114209 0.00490843350032 0.000128099171837 6.93927132181e-05 0.0048338052179 0.000277025344844 0.000291817946769 0.00503718212443 -0.000117121999519 -0.000143669760703 0.00465374657975 0.000172850589194 0.000135954823723 0.00521490805586 5.75367609895e-05 1.45943479792e-05 0.00462666318681 0.000158388447443 3.07422186844e-05 0.00515571670906 0.000136054217679 0.000101283306831 81.7380444855 132.440973635
48000 92.0256436194 10.3589036368 17.2480123903 0.00491422935812 0.000128952423477 6.85923135086e-05 0.00484723167982 0.000278305081675 0.000291851151654 0.00503511241756 -0.00012048822658 -0.000147577813219 0.00465991405487 0.000179627123754 0.000136325502321 0.00522089034986 5.63956257965e-05 1.32558030905e-05 0.00463314155653 0.000162593914287 3.09995697267e-05 0.0051594583167 0.000136814651951 0.000101060689944 81.6000992646 132.475751081
49000 92.5173742542 10.3718215631 17.2548817369 0.00492034746696 0.000129674203793 6.8526258799e-05 0.00485815289196 0.000281190499995 0.000292635079498 0.00503326687194 -0.000124896936324 -0.000147284382049 0.00467063685686 0.000184616975235 0.000135483024997 0.00522060999194 5.53054235868e-05 1.27183389132e-05 0.00464283187232 0.000167745197938 2.9077902157e-05 0.0051652180032 0.000135392345244 9.77752013479e-05 81.462057357 132.511525706
50000 93.0097305775 10.3848312881 17.2617301684 0.00492760095984 0.000129626917305 7.02658182226e-05 0.00487238874266 0.000282778843362 0.000294139560541 0.00503239654596 -0.000131984750772 -0.000143952946541 0.00467864082466 0.00019036400786 0.000136290494417 0.0052276421488 5.23961698183e-05 1.14182953815e-05 0.00464879353861 0.000172360773279 3.08416806781e-05 0.00516949322624 0.000136375552676 9.79603094415e-05 81.3228484574 132.546453226
51000 93.5026830536 10.3979104674 17.2685396905 0.00493310771796 0.000131076541432 6.8828881084e-05 0.00488285305991 0.000284957759423 0.000293665780372 0.00503124987703 -0.000132461838755 -0.000148232942505 0.00468798892211 0.000195636155582 0.000135124440153 0.00522834696864 5.26149230212e-05 1.24648170255e-05 0.00465907638364 0.000177282461101 2.82499780376e-05 0.00517618330073 0.000134275479688 9.5818416606e-05 81.1838790033 132.582913868
52000 93.99630111 10.4110660073 17.2753055004 0.00493954946498 0.000131629182142 6.76416130931e-05 0.00489665694313 0.000287544309483 0.000296219447871 0.00503043951754 -0.000134867283903 -0.000153119326324 0.00469718587031 0.000200789162901 0.000134806080472 0.00523470394464 5.04698846019e-05 9.41498737355e-06 0.00466540860154 0.000180773049827 2.97289239846e-05 0.00518084276831 0.000135262347873 9.47051903324e-05 81.0434200363 132.618063802
53000 94.490560655 10.4242665924 17.2820239245 0.00494600030288 0.000132500646762 6.70022683743e-05 0.00490724955447 0.000288641260987 0.000293856364222 0.00503039832925 -0.000139030048773 -0.00015185134008 0.00470450198927 0.000205599635273 0.000134520417287 0.00523685897406 5.0303393191e-05 9.64603343073e-06 0.00467482820768 0.000185524310454 2.70993595146e-05 0.00518758706456 0.000133671479558 9.13816683984e-05 80.9036485308 132.654877095
54000 94.9855358023 10.4375348467 17.2887202909 0.00495343280776 0.000132684912582 6.64180625936e-05 0.00492180355957 0.000291854290668 0.000296292957871 0.00503125591288 -0.000142026233564 -0.000155071773639 0.00471295052753 0.000211157393269 0.000132776688063 0.00524448782719 4.73691499847e-05 8.05603503596e-06 0.0046815553862 0.000188670371301 2.91016946472e-05 0.00519424282208 0.000133518106154 9.10783244317e-05 80.7620621028 132.689955352
55000 95.4811593017 10.4508242749 17.2953342062 0.00496003649454 0.000133601259235 6.60244790577e-05 0.00493240135089 0.000293641378138 0.000294060362919 0.00503108255496 -0.000145707611407 -0.000153617987385 0.0047182386775 0.000215694102565 0.000134745462513 0.00524721624917 4.67278099411e-05 7.76508197038e-06 0.00469079971207 0.000193778515878 2.71175888246e-05 0.00520070277544 0.000132236095763 8.76753460234e-05 80.6212945762 132.726716327
56000 95.9775485552 10.4641890918 17.3019389848 0.00496738602293 0.00013358904403 6.57298098255e-05 0.00494743179364 0.000297136241881 0.000296962680393 0.00503178944377 -0.000149741455303 -0.000157003728565 0.00472909287991 0.0002221010183 0.000131810903969 0.00525337469511 4.43546534333e-05 7.42720284594e-06 0.00469858447427 0.0001968723256 2.91643694421e-05 0.0052074770815 0.000131443612294 8.74638625937e-05 80.4781618314 132.76094815
57000 96.4746196559 10.4775592832 17.3084441014 0.00497443564174 0.000134306234417 6.51552898079e-05 0.00495752124656 0.000298756975618 0.000293904529569 0.00503304967238 -0.000152018908623 -0.000154595038228 0.00473351610844 0.000225178797454 0.00013357675051 0.00525851910659 4.30097220702e-05 6.37422743469e-06 0.00470714350495 0.000201537552134 2.75341814638e-05 0.0052145616602 0.000130273781813 8.41256980967e-05 80.3359147944 132.796781943
58000 96.9724593197 10.4910002387 17.3149349672 0.00498205147224 0.000132960041094 6.39967000608e-05 0.00497355358451 0.00030016340415 0.000298678795798 0.00503281143293 -0.0001596966842 -0.000160655879751 0.00474634656424 0.000231000250266 0.000133191132011 0.005258736497 8.8577967704e-05 3.19559208509e-05 0.00471493551707 0.000204265202038 3.02742784192e-05 0.00522346819565 0.000126750097736 8.20395988151e-05 80.1911840426 132.829461543
59000 97.4710181863 10.5044155356 17.321327479 0.00498956957731 0.000134540252848 6.3766159171e-05 0.00498245318977 0.000304306898493 0.000293942964268 0.00503629327921 -0.000158030353588 -0.000156361136096 0.00478822034 0.000226887500486 0.000199586618927 0.00526571957762 8.87102531387e-05 2.98840731255e-05 0.00472416795445 0.000208964787462 2.83654961646e-05 0.00522915923907 0.00012737299776 7.96138383896e-05 80.0473344364 132.86375976
60000 97.9703584189 10.5178785965 17.3276881452 0.00499758952798 0.000134668621183 6.28966854012e-05 0.00499721310311 0.000307942987928 0.000297713233358 0.00503763338504 -0.000163521192785 -0.000161353112527 0.00480039180028 0.000233892053467 0.000200621750726 0.00527123096219 8.71147814534e-05 2.88742121373e-05 0.00473314326186 0.000213117449326 2.88750316405e-05 0.00523737307229 0.000125633083042 7.85318902022e-05 79.9014194511 132.894976698
61000 98.4704320156 10.5313133534 17.333991878 0.00500485401953 0.00013411355816 6.25762336287e-05 0.00500676799456 0.00030873155433 0.000293233796117 0.0050401188295 -0.000163797039296 -0.000157169815051 0.00480565484522 0.000235079747606 0.000200063782298 0.00527972003742 8.50156981574e-05 2.84155685602e-05 0.00474093872283 0.00021573940582 2.90888737503e-05 0.00524431658703 0.000124092338359 7.53372208677e-05 79.7561353131 132.927591879
