cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
119000 79.4768315233 23.7878695422 25.1620200271 0.00604547242087 1.55055617449e-05 -0.000110358091925 0.00603998884032 -0.000121650489417 -0.000311790994674 0.00602206744024 0.00012409256949 0.000107470531529 0.00623286500753 -6.28170426572e-05 -0.000137480282144 0.00581665354903 0.000108863988664 -8.52966216467e-05 0.00620432752846 8.56415671555e-05 1.67373239366e-05 0.0059150036483 -7.570122571e-05 -0.00023688247661 75.509935341 132.124893322
120000 80.0816780368 23.7894346842 25.1510801401 0.00604981951644 1.72141345603e-05 -0.000110383788122 0.00604486172006 -0.000118308604688 -0.000308125995477 0.00611331001856 0.000116130755346 9.21861137758e-05 0.00623841770572 -6.22919938075e-05 -0.000137017661957 0.00582134688319 0.000108077561929 -8.44376293211e-05 0.00622938965178 5.40378137852e-05 -3.07827619279e-05 0.00591963923981 -7.30705939752e-05 -0.000235691479244 75.3992479022 132.067998675
121000 80.6870076831 23.7911852528 25.1400762385 0.0060548363792 1.90516047844e-05 -0.000110880159853 0.00605243205254 -0.000119360484787 -0.000317643325182 0.00611761273661 0.000118539045346 9.61582238155e-05 0.00624399735641 -5.96829900813e-05 -0.000138116301366 0.00582576636938 0.000110123448776 -8.22470639816e-05 0.00623354691157 5.59272227151e-05 -3.03891869478e-05 0.00592336019827 -7.17618947001e-05 -0.000238709940169 75.2896429651 132.00875134
122000 81.2926959586 23.7931834831 25.1289824019 0.00605945989648 2.06143239734e-05 -0.000111129170664 0.0060552878117 -0.000116219270714 -0.000318362604839 0.00611959439944 0.000121102017307 9.85871446125e-05 0.0062494470502 -5.87622351781e-05 -0.000138722638898 0.00582825002378 0.000111693264842 -8.46162376812e-05 0.0062391694289 5.64277068281e-05 -2.90769924782e-05 0.00592885994048 -7.06531240324e-05 -0.000243038098766 75.1908404196 131.960023497
123000 81.8990000757 23.7952569811 25.1180130408 0.00606396779591 2.25744178931e-05 -0.000111100626393 0.0060598919402 -0.000114908834937 -0.00031795973419 0.00612373892536 0.000119180608247 9.436259677e-05 0.00625459818798 -5.67416336599e-05 -0.000138010892403 0.00583426976462 0.000112930249267 -8.24997338981e-05 0.00624362802837 5.81904896384e-05 -3.04369834214e-05 0.00593156482778 -6.78544034071e-05 -0.00024088203169 75.0853531837 131.900971429
124000 82.5056731348 23.7975204868 25.1069632228 0.00606791899311 2.42869410746e-05 -0.000111614389695 0.00606593448531 -0.000115458613555 -0.000328862458767 0.00612511667373 0.00012372569291 0.000104357020597 0.00625952883598 -5.44778221624e-05 -0.000140059281228 0.00583636754632 0.000112062789353 -8.21469903301e-05 0.00624719375124 5.90228869476e-05 -2.89582541449e-05 0.00593572400464 -6.75474965587e-05 -0.000247460921183 74.9805154791 131.840603058
125000 83.112745049 23.800007907 25.0959334341 0.00607160839537 2.64480081363e-05 -0.000111217647054 0.00606906172617 -0.000112045707183 -0.000323172756458 0.00612673383569 0.000121624544325 9.77924273107e-05 0.0062638128316 -5.34532157214e-05 -0.000139480325065 0.00584074169718 0.000112842139113 -8.00302430969e-05 0.00625183797688 6.05677747693e-05 -2.87416286464e-05 0.0059395018525 -6.40942513937e-05 -0.000243872188205 74.8778888477 131.780326642
126000 83.7201378988 23.8027435142 25.0848318838 0.00607585040245 2.85905995591e-05 -0.000110646122328 0.00607564977968 -0.000112625346509 -0.000328694964521 0.00613069631423 0.000123285070932 0.00010070227035 0.0062690090433 -5.08950200579e-05 -0.000138791860312 0.00584231193567 0.00011672544705 -8.03519730471e-05 0.00625581245773 6.30245036424e-05 -2.847072575e-05 0.00594251627717 -6.2237581148e-05 -0.000245280383274 74.7858105193 131.72845162
127000 84.3280053596 23.8056515361 25.0738472316 0.00607991043543 3.05454327762e-05 -0.000110517354558 0.00608014600529 -0.0001099582989 -0.000330574761875 0.00613138907312 0.000126461968118 0.000106469662529 0.00627372597214 -4.91116273944e-05 -0.000140078619749 0.00584634878106 0.000116257333518 -7.8673824785e-05 0.00625999930562 6.30181281977e-05 -2.71992622362e-05 0.00594801752048 -5.94153365421e-05 -0.000246681337773 74.6862461688 131.666388893
128000 84.9362646395 23.8087754765 25.0628857516 0.00608349538573 3.2921229408e-05 -0.000110131432644 0.00608536259043 -0.000107790920638 -0.000327762857992 0.00613422959799 0.000123632922229 0.000101279662965 0.00627833635962 -4.78362283138e-05 -0.000139155401244 0.00584976660258 0.000118707646462 -7.67260326542e-05 0.00626441403739 6.49445661463e-05 -2.74114483442e-05 0.0059496382044 -5.56932580795e-05 -0.000244262298013 74.5887998278 131.602478228
129000 85.5448317845 23.8121605935 25.0519057042 0.0060877024464 3.49632769601e-05 -0.00010952583015 0.00609248367609 -0.000108750928599 -0.000337320620397 0.00613660776627 0.000127559574488 0.00010942448733 0.00628292263182 -4.49508299074e-05 -0.000139193484093 0.00585170748961 0.000120110362363 -7.77302307886e-05 0.00626820934028 6.59769823983e-05 -2.65774744579e-05 0.00595378459077 -5.37809490541e-05 -0.000248101950261 74.50118307 131.549031457
130000 86.1538319247 23.8157279263 25.0410698195 0.00609099715787 3.70967854356e-05 -0.00010886054313 0.00609585900956 -0.000104294133176 -0.000329711417529 0.00613739998933 0.000126392775687 0.000105930340549 0.00628723188958 -4.32291469974e-05 -0.0001392037829 0.00585604526949 0.00012116719528 -7.57705568049e-05 0.00627253575803 6.68180401835e-05 -2.55260251352e-05 0.00595632298182 -4.92767321889e-05 -0.000242698337223 74.4069911639 131.484525823
131000 86.763208975 23.8194804876 25.0302984451 0.00609766533686 3.96443496632e-05 -0.000105609834417 0.00610403974095 -0.00010327395141 -0.000332694565029 0.00613934111115 0.000127454760479 0.000109324794222 0.00629389880893 -3.84670126529e-05 -0.000136108517823 0.00586473509942 0.000117907042675 -7.34485949418e-05 0.00627496064446 7.21166173779e-05 -2.29614126334e-05 0.00596016061863 -4.54523366709e-05 -0.000243780410404 74.3137580914 131.417385525
132000 87.3728745717 23.8235081844 25.0195553337 0.00609860948327 4.14139719378e-05 -0.000107128768996 0.00610755491184 -0.000101742613867 -0.00033464160823 0.00614101647451 0.00013114590468 0.000116019217045 0.00629634332886 -3.85551894791e-05 -0.000137841278323 0.0058617192206 0.000123625079827 -7.39913949102e-05 0.00627985963322 6.89368172717e-05 -2.43824188785e-05 0.00596346102972 -4.23355021416e-05 -0.000241949806148 74.2316172334 131.363826183
133000 87.9828974958 23.8277483762 25.0089179627 0.00610164675031 4.37143167264e-05 -0.000105903451059 0.00611239451013 -9.83042311345e-05 -0.000328656411836 0.00614306613653 0.000127057994211 0.000109315957702 0.00629996705842 -3.72567507784e-05 -0.000136770832287 0.00586294307254 0.000126968491539 -7.34299430181e-05 0.00628441565881 7.03657971065e-05 -2.37298748565e-05 0.00596515436026 -3.73293495519e-05 -0.000238536796459 74.1506267915 131.308414383
134000 88.5933404043 23.8321536969 24.9984558315 0.00610581892528 4.58812974849e-05 -0.000104623413216 0.00611989724778 -9.89792989848e-05 -0.000336805090656 0.00614573585944 0.000129504883607 0.000115879323097 0.00630476666781 -3.46634339122e-05 -0.000135459761674 0.0058667741354 0.00012595982414 -7.11361421457e-05 0.00628782100143 7.1949799523e-05 -2.33109894599e-05 0.00597013371424 -3.39994772174e-05 -0.000241125026036 74.062667461 131.241188153
135000 89.2040437297 23.8368416778 24.9880473033 0.00610861455372 4.80175645512e-05 -0.000103437245387 0.00612288565485 -9.35244565293e-05 -0.000328370011945 0.00614587924617 0.00012979969103 0.000115979594906 0.00630899095402 -3.22509611176e-05 -0.000135393186526 0.00586923772807 0.000129373957426 -7.18129483022e-05 0.00629185546698 7.17192311578e-05 -2.11120207562e-05 0.00593416992857 2.84587866196e-05 -0.000171700273201 73.9846953698 131.18663767
136000 89.8150835954 23.8417440033 24.9777461997 0.00611201448719 5.01799026111e-05 -0.000102114501104 0.00612859491112 -9.16681894725e-05 -0.000327131803562 0.00614880892399 0.000128358353698 0.000115296930941 0.00631247095336 -3.1126461269e-05 -0.000133301483123 0.00587027294615 0.000130556821182 -7.1186906648e-05 0.00629598797938 7.37285418713e-05 -2.18994558352e-05 0.00593823555379 3.37209749515e-05 -0.000169704545775 73.9078178475 131.130564571
137000 90.4264899068 23.8467902419 24.9676475899 0.00611707518948 5.29288151502e-05 -9.94830822574e-05 0.00613518519502 -8.92708324955e-05 -0.00033193703344 0.00615026972396 0.000132599471886 0.000126217633678 0.00631824259965 -2.60859047959e-05 -0.00013089120086 0.0058762525499 0.000128898738224 -6.86143398294e-05 0.00629851842433 7.56167809948e-05 -1.85817512586e-05 0.00594165357975 4.08137005371e-05 -0.00016474783834 73.8225028303 131.061741456
138000 91.0381510424 23.8521105018 24.9576011707 0.00611788320399 5.40822597592e-05 -9.96943489316e-05 0.0061374820053 -8.51484776304e-05 -0.000322375760558 0.00615059817079 0.000128690456237 0.000118659857772 0.00632028531369 -2.65210263158e-05 -0.000131893025722 0.00587584740784 0.000132347561754 -6.8529753316e-05 0.00630339155116 7.41607350541e-05 -2.0203081864e-05 0.00594035920505 4.51821175081e-05 -0.000162124340409 73.7497423658 131.007956867
139000 91.6501013538 23.8576023055 24.9476778556 0.00612119348558 5.59116479449e-05 -9.87305942133e-05 0.00614395229496 -8.50008075087e-05 -0.000326428092637 0.00615352009638 0.000129301132153 0.000123141799054 0.00632354626415 -2.49258938155e-05 -0.000130201548885 0.00587846940357 0.000133229671487 -7.03104092919e-05 0.00630643738678 7.58185570333e-05 -2.08135386335e-05 0.00594705170026 5.12931329479e-05 -0.000155637871082 73.6775086768 130.954049661
140000 92.2623396477 23.8632846652 24.9378976975 0.00612409968845 5.74255914534e-05 -9.71670454248e-05 0.006146894803 -8.03884314605e-05 -0.000322071279416 0.00615349243745 0.000131213362193 0.000126871859911 0.00632802053134 -2.24264075573e-05 -0.000128923797165 0.00588139158968 0.00013594404675 -6.9709202119e-05 0.00631038353011 7.54027911413e-05 -1.8480992164e-05 0.00594310575241 5.63226801257e-05 -0.000154177485037 73.6059612784 130.900998626
141000 92.8748822281 23.8691359365 24.9282441267 0.0061264403497 5.95571802269e-05 -9.61097748024e-05 0.00615103894211 -7.63545861758e-05 -0.000316495769464 0.00615549322588 0.00012713096916 0.000123869105818 0.00633042619364 -2.10948809399e-05 -0.000127417185556 0.00588306037385 0.000135825400736 -7.07435886801e-05 0.0063141834247 7.57569232668e-05 -1.818896054e-05 0.00594385241444 6.20385710772e-05 -0.00015000962037 73.5360948385 130.8481359
142000 93.4876535847 23.8751394421 24.9187336188 0.00612937231022 6.03665537395e-05 -9.53806409944e-05 0.00615562177483 -7.62783553758e-05 -0.000322007123461 0.00615741039169 0.000129903021595 0.000130852536164 0.00633395181648 -2.00196730131e-05 -0.00012619872286 0.00588585971234 0.000136459046688 -7.19470131415e-05 0.00631729893054 7.65781279691e-05 -1.90224610158e-05 0.00594336525576 6.74085246514e-05 -0.000145620008311 73.4668424431 130.797021042
143000 94.1007238359 23.8812785743 24.9093351127 0.00613187537103 6.19074700913e-05 -9.4273567617e-05 0.00615826731119 -6.94510061482e-05 -0.000311910288471 0.00615740555817 0.000127269714934 0.000127006026124 0.00633779696595 -1.81290832337e-05 -0.000125187972067 0.00588834710246 0.000136492100728 -7.3782279349e-05 0.00632088885792 7.5910485837e-05 -1.7320011697e-05 0.00594205941492 7.17174799622e-05 -0.000143915742203 73.399305565 130.746708063
144000 94.7140773983 23.8875531219 24.9000897812 0.00613440948863 6.41286861937e-05 -9.18809414289e-05 0.00616250374492 -6.7171704461e-05 -0.000312340943663 0.00615936370324 0.000126680295507 0.000132717966365 0.00633988521034 -1.602739533e-05 -0.000122280719769 0.005890651175 0.000137492938556 -7.18612573471e-05 0.00632416778584 7.64154184547e-05 -1.64692213264e-05 0.0059456756094 7.92299709191e-05 -0.000138066174978 73.3331116225 130.697719653
145000 95.327671464 23.8939268899 24.8909715828 0.00613744479988 6.44257248526e-05 -9.01356884717e-05 0.0061658518306 -6.44453002085e-05 -0.000311647886721 0.00615927750608 0.000130908535429 0.000139588683278 0.00634426468511 -1.47311796064e-05 -0.000119826110124 0.00589405716925 0.000137796056721 -7.34059131013e-05 0.00632743718027 7.6896628653e-05 -1.52018037397e-05 0.00594209890293 8.21131404841e-05 -0.00013642263155 73.2677256735 130.650365474
146000 95.9415321735 23.9005110443 24.8820680879 0.00613940483936 6.5396353408e-05 -9.11822689293e-05 0.00616727642941 -5.92764935122e-05 -0.000305380427832 0.00616077336625 0.000122472332745 0.000128120474263 0.00634591641915 -1.413923724e-05 -0.000118523127349 0.00589780500154 0.000137124060666 -7.62205729656e-05 0.00633012695297 7.42413293228e-05 -1.60410652552e-05 0.00594256139581 8.76598269451e-05 -0.000135168501397 73.1958179695 130.590515839
147000 96.5556691679 23.9070780149 24.8732586378 0.00614273581519 6.61097274095e-05 -8.75819099932e-05 0.00617372755339 -6.03651740742e-05 -0.000310322686044 0.00616274497847 0.000126331888058 0.000141994655092 0.00634949816458 -1.29295922766e-05 -0.000114832952974 0.00590061513876 0.000136225726072 -7.5238837657e-05 0.00633503000165 7.64892415122e-05 -1.45620279066e-05 0.00594389397495 9.21183137464e-05 -0.000130313291512 73.1344199079 130.548444429
148000 97.170070463 23.9138119978 24.864689444 0.00614537335041 6.69002697644e-05 -8.58909521729e-05 0.00617352336587 -5.30970495408e-05 -0.000301600168573 0.00616305916383 0.000125786739927 0.000141642811574 0.00635289739367 -1.15432664544e-05 -0.00011362379081 0.00590438550708 0.000136104447386 -7.73765968905e-05 0.00633857802319 7.56765500484e-05 -1.19930313732e-05 0.00594357570242 9.3269719599e-05 -0.000127627289756 73.0660324422 130.494149066
149000 97.784776846 23.9204756927 24.8561240918 0.00614816437633 6.7917921489e-05 -8.49570454538e-05 0.00617859334888 -5.05554457618e-05 -0.000298512721944 0.00616389103531 0.00012210013731 0.000143895431555 0.00635604149816 -1.0679357655e-05 -0.000109646387355 0.0059075146669 0.000133801133696 -7.72803757176e-05 0.00634268799823 7.42745147296e-05 -1.02646165498e-05 0.00594492735986 0.000103554542384 -0.00012888967609 72.998769988 130.441995083
150000 98.3997659317 23.9271989129 24.8477813138 0.00615136217426 6.68114999084e-05 -8.27022118897e-05 0.00618250634812 -4.95756507716e-05 -0.000300404971667 0.0061648190449 0.000124579642356 0.000151237803627 0.00635896159673 -9.95562550337e-06 -0.000106233047826 0.00591294987578 0.000132255583842 -8.06397456256e-05 0.00634614324863 7.50240376545e-05 -1.12341191833e-05 0.00594502029165 0.000100520870603 -0.000125839784672 72.9425063482 130.406925271
151000 99.0150124859 23.9340579906 24.8396094349 0.00615389184202 6.75265272814e-05 -8.09056224461e-05 0.00615172336742 -4.09777921167e-05 -0.000273294472316 0.0061652525357 0.000120663576355 0.00014852344912 0.00636239818548 -8.48816745911e-06 -0.000104148445342 0.00591531961499 0.00013048030876 -7.96736645793e-05 0.00634955981815 7.36034505289e-05 -7.72120280534e-06 0.00594818235532 0.000104322837009 -0.0001259276425 72.8776306023 130.357193606
152000 99.6305641136 23.9407875531 24.8315786398 0.00615751414185 6.71417176785e-05 -7.97724725647e-05 0.00615849028996 -4.13210567928e-05 -0.000274852897572 0.00616762643072 0.000120428747815 0.000153902979546 0.00636483059623 -7.50872844091e-06 -0.000100855750333 0.00592209835152 0.000128910732106 -8.25975983739e-05 0.00635388433493 7.29181502891e-05 -8.5458661621e-06 0.00594853316558 0.000106275906853 -0.000123897049583 72.8237683814 130.324502787
153000 100.246405815 23.947515823 24.8236563997 0.00616035657184 6.78881080763e-05 -7.88313193706e-05 0.00616205317874 -3.52946498537e-05 -0.000272123777596 0.00616625929435 0.000122148417359 0.000156590394989 0.00636934332952 -5.36152120937e-06 -9.86387444132e-05 0.00592471633875 0.000127412866059 -8.38638962825e-05 0.00635663083105 7.47627775131e-05 -7.82467774715e-06 0.00595001961006 0.000106372387442 -0.000127089329419 72.7696572131 130.291477131
154000 100.862475557 23.954284959 24.8159410345 0.00616235133676 6.67300489476e-05 -7.71557504886e-05 0.00616407901697 -3.37874600991e-05 -0.000267750069926 0.00616732591993 0.00011640468668 0.00015590192835 0.0063710550675 -5.67441807948e-06 -9.57712849474e-05 0.00592911514926 0.000123696387619 -8.41091402836e-05 0.00636039138429 7.1271401314e-05 -4.45771635271e-06 0.00595241668497 0.000110193568048 -0.000124575836918 72.7087295115 130.24549316
155000 101.478838004 23.9608964834 24.8083235757 0.00616684260842 6.59655171163e-05 -7.59774877829e-05 0.00616962285924 -3.35851115508e-05 -0.000271795724278 0.00617165223224 0.000116662063669 0.000162278068366 0.00637317330454 -4.93010468925e-06 -9.19507112707e-05 0.00593736555541 0.000123260894774 -8.59831529689e-05 0.00636364576613 6.95903309973e-05 -8.68507380901e-06 0.0059517419215 0.000107313376737 -0.000128899776034 72.6570024767 130.214328054
156000 102.095489782 23.9674344761 24.8007837873 0.00616805977626 6.45755925985e-05 -7.43807999387e-05 0.00617080897238 -2.97490401381e-05 -0.000266574873952 0.0061678709051 0.000114737440692 0.000161020883474 0.00637574313073 -4.67822179953e-06 -9.02082672324e-05 0.00593835915124 0.000118612913447 -8.71653590991e-05 0.00636660335609 6.99472828629e-05 -3.43742183964e-06 0.00595656446574 0.000107953364299 -0.000127905457606 72.6058117479 130.182950463
157000 102.712457596 23.9738447361 24.7933900696 0.00617235825252 6.35850563607e-05 -7.32750173717e-05 0.00617639626287 -2.9628230779e-05 -0.000266193845507 0.00617128373159 0.000110647161913 0.000162984847813 0.0063789433428 -3.81276978512e-06 -8.75895205714e-05 0.0059475577746 0.000118350807692 -9.04355193909e-05 0.00637039766452 6.59316072649e-05 -3.15838679024e-06 0.00595770886697 0.000104046840323 -0.000129164012543 72.5554096085 130.150744192
158000 103.329742981 23.9801426363 24.786129337 0.00617453569917 6.20659027098e-05 -7.15742905889e-05 0.00607959191714 4.22070693275e-05 -0.000249177562066 0.00616958815772 0.000116154569543 0.000172135423544 0.00638055164576 -4.31144822994e-06 -8.42643017294e-05 0.00594910892497 0.000113288854102 -9.01226556043e-05 0.0063744357201 6.73162996807e-05 -1.45560571474e-06 0.00596033751679 0.000102348844142 -0.000131659319164 72.5051381877 130.118023738
159000 103.947355521 23.9862879265 24.7790034766 0.00617700659864 6.13917180948e-05 -7.18680374283e-05 0.00608209825286 4.59821874507e-05 -0.000245869572096 0.00616925529654 0.0001096157724 0.000166383292992 0.00638410238561 -3.84708965666e-06 -8.26044925699e-05 0.00595414114904 0.000111091657974 -9.21860724683e-05 0.0063778147259 6.55396141323e-05 1.59727392254e-06 0.00596100398699 0.000105655247261 -0.000135928154933 72.4563466076 130.084884026
160000 104.56528209 23.9922687652 24.7720240131 0.0061813447929 5.8865138032e-05 -6.89596904707e-05 0.0060866576237 4.35127017255e-05 -0.000255101697483 0.00617114352903 0.000111007764044 0.000175293306322 0.00638670836438 -4.45248454519e-06 -7.89494605558e-05 0.00596147060439 0.000108057358816 -9.26407491808e-05 0.00638216094354 6.32551285116e-05 2.43493131987e-06 0.00596600591611 9.69263979483e-05 -0.000136722929721 72.4079559361 130.050822349
161000 105.183560656 23.9980817669 24.7651811222 0.0061846092813 5.71196914702e-05 -6.75755567297e-05 0.00608726508231 4.61895581869e-05 -0.000249750117566 0.00617086091623 0.00010878871958 0.000174879790375 0.00634899447452 -9.89956238683e-06 -0.000104112028566 0.0059660710267 0.000103911739355 -9.21958621509e-05 0.00638535772255 6.33178065227e-05 2.9879178827e-06 0.00597148468739 9.6631450406e-05 -0.000137638365101 72.3605740523 130.016043617
162000 105.802180317 24.0036975597 24.7584899738 0.00618761449899 5.54552104649e-05 -6.69094855346e-05 0.00609113310537 4.56843357341e-05 -0.000251682098696 0.00617148631999 0.000106289354612 0.000176600700141 0.00635733057669 -3.64923782886e-05 -0.000139792446118 0.00597270942679 0.000102320221625 -9.53170624819e-05 0.00638928366922 5.99610127957e-05 5.90753068818e-06 0.00597303880952 9.03149373612e-05 -0.000140635310868 72.3147496141 129.980446971
163000 106.421136362 24.0091219036 24.7519486196 0.00619145587919 5.30864870137e-05 -6.45898175747e-05 0.00609523847456 4.27062920166e-05 -0.000256442987519 0.00617198157852 0.000107896361945 0.000183277131751 0.0063609717626 -3.72190941702e-05 -0.000135307166972 0.00597685956102 9.71974793455e-05 -9.33646937352e-05 0.00639304336375 5.83007412714e-05 6.67465508207e-06 0.0059777137003 8.75955138677e-05 -0.000140560042028 72.269376062 129.943780011
164000 107.040446377 24.0143353517 24.7455397166 0.00619352824002 5.09780365582e-05 -6.44784225856e-05 0.00609820018622 4.22788504549e-05 -0.00025458122443 0.00617165265915 0.000103025169316 0.00017917132139 0.00636249092175 -3.69660811136e-05 -0.0001336351856 0.00598133432923 9.51834237603e-05 -9.33063744425e-05 0.00639494576226 5.36659029245e-05 4.44356174642e-06 0.00598232577637 8.23395224487e-05 -0.000142623038668 72.2258278901 129.906413941
165000 107.660135304 24.0193284128 24.7393009042 0.00619864896426 4.86568326034e-05 -6.14888575561e-05 0.00610643688806 3.68777029738e-05 -0.000260496492736 0.00617257385116 0.000102865748259 0.000184415856944 0.00636741033513 -3.72196014829e-05 -0.00012729211564 0.00598899637004 9.04712086949e-05 -9.4485001485e-05 0.00640000331942 5.44688471721e-05 1.04145616789e-05 0.00598615278223 7.82163860708e-05 -0.0001413240446 72.183217041 129.867843159
166000 108.280172182 24.0240957128 24.7332305615 0.00620220664027 4.6483782891e-05 -6.0225184531e-05 0.00611005109066 3.51546617222e-05 -0.000258939865473 0.00617308261833 0.000103527293196 0.000188188106249 0.00637062884369 -3.83961032125e-05 -0.000124437235952 0.00599237265594 8.70546186851e-05 -9.29712190443e-05 0.00640360052539 5.3161805772e-05 1.10921929628e-05 0.00599288620511 7.52533421025e-05 -0.00014283934416 72.1418418688 129.828608141
167000 108.900600208 24.0286429733 24.7272947685 0.00620607049303 4.43840545425e-05 -5.80014635245e-05 0.0061170550651 3.1878419491e-05 -0.000258302691337 0.00617322464247 9.96964351625e-05 0.000186826158913 0.00637382279249 -3.85029564512e-05 -0.000120174977353 0.00600042861072 8.3844707434e-05 -9.48379849719e-05 0.00640742760084 5.23294789571e-05 1.40258845649e-05 0.00599650004343 6.90381626528e-05 -0.000140767065603 72.1021903798 129.788583599
168000 109.521390687 24.0329624775 24.721524935 0.00621011311445 4.21363880212e-05 -5.68952636585e-05 0.00612522593412 2.48557376467e-05 -0.00026575816295 0.00617384655466 0.000100722486019 0.000191426780708 0.00637790060593 -3.8321782017e-05 -0.000117118609607 0.00600323272648 8.04984607134e-05 -9.26149809852e-05 0.00641127016225 4.96291642054e-05 1.48264159582e-05 0.006001488154 6.50653935853e-05 -0.000137212741877 72.0634290009 129.74757906
169000 110.142541166 24.0370655262 24.7159159569 0.00621345475099 3.97308035057e-05 -5.46950739551e-05 0.00613076243757 2.20568155477e-05 -0.000259862721907 0.00629752873777 9.2226675163e-05 0.000177904625764 0.00638102645024 -3.96948252194e-05 -0.000113032131544 0.00600786280428 7.65424456099e-05 -9.14901240655e-05 0.00641470062259 4.87196974468e-05 1.60212149013e-05 0.0060072485184 5.83753432764e-05 -0.000137075517341 72.0264491914 129.706271247
170000 110.764058309 24.0409234982 24.7104504761 0.00621696163895 3.75604665063e-05 -5.4143778657e-05 0.00613948194236 1.51798489111e-05 -0.000266815430715 0.00629810917581 8.93809713437e-05 0.000179744146078 0.00638336976919 -3.99257621403e-05 -0.000110498755964 0.00601386459619 7.4019992213e-05 -9.28329370452e-05 0.00641797504838 4.68853673239e-05 1.85358233881e-05 0.00600988947809 5.5587856333e-05 -0.000136701947012 71.9906842827 129.663723644
171000 111.385924331 24.0445537284 24.7051607116 0.00622060459595 3.51814122562e-05 -5.22452680672e-05 0.00614566031194 9.76087323731e-06 -0.000267542044019 0.00629812283679 9.16686641744e-05 0.000188278193644 0.00638677623752 -4.06083088321e-05 -0.000106610864432 0.0060158987047 6.99851770868e-05 -8.97197099265e-05 0.00642154209203 4.47379182867e-05 1.96703129946e-05 0.00601584075709 5.01458641119e-05 -0.000135966395178 71.9563222474 129.621189674
172000 112.008149515 24.0479690555 24.7000107879 0.00622399719228 3.30776741361e-05 -5.05344564781e-05 0.00615462034479 5.32002234673e-06 -0.000264413970762 0.00629831738902 8.68338022524e-05 0.000185604711447 0.00638990806746 -4.20102406117e-05 -0.000104083059783 0.00602333002784 6.75410456721e-05 -9.21915636179e-05 0.00642541130634 4.45099028692e-05 2.12295117678e-05 0.00601921881287 4.53921446056e-05 -0.000130976610176 71.9235385751 129.578087191
173000 112.630698313 24.0511379741 24.6949961986 0.00622668866421 3.02608330526e-05 -5.05423379441e-05 0.00616342072396 -5.28760333388e-06 -0.000272943487533 0.00629815047421 8.64878779387e-05 0.000188783098513 0.00639243872163 -4.21469179473e-05 -0.000101130840173 0.00605188981755 8.45650389154e-05 -8.7183049794e-06 0.00642805326034 4.24130890781e-05 2.32976981945e-05 0.00602154176293 3.89943577206e-05 -0.000126169043267 71.8918692241 129.534723407
174000 113.253572431 24.0541076188 24.690128758 0.00623043467643 2.8604561856e-05 -4.7944921579e-05 0.00617033561927 -8.13802298622e-06 -0.000266836618455 0.00629789906054 8.72810469019e-05 0.000195343345307 0.00639564847651 -4.2784706116e-05 -9.78055322802e-05 0.006055653868 8.32088667144e-05 -5.07592487952e-06 0.00643117614488 4.03583264995e-05 2.42445702042e-05 0.0060275864504 3.53993205373e-05 -0.000125603621071 71.8617905274 129.4915495
175000 113.876794703 24.0568605075 24.6854080635 0.00623376140873 2.64617800269e-05 -4.62425465842e-05 0.00618149277734 -1.48554594141e-05 -0.000266048619298 0.00629776214138 8.23055401441e-05 0.000192825727393 0.00639847801047 -4.42608266827e-05 -9.5487681152e-05 0.00605869953141 7.96974359391e-05 -3.31304516161e-06 0.00643518044085 4.06241210455e-05 2.69415043417e-05 0.00603015130823 3.15077621434e-05 -0.000119522290391 71.832629065 129.447157497
176000 114.500334364 24.0594241363 24.680849777 0.00623699666447 2.45449030294e-05 -4.44866563158e-05 0.00618906485089 -2.31439498809e-05 -0.000270332295808 0.00629732617836 8.31987757304e-05 0.000199156569045 0.00640149827531 -4.40644866235e-05 -9.2013095461e-05 0.00606209790873 7.91358481028e-05 -2.53476900951e-06 0.00643730912517 3.78373670346e-05 2.88712921073e-05 0.00603352811383 2.68024566706e-05 -0.000118720908288 71.8049604255 129.403534745
177000 115.124194181 24.0617971904 24.6764544538 0.00624045835721 2.35402943138e-05 -4.32011043082e-05 0.00619674776877 -2.51103858445e-05 -0.000266198734877 0.00629736150097 8.20742685876e-05 0.00020137771329 0.00640431255382 -4.4995460522e-05 -8.98338790755e-05 0.00606487371885 7.74193329204e-05 -1.22663383657e-06 0.00644123415229 3.73955279098e-05 3.07544959277e-05 0.00603706306848 2.50403903724e-05 -0.000117868817462 71.7784666721 129.35958422
178000 115.748341637 24.0639801157 24.6721891219 0.00624293175547 2.09697100248e-05 -4.17974698298e-05 0.00620651872593 -3.52979047429e-05 -0.00026735090646 0.00629598738783 7.89147021224e-05 0.000199824333673 0.00640689291784 -4.56820890789e-05 -8.78387135989e-05 0.00606767557064 7.55653247785e-05 -9.20620661978e-07 0.0064434593439 3.66043298404e-05 3.26400750028e-05 0.00603879491515 1.87225071899e-05 -0.000108869378376 71.7528628998 129.315587419
179000 116.372766525 24.0659901646 24.668071339 0.00624572305044 1.89321650417e-05 -4.04263716861e-05 0.00621152239193 -3.99769619699e-05 -0.00026388902248 0.00629572629747 7.96096379243e-05 0.000207138991183 0.00640961620166 -4.65756339156e-05 -8.57030473171e-05 0.00607072937224 7.49907620321e-05 -1.01910141583e-06 0.00644566442793 3.3299444796e-05 3.41129313269e-05 0.00604311107366 1.3525782005e-05 -0.000103505367868 71.7288386106 129.272572578
