32 0.363640 0.689196 0.000000 0.428813 0.656446 -0.000063 0.072940
33 0.361526 0.696906 0.000000 0.426550 0.664516 -0.000062 0.072645
34 0.359414 0.704617 0.000000 0.424293 0.672571 -0.000060 0.072361
35 0.361526 0.696906 0.000000 0.421996 0.680465 -0.000058 0.062664
36 0.363640 0.689196 0.000000 0.419921 0.687534 -0.000057 0.056306
37 0.365752 0.681486 0.000000 0.418168 0.693552 -0.000055 0.053787
38 0.367865 0.673777 0.000000 0.416770 0.698396 -0.000054 0.054753
39 0.369978 0.666066 0.000000 0.415723 0.702066 -0.000054 0.058211
40 0.372090 0.658356 0.000000 0.415012 0.704592 -0.000053 0.063087
41 0.374204 0.650646 0.000000 0.414630 0.706007 -0.000053 0.068551
42 0.376316 0.642936 0.000000 0.414563 0.706349 -0.000053 0.074055
43 0.378429 0.635226 0.000000 0.414800 0.705648 -0.000054 0.079259
44 0.380541 0.627516 0.000000 0.415330 0.703934 -0.000054 0.083964
45 0.382654 0.619806 0.000000 0.416145 0.701236 -0.000055 0.088048
46 0.384766 0.612095 0.000000 0.417237 0.697578 -0.000056 0.091441
47 0.386880 0.604385 0.000000 0.418598 0.692981 -0.000057 0.094102
48 0.388992 0.596676 0.000000 0.420221 0.687471 -0.000058 0.096016
49 0.391105 0.588966 0.000000 0.422095 0.681090 -0.000059 0.097197
50 0.393217 0.581255 0.000000 0.424200 0.673913 -0.000061 0.097701
51 0.395330 0.573545 0.000000 0.426458 0.665922 -0.000063 0.097480
52 0.397444 0.565835 0.000000 0.428695 0.657862 -0.000065 0.097189
53 0.399556 0.558125 0.000000 0.430927 0.649794 -0.000066 0.096889
54 0.401669 0.550415 0.000000 0.433153 0.641718 -0.000068 0.096578
55 0.403781 0.542705 0.000000 0.435375 0.633631 -0.000070 0.096259
56 0.405894 0.534995 0.000000 0.437595 0.625536 -0.000072 0.095931
57 0.408006 0.527285 0.000000 0.439813 0.617433 -0.000074 0.095595
