32 -0.942893 -0.921051 0.000000 -0.917537 -0.923407 -0.000690 0.025475
33 -0.935869 -0.913558 0.000000 -0.916880 -0.922005 -0.000687 0.020795
34 -0.928845 -0.906065 0.000000 -0.915606 -0.920037 -0.000683 0.019259
35 -0.921821 -0.898573 0.000000 -0.913735 -0.917518 -0.000677 0.020610
36 -0.914798 -0.891079 0.000000 -0.911280 -0.914463 -0.000670 0.023657
37 -0.907773 -0.883587 0.000000 -0.908257 -0.910893 -0.000662 0.027318
38 -0.900750 -0.876095 0.000000 -0.904684 -0.906848 -0.000652 0.031011
39 -0.893725 -0.868601 0.000000 -0.900597 -0.902399 -0.000642 0.034495
40 -0.886701 -0.861109 0.000000 -0.896045 -0.897580 -0.000631 0.037655
41 -0.879677 -0.853616 0.000000 -0.891285 -0.892314 -0.000621 0.040406
42 -0.872653 -0.846123 0.000000 -0.886511 -0.887018 -0.000611 0.043184
43 -0.865628 -0.838630 0.000000 -0.881709 -0.881667 -0.000601 0.045946
44 -0.858605 -0.831137 0.000000 -0.876912 -0.876305 -0.000591 0.048740
45 -0.851580 -0.823645 0.000000 -0.872031 -0.870856 -0.000583 0.051454
46 -0.844557 -0.816152 0.000000 -0.866831 -0.865402 -0.000575 0.054056
47 -0.837533 -0.808659 0.000000 -0.861311 -0.859949 -0.000568 0.056536
48 -0.830508 -0.801166 0.000000 -0.855797 -0.854492 -0.000561 0.059020
49 -0.823485 -0.793674 0.000000 -0.850284 -0.849032 -0.000554 0.061506
50 -0.816460 -0.786181 0.000000 -0.844773 -0.843571 -0.000546 0.063997
51 -0.809437 -0.778688 0.000000 -0.839264 -0.838108 -0.000539 0.066488
52 -0.802412 -0.771196 0.000000 -0.833757 -0.832646 -0.000532 0.068985
53 -0.795388 -0.763702 0.000000 -0.828247 -0.826787 -0.000525 0.071131
54 -0.788364 -0.756210 0.000000 -0.822754 -0.820239 -0.000518 0.072683
55 -0.781340 -0.748718 0.000000 -0.817280 -0.813411 -0.000512 0.074008
56 -0.774316 -0.741224 0.000000 -0.811807 -0.806586 -0.000506 0.075352
57 -0.767292 -0.733732 0.000000 -0.805875 -0.799714 -0.000500 0.076437
58 -0.760268 -0.726238 0.000000 -0.799715 -0.792826 -0.000496 0.077396
59 -0.753244 -0.718746 0.000000 -0.793550 -0.785947 -0.000491 0.078363
60 -0.746220 -0.711253 0.000000 -0.787379 -0.779076 -0.000486 0.079336
61 -0.739196 -0.703760 0.000000 -0.781198 -0.772214 -0.000481 0.080314
62 -0.732172 -0.696268 0.000000 -0.775010 -0.765357 -0.000476 0.081294
63 -0.725147 -0.688775 0.000000 -0.768815 -0.758504 -0.000471 0.082275
64 -0.718124 -0.681282 0.000000 -0.762612 -0.751653 -0.000466 0.083256
65 -0.711099 -0.673789 0.000000 -0.756404 -0.744804 -0.000461 0.084237
66 -0.704076 -0.666297 0.000000 -0.750192 -0.737956 -0.000456 0.085217
67 -0.697052 -0.658804 0.000000 -0.743974 -0.731110 -0.000451 0.086198
68 -0.690027 -0.651311 0.000000 -0.737751 -0.724265 -0.000446 0.087178
69 -0.683004 -0.643819 0.000000 -0.731527 -0.717417 -0.000441 0.088155
70 -0.675979 -0.636325 0.000000 -0.725299 -0.710565 -0.000436 0.089130
71 -0.668956 -0.628833 0.000000 -0.719066 -0.703710 -0.000431 0.090099
72 -0.661931 -0.621339 0.000000 -0.712829 -0.696851 -0.000426 0.091065
73 -0.654907 -0.613847 0.000000 -0.706590 -0.689988 -0.000421 0.092025
74 -0.647883 -0.606355 0.000000 -0.700349 -0.683117 -0.000416 0.092981
75 -0.640859 -0.598861 0.000000 -0.694109 -0.676239 -0.000412 0.093931
76 -0.633835 -0.591369 0.000000 -0.687872 -0.669352 -0.000407 0.094877
77 -0.626811 -0.583876 0.000000 -0.681637 -0.662457 -0.000402 0.095818
78 -0.619787 -0.576383 0.000000 -0.675406 -0.655555 -0.000397 0.096756
79 -0.612763 -0.568891 0.000000 -0.669157 -0.648638 -0.000392 0.097673
80 -0.605739 -0.561398 0.000000 -0.662257 -0.641425 -0.000388 0.097973
81 -0.598715 -0.553905 0.000000 -0.655361 -0.634207 -0.000385 0.098273
82 -0.591691 -0.546412 0.000000 -0.648469 -0.626986 -0.000381 0.098570
83 -0.584666 -0.538920 0.000000 -0.641581 -0.619762 -0.000378 0.098867
84 -0.577643 -0.531427 0.000000 -0.634695 -0.612535 -0.000374 0.099165
85 -0.570618 -0.523934 0.000000 -0.627812 -0.605311 -0.000370 0.099466
86 -0.563595 -0.516441 0.000000 -0.620915 -0.598066 -0.000367 0.099742
87 -0.556570 -0.508948 0.000000 -0.613534 -0.590241 -0.000365 0.099264
88 -0.549546 -0.501456 0.000000 -0.606156 -0.582417 -0.000363 0.098790
89 -0.542523 -0.493963 0.000000 -0.598782 -0.574596 -0.000361 0.098320
90 -0.535498 -0.486470 0.000000 -0.591411 -0.566777 -0.000359 0.097855
91 -0.528475 -0.478978 0.000000 -0.584044 -0.558964 -0.000357 0.097395
92 -0.521450 -0.471484 0.000000 -0.576679 -0.551158 -0.000356 0.096945
93 -0.514426 -0.463992 0.000000 -0.569318 -0.543362 -0.000354 0.096503
94 -0.507402 -0.456499 0.000000 -0.561960 -0.535575 -0.000352 0.096071
95 -0.500378 -0.449006 0.000000 -0.554606 -0.527798 -0.000350 0.095650
96 -0.493354 -0.441514 0.000000 -0.547254 -0.520029 -0.000348 0.095237
97 -0.486330 -0.434021 0.000000 -0.539906 -0.512266 -0.000346 0.094830
98 -0.479306 -0.426528 0.000000 -0.532563 -0.504510 -0.000344 0.094433
99 -0.472282 -0.419035 0.000000 -0.525225 -0.496759 -0.000342 0.094043
100 -0.465258 -0.411542 0.000000 -0.517896 -0.489014 -0.000340 0.093663
101 -0.458234 -0.404050 0.000000 -0.510577 -0.481273 -0.000339 0.093293
102 -0.451210 -0.396557 0.000000 -0.503270 -0.473538 -0.000337 0.092932
103 -0.444185 -0.389064 0.000000 -0.495974 -0.465810 -0.000335 0.092585
104 -0.437162 -0.381571 0.000000 -0.488689 -0.458089 -0.000333 0.092250
105 -0.430138 -0.374079 0.000000 -0.481414 -0.450376 -0.000331 0.091927
106 -0.423114 -0.366586 0.000000 -0.474149 -0.442671 -0.000329 0.091618
107 -0.416090 -0.359093 0.000000 -0.466891 -0.434971 -0.000327 0.091315
108 -0.409065 -0.351601 0.000000 -0.459638 -0.427274 -0.000325 0.091017
109 -0.402042 -0.344107 0.000000 -0.452388 -0.419578 -0.000324 0.090723
110 -0.395017 -0.336615 0.000000 -0.445142 -0.411884 -0.000322 0.090432
111 -0.387994 -0.329122 0.000000 -0.437898 -0.404191 -0.000320 0.090145
112 -0.380970 -0.321629 0.000000 -0.430657 -0.396500 -0.000318 0.089858
113 -0.373945 -0.314137 0.000000 -0.423417 -0.388808 -0.000316 0.089573
114 -0.366922 -0.306643 0.000000 -0.416178 -0.381117 -0.000314 0.089289
115 -0.359897 -0.299151 0.000000 -0.408933 -0.373421 -0.000312 0.088998
116 -0.352874 -0.291658 0.000000 -0.401681 -0.365716 -0.000311 0.088695
117 -0.345849 -0.284165 0.000000 -0.394421 -0.357997 -0.000309 0.088377
118 -0.338825 -0.276673 0.000000 -0.387154 -0.350268 -0.000307 0.088045
119 -0.331802 -0.269180 0.000000 -0.379880 -0.342526 -0.000305 0.087699
120 -0.324777 -0.261687 0.000000 -0.372600 -0.334768 -0.000303 0.087339
121 -0.317754 -0.254194 0.000000 -0.365314 -0.326995 -0.000301 0.086960
122 -0.310729 -0.246702 0.000000 -0.358022 -0.319205 -0.000299 0.086565
123 -0.303705 -0.239209 0.000000 -0.350729 -0.311401 -0.000297 0.086157
124 -0.296682 -0.231716 0.000000 -0.343433 -0.303583 -0.000295 0.085736
125 -0.289657 -0.224224 0.000000 -0.336135 -0.295751 -0.000293 0.085302
126 -0.282634 -0.216730 0.000000 -0.328836 -0.287906 -0.000292 0.084857
127 -0.275609 -0.209238 0.000000 -0.321535 -0.280053 -0.000290 0.084405
128 -0.268585 -0.201745 0.000000 -0.314236 -0.272192 -0.000288 0.083946
129 -0.261561 -0.194252 0.000000 -0.306935 -0.264325 -0.000286 0.083481
130 -0.254537 -0.186760 0.000000 -0.299632 -0.256454 -0.000284 0.083012
131 -0.247514 -0.179266 0.000000 -0.292331 -0.248583 -0.000282 0.082544
132 -0.240489 -0.171774 0.000000 -0.285032 -0.240716 -0.000280 0.082081
133 -0.233465 -0.164281 0.000000 -0.277736 -0.232852 -0.000278 0.081620
134 -0.226441 -0.156788 0.000000 -0.270442 -0.224990 -0.000276 0.081164
135 -0.219417 -0.149296 0.000000 -0.263152 -0.217131 -0.000274 0.080712
136 -0.212393 -0.141803 0.000000 -0.255865 -0.209277 -0.000272 0.080266
137 -0.205369 -0.134310 0.000000 -0.248581 -0.201428 -0.000271 0.079826
138 -0.198345 -0.126817 0.000000 -0.241299 -0.193587 -0.000269 0.079393
139 -0.191321 -0.119325 0.000000 -0.234013 -0.185755 -0.000267 0.078966
140 -0.198345 -0.126817 0.000000 -0.226721 -0.177935 -0.000265 0.058466
141 -0.205369 -0.134310 0.000000 -0.220124 -0.170888 -0.000263 0.039442
142 -0.212393 -0.141803 0.000000 -0.214493 -0.164897 -0.000262 0.023191
143 -0.219417 -0.149296 0.000000 -0.209943 -0.160085 -0.000261 0.014361
144 -0.226441 -0.156788 0.000000 -0.206472 -0.156451 -0.000260 0.019973
145 -0.233465 -0.164281 0.000000 -0.204060 -0.153967 -0.000260 0.031163
146 -0.240489 -0.171774 0.000000 -0.202678 -0.152601 -0.000260 0.042395
147 -0.247514 -0.179266 0.000000 -0.202298 -0.152319 -0.000260 0.052637
148 -0.254537 -0.186760 0.000000 -0.202893 -0.153091 -0.000260 0.061651
149 -0.261561 -0.194252 0.000000 -0.204435 -0.154885 -0.000261 0.069377
150 -0.268585 -0.201745 0.000000 -0.206901 -0.157671 -0.000262 0.075812
151 -0.275609 -0.209238 0.000000 -0.210264 -0.161419 -0.000263 0.080973
152 -0.282634 -0.216730 0.000000 -0.214502 -0.166100 -0.000264 0.084885
153 -0.289657 -0.224224 0.000000 -0.219591 -0.171685 -0.000266 0.087577
154 -0.296682 -0.231716 0.000000 -0.225490 -0.178128 -0.000268 0.089107
155 -0.303705 -0.239209 0.000000 -0.232135 -0.185343 -0.000269 0.089576
156 -0.310729 -0.246702 0.000000 -0.239407 -0.193195 -0.000271 0.089162
157 -0.317754 -0.254194 0.000000 -0.246664 -0.201046 -0.000273 0.088761
158 -0.310729 -0.246702 0.000000 -0.253908 -0.208897 -0.000275 0.068249
159 -0.303705 -0.239209 0.000000 -0.260436 -0.215988 -0.000277 0.049107
160 -0.296682 -0.231716 0.000000 -0.265987 -0.222032 -0.000278 0.032188
161 -0.289657 -0.224224 0.000000 -0.270453 -0.226909 -0.000279 0.019393
162 -0.282634 -0.216730 0.000000 -0.273837 -0.230619 -0.000280 0.016442
163 -0.275609 -0.209238 0.000000 -0.276164 -0.233189 -0.000280 0.023960
164 -0.268585 -0.201745 0.000000 -0.277461 -0.234656 -0.000281 0.034088
165 -0.261561 -0.194252 0.000000 -0.277756 -0.235051 -0.000280 0.043897
166 -0.254537 -0.186760 0.000000 -0.277075 -0.234407 -0.000280 0.052710
167 -0.247514 -0.179266 0.000000 -0.275446 -0.232758 -0.000279 0.060346
168 -0.240489 -0.171774 0.000000 -0.272895 -0.230130 -0.000278 0.066751
169 -0.233465 -0.164281 0.000000 -0.269445 -0.226546 -0.000277 0.071913
170 -0.226441 -0.156788 0.000000 -0.265124 -0.222026 -0.000276 0.075845
171 -0.219417 -0.149296 0.000000 -0.259950 -0.216598 -0.000275 0.078566
172 -0.212393 -0.141803 0.000000 -0.253958 -0.210303 -0.000273 0.080125
173 -0.205369 -0.134310 0.000000 -0.247217 -0.203228 -0.000271 0.080629
174 -0.212393 -0.141803 0.000000 -0.239842 -0.195506 -0.000269 0.060312
175 -0.219417 -0.149296 0.000000 -0.233174 -0.188535 -0.000267 0.041582
176 -0.226441 -0.156788 0.000000 -0.227478 -0.182599 -0.000266 0.025833
177 -0.233465 -0.164281 0.000000 -0.222862 -0.177821 -0.000265 0.017200
178 -0.240489 -0.171774 0.000000 -0.219324 -0.174199 -0.000264 0.021305
179 -0.247514 -0.179266 0.000000 -0.216841 -0.171706 -0.000264 0.031592
180 -0.254537 -0.186760 0.000000 -0.215388 -0.170306 -0.000264 0.042467
181 -0.261561 -0.194252 0.000000 -0.214939 -0.169969 -0.000264 0.052568
182 -0.268585 -0.201745 0.000000 -0.215470 -0.170663 -0.000264 0.061542
183 -0.275609 -0.209238 0.000000 -0.216956 -0.172361 -0.000265 0.069283
184 -0.282634 -0.216730 0.000000 -0.219373 -0.175036 -0.000266 0.075766
185 -0.289657 -0.224224 0.000000 -0.222696 -0.178665 -0.000267 0.080990
186 -0.296682 -0.231716 0.000000 -0.226905 -0.183223 -0.000268 0.084973
187 -0.303705 -0.239209 0.000000 -0.231980 -0.188683 -0.000270 0.087735
188 -0.310729 -0.246702 0.000000 -0.237883 -0.195001 -0.000272 0.089329
189 -0.317754 -0.254194 0.000000 -0.244545 -0.202092 -0.000273 0.089856
190 -0.324777 -0.261687 0.000000 -0.251851 -0.209821 -0.000275 0.089490
191 -0.331802 -0.269180 0.000000 -0.259164 -0.217549 -0.000277 0.089119
192 -0.338825 -0.276673 0.000000 -0.266484 -0.225277 -0.000279 0.088740
193 -0.345849 -0.284165 0.000000 -0.273812 -0.233006 -0.000281 0.088356
194 -0.352874 -0.291658 0.000000 -0.281149 -0.240737 -0.000283 0.087964
195 -0.359897 -0.299151 0.000000 -0.288495 -0.248469 -0.000285 0.087562
196 -0.366922 -0.306643 0.000000 -0.295848 -0.256203 -0.000287 0.087154
197 -0.373945 -0.314137 0.000000 -0.303206 -0.263939 -0.000289 0.086740
198 -0.366922 -0.306643 0.000000 -0.310569 -0.271672 -0.000290 0.066322
199 -0.359897 -0.299151 0.000000 -0.317235 -0.278644 -0.000292 0.047336
200 -0.352874 -0.291658 0.000000 -0.322937 -0.284568 -0.000293 0.030766
201 -0.345849 -0.284165 0.000000 -0.327560 -0.289327 -0.000295 0.019005
202 -0.338825 -0.276673 0.000000 -0.331110 -0.292925 -0.000295 0.017993
203 -0.331802 -0.269180 0.000000 -0.333612 -0.295392 -0.000296 0.026276
204 -0.324777 -0.261687 0.000000 -0.335092 -0.296760 -0.000296 0.036560
205 -0.317754 -0.254194 0.000000 -0.335577 -0.297061 -0.000296 0.046426
206 -0.310729 -0.246702 0.000000 -0.335090 -0.296328 -0.000295 0.055284
207 -0.303705 -0.239209 0.000000 -0.333650 -0.294592 -0.000294 0.062961
208 -0.296682 -0.231716 0.000000 -0.331281 -0.291880 -0.000294 0.069404
209 -0.289657 -0.224224 0.000000 -0.328004 -0.288221 -0.000292 0.074607
210 -0.282634 -0.216730 0.000000 -0.323840 -0.283639 -0.000291 0.078580
211 -0.275609 -0.209238 0.000000 -0.318812 -0.278162 -0.000290 0.081346
212 -0.268585 -0.201745 0.000000 -0.312960 -0.271835 -0.000288 0.082957
213 -0.261561 -0.194252 0.000000 -0.306354 -0.264742 -0.000286 0.083519
214 -0.254537 -0.186760 0.000000 -0.299115 -0.257023 -0.000284 0.083211
215 -0.247514 -0.179266 0.000000 -0.291880 -0.249315 -0.000282 0.082917
216 -0.240489 -0.171774 0.000000 -0.284651 -0.241616 -0.000280 0.082634
217 -0.233465 -0.164281 0.000000 -0.277423 -0.233928 -0.000279 0.082359
218 -0.226441 -0.156788 0.000000 -0.270190 -0.226245 -0.000277 0.082087
219 -0.219417 -0.149296 0.000000 -0.262952 -0.218566 -0.000275 0.081815
220 -0.212393 -0.141803 0.000000 -0.255711 -0.210892 -0.000273 0.081546
