324 0.058453 17.304853
325 0.057074 17.361927
326 0.056284 17.418211
327 0.056750 17.474960
328 0.058294 17.533255
329 0.060258 17.593513
330 0.061609 17.655123
331 0.062160 17.717283
332 0.062074 17.779356
333 0.061352 17.840708
334 0.060160 17.900867
335 0.059127 17.959995
336 0.057753 18.017748
337 0.057776 18.075523
338 0.058182 18.133705
339 0.059106 18.192812
340 0.059635 18.252447
341 0.059731 18.312178
342 0.059510 18.371687
343 0.059529 18.431215
344 0.059710 18.490925
345 0.059254 18.550179
346 0.059139 18.609318
347 0.059548 18.668865
348 0.060444 18.729309
349 0.061579 18.790888
350 0.061158 18.852045
351 0.060893 18.912937
352 0.060705 18.973642
353 0.060504 19.034147
354 0.060860 19.095007
355 0.061495 19.156502
356 0.061990 19.218493
357 0.062518 19.281010
358 0.061824 19.342833
359 0.061206 19.404039
360 0.059636 19.463675
361 0.058635 19.522310
362 0.057074 19.579384
363 0.055365 19.634748
364 0.054659 19.689407
365 0.055030 19.744438
366 0.056145 19.800583
367 0.057082 19.857664
368 0.058168 19.915833
369 0.059303 19.975136
370 0.058403 20.033539
371 0.057657 20.091196
372 0.057231 20.148426
373 0.057112 20.205538
374 0.057213 20.262751
375 0.057389 20.320139
376 0.057945 20.378084
377 0.058136 20.436220
378 0.058366 20.494587
379 0.058295 20.552881
380 0.057543 20.610424
381 0.056899 20.667324
382 0.055916 20.723240
383 0.055371 20.778610
384 0.055456 20.834066
385 0.055846 20.889912
386 0.056370 20.946281
387 0.055841 21.002123
388 0.055254 21.057377
389 0.055027 21.112404
390 0.055353 21.167757
391 0.056254 21.224012
392 0.055373 21.279385
393 0.052834 21.332218
394 0.050820 21.383038
395 0.049581 21.432619
396 0.049536 21.482155
397 0.050399 21.532553
398 0.052074 21.584627
399 0.054228 21.638855
400 0.056209 21.695065
401 0.058185 21.753248
402 0.060164 21.813412
403 0.061631 21.875042
404 0.062528 21.937571
405 0.063086 22.000656
406 0.062715 22.063372
407 0.062243 22.125614
408 0.062011 22.187626
409 0.062252 22.249878
410 0.062309 22.312187
411 0.060694 22.372881
412 0.058663 22.431543
413 0.056873 22.488417
414 0.055648 22.544064
415 0.055595 22.599659
416 0.055595 22.655254
417 0.055211 22.710464
418 0.055121 22.765585
419 0.055373 22.820957
420 0.056059 22.877016
421 0.057273 22.934290
422 0.058765 22.993055
423 0.059349 23.052404
424 0.059735 23.112139
425 0.058455 23.170593
426 0.057569 23.228163
427 0.057560 23.285723
428 0.056708 23.342430
429 0.056540 23.398970
430 0.056769 23.455738
431 0.057419 23.513157
432 0.058378 23.571535
433 0.058821 23.630356
434 0.059156 23.689512
435 0.058815 23.748327
436 0.058247 23.806574
437 0.057831 23.864405
438 0.057768 23.922173
439 0.058324 23.980497
440 0.058515 24.039013
441 0.057801 24.096813
442 0.057416 24.154230
443 0.057359 24.211590
444 0.057490 24.269079
445 0.058412 24.327492
446 0.058360 24.385851
447 0.058429 24.444281
448 0.057171 24.501451
449 0.056274 24.557726
450 0.055968 24.613693
451 0.055766 24.669458
452 0.055751 24.725210
453 0.056320 24.781530
454 0.057262 24.838793
455 0.058182 24.896975
456 0.059060 24.956034
457 0.059623 25.015657
458 0.060302 25.075960
459 0.060323 25.136284
460 0.060352 25.196636
461 0.059801 25.256437
462 0.059758 25.316195
463 0.060244 25.376438
464 0.061423 25.437860
465 0.062805 25.500666
466 0.063623 25.564289
467 0.064173 25.628462
468 0.064815 25.693277
469 0.064965 25.758242
470 0.065278 25.823521
471 0.065627 25.889147
472 0.065825 25.954971
473 0.065169 26.020140
474 0.062996 26.083136
475 0.060635 26.143770
476 0.058150 26.201920
477 0.056361 26.258280
478 0.054782 26.313061
479 0.053100 26.366159
480 0.052542 26.418701
481 0.052696 26.471397
482 0.053319 26.524715
483 0.052742 26.577457
484 0.052115 26.629572
485 0.052206 26.681778
486 0.052417 26.734194
487 0.053645 26.787838
488 0.055088 26.842926
489 0.056577 26.899502
490 0.057306 26.956808
491 0.057618 27.014425
492 0.058134 27.072559
493 0.059052 27.131611
494 0.059687 27.191298
495 0.060521 27.251818
496 0.061127 27.312944
497 0.061439 27.374384
498 0.061217 27.435600
499 0.061452 27.497053
500 0.061750 27.558804
501 0.061805 27.620609
502 0.060966 27.681576
503 0.059768 27.741344
504 0.058845 27.800190
505 0.057825 27.858015
506 0.056843 27.914858
507 0.055665 27.970522
508 0.054134 28.024656
509 0.053079 28.077736
510 0.052909 28.130646
511 0.053215 28.183861
512 0.053748 28.237608
513 0.054666 28.292274
514 0.056180 28.348454
515 0.057836 28.406290
516 0.058966 28.465256
517 0.059602 28.524858
518 0.059117 28.583975
519 0.059112 28.643087
520 0.059305 28.702393
521 0.059153 28.761545
522 0.058396 28.819941
523 0.057459 28.877399
524 0.056084 28.933483
525 0.054261 28.987743
526 0.052449 29.040192
527 0.051795 29.091986
528 0.051438 29.143425
529 0.051881 29.195307
530 0.053139 29.248446
531 0.054773 29.303219
532 0.056351 29.359570
533 0.056603 29.416172
534 0.057015 29.473186
535 0.056799 29.529985
536 0.056372 29.586357
537 0.056121 29.642479
538 0.056195 29.698673
539 0.056727 29.755400
540 0.057577 29.812977
541 0.057471 29.870447
542 0.057085 29.927532
543 0.056774 29.984306
544 0.056826 30.041132
545 0.055810 30.096943
546 0.055053 30.151995
547 0.054194 30.206188
548 0.052995 30.259184
549 0.052754 30.311937
550 0.052628 30.364565
551 0.052438 30.417004
552 0.053143 30.470146
553 0.054391 30.524538
554 0.055841 30.580379
555 0.056883 30.637262
556 0.057601 30.694862
557 0.057154 30.752016
558 0.056254 30.808271
559 0.055154 30.863424
560 0.054443 30.917868
561 0.052473 30.970341
562 0.051141 31.021481
563 0.050850 31.072330
564 0.051405 31.123735
565 0.052617 31.176353
566 0.054309 31.230661
567 0.055459 31.286121
568 0.056407 31.342527
569 0.057483 31.400011
570 0.058800 31.458811
571 0.059315 31.518126
572 0.058257 31.576382
573 0.056943 31.633326
574 0.055495 31.688822
575 0.054939 31.743761
576 0.054656 31.798418
577 0.054597 31.853016
578 0.055188 31.908203
579 0.055470 31.963673
580 0.055258 32.018932
581 0.054677 32.073608
582 0.053741 32.127350
583 0.053436 32.180786
584 0.052749 32.233536
585 0.051864 32.285400
586 0.051079 32.336479
587 0.050098 32.386578
588 0.049442 32.436020
589 0.049659 32.485680
590 0.050094 32.535774
591 0.050607 32.586380
592 0.051898 32.638279
593 0.052176 32.690456
594 0.052899 32.743355
595 0.054259 32.797615
596 0.055608 32.853222
597 0.057369 32.910591
598 0.058976 32.969566
599 0.059564 33.029129
600 0.059303 33.088432
601 0.058485 33.146919
602 0.058012 33.204929
603 0.058355 33.263283
604 0.059183 33.322464
605 0.059621 33.382084
606 0.059038 33.441120
607 0.056918 33.498039
608 0.055438 33.553478
609 0.054427 33.607906
610 0.053752 33.661659
611 0.053944 33.715603
612 0.053692 33.769295
613 0.053108 33.822403
614 0.052457 33.874859
615 0.051136 33.925995
616 0.050443 33.976437
617 0.049332 34.025768
618 0.048950 34.074718
619 0.049237 34.123955
620 0.050010 34.173965
621 0.050146 34.224110
622 0.050173 34.274281
623 0.050371 34.324650
624 0.050641 34.375290
625 0.050768 34.426060
626 0.051347 34.477406
627 0.051513 34.528919
628 0.052188 34.581108
629 0.052920 34.634029
630 0.053455 34.687485
631 0.053950 34.741436
632 0.054687 34.796124
633 0.054677 34.850800
634 0.054758 34.905556
635 0.055266 34.960823
636 0.056197 35.017021
637 0.057153 35.074173
638 0.058078 35.132252
639 0.057546 35.189796
640 0.055118 35.244915
641 0.052762 35.297676
642 0.049963 35.347641
643 0.047950 35.395592
644 0.047493 35.443085
645 0.048307 35.491390
646 0.049354 35.540745
647 0.050855 35.591599
648 0.052549 35.644146
649 0.052962 35.697109
650 0.053680 35.750790
651 0.054780 35.805569
652 0.055776 35.861343
653 0.056825 35.918167
654 0.057901 35.976067
655 0.059034 36.035099
656 0.060068 36.095169
657 0.061438 36.156609
658 0.060355 36.216965
659 0.059034 36.275997
660 0.058055 36.334053
661 0.057643 36.391697
662 0.058168 36.449863
663 0.059275 36.509140
664 0.059205 36.568344
665 0.058750 36.627094
666 0.057663 36.684757
667 0.057118 36.741875
668 0.055309 36.797184
669 0.054033 36.851215
670 0.053443 36.904659
671 0.053303 36.957962
672 0.053692 37.011654
673 0.053373 37.065025
674 0.051886 37.116913
675 0.050445 37.167358
676 0.049844 37.217201
677 0.049831 37.267033
678 0.049392 37.316425
679 0.049855 37.366280
680 0.050453 37.416733
681 0.051567 37.468300
682 0.053083 37.521381
683 0.054039 37.575420
684 0.054637 37.630058
685 0.054985 37.685043
686 0.055582 37.740623
687 0.054446 37.795071
688 0.054112 37.849182
689 0.053712 37.902893
690 0.052858 37.955750
691 0.052105 38.007854
692 0.050806 38.058662
693 0.050387 38.109051
694 0.050155 38.159206
695 0.050694 38.209900
696 0.051950 38.261848
697 0.054029 38.315876
698 0.055689 38.371563
699 0.056146 38.427708
700 0.055846 38.483555
701 0.055339 38.538895
702 0.053927 38.592823
703 0.053203 38.646027
704 0.052239 38.698265
705 0.052250 38.750515
706 0.053107 38.803623
707 0.053794 38.857418
708 0.054863 38.912281
709 0.055618 38.967899
710 0.055351 39.023251
711 0.054881 39.078133
712 0.054698 39.132832
713 0.054289 39.187122
714 0.054770 39.241894
715 0.054427 39.296322
716 0.054435 39.350758
717 0.054508 39.405266
718 0.054420 39.459686
719 0.054255 39.513943
720 0.054287 39.568230
721 0.054389 39.622620
722 0.055125 39.677746
723 0.055759 39.733505
724 0.056674 39.790180
725 0.056630 39.846809
726 0.055765 39.902573
727 0.054712 39.957283
728 0.052590 40.009872
729 0.051361 40.061234
730 0.051244 40.112476
731 0.051709 40.164185
732 0.051729 40.215912
733 0.051802 40.267715
734 0.052166 40.319881
735 0.052315 40.372196
736 0.053026 40.425220
737 0.053046 40.478268
738 0.053205 40.531471
739 0.053240 40.584709
740 0.052908 40.637615
741 0.052762 40.690376
742 0.052776 40.743153
743 0.052514 40.795666
744 0.052229 40.847893
745 0.052333 40.900227
746 0.053099 40.953327
747 0.054064 41.007393
748 0.055101 41.062492
749 0.055515 41.118008
750 0.055717 41.173725
751 0.055936 41.229660
752 0.055930 41.285591
753 0.055699 41.341290
754 0.054390 41.395679
755 0.053560 41.449238
756 0.052970 41.502209
757 0.053136 41.555344
758 0.052845 41.608189
759 0.052428 41.660618
760 0.052890 41.713509
761 0.053878 41.767387
762 0.054967 41.822353
763 0.055496 41.877850
764 0.056374 41.934223
765 0.057754 41.991978
766 0.059286 42.051266
767 0.060393 42.111660
768 0.059978 42.171638
769 0.059918 42.231556
770 0.060308 42.291862
771 0.060716 42.352577
772 0.060203 42.412781
773 0.058541 42.471321
774 0.057344 42.528664
775 0.055774 42.584438
776 0.054390 42.638828
777 0.052883 42.691711
778 0.052225 42.743935
779 0.052100 42.796036
780 0.052091 42.848125
781 0.052211 42.900337
782 0.052128 42.952465
783 0.052251 43.004715
784 0.052085 43.056801
785 0.051537 43.108337
786 0.051572 43.159908
787 0.050967 43.210876
788 0.049879 43.260754
789 0.049498 43.310249
790 0.050279 43.360527
791 0.052068 43.412594
792 0.053524 43.466118
793 0.055171 43.521290
794 0.056494 43.577785
795 0.057653 43.635437
796 0.059211 43.694649
797 0.058807 43.753456
798 0.056948 43.810406
799 0.054657 43.865063
800 0.053368 43.918430
801 0.052127 43.970558
802 0.051477 44.022038
803 0.051722 44.073761
804 0.052880 44.126640
805 0.054637 44.181278
806 0.055936 44.237213
807 0.056999 44.294212
808 0.057376 44.351589
809 0.057233 44.408821
810 0.057630 44.466450
811 0.058514 44.524963
812 0.059390 44.584354
813 0.060511 44.644867
814 0.061761 44.706627
815 0.063085 44.769711
816 0.063579 44.833290
817 0.064003 44.897293
818 0.062685 44.959976
819 0.061645 45.021622
820 0.060747 45.082367
821 0.059622 45.141991
822 0.058756 45.200745
823 0.058813 45.259556
824 0.058655 45.318211
825 0.059034 45.377243
826 0.059670 45.436913
827 0.059427 45.496338
828 0.059332 45.555672
829 0.055852 45.611523
830 0.052203 45.663727
831 0.049053 45.712780
832 0.047197 45.759975
833 0.046724 45.806698
834 0.047424 45.854122
835 0.049251 45.903374
836 0.051528 45.954903
837 0.052623 46.007526
838 0.054004 46.061531
839 0.055253 46.116783
840 0.056115 46.172897
841 0.055813 46.228710
842 0.055604 46.284313
843 0.055707 46.340019
844 0.055243 46.395264
845 0.055025 46.450287
846 0.055746 46.506035
847 0.056240 46.562275
848 0.056611 46.618885
849 0.057139 46.676025
850 0.057917 46.733944
851 0.059264 46.793209
852 0.059339 46.852547
853 0.059415 46.911961
854 0.059576 46.971539
855 0.059508 47.031048
856 0.059834 47.090881
857 0.060407 47.151287
858 0.060989 47.212276
859 0.061767 47.274044
860 0.062237 47.336281
861 0.060848 47.397129
862 0.059223 47.456352
863 0.057999 47.514351
864 0.057051 47.571404
865 0.056453 47.627857
866 0.054356 47.682213
867 0.052660 47.734871
868 0.052176 47.787048
869 0.052777 47.839825
870 0.052140 47.891964
871 0.051991 47.943954
872 0.051780 47.995735
873 0.052221 48.047958
874 0.053002 48.100960
875 0.053803 48.154762
876 0.054976 48.209740
877 0.056477 48.266216
878 0.056786 48.323002
879 0.056206 48.379208
880 0.055664 48.434872
881 0.055099 48.489971
882 0.053711 48.543682
883 0.051992 48.595673
884 0.050952 48.646626
885 0.050516 48.697140
886 0.050572 48.747711
887 0.051377 48.799088
888 0.052701 48.851788
889 0.053489 48.905277
890 0.053512 48.958790
891 0.052858 49.011646
892 0.051791 49.063438
893 0.051117 49.114555
894 0.050127 49.164680
895 0.049363 49.214043
896 0.048574 49.262615
897 0.047857 49.310471
898 0.047904 49.358376
899 0.048575 49.406952
900 0.049803 49.456757
901 0.050226 49.506981
902 0.050320 49.557301
903 0.050134 49.607433
904 0.049518 49.656952
905 0.048585 49.705536
906 0.047789 49.753326
907 0.047194 49.800518
908 0.046333 49.846851
909 0.046987 49.893837
910 0.048609 49.942448
911 0.050676 49.993122
912 0.052412 50.045532
913 0.053522 50.099052
914 0.053904 50.152954
915 0.054547 50.207500
916 0.055439 50.262939
917 0.056659 50.319599
918 0.058088 50.377686
919 0.059857 50.437542
920 0.061803 50.499344
921 0.062165 50.561508
922 0.061153 50.622662
923 0.059849 50.682510
924 0.058308 50.740818
925 0.057523 50.798340
926 0.057404 50.855743
927 0.058078 50.913822
928 0.058471 50.972294
929 0.059240 51.031532
930 0.059628 51.091160
931 0.058828 51.149986
932 0.058633 51.208618
933 0.058170 51.266788
934 0.056587 51.323376
935 0.055856 51.379230
936 0.055124 51.434357
937 0.054112 51.488468
938 0.053740 51.542210
939 0.053926 51.596134
940 0.052823 51.648956
941 0.052159 51.701115
942 0.051879 51.752995
943 0.052830 51.805824
944 0.054504 51.860329
945 0.055934 51.916264
946 0.057109 51.973373
947 0.058628 52.032001
948 0.059670 52.091671
949 0.059949 52.151619
950 0.059877 52.211494
951 0.060002 52.271496
952 0.059938 52.331432
953 0.059718 52.391151
954 0.059612 52.450764
955 0.058454 52.509216
956 0.057511 52.566727
957 0.056567 52.623295
958 0.055010 52.678303
959 0.054254 52.732555
960 0.053658 52.786213
961 0.053627 52.839840
962 0.053584 52.893425
963 0.054347 52.947773
964 0.055469 53.003242
965 0.055857 53.059101
966 0.056369 53.115471
967 0.056205 53.171677
968 0.055235 53.226910
969 0.054334 53.281242
970 0.054143 53.335384
971 0.054439 53.389824
972 0.054344 53.444168
973 0.054389 53.498558
974 0.055037 53.553596
975 0.054655 53.608253
976 0.054855 53.663109
977 0.055052 53.718163
978 0.055639 53.773800
979 0.056054 53.829853
980 0.056078 53.885933
981 0.056170 53.942104
982 0.056375 53.998478
983 0.056865 54.055344
984 0.056649 54.111992
985 0.055870 54.167862
986 0.054995 54.222858
987 0.054189 54.277046
988 0.053954 54.331001
989 0.054518 54.385517
990 0.055418 54.440933
991 0.056457 54.497391
992 0.056111 54.553501
993 0.055690 54.609192
994 0.054264 54.663456
995 0.052849 54.716305
996 0.051915 54.768219
997 0.052097 54.820316
998 0.052948 54.873264
999 0.054123 54.927387
1000 0.055680 54.983067
1001 0.056510 55.039577
1002 0.056740 55.096317
1003 0.055874 55.152191
1004 0.054493 55.206684
1005 0.053969 55.260654
1006 0.054655 55.315311
1007 0.054787 55.370098
1008 0.055312 55.425411
1009 0.056223 55.481636
1010 0.056796 55.538433
1011 0.057114 55.595547
1012 0.057622 55.653168
1013 0.058391 55.711559
1014 0.058566 55.770126
1015 0.057660 55.827785
1016 0.056358 55.884144
1017 0.055653 55.939796
1018 0.055852 55.995647
1019 0.056044 56.051693
1020 0.057028 56.108719
1021 0.057601 56.166321
1022 0.058205 56.224525
1023 0.057244 56.281769
1024 0.055612 56.337379
1025 0.054368 56.391747
1026 0.052288 56.444035
1027 0.050883 56.494919
1028 0.050453 56.545372
1029 0.050064 56.595436
1030 0.050171 56.645607
1031 0.050950 56.696556
1032 0.052016 56.748573
1033 0.052889 56.801464
1034 0.053850 56.855312
1035 0.055065 56.910378
1036 0.055936 56.966312
1037 0.056651 57.022964
1038 0.056828 57.079792
1039 0.056107 57.135899
1040 0.055383 57.191280
1041 0.053795 57.245075
1042 0.052713 57.297787
1043 0.052028 57.349815
1044 0.051394 57.401211
1045 0.051574 57.452785
1046 0.052005 57.504791
1047 0.052470 57.557262
1048 0.053404 57.610668
1049 0.052261 57.662930
1050 0.050237 57.713165
1051 0.049120 57.762283
1052 0.048891 57.811172
1053 0.049414 57.860588
1054 0.050537 57.911125
1055 0.051431 57.962555
1056 0.051961 58.014515
1057 0.050491 58.065006
1058 0.049367 58.114372
1059 0.048428 58.162800
1060 0.047946 58.210747
1061 0.048338 58.259083
1062 0.049498 58.308578
1063 0.050440 58.359020
1064 0.051166 58.410187
1065 0.051653 58.461842
1066 0.052169 58.514011
1067 0.052359 58.566372
1068 0.053086 58.619457
1069 0.053535 58.672993
1070 0.054207 58.727200
1071 0.055160 58.782360
1072 0.056657 58.839016
1073 0.058362 58.897377
1074 0.060049 58.957424
1075 0.060457 59.017883
1076 0.060588 59.078472
1077 0.060334 59.138805
1078 0.060141 59.198948
1079 0.059936 59.258884
1080 0.059042 59.317928
1081 0.058193 59.376122
1082 0.056591 59.432713
1083 0.055521 59.488232
1084 0.054012 59.542244
1085 0.052749 59.594994
1086 0.050822 59.645817
1087 0.049711 59.695526
1088 0.049492 59.745018
1089 0.050287 59.795307
1090 0.052145 59.847454
1091 0.053487 59.900940
1092 0.053886 59.954826
1093 0.054346 60.009174
1094 0.053282 60.062458
1095 0.052630 60.115089
1096 0.052719 60.167809
1097 0.052736 60.220543
1098 0.053519 60.274063
1099 0.054339 60.328403
1100 0.055207 60.383610
1101 0.056225 60.439835
1102 0.056195 60.496029
1103 0.056395 60.552425
1104 0.056020 60.608444
1105 0.054694 60.663139
1106 0.053546 60.716686
1107 0.052175 60.768860
1108 0.050669 60.819527
1109 0.048504 60.868031
1110 0.047522 60.915554
1111 0.047220 60.962776
1112 0.047865 61.010643
1113 0.048679 61.059322
1114 0.049713 61.109035
1115 0.050689 61.159725
1116 0.052079 61.211803
1117 0.053103 61.264908
1118 0.054534 61.319443
1119 0.055412 61.374855
1120 0.056202 61.431057
1121 0.057310 61.488365
1122 0.057665 61.546028
1123 0.058225 61.604252
1124 0.058133 61.662384
1125 0.057817 61.720200
1126 0.057893 61.778091
1127 0.058380 61.836472
1128 0.059138 61.895611
1129 0.060126 61.955738
1130 0.061156 62.016895
1131 0.060681 62.077576
1132 0.058933 62.136509
1133 0.056283 62.192791
1134 0.054495 62.247288
1135 0.053716 62.301003
1136 0.054074 62.355076
1137 0.055245 62.410320
1138 0.056829 62.467148
1139 0.058636 62.525784
1140 0.060108 62.585892
1141 0.059776 62.645668
1142 0.059379 62.705048
1143 0.059491 62.764538
1144 0.059823 62.824360
1145 0.059829 62.884190
1146 0.060016 62.944206
1147 0.059126 63.003330
1148 0.057777 63.061108
1149 0.056335 63.117443
1150 0.055791 63.173233
1151 0.056276 63.229511
1152 0.056246 63.285759
1153 0.056613 63.342373
1154 0.057290 63.399662
1155 0.057645 63.457306
1156 0.058304 63.515610
1157 0.058634 63.574245
1158 0.058599 63.632843
1159 0.057375 63.690220
1160 0.055843 63.746063
1161 0.055168 63.801231
1162 0.055262 63.856495
1163 0.056127 63.912621
1164 0.057582 63.970203
1165 0.059324 64.029526
1166 0.059659 64.089188
1167 0.059158 64.148346
1168 0.058050 64.206398
1169 0.057362 64.263763
1170 0.057419 64.321182
1171 0.057475 64.378654
1172 0.057627 64.436279
1173 0.057584 64.493866
1174 0.057759 64.551628
1175 0.058182 64.609810
1176 0.057884 64.667694
1177 0.057972 64.725662
1178 0.056707 64.782372
1179 0.055948 64.838318
1180 0.055594 64.893913
1181 0.055509 64.949425
1182 0.055108 65.004532
