32 -0.975678 -0.639895 0.000000 -0.928144 -0.613180 -0.000486 0.054529
33 -0.978019 -0.642889 0.000000 -0.928903 -0.614453 -0.000488 0.056756
34 -0.980360 -0.645884 0.000000 -0.929847 -0.616071 -0.000489 0.058657
35 -0.982700 -0.648878 0.000000 -0.930975 -0.618023 -0.000491 0.060231
36 -0.985042 -0.651872 0.000000 -0.932274 -0.620289 -0.000493 0.061499
37 -0.987382 -0.654866 0.000000 -0.933727 -0.622837 -0.000496 0.062489
38 -0.989723 -0.657861 0.000000 -0.935307 -0.625617 -0.000498 0.063253
39 -0.992063 -0.660855 0.000000 -0.936880 -0.628402 -0.000501 0.064020
40 -0.994404 -0.663850 0.000000 -0.938448 -0.631190 -0.000504 0.064792
41 -0.996745 -0.666844 0.000000 -0.940012 -0.633977 -0.000506 0.065567
42 -0.999086 -0.669838 0.000000 -0.941471 -0.636782 -0.000509 0.066426
43 -0.999086 -0.672832 0.000000 -0.942897 -0.639590 -0.000511 0.065288
44 -0.996745 -0.675827 0.000000 -0.944245 -0.642399 -0.000514 0.062241
45 -0.994404 -0.678821 0.000000 -0.945408 -0.645218 -0.000516 0.059415
46 -0.992063 -0.681815 0.000000 -0.946343 -0.648053 -0.000519 0.056837
47 -0.989723 -0.684810 0.000000 -0.947039 -0.650912 -0.000521 0.054510
48 -0.987382 -0.687804 0.000000 -0.947497 -0.653794 -0.000522 0.052419
49 -0.985042 -0.690799 0.000000 -0.947724 -0.656700 -0.000524 0.050553
50 -0.982700 -0.693793 0.000000 -0.947725 -0.659631 -0.000525 0.048894
51 -0.980360 -0.696787 0.000000 -0.947509 -0.662584 -0.000527 0.047427
52 -0.978019 -0.699781 0.000000 -0.947084 -0.665564 -0.000528 0.046131
53 -0.975678 -0.702776 0.000000 -0.946457 -0.668570 -0.000529 0.044991
54 -0.973338 -0.705770 0.000000 -0.945632 -0.671602 -0.000529 0.043993
55 -0.970996 -0.708765 0.000000 -0.944615 -0.674659 -0.000530 0.043122
56 -0.968656 -0.711759 0.000000 -0.943377 -0.677748 -0.000530 0.042380
57 -0.966315 -0.714753 0.000000 -0.941805 -0.680896 -0.000531 0.041801
58 -0.963975 -0.717747 0.000000 -0.940039 -0.684076 -0.000531 0.041315
59 -0.961634 -0.720741 0.000000 -0.938102 -0.687289 -0.000531 0.040904
60 -0.959293 -0.723737 0.000000 -0.936083 -0.690522 -0.000531 0.040524
61 -0.956952 -0.726731 0.000000 -0.934058 -0.693766 -0.000531 0.040138
62 -0.954611 -0.729725 0.000000 -0.932028 -0.697016 -0.000531 0.039751
63 -0.952271 -0.732719 0.000000 -0.929995 -0.700268 -0.000531 0.039365
64 -0.949930 -0.735713 0.000000 -0.927962 -0.703520 -0.000531 0.038978
65 -0.947589 -0.738707 0.000000 -0.925929 -0.706772 -0.000531 0.038592
66 -0.945248 -0.741703 0.000000 -0.923896 -0.710024 -0.000531 0.038207
67 -0.942908 -0.744697 0.000000 -0.921864 -0.713276 -0.000531 0.037821
68 -0.945248 -0.741703 0.000000 -0.919832 -0.716528 -0.000531 0.035778
69 -0.947589 -0.738707 0.000000 -0.918000 -0.719475 -0.000532 0.035294
70 -0.949930 -0.735713 0.000000 -0.916438 -0.722002 -0.000532 0.036193
71 -0.952271 -0.732719 0.000000 -0.915175 -0.724057 -0.000532 0.038097
72 -0.954611 -0.729725 0.000000 -0.914214 -0.725641 -0.000532 0.040607
73 -0.956952 -0.726731 0.000000 -0.913547 -0.726761 -0.000532 0.043408
74 -0.959293 -0.723737 0.000000 -0.913170 -0.727429 -0.000532 0.046274
