32 -0.995920 0.895077 0.000000 -0.925055 0.887052 -0.000157 0.071318
33 -0.997958 0.891960 0.000000 -0.926742 0.885352 -0.000156 0.071522
34 -0.999995 0.888842 0.000000 -0.928425 0.883644 -0.000156 0.071758
35 -0.999086 0.885725 0.000000 -0.930106 0.881930 -0.000155 0.069084
36 -0.997049 0.882607 0.000000 -0.931682 0.880219 -0.000154 0.065410
37 -0.995011 0.879490 0.000000 -0.933075 0.878515 -0.000153 0.061944
38 -0.992973 0.876372 0.000000 -0.934253 0.876822 -0.000152 0.058722
39 -0.995011 0.879490 0.000000 -0.935226 0.874969 -0.000151 0.059955
40 -0.997049 0.882607 0.000000 -0.936106 0.873251 -0.000149 0.061657
41 -0.999086 0.885725 0.000000 -0.936937 0.871775 -0.000148 0.063695
42 -0.999086 0.888842 0.000000 -0.937743 0.870569 -0.000148 0.064007
43 -0.997049 0.891960 0.000000 -0.938459 0.869640 -0.000147 0.062697
44 -0.995011 0.895077 0.000000 -0.938994 0.868989 -0.000147 0.061794
45 -0.992973 0.898195 0.000000 -0.939310 0.868612 -0.000146 0.061277
46 -0.990935 0.901312 0.000000 -0.939399 0.868500 -0.000146 0.061095
47 -0.988898 0.904430 0.000000 -0.939264 0.868646 -0.000146 0.061189
48 -0.986860 0.907547 0.000000 -0.938912 0.869042 -0.000147 0.061496
49 -0.984823 0.910665 0.000000 -0.938350 0.869682 -0.000147 0.061962
50 -0.982784 0.913782 0.000000 -0.937594 0.870558 -0.000147 0.062534
51 -0.980747 0.916900 0.000000 -0.936667 0.871664 -0.000148 0.063162
52 -0.978709 0.920018 0.000000 -0.935666 0.872983 -0.000149 0.063757
53 -0.976672 0.923135 0.000000 -0.934623 0.874506 -0.000150 0.064288
54 -0.974634 0.926253 0.000000 -0.933535 0.876192 -0.000151 0.064770
55 -0.972597 0.929370 0.000000 -0.932401 0.877843 -0.000152 0.065352
56 -0.970558 0.932487 0.000000 -0.931108 0.879500 -0.000153 0.066060
57 -0.968521 0.935604 0.000000 -0.929668 0.881162 -0.000154 0.066884
58 -0.966484 0.938722 0.000000 -0.928096 0.882829 -0.000154 0.067806
59 -0.964446 0.941839 0.000000 -0.926464 0.884494 -0.000155 0.068783
60 -0.962409 0.944957 0.000000 -0.924830 0.886156 -0.000156 0.069784
61 -0.960371 0.948074 0.000000 -0.923191 0.887814 -0.000157 0.070807
