0 117.67027735 40.6175618518 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 117.689848668 40.617108361 2.51336105771 0.000176794696407 -4.90765917651e-06 1.04735238109e-08 0.000299969503312 -1.10969303732e-05 6.50605656159e-08 0.000280710219997 -9.79802781857e-06 5.04121582553e-06 0.000288915746256 -8.30251002456e-06 7.49798675098e-06 0.000148907751084 2.85258605126e-07 -1.22897976889e-06 0.000137649086726 -5.63064242794e-06 -3.42201659022e-06 0.000152642028111 -4.48718157515e-06 1.86532908817e-06 61.9752129356 103.768997642
