0 112.873880985 35.080173995 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 112.894454736 35.0786504296 2.51336124933 0.000189328849753 -1.73282168799e-05 1.37533377967e-08 0.000304093420451 -3.79579005555e-05 -1.2136194183e-08 0.000285672763562 -2.28186780073e-05 5.01947310894e-06 0.000283027279392 -2.55649900987e-05 7.69203890687e-06 0.00030056563772 -1.32979799372e-05 -7.57415230304e-06 0.000138718748509 -1.68747411842e-05 -3.0574836755e-06 0.000154293781794 -1.67974464086e-05 1.53295446321e-06 61.9752309166 103.769341722
