0 38.3424055363 14.2290687721 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 38.3589436627 14.2296699228 2.51335983465 0.00015513390069 9.37770779416e-06 -6.53247270629e-09 0.000256321771941 1.45995571323e-05 -2.19604439998e-08 0.000230750940689 6.84873507707e-06 4.0941363601e-06 0.000245167218876 7.51154375107e-06 6.02782934486e-06 0.000244656223289 3.13297979605e-05 -5.91478472753e-06 0.00011535119921 5.68263547184e-06 -3.13790603211e-06 0.000128074995836 7.88999395807e-06 1.75961292927e-06 61.9756209812 103.767840341
