0 91.3554447044 40.7725766096 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 91.3846202341 40.7712706473 2.51329207608 0.000308915163945 -1.40847338719e-05 -6.12365742356e-07 0.00052140924098 -1.01218177228e-05 -3.71690943147e-08 -0.000103304545415 2.58952670402e-05 -6.40873177669e-05 0.000539214181144 -3.21240535162e-05 1.14696948321e-05 0.000232128524774 2.95654663089e-06 -2.0882424379e-06 0.000242550822376 -6.86095671114e-06 -9.07894360822e-06 0.00027126025174 -6.02954399037e-06 5.70288720469e-06 61.97382219 103.764483565
