0 0.00636881599999128 41.4259478925 2.81384165632 0.000138431802933 2.70977444234E-08 9.41136598194E-07 0.000138435004733865 -2.1224566016E-05 -4.93145929162E-05 
1 0.020161475000009 41.4258592221 2.81597595449 0.000138515547306 -3.34556296577E-07 -1.95571379007E-07 0.000138516089396 -2.9640858737E-05 -6.25409858387E-05 
2 0.0339761889999863 41.4257905545 2.81565436794 0.000132257231828 1.58196094677E-06 -0.000699131458769 0.000711533045340631 -1.02075523300001E-06 -3.85577092237E-05 
3 0.0477197820000015 41.4256861663 2.81483015524 0.000138750927514 3.3301109181E-07 8.32866447062E-07 0.000138753826790115 -2.2418055748E-05 -4.07426315792E-05 
4 0.0615074670000126 41.4256134312 2.81445169204 0.000140214895371 -1.72822800289E-06 3.19390785928E-06 0.000140261914657344 -3.8377105695E-05 -8.89099969756E-05 
5 0.0753098120000004 41.4255584259 2.81284491006 0.000137496230821 -5.51399226069E-07 0.00141546413132 0.00142212665560581 -2.8510771026E-05 -6.88477643527E-05 
6 0.0890852320000022 41.4254486892 2.81371401478 0.000138244626258 -9.81653389871E-07 -1.68813986067E-07 0.000138248214566243 -2.6126535755E-05 -8.97357338645E-05 
7 0.102880550000009 41.4253368624 2.8118814974 0.000139793391397 8.300328629E-08 2.86067458153E-06 0.000139822682805337 -3.2297283888E-05 -4.52530968239E-05 
8 0.116658836999989 41.4252707567 2.81295215776 0.000138200204139 -3.98907951041E-07 -3.59231454509E-07 0.000138201246734075 -3.2423725788E-05 -6.52473755094E-05 
9 0.130480600999988 41.4251852167 2.81110137754 0.000139858377783 3.09274949399E-07 -6.0707090414E-06 0.000139990410369254 -2.0700841614E-05 -6.81162993701E-05 
10 0.14429187799999 41.4250802546 2.81183028703 0.000143135858479 -1.51696187839E-06 2.28022834828E-07 0.000143144078292726 -3.9165256731E-05 -3.19451273461E-05 
11 0.158102019000012 41.424986825 2.81216551912 0.000137796703913 -2.45544045078E-06 -4.04472871774E-08 0.000137818585223755 -3.0165684232E-05 -4.27631833587E-05 
12 0.171914992000012 41.4248938455 2.81102571848 0.000138220007671 7.88743010591E-07 -8.65471011934E-07 0.000138224967629515 -1.5334002443E-05 -4.03021779697E-05 
13 0.185723757000005 41.4247796615 2.81067152293 0.000138339776558 -7.44397694077E-07 -4.67731620805E-07 0.000138342570017018 -3.345089832E-05 -5.22208146173E-05 
14 0.199518673 41.4246446378 2.80920200367 0.000139054206901 7.06931667128E-07 2.53825729308E-07 0.00013905623551912 -3.4283705721E-05 -5.65990081976E-05 
15 0.213346075000004 41.4245629213 2.80917624974 0.000137367566379 -2.37962727677E-06 -2.71903082667E-06 0.000137415079403615 -1.182497187E-05 -6.93906057139E-05 
16 0.227146035999994 41.424434969 2.8088039835 0.00014660077725 -3.66839002268E-07 -0.000166686508273 0.00022198268964359 -2.6470802785E-05 1.03645504727E-05 
17 0.240994895 41.4243316834 2.80910650395 0.000136264739744 -6.95500306477E-06 -2.28591521619E-06 0.000136461264736579 -1.946785702E-05 -5.16280553747E-05 
18 0.254793002000014 41.4242025079 2.80836685035 0.000137556547598 -7.5078435301E-07 -4.8003636784E-07 0.000137559434060845 -2.8774489514E-05 -8.28053696249E-05 
19 0.268607306999996 41.4240983756 2.80688843215 0.000137988244775 -1.20936446622E-06 2.31730943898E-07 0.000137993738835238 -1.9065863514E-05 -6.15400924207E-05 
20 0.282453185999998 41.42399303 2.80685786363 0.000137690516598 -1.27845361163E-06 3.32786776786E-07 0.000137696853819178 -2.219811159E-05 -5.08501792558E-05 
21 0.296246660000008 41.4238849203 2.80647190654 0.000140719363688 -2.7381616604E-07 -1.65742652878E-06 0.000140729390515083 -2.2124689269E-05 -5.81046860381E-05 
22 0.310109571999988 41.4237593257 2.80642383489 0.000137743008393 -1.47499294597E-06 -9.02954383023E-08 0.000137750935091603 -2.2378655956E-05 -7.08947437032E-05 
23 0.323927392999991 41.4236256058 2.80603546617 0.00013840804592 -3.36810327549E-06 8.59082142083E-06 0.000138715296588919 -3.0495675259E-05 -5.28584962987E-05 
24 0.337770682000013 41.4234975751 2.80525062388 0.000137174853748 -1.68618980967E-07 8.31014117758E-07 0.000137177474527015 -4.65257636200002E-06 -5.9217471079E-05 
25 0.351636146000004 41.4233885222 2.80486075996 0.000139025680744 -6.53149571393E-07 5.64591572833E-07 0.00013902836140277 -3.2051609769E-05 -6.96496514863E-05 
26 0.365473849000011 41.4232570278 2.80411587505 0.000135789081694 -1.11040694293E-05 -4.75401315576E-05 0.000144298437876868 -3.6980848503E-05 -1.7269918549E-05 
27 0.379339229999999 41.4231507746 2.80410331603 0.000138242939926 3.39129189877E-07 -1.06526223332E-06 0.000138247460127182 -8.98824818399999E-06 -6.50564496971E-05 
28 0.393209918999986 41.4230005574 2.8040768337 0.000139635145692 -7.55390837502E-07 4.96117423134E-07 0.000139638070239605 -3.0413479989E-05 -7.15803363148E-05 
29 0.407075096999989 41.4228906995 2.80259846509 0.000138729156918 -1.77099883047E-06 -3.89100798913E-07 0.000138741006250742 -3.1121616034E-05 -5.58735981528E-05 
30 0.420929034000011 41.4227742536 2.80319564485 0.00012990776645 1.64193854337E-05 0.000672997344 0.000685617275914998 -3.9087387396E-05 -0.0001535063385572 
31 0.434763830999998 41.42262085 2.80291719121 0.00013774911341 -2.59758808332E-06 -2.57211788545E-07 0.000137773843188741 -1.6924246342E-05 -7.7917541343E-05 
32 0.448683512000002 41.4224715382 2.80104351914 0.000136174134215 -3.32621453562E-06 -1.49566233135E-06 0.000136222962594972 -2.6041925751E-05 -3.02921808102E-05 
33 0.462547338000007 41.4223579118 2.80139695304 0.000138428022342 -2.74761437307E-06 -3.57481526223E-07 0.000138455749419451 -1.7492682254E-05 -4.379807592E-05 
34 0.476436398000004 41.4222289516 2.79988842307 0.000144622971084 -1.58703136752E-06 -8.28541338344E-05 0.0001666827223415 -3.4584984329E-05 -7.40094055678E-05 
35 0.490317989999994 41.4220696734 2.80094410496 0.000137993462547 -2.43533699351E-06 5.50121273642E-07 0.000138016046912661 -1.3670235642E-05 -4.6540542681E-05 
36 0.504228818000001 41.4219235164 2.79910111179 0.000138192929276 -1.99646626679E-06 -4.45923862391E-07 0.000138208069328556 -2.7791622795E-05 -9.0237568635E-05 
37 0.518151969000002 41.4218153561 2.79943869303 0.000137179804667 -4.82452828702E-08 -6.12917342504E-06 0.000137316670156823 -4.11556865999974E-07 -7.43315548894E-05 
38 0.532050849000001 41.4216266999 2.79831529629 0.000137928896805 -2.12839821119E-06 6.13960054742E-07 0.000137946683902653 -4.16971162999998E-06 -9.20099076100001E-06 
39 0.546014675000009 41.4214825463 2.79868529308 0.000144705718873 -4.01099550422E-06 6.37412938269E-06 0.000144901562051187 -2.5419456349E-05 -2.5995129296E-05 
40 0.559926174999987 41.4213380251 2.79648119419 0.000139408227877 -8.88806585365E-07 3.07297510486E-07 0.000139411399852063 -2.0549176303E-05 -4.3550045823E-05 
41 0.573873966000008 41.4212100245 2.79788090054 0.000141153798798 -4.57778762774E-07 -1.04616696673E-06 0.000141158417892183 -3.1486650242E-05 -5.66777102627E-05 
42 0.587800625 41.4210350793 2.79676553396 0.000138756287255 -9.40099167388E-07 1.13250867981E-06 0.000138764093392875 -1.6544490215E-05 -6.2719804209E-05 
43 0.601697879 41.4208940332 2.79675897328 0.000135543641034 -2.97430889541E-06 -6.13129485736E-05 0.000148795842687046 -3.0952479427E-05 -6.75190537999E-05 
44 0.615711718999989 41.4207538257 2.7967049371 0.00013977365759 -1.25828741563E-06 -9.15545848686E-08 0.000139779351213078 -3.3413032337E-05 -8.24649401477E-05 
45 0.629640711999997 41.4206398333 2.79558497412 0.000138463798867 -3.39709476841E-06 1.77233696543E-07 0.000138505578448414 3.72112497100001E-06 -1.9351977422E-05 
46 0.643615030000007 41.4204603192 2.79554959926 0.000136895311814 -1.14848907349E-05 1.02165839372E-05 0.000137755608594317 -2.2073573732E-05 -7.11928702921E-05 
47 0.657583087000006 41.4203337764 2.79369214772 0.000141483597629 -2.66943598929E-06 -0.000955289139559 0.000965713246489826 -2.647350017E-05 -9.33782267703E-05 
48 0.671574735000007 41.4202096186 2.79476304636 0.000141432531856 -6.78714060516E-07 1.8811666691E-06 0.00014144667019061 -1.8544544041E-05 -6.46265050156E-05 
49 0.685530171000011 41.4200410614 2.7940056088 0.000139361829403 -7.34319955692E-07 -3.17242953375E-09 0.00013936376405082 -8.26601690000011E-07 -8.99590009096E-05 
50 0.69953881699999 41.4198952833 2.79325442309 0.000139688346729 -1.41264398371E-06 4.2372605829E-08 0.00013969549588424 -9.67620031499999E-06 -6.17343967357E-05 
51 0.713529880999999 41.4197716176 2.79248715884 0.000139832082545 -1.54740257541E-06 -4.38355633083E-07 0.000139841331226727 -7.739389402E-06 -7.70968127765E-05 
52 0.727518217000011 41.4196238983 2.79174802106 0.000140234717579 -1.50171424298E-06 -1.58635979771E-07 0.000140242847680385 -6.64666775000001E-06 -5.43146273931E-05 
53 0.741539923000005 41.4194820387 2.79130628023 0.000140756689129 -6.94223909976E-06 8.51309331367E-06 0.000141184676845766 -2.3736445425E-05 -2.9971584636E-05 
54 0.755545952999995 41.4193427158 2.79094567598 0.000140221045431 -1.18756830232E-06 -1.41185991861E-07 0.000140226145328607 -9.139795667E-06 -4.71365272978E-05 
55 0.76952215099999 41.4192000096 2.79162887692 0.00014055719914 -1.07948343844E-06 -6.58481041343E-07 0.000140562886680152 -1.045764553E-05 -6.72539342102E-05 
56 0.783572617000004 41.4190424145 2.79086689945 0.00013976366157 -1.58627705137E-06 4.02445921458E-07 0.000139773242550414 -7.91700366200001E-06 -6.47927940925E-05 
57 0.797600246999991 41.4189053552 2.78977853284 0.000140598444433 -1.39922814527E-06 -6.88925820312E-07 0.000140607094540666 -1.4260462546E-05 -5.79657486453E-05 
58 0.811615703000001 41.4187826242 2.78972762842 0.000140026606823 -1.56950110483E-06 -1.84210733528E-07 0.000140035523656233 -5.560775237E-06 -6.4785051181E-05 
59 0.825646129999996 41.4186251487 2.78825404315 0.000139906285441 -1.32832520422E-06 -1.24143142042E-06 0.000139918098563832 -7.952651939E-06 -3.99462877892E-05 
60 0.839678211000006 41.4184728939 2.78824679736 0.00013965070308 -2.05478223209E-06 1.95780900447E-07 0.000139665956234584 1.511846215E-06 -8.02354319122E-05 
61 0.853700516000004 41.4183389641 2.78821124325 0.000140131770588 -1.39673560681E-06 -4.5740689005E-07 0.000140139477733957 -9.851700863E-06 -7.13302402209E-05 
62 0.867724654999989 41.4182022508 2.78634640507 0.000141348295006 -3.32766703474E-06 9.2902754803E-06 0.000141692353666305 -2.6939310369E-05 -2.57077238E-05 
63 0.881777040999992 41.4180647395 2.78669104234 0.000139713479087 -3.90479956878E-07 6.97758487614E-08 0.000139714042178513 -1.3107027685E-05 -6.27723887589E-05 
64 0.895791032999995 41.4179034044 2.78555735353 0.00014220856247 2.60099599082E-06 -1.71174109687E-06 0.000142242646479566 -1.632833911E-05 -6.31353922188E-05 
65 0.909812084999999 41.4177702153 2.78552521439 0.000141835028801 -5.21267984435E-07 -3.48271641829E-07 0.000141836414253987 -1.5207071161E-05 -6.61572677127E-05 
66 0.923864108999993 41.4176177116 2.78403789012 0.000146607227402 1.24144988545E-06 -7.78336830218E-07 0.000146614549525417 -7.48415196400002E-06 -2.5238806705E-05 
67 0.937860981 41.4174899978 2.7843510589 0.000138694518434 -2.85696013978E-06 -2.79622669676E-07 0.000138724222303521 -1.70956113200002E-06 -6.20791287621E-05 
68 0.95189473100001 41.4173292116 2.78395295517 0.000139802064661 -9.53846809662E-07 9.77754807148E-07 0.000139808737608483 -4.68988265999999E-06 -2.61301112097E-05 
69 0.965921605999995 41.4172206774 2.78388839142 0.000139601607241 -3.70857748379E-06 -7.74013800827E-07 0.00013965300350722 -1.4572026873E-05 -4.8581652946E-05 
70 0.979927827000012 41.4170584465 2.78313634059 0.000139923744782 -2.32620436155E-06 -7.1187828323E-07 0.000139944890407761 -4.65529950699999E-06 -8.3829046736E-05 
71 0.993931919000005 41.4169437257 2.78263605707 0.000120418195341 7.80059118432E-06 0.000762550205992 0.000772038993607479 -2.4540059767E-05 -7.67015739735E-05 
72 1.00795289199999 41.4167808393 2.78305635443 0.000140850067084 -2.71528194673E-06 1.28129010066E-06 0.000140882063648782 -2.0751438358E-05 -7.40813421527E-05 
73 1.02200527100001 41.416652305 2.78262398619 0.000139869897141 -1.24180295361E-06 -6.95050907477E-07 0.000139877136432562 -9.504351248E-06 -7.23931882674E-05 
