407 0.074484 37.307671
408 0.075890 37.383560
409 0.076846 37.460407
410 0.077439 37.537846
411 0.078044 37.615891
412 0.078273 37.694164
413 0.078985 37.773151
414 0.078629 37.851780
415 0.077915 37.929695
416 0.077692 38.007389
417 0.076906 38.084293
418 0.076561 38.160854
419 0.076747 38.237602
420 0.076902 38.314507
421 0.077530 38.392036
422 0.078106 38.470142
423 0.078780 38.548923
424 0.079297 38.628220
425 0.079594 38.707813
426 0.079836 38.787651
427 0.080814 38.868465
428 0.081482 38.949947
429 0.082206 39.032154
430 0.083204 39.115356
431 0.084131 39.199490
432 0.085482 39.284973
433 0.087083 39.372055
434 0.088270 39.460323
435 0.089034 39.549358
436 0.089325 39.638683
437 0.090247 39.728931
438 0.091404 39.820335
439 0.092418 39.912754
440 0.093250 40.006004
441 0.093521 40.099525
442 0.093950 40.193474
443 0.094507 40.287979
444 0.095219 40.383198
445 0.096347 40.479546
446 0.097432 40.576977
447 0.098524 40.675499
448 0.099597 40.775097
449 0.099969 40.875065
450 0.100197 40.975262
451 0.100409 41.075672
452 0.100462 41.176132
453 0.100478 41.276611
454 0.099949 41.376560
455 0.099503 41.476063
456 0.099720 41.575783
457 0.100400 41.676182
458 0.100761 41.776943
459 0.100853 41.877796
460 0.100520 41.978317
461 0.100201 42.078518
462 0.099325 42.177841
463 0.098434 42.276276
464 0.097588 42.373863
465 0.096818 42.470680
466 0.096355 42.567036
467 0.095999 42.663033
468 0.095709 42.758743
469 0.095458 42.854202
470 0.095079 42.949280
471 0.094898 43.044178
472 0.095042 43.139221
473 0.095437 43.234657
474 0.096013 43.330669
475 0.096780 43.427448
476 0.097624 43.525074
477 0.098315 43.623390
478 0.099141 43.722530
479 0.099920 43.822449
480 0.100114 43.922562
481 0.100451 44.023014
482 0.100940 44.123955
483 0.101369 44.225323
484 0.101745 44.327068
485 0.102002 44.429070
486 0.101968 44.531036
487 0.101744 44.632782
488 0.101383 44.734165
489 0.100918 44.835083
490 0.100597 44.935680
491 0.100226 45.035908
492 0.100725 45.136631
493 0.101193 45.237823
494 0.101776 45.339600
495 0.102425 45.442024
496 0.103205 45.545231
497 0.104104 45.649334
498 0.104284 45.753616
499 0.104575 45.858192
500 0.104645 45.962837
501 0.104111 46.066948
502 0.103927 46.170876
503 0.104006 46.274883
504 0.103698 46.378582
505 0.103405 46.481987
506 0.102669 46.584656
507 0.102122 46.686779
508 0.101517 46.788296
509 0.101401 46.889698
510 0.101378 46.991077
511 0.101479 47.092556
512 0.100887 47.193443
513 0.100312 47.293755
514 0.099878 47.393635
515 0.098627 47.492260
516 0.097714 47.589973
517 0.096510 47.686485
518 0.095721 47.782207
519 0.095346 47.877552
520 0.095140 47.972691
521 0.095365 48.068054
522 0.095747 48.163799
523 0.095961 48.259762
524 0.095891 48.355652
525 0.095712 48.451363
526 0.094993 48.546356
527 0.094700 48.641056
528 0.094125 48.735180
529 0.094521 48.829700
530 0.094964 48.924664
531 0.095207 49.019871
532 0.095278 49.115150
533 0.095647 49.210796
534 0.096039 49.306835
535 0.096639 49.403473
536 0.095538 49.499012
537 0.094740 49.593750
538 0.094255 49.688004
539 0.093963 49.781967
540 0.093622 49.875587
541 0.093483 49.969070
542 0.093413 50.062485
543 0.093553 50.156036
544 0.093375 50.249413
545 0.093681 50.343094
546 0.094033 50.437126
547 0.094359 50.531487
548 0.094283 50.625771
549 0.093507 50.719276
550 0.092227 50.811504
551 0.090878 50.902382
552 0.089694 50.992077
553 0.088732 51.080811
554 0.088012 51.168823
555 0.087315 51.256138
556 0.086764 51.342903
557 0.086533 51.429436
558 0.086855 51.516289
559 0.088245 51.604534
560 0.090039 51.694572
561 0.090593 51.785164
562 0.089931 51.875095
563 0.090010 51.965103
564 0.090418 52.055523
565 0.091181 52.146702
566 0.091850 52.238552
567 0.092944 52.331497
568 0.094673 52.426170
569 0.096122 52.522293
570 0.096818 52.619110
571 0.097657 52.716766
572 0.098754 52.815521
573 0.099834 52.915356
574 0.100630 53.015984
575 0.101420 53.117405
576 0.102008 53.219414
577 0.102609 53.322021
578 0.102239 53.424259
579 0.102097 53.526356
580 0.102081 53.628437
581 0.102089 53.730526
582 0.102039 53.832565
583 0.101840 53.934406
584 0.101286 54.035690
585 0.100001 54.135693
586 0.098483 54.234177
587 0.097149 54.331326
588 0.095275 54.426601
589 0.093835 54.520435
590 0.092612 54.613049
591 0.091764 54.704811
592 0.091104 54.795914
593 0.090161 54.886074
594 0.088846 54.974922
595 0.088205 55.063126
596 0.087233 55.150360
597 0.086927 55.237286
598 0.086676 55.323963
599 0.086633 55.410595
600 0.086707 55.497303
601 0.086822 55.584126
602 0.087308 55.671432
603 0.087871 55.759304
604 0.088697 55.848000
605 0.089227 55.937225
606 0.089814 56.027039
607 0.090064 56.117104
608 0.090865 56.207970
609 0.092071 56.300041
610 0.093461 56.393501
611 0.094890 56.488392
612 0.096310 56.584702
613 0.097684 56.682384
614 0.098971 56.781357
615 0.099600 56.880959
616 0.100241 56.981201
617 0.100391 57.081593
618 0.100302 57.181896
619 0.099554 57.281452
620 0.098933 57.380386
621 0.098119 57.478504
622 0.097345 57.575851
623 0.096871 57.672722
624 0.096401 57.769123
625 0.096615 57.865738
626 0.097067 57.962803
627 0.097159 58.059963
628 0.097522 58.157486
629 0.097784 58.255272
630 0.098308 58.353580
631 0.098997 58.452576
632 0.099794 58.552368
633 0.100359 58.652725
634 0.100216 58.752941
635 0.099526 58.852467
636 0.098976 58.951443
637 0.098712 59.050156
638 0.098597 59.148754
639 0.098258 59.247013
640 0.098322 59.345337
641 0.097953 59.443291
642 0.097922 59.541214
643 0.098224 59.639439
644 0.097962 59.737400
645 0.099038 59.836437
646 0.100589 59.937027
647 0.101952 60.038979
648 0.103493 60.142471
649 0.105280 60.247753
650 0.107318 60.355072
651 0.109485 60.464558
652 0.110624 60.575180
653 0.112175 60.687355
654 0.113708 60.801064
655 0.115029 60.916092
656 0.116504 61.032597
657 0.117753 61.150349
658 0.119060 61.269409
659 0.119574 61.388985
660 0.120266 61.509251
661 0.121364 61.630615
662 0.122333 61.752949
663 0.123148 61.876099
664 0.124314 62.000412
665 0.125689 62.126102
666 0.126859 62.252960
667 0.127454 62.380413
668 0.127623 62.508038
669 0.127902 62.635941
670 0.128360 62.764301
671 0.128737 62.893040
672 0.129219 63.022259
673 0.129571 63.151829
674 0.129215 63.281044
675 0.128660 63.409702
676 0.128233 63.537933
677 0.127766 63.665699
678 0.127489 63.793190
679 0.127302 63.920490
680 0.126754 64.047241
681 0.126603 64.173843
682 0.126619 64.300461
683 0.126707 64.427170
684 0.126678 64.553848
685 0.126335 64.680183
686 0.125417 64.805603
687 0.124389 64.929993
688 0.123279 65.053268
689 0.122191 65.175461
690 0.120748 65.296211
691 0.119547 65.415756
692 0.118353 65.534111
693 0.117247 65.651360
694 0.116195 65.767555
695 0.114889 65.882446
696 0.113781 65.996231
697 0.113049 66.109283
698 0.112676 66.221962
699 0.112193 66.334152
700 0.111542 66.445694
701 0.111283 66.556976
702 0.110966 66.667946
703 0.110877 66.778824
704 0.111210 66.890038
705 0.111764 67.001801
706 0.112956 67.114754
707 0.114141 67.228897
708 0.115442 67.344337
709 0.116018 67.460358
710 0.116663 67.577019
711 0.117098 67.694115
712 0.117717 67.811829
713 0.118446 67.930275
714 0.119207 68.049484
715 0.120094 68.169579
716 0.121155 68.290733
717 0.122077 68.412811
718 0.123142 68.535950
719 0.124168 68.660118
720 0.124673 68.784790
721 0.125222 68.910011
722 0.125805 69.035812
723 0.126621 69.162437
724 0.127487 69.289925
725 0.128547 69.418472
726 0.129840 69.548309
727 0.131182 69.679489
728 0.132298 69.811790
729 0.133130 69.944923
730 0.134070 70.078995
731 0.135088 70.214081
732 0.135550 70.349632
733 0.135886 70.485519
734 0.136171 70.621689
735 0.136199 70.757889
736 0.135805 70.893692
737 0.135200 71.028893
738 0.134644 71.163536
739 0.134691 71.298225
740 0.134862 71.433090
741 0.135144 71.568237
742 0.135529 71.703766
743 0.135940 71.839706
744 0.136648 71.976357
745 0.137322 72.113678
746 0.137766 72.251442
747 0.138135 72.389580
748 0.138696 72.528275
749 0.139087 72.667358
750 0.139621 72.806976
751 0.140207 72.947182
752 0.141156 73.088341
753 0.141292 73.229630
754 0.141270 73.370903
755 0.141389 73.512291
756 0.141181 73.653473
757 0.141378 73.794853
758 0.141254 73.936104
759 0.141169 74.077271
760 0.140591 74.217857
761 0.139918 74.357773
762 0.139291 74.497063
763 0.138809 74.635872
764 0.138888 74.774757
765 0.138858 74.913612
766 0.139008 75.052620
767 0.138826 75.191444
768 0.137576 75.329018
769 0.136607 75.465622
770 0.135804 75.601425
771 0.135033 75.736458
772 0.133621 75.870079
773 0.132312 76.002388
774 0.131312 76.133698
775 0.131058 76.264755
776 0.130681 76.395439
777 0.130328 76.525764
778 0.129812 76.655579
779 0.129394 76.784973
780 0.129165 76.914139
781 0.128882 77.043022
782 0.128519 77.171539
783 0.128187 77.299728
784 0.127838 77.427567
785 0.127536 77.555099
786 0.127437 77.682533
787 0.127346 77.809883
788 0.127463 77.937347
789 0.127483 78.064835
790 0.127381 78.192215
791 0.127157 78.319374
792 0.126965 78.446342
793 0.126072 78.572411
794 0.125139 78.697548
795 0.124361 78.821907
796 0.122704 78.944611
797 0.121203 79.065811
798 0.119278 79.185089
799 0.117458 79.302544
800 0.115860 79.418404
801 0.114526 79.532928
802 0.113483 79.646408
803 0.112615 79.759026
804 0.112020 79.871048
805 0.111584 79.982635
806 0.111332 80.093971
807 0.110464 80.204437
808 0.109996 80.314430
809 0.110149 80.424583
810 0.110604 80.535187
811 0.110820 80.646004
812 0.110777 80.756783
813 0.110688 80.867470
814 0.111192 80.978661
815 0.111809 81.090469
816 0.112430 81.202896
817 0.113191 81.316086
818 0.114166 81.430252
819 0.115014 81.545265
820 0.115251 81.660515
821 0.115600 81.776115
822 0.116035 81.892151
823 0.116709 82.008858
824 0.116821 82.125679
825 0.116885 82.242561
826 0.116923 82.359482
827 0.117130 82.476608
828 0.117336 82.593941
829 0.117579 82.711517
830 0.117317 82.828835
831 0.117364 82.946198
832 0.117674 83.063873
833 0.118197 83.182068
834 0.118459 83.300529
835 0.118524 83.419052
836 0.118415 83.537468
837 0.118311 83.655777
838 0.118446 83.774223
839 0.118743 83.892967
840 0.118990 84.011955
841 0.118888 84.130844
842 0.118690 84.249535
843 0.118332 84.367867
844 0.118134 84.486000
845 0.117850 84.603851
846 0.117773 84.721626
847 0.117279 84.838905
848 0.116864 84.955772
849 0.116552 85.072327
850 0.116763 85.189087
851 0.116819 85.305908
852 0.116651 85.422562
853 0.116059 85.538620
854 0.115184 85.653801
855 0.114183 85.767982
856 0.113422 85.881401
857 0.113498 85.994896
858 0.114346 86.109245
859 0.115186 86.224434
860 0.116346 86.340782
861 0.116767 86.457550
862 0.117136 86.574684
863 0.117383 86.692070
864 0.116972 86.809044
865 0.116585 86.925629
866 0.116513 87.042145
867 0.116813 87.158958
868 0.117434 87.276390
869 0.118174 87.394562
870 0.118560 87.513123
871 0.119189 87.632309
872 0.120027 87.752335
873 0.120238 87.872574
874 0.120522 87.993095
875 0.120844 88.113937
876 0.120825 88.234764
877 0.120829 88.355591
878 0.121127 88.476715
879 0.121193 88.597908
880 0.121082 88.718987
881 0.120593 88.839577
882 0.120504 88.960083
883 0.120666 89.080750
884 0.121109 89.201859
885 0.121769 89.323631
886 0.122179 89.445808
887 0.122622 89.568428
888 0.123023 89.691452
889 0.122978 89.814430
890 0.123222 89.937653
891 0.123276 90.060928
892 0.123515 90.184441
893 0.124142 90.308586
894 0.124611 90.433197
895 0.125585 90.558784
896 0.126713 90.685501
897 0.125986 90.811485
898 0.125546 90.937035
899 0.124812 91.061844
900 0.124465 91.186310
901 0.124512 91.310822
902 0.124696 91.435516
903 0.124756 91.560272
904 0.124490 91.684761
905 0.124254 91.809013
906 0.122735 91.931747
907 0.122133 92.053879
908 0.121986 92.175865
909 0.121735 92.297600
910 0.121324 92.418922
911 0.121243 92.540169
912 0.121364 92.661530
913 0.121645 92.783173
914 0.122020 92.905190
915 0.122422 93.027611
916 0.122921 93.150536
917 0.123343 93.273880
918 0.122687 93.396568
919 0.122001 93.518570
920 0.121309 93.639877
921 0.120804 93.760681
922 0.120418 93.881096
923 0.120104 94.001198
924 0.119988 94.121185
925 0.120224 94.241409
926 0.120268 94.361679
927 0.120091 94.481773
928 0.120173 94.601944
929 0.120403 94.722343
930 0.121535 94.843880
931 0.122595 94.966476
932 0.123578 95.090057
933 0.124253 95.214310
934 0.124864 95.339172
935 0.125461 95.464630
936 0.125833 95.590462
937 0.126138 95.716599
938 0.126138 95.842735
939 0.126131 95.968864
940 0.125737 96.094604
941 0.124605 96.219208
942 0.124200 96.343407
943 0.124418 96.467827
944 0.124951 96.592781
945 0.125018 96.717796
946 0.124519 96.842316
947 0.123858 96.966171
948 0.123503 97.089676
949 0.123023 97.212700
950 0.122675 97.335373
951 0.122254 97.457626
952 0.121932 97.579559
953 0.121813 97.701370
954 0.121866 97.823235
955 0.121771 97.945007
956 0.121201 98.066208
957 0.120673 98.186882
958 0.119758 98.306641
959 0.118618 98.425255
960 0.118089 98.543343
961 0.117666 98.661011
962 0.117634 98.778648
963 0.117630 98.896278
964 0.117733 99.014015
965 0.117386 99.131401
966 0.116891 99.248291
967 0.116122 99.364410
968 0.115571 99.479980
969 0.114547 99.594528
970 0.113579 99.708107
971 0.112330 99.820435
972 0.111339 99.931770
973 0.110555 100.042328
974 0.109942 100.152267
975 0.109372 100.261642
976 0.108815 100.370461
977 0.108342 100.478806
978 0.108305 100.587112
979 0.108032 100.695145
980 0.107509 100.802650
981 0.107168 100.909821
982 0.106960 101.016777
983 0.107032 101.123810
984 0.107280 101.231087
985 0.107376 101.338463
986 0.107721 101.446182
987 0.108636 101.554817
988 0.109169 101.663986
989 0.109597 101.773582
990 0.110465 101.884048
991 0.111387 101.995438
992 0.112240 102.107681
993 0.112326 102.220009
994 0.112640 102.332649
995 0.113153 102.445801
996 0.113569 102.559372
997 0.114207 102.673576
998 0.114102 102.787682
999 0.114731 102.902412
1000 0.115820 103.018234
1001 0.116887 103.135124
1002 0.118240 103.253365
1003 0.119873 103.373238
1004 0.121642 103.494881
1005 0.122955 103.617836
1006 0.124275 103.742111
1007 0.125734 103.867844
1008 0.126433 103.994278
1009 0.127112 104.121391
1010 0.127007 104.248398
1011 0.126932 104.375328
1012 0.126927 104.502258
1013 0.127367 104.629623
1014 0.128085 104.757706
1015 0.128987 104.886696
1016 0.129899 105.016594
1017 0.131157 105.147751
1018 0.132080 105.279831
1019 0.133120 105.412949
1020 0.134397 105.547348
1021 0.135676 105.683022
1022 0.136826 105.819847
1023 0.137252 105.957100
1024 0.137854 106.094955
1025 0.137924 106.232880
1026 0.137996 106.370872
1027 0.138265 106.509140
1028 0.138806 106.647949
1029 0.139462 106.787415
1030 0.140116 106.927528
1031 0.140677 107.068207
1032 0.141131 107.209335
1033 0.140613 107.349945
1034 0.140114 107.490059
1035 0.139549 107.629608
1036 0.139025 107.768631
1037 0.138210 107.906837
1038 0.138145 108.044983
1039 0.138040 108.183022
1040 0.137648 108.320671
1041 0.137113 108.457787
1042 0.137040 108.594826
1043 0.136542 108.731369
1044 0.135719 108.867088
1045 0.135133 109.002220
1046 0.133651 109.135872
1047 0.132132 109.268005
1048 0.131370 109.399376
1049 0.131070 109.530449
1050 0.130892 109.661339
1051 0.130331 109.791672
1052 0.129170 109.920845
1053 0.128059 110.048904
1054 0.126924 110.175827
1055 0.125921 110.301750
1056 0.125086 110.426834
1057 0.124267 110.551102
1058 0.123434 110.674538
1059 0.123205 110.797745
1060 0.123153 110.920898
1061 0.123201 111.044098
1062 0.122001 111.166100
1063 0.120882 111.286980
1064 0.120228 111.407211
1065 0.119921 111.527130
1066 0.119702 111.646835
1067 0.118764 111.765602
1068 0.117783 111.883385
1069 0.116619 112.000000
1070 0.115343 112.115341
1071 0.114011 112.229355
1072 0.112683 112.342041
1073 0.111317 112.453362
1074 0.110310 112.563675
1075 0.109469 112.673141
1076 0.109202 112.782341
1077 0.108918 112.891258
1078 0.107915 112.999176
1079 0.106854 113.106033
1080 0.105742 113.211777
1081 0.104960 113.316734
1082 0.103685 113.420418
1083 0.102571 113.522987
1084 0.101121 113.624107
1085 0.100000 113.724106
1086 0.098902 113.823006
1087 0.097748 113.920753
1088 0.096655 114.017410
1089 0.096290 114.113701
1090 0.096019 114.209717
1091 0.095956 114.305672
1092 0.095208 114.400879
1093 0.094780 114.495659
1094 0.093740 114.589401
1095 0.092795 114.682198
1096 0.091636 114.773834
1097 0.090687 114.864525
1098 0.089208 114.953735
1099 0.088141 115.041878
1100 0.087797 115.129677
1101 0.087553 115.217232
1102 0.086925 115.304153
1103 0.086182 115.390335
1104 0.085557 115.475891
1105 0.085612 115.561501
1106 0.085618 115.647118
1107 0.086092 115.733208
1108 0.085962 115.819168
1109 0.085977 115.905144
1110 0.086103 115.991249
1111 0.087208 116.078461
1112 0.087839 116.166298
1113 0.088542 116.254837
1114 0.089576 116.344414
1115 0.091042 116.435455
1116 0.092813 116.528267
1117 0.094037 116.622307
1118 0.095287 116.717590
1119 0.096623 116.814217
1120 0.097405 116.911621
1121 0.098361 117.009979
1122 0.098875 117.108856
1123 0.099178 117.208031
1124 0.098735 117.306763
1125 0.097691 117.404457
1126 0.096938 117.501396
1127 0.095704 117.597099
1128 0.094787 117.691887
1129 0.094242 117.786125
1130 0.093740 117.879868
1131 0.092472 117.972336
1132 0.091152 118.063484
1133 0.090473 118.153954
1134 0.089931 118.243881
1135 0.089829 118.333710
1136 0.090209 118.423920
1137 0.091073 118.514992
1138 0.091805 118.606796
1139 0.092857 118.699654
1140 0.093958 118.793610
1141 0.095207 118.888817
1142 0.096622 118.985435
1143 0.097982 119.083420
1144 0.097927 119.181351
1145 0.097940 119.279289
1146 0.098790 119.378082
1147 0.100246 119.478325
1148 0.101453 119.579781
1149 0.102459 119.682236
1150 0.103741 119.785973
1151 0.104701 119.890671
1152 0.105624 119.996292
1153 0.105790 120.102081
1154 0.105878 120.207962
1155 0.106272 120.314232
1156 0.106850 120.421082
1157 0.106767 120.527847
1158 0.107114 120.634964
1159 0.107880 120.742844
1160 0.109054 120.851898
1161 0.110436 120.962334
1162 0.111690 121.074020
1163 0.112843 121.186867
1164 0.114051 121.300919
1165 0.114923 121.415840
1166 0.115892 121.531731
1167 0.117115 121.648849
1168 0.118119 121.766968
1169 0.119273 121.886238
1170 0.120271 122.006508
1171 0.121174 122.127686
1172 0.121225 122.248909
1173 0.121708 122.370621
1174 0.122619 122.493240
1175 0.122593 122.615837
1176 0.122837 122.738678
1177 0.122918 122.861595
1178 0.123025 122.984619
1179 0.122691 123.107307
1180 0.122193 123.229500
1181 0.121900 123.351402
1182 0.121810 123.473213
