32 -0.976688 0.130814 0.000000 -0.870166 0.184239 0.000045 0.119169
33 -0.978718 0.125814 0.000000 -0.869591 0.184588 0.000046 0.123948
34 -0.980749 0.120815 0.000000 -0.869350 0.184011 0.000045 0.128076
35 -0.982780 0.115815 0.000000 -0.869370 0.182627 0.000045 0.131627
36 -0.984810 0.110816 0.000000 -0.869633 0.180503 0.000043 0.134619
37 -0.986841 0.105816 0.000000 -0.870095 0.177723 0.000042 0.137114
38 -0.988872 0.100817 0.000000 -0.870741 0.174357 0.000040 0.139151
39 -0.990903 0.095816 0.000000 -0.871560 0.170481 0.000037 0.140774
40 -0.992933 0.090817 0.000000 -0.872501 0.166196 0.000034 0.142077
41 -0.994964 0.085817 0.000000 -0.873521 0.161548 0.000031 0.143121
42 -0.996994 0.080818 0.000000 -0.874588 0.156614 0.000028 0.143974
43 -0.999025 0.075818 0.000000 -0.875569 0.151416 0.000024 0.144763
44 -0.999025 0.070819 0.000000 -0.876339 0.146056 0.000021 0.143919
45 -0.996994 0.065819 0.000000 -0.876703 0.140633 0.000018 0.141658
46 -0.994964 0.060819 0.000000 -0.876387 0.135166 0.000015 0.139957
47 -0.992933 0.055819 0.000000 -0.875633 0.129674 0.000012 0.138613
48 -0.990903 0.050820 0.000000 -0.874450 0.124193 0.000009 0.137641
49 -0.988872 0.045821 0.000000 -0.872903 0.118712 0.000007 0.136975
50 -0.990903 0.050820 0.000000 -0.870997 0.113253 0.000004 0.135185
51 -0.992933 0.055819 0.000000 -0.869568 0.109113 0.000002 0.134384
52 -0.994964 0.060819 0.000000 -0.868715 0.106277 0.000001 0.134184
53 -0.996994 0.065819 0.000000 -0.868363 0.104636 0.000000 0.134360
54 -0.999025 0.070819 0.000000 -0.868424 0.104043 -0.000000 0.134761
55 -0.999025 0.075818 0.000000 -0.868968 0.104379 -0.000000 0.133156
56 -0.996994 0.080818 0.000000 -0.869641 0.105506 -0.000000 0.129724
57 -0.994964 0.085817 0.000000 -0.870178 0.107273 0.000001 0.126617
58 -0.992933 0.090817 0.000000 -0.870581 0.109608 0.000002 0.123786
59 -0.990903 0.095816 0.000000 -0.870928 0.112391 0.000003 0.121115
60 -0.988872 0.100817 0.000000 -0.871220 0.115514 0.000005 0.118566
61 -0.986841 0.105816 0.000000 -0.871547 0.118901 0.000007 0.116035
62 -0.984810 0.110816 0.000000 -0.871923 0.122488 0.000009 0.113489
63 -0.982780 0.115815 0.000000 -0.872335 0.126206 0.000011 0.110933
64 -0.980749 0.120815 0.000000 -0.872764 0.129967 0.000012 0.108372
65 -0.978718 0.125814 0.000000 -0.873237 0.133805 0.000014 0.105783
66 -0.976688 0.130814 0.000000 -0.873729 0.137739 0.000017 0.103191
67 -0.974657 0.135814 0.000000 -0.874103 0.141701 0.000019 0.100726
68 -0.972627 0.140814 0.000000 -0.874336 0.145729 0.000021 0.098414
69 -0.970596 0.145813 0.000000 -0.874517 0.149804 0.000023 0.096161
70 -0.968565 0.150813 0.000000 -0.874621 0.153957 0.000025 0.093997
71 -0.966534 0.155812 0.000000 -0.874611 0.158182 0.000028 0.091954
72 -0.968565 0.150813 0.000000 -0.874511 0.162486 0.000030 0.094776
73 -0.970596 0.145813 0.000000 -0.874720 0.165656 0.000032 0.097908
74 -0.968565 0.150813 0.000000 -0.875164 0.167748 0.000033 0.094925
75 -0.966534 0.155812 0.000000 -0.875395 0.170075 0.000035 0.092249
76 -0.964504 0.160811 0.000000 -0.875408 0.172634 0.000036 0.089878
77 -0.962473 0.165812 0.000000 -0.875197 0.175380 0.000038 0.087799
78 -0.960443 0.170811 0.000000 -0.874785 0.178290 0.000040 0.085984
79 -0.958412 0.175811 0.000000 -0.874178 0.181335 0.000042 0.084415
80 -0.956381 0.180810 0.000000 -0.873389 0.184485 0.000044 0.083073
81 -0.954351 0.185810 0.000000 -0.872496 0.187714 0.000047 0.081877
82 -0.952320 0.190809 0.000000 -0.871542 0.190994 0.000049 0.080778
83 -0.950289 0.195809 0.000000 -0.870569 0.194415 0.000051 0.079733
84 -0.948258 0.200809 0.000000 -0.869621 0.197975 0.000054 0.078689
85 -0.946228 0.205809 0.000000 -0.868630 0.201824 0.000057 0.077700
86 -0.944197 0.210808 0.000000 -0.867465 0.206735 0.000059 0.076840
87 -0.942167 0.215808 0.000000 -0.866191 0.211549 0.000061 0.076095
88 -0.940136 0.220807 0.000000 -0.864812 0.216287 0.000063 0.075459
89 -0.938105 0.225807 0.000000 -0.863357 0.220984 0.000065 0.074904
90 -0.936075 0.230806 0.000000 -0.861798 0.225558 0.000068 0.074462
91 -0.934044 0.235807 0.000000 -0.860080 0.229984 0.000070 0.074192
92 -0.932013 0.240806 0.000000 -0.858259 0.234405 0.000072 0.074032
93 -0.934044 0.235807 0.000000 -0.856427 0.238975 0.000074 0.077681
94 -0.936075 0.230806 0.000000 -0.855057 0.242021 0.000076 0.081790
95 -0.938105 0.225807 0.000000 -0.854110 0.243820 0.000077 0.085905
96 -0.940136 0.220807 0.000000 -0.853485 0.244503 0.000077 0.089833
97 -0.942167 0.215808 0.000000 -0.853173 0.244187 0.000078 0.093409
98 -0.944197 0.210808 0.000000 -0.853036 0.243086 0.000077 0.096707
99 -0.946228 0.205809 0.000000 -0.853056 0.241332 0.000077 0.099714
100 -0.948258 0.200809 0.000000 -0.853233 0.238988 0.000076 0.102408
101 -0.950289 0.195809 0.000000 -0.853607 0.236080 0.000075 0.104734
102 -0.952320 0.190809 0.000000 -0.854180 0.232632 0.000074 0.106680
103 -0.954351 0.185810 0.000000 -0.854835 0.228807 0.000073 0.108407
104 -0.956381 0.180810 0.000000 -0.855561 0.224707 0.000071 0.109961
105 -0.958412 0.175811 0.000000 -0.856324 0.220422 0.000070 0.111409
106 -0.960443 0.170811 0.000000 -0.857163 0.215962 0.000068 0.112718
107 -0.962473 0.165812 0.000000 -0.858030 0.211314 0.000066 0.113924
108 -0.964504 0.160811 0.000000 -0.858985 0.206607 0.000065 0.115029
109 -0.966534 0.155812 0.000000 -0.859815 0.202925 0.000062 0.116657
110 -0.968565 0.150813 0.000000 -0.860763 0.199380 0.000060 0.118238
111 -0.970596 0.145813 0.000000 -0.861838 0.195638 0.000057 0.119627
112 -0.972627 0.140814 0.000000 -0.863002 0.191565 0.000055 0.120803
113 -0.974657 0.135814 0.000000 -0.864249 0.187242 0.000052 0.121797
114 -0.976688 0.130814 0.000000 -0.865528 0.182636 0.000048 0.122646
115 -0.978718 0.125814 0.000000 -0.866724 0.177795 0.000045 0.123469
116 -0.980749 0.120815 0.000000 -0.867838 0.172818 0.000042 0.124311
117 -0.982780 0.115815 0.000000 -0.868871 0.167741 0.000039 0.125186
118 -0.984810 0.110816 0.000000 -0.869965 0.162643 0.000035 0.125998
119 -0.986841 0.105816 0.000000 -0.871211 0.157506 0.000032 0.126658
120 -0.988872 0.100817 0.000000 -0.872577 0.152360 0.000028 0.127205
121 -0.990903 0.095816 0.000000 -0.874040 0.147216 0.000025 0.127667
122 -0.992933 0.090817 0.000000 -0.875598 0.142091 0.000021 0.128049
123 -0.994964 0.085817 0.000000 -0.877272 0.137005 0.000017 0.128342
124 -0.996994 0.080818 0.000000 -0.878951 0.131891 0.000014 0.128618
125 -0.999025 0.075818 0.000000 -0.880683 0.126774 0.000010 0.128846
126 -0.999025 0.070819 0.000000 -0.882449 0.121624 0.000006 0.127166
127 -0.996994 0.065819 0.000000 -0.883953 0.116424 0.000002 0.123851
128 -0.994964 0.060819 0.000000 -0.884702 0.109942 -0.000002 0.120709
129 -0.992933 0.055819 0.000000 -0.884996 0.103412 -0.000006 0.117964
130 -0.990903 0.050820 0.000000 -0.884841 0.096864 -0.000009 0.115625
131 -0.988872 0.045821 0.000000 -0.884278 0.090280 -0.000013 0.113651
132 -0.986841 0.040821 0.000000 -0.883318 0.083625 -0.000017 0.112024
133 -0.984810 0.035822 0.000000 -0.882158 0.077033 -0.000020 0.110616
134 -0.982780 0.030821 0.000000 -0.880776 0.070583 -0.000023 0.109480
135 -0.980749 0.025822 0.000000 -0.879241 0.064260 -0.000026 0.108542
136 -0.978718 0.020822 0.000000 -0.877653 0.058106 -0.000029 0.107723
137 -0.976688 0.015823 0.000000 -0.876050 0.052121 -0.000032 0.106983
138 -0.974657 0.010823 0.000000 -0.874451 0.046253 -0.000035 0.106285
139 -0.972627 0.005824 0.000000 -0.872873 0.040494 -0.000037 0.105607
140 -0.970596 0.000824 0.000000 -0.871352 0.034858 -0.000040 0.104918
141 -0.968565 -0.004176 0.000000 -0.869885 0.029328 -0.000043 0.104213
142 -0.970596 0.000824 0.000000 -0.868448 0.023946 -0.000045 0.104732
143 -0.972627 0.005824 0.000000 -0.867819 0.020290 -0.000047 0.105801
144 -0.974657 0.010823 0.000000 -0.867855 0.018286 -0.000048 0.107062
145 -0.976688 0.015823 0.000000 -0.868487 0.017729 -0.000049 0.108218
146 -0.978718 0.020822 0.000000 -0.869598 0.018488 -0.000049 0.109145
147 -0.980749 0.025822 0.000000 -0.871037 0.020448 -0.000048 0.109844
148 -0.982780 0.030821 0.000000 -0.872725 0.023459 -0.000047 0.110301
149 -0.984810 0.035822 0.000000 -0.874599 0.027377 -0.000046 0.110534
150 -0.986841 0.040821 0.000000 -0.876556 0.032108 -0.000044 0.110629
151 -0.988872 0.045821 0.000000 -0.878531 0.037508 -0.000042 0.110653
152 -0.990903 0.050820 0.000000 -0.880509 0.043352 -0.000039 0.110646
153 -0.992933 0.055819 0.000000 -0.882442 0.049512 -0.000036 0.110671
154 -0.994964 0.060819 0.000000 -0.884308 0.055811 -0.000033 0.110769
155 -0.996994 0.065819 0.000000 -0.886079 0.062158 -0.000031 0.110976
156 -0.999025 0.070819 0.000000 -0.887749 0.068484 -0.000028 0.111301
157 -0.999025 0.075818 0.000000 -0.889225 0.074708 -0.000025 0.109806
158 -0.996994 0.080818 0.000000 -0.890354 0.080856 -0.000022 0.106640
159 -0.994964 0.085817 0.000000 -0.890895 0.086976 -0.000018 0.104075
160 -0.992933 0.090817 0.000000 -0.890954 0.093090 -0.000015 0.102004
161 -0.990903 0.095816 0.000000 -0.890592 0.099226 -0.000011 0.100368
162 -0.988872 0.100817 0.000000 -0.889867 0.105381 -0.000007 0.099109
163 -0.986841 0.105816 0.000000 -0.888880 0.111541 -0.000004 0.098129
164 -0.984810 0.110816 0.000000 -0.887425 0.116910 0.000000 0.097576
165 -0.982780 0.115815 0.000000 -0.885722 0.121153 0.000003 0.097205
166 -0.980749 0.120815 0.000000 -0.883890 0.125119 0.000006 0.096955
167 -0.978718 0.125814 0.000000 -0.882030 0.128807 0.000009 0.096734
168 -0.976688 0.130814 0.000000 -0.880193 0.132278 0.000012 0.096506
169 -0.974657 0.135814 0.000000 -0.878434 0.135683 0.000014 0.096223
170 -0.972627 0.140814 0.000000 -0.876756 0.139020 0.000017 0.095887
171 -0.970596 0.145813 0.000000 -0.875229 0.142255 0.000019 0.095432
172 -0.968565 0.150813 0.000000 -0.873849 0.145349 0.000021 0.094874
173 -0.966534 0.155812 0.000000 -0.872540 0.148327 0.000024 0.094292
174 -0.968565 0.150813 0.000000 -0.871313 0.151252 0.000026 0.097253
175 -0.970596 0.145813 0.000000 -0.870674 0.153027 0.000027 0.100181
176 -0.972627 0.140814 0.000000 -0.870568 0.153737 0.000027 0.102874
