0 35.0740908887 37.7694640698 2.51339141668 0.000202693113066 2.18455890391E-05 4.19490985979E-08 0.000203866940931036 1.5029093912E-05 7.66702995599999E-06 
1 35.0943461613 37.7716479973 2.5133956616 0.000202422734148 2.18343942645E-05 4.2710022096E-08 0.000203596920155968 1.4333321406E-05 7.43768437500001E-06 
2 35.11457728 37.7738313791 2.51339995217 0.000202207896203 2.18341407591E-05 4.29512428407E-08 0.000203383295367001 1.3687766254E-05 7.21594116400001E-06 
3 35.1347892887 37.7760154598 2.51340425734 0.000202039405341 2.18495666431E-05 4.34126101342E-08 0.000203217437139855 1.3100432036E-05 7.00402510899999E-06 
4 35.1549864338 37.7782012223 2.51340856758 0.000201910399741 2.1869385534E-05 4.25820735906E-08 0.000203091312863052 1.2541751917E-05 6.81148664599999E-06 
5 35.1751724439 37.7803895061 2.51341277111 0.000201815257813 2.18959545114E-05 4.16052908642E-08 0.000202999588278137 1.2069348321E-05 6.64169570599999E-06 
6 35.1953505763 37.782581076 2.51341691985 0.000201752036258 2.19363804476E-05 4.129358415E-08 0.00020294110137316 1.159245107E-05 6.482931668E-06 
7 35.2155234418 37.7847764789 2.51342104555 0.000201709108183 2.19748938278E-05 4.13500064145E-08 0.000202902592375128 1.120020577E-05 6.343125062E-06 
8 35.2356932404 37.7869762986 2.51342516866 0.00020169008129 2.20211180315E-05 4.08548745274E-08 0.000202888689185092 1.0792163956E-05 6.21060045199998E-06 
9 35.2558621774 37.7891810844 2.51342920495 0.000201692105348 2.20748155582E-05 3.9765503532E-08 0.000202896536251688 1.038661445E-05 6.08762742799999E-06 
10 35.2760318908 37.7913909622 2.51343311676 0.000201705657841 2.21254724208E-05 3.82895950842E-08 0.000202915525283324 1.0045043821E-05 5.97333756000002E-06 
11 35.2962037502 37.7936062379 2.51343686421 0.000201732123596 2.21799880702E-05 3.66676339526E-08 0.000202947783692903 9.708656485E-06 5.86613349199999E-06 
12 35.3163787783 37.7958272538 2.51344050733 0.000201769628444 2.22399898019E-05 3.6659154807E-08 0.000202991629021278 9.37172924E-06 5.789120484E-06 
13 35.3365578249 37.798054286 2.51344424405 0.000201814248952 2.23002955652E-05 3.81218934119E-08 0.000203042595815838 9.12088216199999E-06 5.72328510599999E-06 
14 35.3567418079 37.8002874716 2.51344810895 0.000201866454952 2.23601044424E-05 3.90470450165E-08 0.00020310106211006 8.82608833899999E-06 5.66203989100001E-06 
15 35.3769314375 37.8025269412 2.51345204516 0.000201926880791 2.24277373332E-05 3.97593677097E-08 0.000203168575741125 8.53545201200001E-06 5.60302603400001E-06 
16 35.3971288633 37.8047725617 2.5134560533 0.000202019826431 2.25177544802E-05 3.79778335064E-08 0.000203270905395627 7.97332984099999E-06 5.58777702899999E-06 
17 35.4173810943 37.8070162081 2.51345979936 0.000202047458191 2.25820936234E-05 4.0095330665E-08 0.000203305503913434 7.941391904E-06 5.48654157100001E-06 
18 35.4376274867 37.8092688368 2.51346390967 0.000202119843069 2.2654187478E-05 4.14337730201E-08 0.00020338545889341 7.76869361399999E-06 5.44274900500001E-06 
19 35.4579488682 37.811530682 2.51347504037 0.000202548331072 2.26264526733E-05 3.55347171177E-08 0.000203808204062903 7.58039431899998E-06 5.720271071E-06 
20 35.4782321946 37.8137980025 2.51348144597 0.000205330473162 2.20612822629E-05 2.76259834936E-08 0.000206512237281981 7.57737584999998E-06 5.67194227599999E-06 
21 35.4985172365 37.8160721123 2.5134876442 0.000203053871431 2.26578455267E-05 4.14404623846E-08 0.000204314107159395 7.42730113799999E-06 5.65346283399999E-06 
22 35.5188067426 37.8183535059 2.51349395505 0.000202459712023 2.29396088569E-05 4.17397168028E-08 0.00020375515303704 6.933136408E-06 5.59202843199998E-06 
23 35.5391007508 37.8206425235 2.51350027875 0.00020247705945 2.30154685207E-05 4.17718817837E-08 0.000203780944005165 6.845240907E-06 5.45616060100001E-06 
24 35.5594008832 37.8229395195 2.51350682624 0.000203298739547 2.30772402887E-05 1.29988274439E-07 0.000204604382694244 6.71138673400001E-06 5.52459857199999E-06 
25 35.5797072223 37.8252445778 2.51351346208 0.000204134202012 2.28061429461E-05 4.45742209555E-08 0.000205404222386043 6.37916094899999E-06 5.34341097500001E-06 
26 35.6000191112 37.827557992 2.5135200516 0.000204173600959 2.28740334474E-05 4.53757781981E-08 0.000205450925511858 6.33210047100002E-06 5.22518770400003E-06 
27 35.6203385532 37.8298795991 2.5135267338 0.000202769365027 2.33328636732E-05 4.64905061585E-08 0.000204107422897875 5.96474000400001E-06 5.16220025499999E-06 
28 35.6406651007 37.832209038 2.51353328138 0.000204354139407 2.30506655846E-05 4.37339050046E-08 0.000205650065376413 5.77804634199999E-06 5.13449419300001E-06 
29 35.660997832 37.834546426 2.51353967299 0.000203629525353 2.32878988544E-05 4.82363846207E-08 0.000204956854374987 5.78239202400001E-06 5.069100864E-06 
30 35.6813379346 37.8368917747 2.51354615374 0.000202990172084 2.35646761759E-05 4.64733910413E-08 0.000204353385305316 5.508348384E-06 4.961401915E-06 
31 35.7016851401 37.8392449255 2.51355260984 0.000203063433797 2.36613081061E-05 4.70281074007E-08 0.000204437320121262 5.30767236900002E-06 4.905279961E-06 
32 35.7220379429 37.8416065964 2.51355905402 0.000203113419545 2.37101765594E-05 4.93177630503E-08 0.000204492630928312 5.38051204000001E-06 4.787318172E-06 
33 35.7423990475 37.8439765853 2.5135656718 0.000203203205205 2.38187076463E-05 4.93133627257E-08 0.00020459441798674 5.003510498E-06 4.76634135000001E-06 
34 35.7627648641 37.8463553737 2.5135723033 0.000203242722487 2.38948072149E-05 5.11035383802E-08 0.000204642538753155 5.077680172E-06 4.68314712800001E-06 
35 35.7831378726 37.8487424836 2.51357899703 0.00020331044345 2.39945100846E-05 5.11698430786E-08 0.00020472145844632 4.89091320800001E-06 4.65607151099999E-06 
36 35.8035160481 37.8511380039 2.51358556715 0.000203364450877 2.40606006814E-05 5.09970162626E-08 0.000204782848369558 4.79849955800001E-06 4.60790875000001E-06 
37 35.8239011632 37.8535418116 2.51359225233 0.000203464264861 2.41654045215E-05 5.06256529007E-08 0.000204894305470093 4.44328902199999E-06 4.618488761E-06 
38 35.8442913826 37.8559540577 2.51359902091 0.000203536610656 2.42191540386E-05 5.43423763021E-08 0.000204972491453784 4.391149522E-06 4.53766674800001E-06 
39 35.8646882394 37.8583749176 2.51360595491 0.000203920261744 2.42269984715E-05 5.375514428E-08 0.000205354385135295 4.39268176900001E-06 4.51936471499998E-06 
40 35.8850913012 37.8608046114 2.51361289729 0.000203981640447 2.43084090266E-05 5.39391676322E-08 0.000205424952959195 4.258882595E-06 4.460895573E-06 
41 35.9055008724 37.8632432416 2.51361981682 0.000203724701718 2.4484507025E-05 5.51836802706E-08 0.000205190760560957 4.041981432E-06 4.38918718699999E-06 
42 35.9259180192 37.8656904757 2.51362686152 0.000203747693235 2.46021673227E-05 5.50148116505E-08 0.000205227659349775 3.926539625E-06 4.36387187799999E-06 
43 35.9463411517 37.8681460758 2.51363391971 0.000203809328298 2.4663398817E-05 5.66943283606E-08 0.000205296197618795 3.99302937799999E-06 4.29248689899999E-06 
44 35.9667719485 37.8706096193 2.51364107515 0.000203931686484 2.47353152765E-05 5.78816897449E-08 0.00020542631750661 3.76004537500001E-06 4.28415689600001E-06 
45 35.9872086295 37.8730819472 2.51364831857 0.000203940419152 2.48297122145E-05 5.86242513052E-08 0.000205446374047709 3.81491212999999E-06 4.21375809399999E-06 
46 36.0076525967 37.8755627828 2.51365559644 0.000204008288987 2.49228008898E-05 5.83911531009E-08 0.000205525014022923 3.68327331300001E-06 4.280995825E-06 
47 36.0281031926 37.8780523122 2.51366294445 0.000204087016712 2.50177655831E-05 5.94170943926E-08 0.000205614694308472 3.43528263200001E-06 4.47166752699999E-06 
48 36.0485604885 37.8805506577 2.51367036027 0.000204152462947 2.51065062823E-05 5.99477141538E-08 0.000205690467398851 3.35256352400001E-06 4.45977552100002E-06 
49 36.0690246815 37.8830578382 2.51367779613 0.000204216238441 2.51942874197E-05 5.98254417281E-08 0.000205764495821464 3.279315193E-06 4.34848326199999E-06 
50 36.0894963867 37.8855736331 2.51368519693 0.000204288105912 2.52686474832E-05 6.02767578818E-08 0.000205844937746913 3.29024796800001E-06 4.27343549100001E-06 
51 36.1099760115 37.8880977149 2.51369259732 0.000207440558734 2.46034310878E-05 4.35034376E-08 0.000208894509553782 3.17096822800001E-06 4.226863958E-06 
52 36.1304633587 37.8906300566 2.51370002943 0.000204442846871 2.5441532416E-05 6.04117613331E-08 0.000206019787539873 3.039689604E-06 4.219405369E-06 
