32 -0.564307 0.017114 0.000000 -0.535069 0.014583 0.000358 0.029349
33 -0.558315 0.024729 0.000000 -0.536262 0.013114 0.000359 0.024928
34 -0.552323 0.032344 0.000000 -0.536598 0.012692 0.000359 0.025171
35 -0.546330 0.039958 0.000000 -0.536126 0.013264 0.000359 0.028581
36 -0.540339 0.047573 0.000000 -0.534886 0.014781 0.000358 0.033245
37 -0.534346 0.055188 0.000000 -0.532924 0.017193 0.000358 0.038024
38 -0.528354 0.062803 0.000000 -0.530281 0.020451 0.000357 0.042397
39 -0.522362 0.070418 0.000000 -0.526994 0.024517 0.000356 0.046135
40 -0.516370 0.078032 0.000000 -0.523103 0.029348 0.000354 0.049149
41 -0.510377 0.085647 0.000000 -0.518639 0.034903 0.000353 0.051413
42 -0.504385 0.093262 0.000000 -0.513629 0.041149 0.000351 0.052927
43 -0.498393 0.100877 0.000000 -0.508091 0.048053 0.000349 0.053707
44 -0.492401 0.108491 0.000000 -0.502075 0.055557 0.000347 0.053812
45 -0.486408 0.116106 0.000000 -0.496060 0.063058 0.000344 0.053920
46 -0.480417 0.123721 0.000000 -0.490044 0.070558 0.000342 0.054029
47 -0.474424 0.131336 0.000000 -0.484026 0.078055 0.000340 0.054140
48 -0.468432 0.138950 0.000000 -0.478007 0.085551 0.000338 0.054252
49 -0.462440 0.146565 0.000000 -0.471977 0.093046 0.000336 0.054363
50 -0.456447 0.154180 0.000000 -0.465932 0.100543 0.000334 0.054470
51 -0.450455 0.161795 0.000000 -0.459873 0.108040 0.000332 0.054575
52 -0.444463 0.169409 0.000000 -0.453801 0.115538 0.000329 0.054675
53 -0.438471 0.177024 0.000000 -0.447716 0.123037 0.000327 0.054774
54 -0.432478 0.184639 0.000000 -0.441620 0.130537 0.000325 0.054870
55 -0.426486 0.192254 0.000000 -0.435514 0.138036 0.000323 0.054965
56 -0.420494 0.199869 0.000000 -0.429394 0.145538 0.000321 0.055055
57 -0.414502 0.207483 0.000000 -0.423264 0.153044 0.000318 0.055141
58 -0.408509 0.215098 0.000000 -0.417126 0.160548 0.000316 0.055228
59 -0.402518 0.222713 0.000000 -0.410981 0.168049 0.000314 0.055316
60 -0.396525 0.230328 0.000000 -0.404827 0.175546 0.000312 0.055408
61 -0.390533 0.237942 0.000000 -0.398663 0.183039 0.000310 0.055503
62 -0.384541 0.245557 0.000000 -0.392490 0.190528 0.000307 0.055601
63 -0.378549 0.253172 0.000000 -0.386313 0.198017 0.000305 0.055699
64 -0.372556 0.260787 0.000000 -0.380130 0.205506 0.000303 0.055798
65 -0.366564 0.268401 0.000000 -0.373945 0.212995 0.000301 0.055896
66 -0.360572 0.276016 0.000000 -0.367757 0.220487 0.000299 0.055993
67 -0.354580 0.283631 0.000000 -0.361567 0.227980 0.000296 0.056089
68 -0.348587 0.291246 0.000000 -0.355376 0.235474 0.000294 0.056184
69 -0.342596 0.298860 0.000000 -0.349184 0.242969 0.000292 0.056279
70 -0.336603 0.306475 0.000000 -0.342991 0.250464 0.000290 0.056375
71 -0.330611 0.314090 0.000000 -0.336798 0.257959 0.000288 0.056472
72 -0.324619 0.321705 0.000000 -0.330609 0.265455 0.000285 0.056569
73 -0.318627 0.329319 0.000000 -0.324425 0.272951 0.000283 0.056666
74 -0.312634 0.336933 0.000000 -0.318245 0.280448 0.000281 0.056764
75 -0.306642 0.344548 0.000000 -0.312074 0.287943 0.000279 0.056866
76 -0.300650 0.352163 0.000000 -0.305912 0.295436 0.000277 0.056971
77 -0.294658 0.359778 0.000000 -0.299758 0.302924 0.000274 0.057082
78 -0.288665 0.367392 0.000000 -0.293609 0.310409 0.000272 0.057198
79 -0.282674 0.375007 0.000000 -0.287465 0.317889 0.000270 0.057319
80 -0.276681 0.382622 0.000000 -0.281325 0.325368 0.000268 0.057443
81 -0.270689 0.390237 0.000000 -0.275186 0.332843 0.000266 0.057571
82 -0.264697 0.397851 0.000000 -0.269048 0.340314 0.000263 0.057702
83 -0.258705 0.405466 0.000000 -0.262909 0.347783 0.000261 0.057837
84 -0.252712 0.413081 0.000000 -0.256770 0.355249 0.000259 0.057975
85 -0.246720 0.420696 0.000000 -0.250630 0.362713 0.000257 0.058115
86 -0.240728 0.428311 0.000000 -0.244491 0.370175 0.000255 0.058258
87 -0.234736 0.435925 0.000000 -0.238348 0.377638 0.000253 0.058399
88 -0.228743 0.443540 0.000000 -0.232202 0.385105 0.000250 0.058538
89 -0.222752 0.451155 0.000000 -0.226048 0.392577 0.000248 0.058671
90 -0.216759 0.458770 0.000000 -0.219887 0.400054 0.000246 0.058800
91 -0.210766 0.466384 0.000000 -0.213718 0.407535 0.000244 0.058923
92 -0.204774 0.473999 0.000000 -0.207542 0.415022 0.000242 0.059043
93 -0.198782 0.481614 0.000000 -0.201368 0.422524 0.000239 0.059147
94 -0.192790 0.489229 0.000000 -0.195197 0.430042 0.000237 0.059236
95 -0.186797 0.496843 0.000000 -0.189030 0.437580 0.000235 0.059306
96 -0.180806 0.504458 0.000000 -0.182867 0.445135 0.000233 0.059360
97 -0.174813 0.512073 0.000000 -0.176710 0.452706 0.000231 0.059398
98 -0.168821 0.519688 0.000000 -0.170557 0.460290 0.000228 0.059424
99 -0.162829 0.527303 0.000000 -0.164410 0.467886 0.000226 0.059438
100 -0.156837 0.534917 0.000000 -0.158279 0.475497 0.000224 0.059438
101 -0.150844 0.542532 0.000000 -0.152166 0.483121 0.000222 0.059426
102 -0.144852 0.550146 0.000000 -0.146072 0.490757 0.000220 0.059401
