32 0.672360 -0.626411 0.000000 0.675280 -0.635378 0.000167 0.009433
33 0.667728 -0.623873 0.000000 0.674977 -0.635244 0.000167 0.013486
34 0.663095 -0.621336 0.000000 0.674118 -0.634806 0.000167 0.017407
35 0.658463 -0.618797 0.000000 0.672735 -0.634084 0.000167 0.020914
36 0.653829 -0.616259 0.000000 0.670853 -0.633095 0.000167 0.023943
37 0.649197 -0.613722 0.000000 0.668498 -0.631858 0.000168 0.026486
38 0.644565 -0.611184 0.000000 0.665696 -0.630391 0.000168 0.028556
39 0.639932 -0.608646 0.000000 0.662468 -0.628704 0.000168 0.030170
40 0.635300 -0.606108 0.000000 0.658830 -0.626812 0.000169 0.031342
41 0.630667 -0.603570 0.000000 0.654799 -0.624726 0.000169 0.032092
42 0.626034 -0.601033 0.000000 0.650386 -0.622416 0.000170 0.032409
43 0.621402 -0.598494 0.000000 0.645926 -0.619953 0.000170 0.032587
44 0.616769 -0.595957 0.000000 0.641467 -0.617465 0.000171 0.032751
45 0.612137 -0.593419 0.000000 0.637010 -0.614952 0.000172 0.032900
46 0.607504 -0.590880 0.000000 0.632554 -0.612418 0.000173 0.033036
47 0.602871 -0.588343 0.000000 0.628100 -0.609864 0.000173 0.033161
48 0.598239 -0.585805 0.000000 0.623645 -0.607293 0.000174 0.033275
49 0.593606 -0.583268 0.000000 0.619191 -0.604706 0.000175 0.033380
50 0.588974 -0.580729 0.000000 0.614740 -0.602104 0.000175 0.033479
51 0.584341 -0.578192 0.000000 0.610291 -0.599487 0.000176 0.033569
52 0.579709 -0.575654 0.000000 0.605844 -0.596856 0.000177 0.033654
53 0.575076 -0.573116 0.000000 0.601398 -0.594213 0.000177 0.033734
54 0.570443 -0.570578 0.000000 0.596955 -0.591559 0.000178 0.033810
55 0.565811 -0.568040 0.000000 0.592512 -0.588896 0.000179 0.033881
56 0.561179 -0.565503 0.000000 0.588072 -0.586220 0.000179 0.033948
57 0.556546 -0.562965 0.000000 0.583635 -0.583530 0.000180 0.034011
58 0.551914 -0.560426 0.000000 0.579197 -0.580837 0.000181 0.034073
59 0.547280 -0.557889 0.000000 0.574759 -0.578143 0.000181 0.034137
60 0.542648 -0.555351 0.000000 0.570323 -0.575452 0.000182 0.034205
61 0.538015 -0.552814 0.000000 0.565891 -0.572762 0.000183 0.034279
62 0.533383 -0.550275 0.000000 0.561462 -0.570075 0.000183 0.034358
63 0.528751 -0.547737 0.000000 0.557035 -0.567391 0.000184 0.034443
64 0.524117 -0.545200 0.000000 0.552610 -0.564710 0.000185 0.034533
65 0.519485 -0.542662 0.000000 0.548187 -0.562030 0.000185 0.034626
66 0.514853 -0.540124 0.000000 0.543766 -0.559353 0.000186 0.034725
67 0.510220 -0.537586 0.000000 0.539347 -0.556678 0.000187 0.034827
68 0.505588 -0.535048 0.000000 0.534931 -0.554005 0.000187 0.034934
69 0.500955 -0.532511 0.000000 0.530515 -0.551335 0.000188 0.035045
70 0.496322 -0.529972 0.000000 0.526101 -0.548669 0.000189 0.035162
71 0.491690 -0.527435 0.000000 0.521691 -0.546011 0.000189 0.035287
72 0.487057 -0.524897 0.000000 0.517279 -0.543361 0.000190 0.035417
73 0.482425 -0.522359 0.000000 0.512864 -0.540717 0.000191 0.035547
74 0.477792 -0.519821 0.000000 0.508446 -0.538078 0.000191 0.035679
75 0.473160 -0.517283 0.000000 0.504019 -0.535445 0.000192 0.035808
76 0.468527 -0.514746 0.000000 0.499583 -0.532820 0.000193 0.035934
77 0.463894 -0.512207 0.000000 0.495137 -0.530204 0.000193 0.036056
78 0.459262 -0.509670 0.000000 0.490682 -0.527597 0.000194 0.036176
79 0.454629 -0.507132 0.000000 0.486219 -0.524998 0.000195 0.036293
80 0.449997 -0.504594 0.000000 0.481751 -0.522403 0.000196 0.036407
81 0.445365 -0.502056 0.000000 0.477269 -0.519828 0.000196 0.036521
82 0.440731 -0.499518 0.000000 0.472772 -0.517277 0.000197 0.036633
83 0.436099 -0.496981 0.000000 0.468259 -0.514747 0.000198 0.036742
84 0.431466 -0.494443 0.000000 0.463733 -0.512239 0.000198 0.036849
85 0.426834 -0.491904 0.000000 0.459194 -0.509751 0.000199 0.036956
86 0.422202 -0.489367 0.000000 0.454645 -0.507282 0.000200 0.037062
87 0.417568 -0.486829 0.000000 0.450089 -0.504826 0.000200 0.037169
88 0.412936 -0.484292 0.000000 0.445528 -0.502381 0.000201 0.037277
89 0.408303 -0.481753 0.000000 0.440968 -0.499941 0.000202 0.037387
90 0.403671 -0.479215 0.000000 0.436407 -0.497504 0.000203 0.037499
91 0.399039 -0.476678 0.000000 0.431844 -0.495068 0.000203 0.037609
92 0.394406 -0.474140 0.000000 0.427278 -0.492634 0.000204 0.037717
93 0.389773 -0.471602 0.000000 0.422710 -0.490198 0.000205 0.037825
94 0.385140 -0.469064 0.000000 0.418140 -0.487761 0.000206 0.037928
95 0.380508 -0.466527 0.000000 0.413568 -0.485322 0.000206 0.038030
96 0.375876 -0.463989 0.000000 0.408995 -0.482882 0.000207 0.038129
97 0.371243 -0.461450 0.000000 0.404423 -0.480435 0.000208 0.038227
98 0.366611 -0.458913 0.000000 0.399851 -0.477982 0.000209 0.038322
99 0.361977 -0.456375 0.000000 0.395278 -0.475523 0.000209 0.038414
100 0.357345 -0.453838 0.000000 0.390703 -0.473056 0.000210 0.038499
101 0.352713 -0.451299 0.000000 0.386125 -0.470583 0.000211 0.038578
102 0.348080 -0.448761 0.000000 0.381542 -0.468104 0.000211 0.038651
103 0.343448 -0.446224 0.000000 0.376952 -0.465623 0.000212 0.038716
104 0.338814 -0.443686 0.000000 0.372356 -0.463145 0.000213 0.038778
105 0.334182 -0.441148 0.000000 0.367755 -0.460670 0.000214 0.038837
106 0.329550 -0.438610 0.000000 0.363148 -0.458199 0.000214 0.038893
107 0.324917 -0.436072 0.000000 0.358540 -0.455731 0.000215 0.038948
108 0.320285 -0.433535 0.000000 0.353929 -0.453267 0.000216 0.039004
109 0.315652 -0.430996 0.000000 0.349316 -0.450805 0.000217 0.039060
110 0.311019 -0.428459 0.000000 0.344700 -0.448346 0.000217 0.039115
111 0.306387 -0.425921 0.000000 0.340085 -0.445887 0.000218 0.039169
112 0.301754 -0.423382 0.000000 0.335470 -0.443426 0.000219 0.039224
113 0.297122 -0.420845 0.000000 0.330855 -0.440963 0.000220 0.039277
114 0.292490 -0.418307 0.000000 0.326241 -0.438498 0.000220 0.039331
115 0.287857 -0.415770 0.000000 0.321627 -0.436031 0.000221 0.039382
116 0.283224 -0.413231 0.000000 0.317012 -0.433559 0.000222 0.039433
117 0.278591 -0.410694 0.000000 0.312398 -0.431083 0.000223 0.039480
118 0.273959 -0.408156 0.000000 0.307777 -0.428607 0.000223 0.039522
119 0.269327 -0.405618 0.000000 0.303152 -0.426123 0.000224 0.039555
120 0.264694 -0.403080 0.000000 0.298521 -0.423619 0.000225 0.039575
121 0.260062 -0.400542 0.000000 0.293887 -0.421093 0.000225 0.039579
122 0.255428 -0.398005 0.000000 0.289246 -0.418543 0.000226 0.039567
123 0.250796 -0.395467 0.000000 0.284607 -0.415970 0.000227 0.039542
124 0.246164 -0.392928 0.000000 0.279968 -0.413376 0.000228 0.039508
125 0.241531 -0.390391 0.000000 0.275332 -0.410762 0.000228 0.039465
126 0.236899 -0.387853 0.000000 0.270698 -0.408130 0.000229 0.039415
127 0.232265 -0.385316 0.000000 0.266066 -0.405488 0.000230 0.039363
128 0.227633 -0.382777 0.000000 0.261438 -0.402836 0.000231 0.039309
129 0.223001 -0.380239 0.000000 0.256816 -0.400180 0.000231 0.039257
130 0.218368 -0.377702 0.000000 0.252197 -0.397519 0.000232 0.039207
131 0.213736 -0.375164 0.000000 0.247583 -0.394856 0.000233 0.039159
132 0.218368 -0.377702 0.000000 0.242968 -0.392188 0.000233 0.028550
133 0.223001 -0.380239 0.000000 0.239133 -0.389966 0.000234 0.018839
134 0.227633 -0.382777 0.000000 0.236071 -0.388205 0.000235 0.010036
135 0.232265 -0.385316 0.000000 0.233742 -0.386881 0.000235 0.002165
136 0.236899 -0.387853 0.000000 0.232113 -0.385970 0.000235 0.005148
137 0.241531 -0.390391 0.000000 0.231148 -0.385451 0.000235 0.011501
138 0.246164 -0.392928 0.000000 0.230813 -0.385300 0.000235 0.017143
139 0.250796 -0.395467 0.000000 0.231081 -0.385498 0.000235 0.022094
140 0.255428 -0.398005 0.000000 0.231921 -0.386022 0.000235 0.026386
141 0.260062 -0.400542 0.000000 0.233303 -0.386852 0.000235 0.030059
142 0.264694 -0.403080 0.000000 0.235194 -0.387967 0.000235 0.033147
143 0.269327 -0.405618 0.000000 0.237571 -0.389346 0.000234 0.035682
144 0.273959 -0.408156 0.000000 0.240420 -0.390989 0.000234 0.037678
145 0.278591 -0.410694 0.000000 0.243718 -0.392881 0.000233 0.039160
146 0.283224 -0.413231 0.000000 0.247446 -0.395008 0.000233 0.040152
147 0.287857 -0.415770 0.000000 0.251584 -0.397355 0.000232 0.040680
148 0.292490 -0.418307 0.000000 0.256110 -0.399907 0.000231 0.040769
149 0.297122 -0.420845 0.000000 0.260649 -0.402475 0.000231 0.040839
150 0.301754 -0.423382 0.000000 0.265199 -0.405058 0.000230 0.040892
151 0.306387 -0.425921 0.000000 0.269762 -0.407650 0.000229 0.040929
152 0.311019 -0.428459 0.000000 0.274337 -0.410253 0.000228 0.040952
153 0.315652 -0.430996 0.000000 0.278924 -0.412862 0.000228 0.040962
154 0.320285 -0.433535 0.000000 0.283523 -0.415479 0.000227 0.040958
155 0.324917 -0.436072 0.000000 0.288129 -0.418103 0.000226 0.040943
156 0.329550 -0.438610 0.000000 0.292743 -0.420731 0.000226 0.040920
157 0.334182 -0.441148 0.000000 0.297364 -0.423363 0.000225 0.040889
158 0.338814 -0.443686 0.000000 0.301990 -0.425999 0.000224 0.040853
159 0.343448 -0.446224 0.000000 0.306621 -0.428639 0.000223 0.040811
160 0.348080 -0.448761 0.000000 0.311253 -0.431280 0.000223 0.040767
161 0.352713 -0.451299 0.000000 0.315885 -0.433923 0.000222 0.040722
162 0.357345 -0.453838 0.000000 0.320513 -0.436567 0.000221 0.040681
163 0.361977 -0.456375 0.000000 0.325138 -0.439214 0.000221 0.040641
164 0.366611 -0.458913 0.000000 0.329757 -0.441862 0.000220 0.040607
165 0.371243 -0.461450 0.000000 0.334372 -0.444513 0.000219 0.040576
166 0.375876 -0.463989 0.000000 0.338983 -0.447167 0.000218 0.040548
167 0.380508 -0.466527 0.000000 0.343588 -0.449823 0.000218 0.040524
168 0.385140 -0.469064 0.000000 0.348189 -0.452471 0.000217 0.040507
169 0.389773 -0.471602 0.000000 0.352793 -0.455103 0.000216 0.040494
170 0.394406 -0.474140 0.000000 0.357401 -0.457718 0.000215 0.040486
171 0.399039 -0.476678 0.000000 0.362019 -0.460318 0.000215 0.040474
172 0.403671 -0.479215 0.000000 0.366645 -0.462903 0.000214 0.040460
173 0.408303 -0.481753 0.000000 0.371280 -0.465476 0.000213 0.040444
174 0.412936 -0.484292 0.000000 0.375921 -0.468037 0.000213 0.040427
175 0.417568 -0.486829 0.000000 0.380569 -0.470584 0.000212 0.040409
176 0.422202 -0.489367 0.000000 0.385224 -0.473121 0.000211 0.040390
177 0.426834 -0.491904 0.000000 0.389884 -0.475648 0.000210 0.040368
178 0.431466 -0.494443 0.000000 0.394554 -0.478168 0.000210 0.040341
179 0.436099 -0.496981 0.000000 0.399233 -0.480682 0.000209 0.040309
180 0.440731 -0.499518 0.000000 0.403916 -0.483189 0.000208 0.040274
