0 53.7109894221 41.2648586868 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 53.739892526 41.2656292156 2.51336090497 0.000308660871325 7.95882494563e-06 1.21039506047e-08 0.000502589253175 2.3086472548e-05 -5.93361570211e-08 0.000520457402436 -1.72657242455e-06 7.91631745599e-06 0.00054592898178 2.46829596826e-05 1.18347582211e-05 9.43279931309e-05 -1.72559263349e-06 3.66119260941e-06 0.000237490400799 7.66243679667e-06 -5.22438125903e-06 0.000265431750556 1.1278309323e-05 2.77569089303e-06 61.9750748155 103.768609845
