0 110.43466878 7.12371074354 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 110.454087763 7.12275562792 2.51337664532 0.000171991778275 -9.90718658421e-07 3.91257976358e-07 0.000988584345547 0.000386516869956 9.15769067506e-05 0.000266055261145 -6.74101224615e-06 2.50373555001e-06 0.00022867436098 -1.34904801237e-05 4.05431864538e-06 0.00026316819078 3.40296952026e-06 -8.54205655871e-06 0.000111021925455 -9.39452599907e-07 -2.20379621969e-05 0.000127857592553 -3.02316865761e-06 1.9906857684e-05 61.9668235059 103.748766156
