0 11.8675457449 25.9738258612 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 11.8872429394 25.9734582549 2.51333223259 0.000164692558559 -4.04993632348e-06 -1.87839172361e-08 0.000282589962181 -1.22019097603e-05 -1.35486532618e-06 0.000320192899327 -3.8705738258e-05 -3.20063086471e-06 0.000293845934771 -1.43754929129e-05 1.19699214284e-06 0.00028128259348 4.6908620108e-05 -1.15151215328e-05 0.000129873390365 2.1263485601e-06 -4.60051982264e-05 0.000140619516388 -2.51005743487e-06 3.65491795057e-05 61.9578629602 103.72990072
