0 29.6541271816 40.2965709335 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 29.6751294448 40.2973632644 2.5133607799 0.000196245507208 8.69279577301e-06 7.10429203729e-09 0.000309610234534 8.31817660264e-06 -4.24502488511e-08 0.000325117699457 1.373381853e-05 5.83932700461e-06 0.000312402123644 2.7290775935e-05 7.31862547556e-06 0.00020486068569 4.17769590696e-06 -2.86728953868e-06 0.000144567893285 3.39934681947e-06 -3.70363452589e-06 0.000160533085515 5.50332148141e-06 1.98709122213e-06 61.9754249538 103.768191952
