0 105.341458327 40.3828603661 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 105.364170879 40.3808359644 2.51344290033 0.000219878472743 -2.13657787033e-05 6.0470325965e-07 0.000931901709754 -6.00447951833e-05 6.27202298534e-05 0.000323719314053 -2.23053405931e-05 3.1717504523e-06 0.00032857560173 -5.6371857594e-05 6.2304750548e-06 0.000210003974058 5.74755001097e-06 -4.61887422734e-06 0.000167719352167 -2.0985542643e-05 -1.62071876972e-05 0.000189928611515 -2.38775692823e-05 1.23531397906e-05 61.9727256644 103.758624028
