0 22.4439269606 4.5993766095 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 22.4612996244 4.59941335978 2.51335971041 0.000151757909648 1.15973142434e-06 -9.24011530688e-09 0.00026862146115 2.96661960874e-06 -1.96092100013e-08 0.000257233537937 -4.80205397387e-06 5.11373694363e-06 3.78900337076e-05 -1.34888168461e-06 -1.91981294818e-06 0.000272056812385 7.23522008234e-06 -6.92135813092e-06 0.000124708461816 -6.10087880218e-08 -3.02544441811e-06 0.000138299740869 1.58732748473e-06 1.48438430838e-06 61.9755808565 103.768433581
