0 3.68536141455 34.3739512948 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 3.70599166688 34.370932598 2.51326489946 0.000186328333659 -1.96002876882e-05 -4.99202599825e-07 0.000267188212294 -7.29008241e-06 -1.11309080522e-06 0.000302108483077 -2.82810284888e-05 -4.66861725772e-06 0.000298087604081 -1.69956910768e-05 6.5141214e-06 0.000200015133512 -0.000917011729967 -4.64422040536e-05 0.000133394442789 -3.4579171392e-06 -3.5812484092e-05 0.000152983426267 -1.12794135587e-06 3.72932927215e-05 61.9666434934 103.744508332
