0 63.0222865487 41.2682856125 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 63.0510186214 41.26834831 2.51336116327 0.000312378800186 5.58357549666e-07 1.72568504926e-08 0.000528548671225 3.25391808856e-07 -3.78055925047e-08 0.000521276295351 -5.86906356526e-06 7.9738152638e-06 0.000539335085542 8.02389347794e-06 1.15745785366e-05 9.48977303427e-05 -2.04063531144e-06 3.70563228384e-06 0.00024530526794 -1.31684180823e-06 -5.0833160061e-06 0.000274712486728 1.52512473515e-06 2.67144323733e-06 61.9750558076 103.768862875
