0 112.24742274 26.9206727202 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 112.265685795 26.9198914756 2.51338226259 0.000168002660822 -1.4423399393e-05 1.26922377371e-07 0.000264023556985 -4.08089152245e-05 -2.92561629939e-07 0.000279549777376 -2.98769138083e-05 4.57981646768e-06 0.000260032236402 -2.9658847369e-05 6.38498772265e-06 0.000278756179243 -2.21806774566e-05 -8.08622879808e-06 0.000122486352675 -1.76881915399e-05 -9.53856848577e-06 0.000139269049483 -1.59030475145e-05 5.98160439413e-06 61.9725351834 103.760619157
