0 121.774248663 7.01837627867 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 121.793062857 7.01774745393 2.51335545368 0.00016184503393 -2.18924640927e-06 -2.76589609243e-08 0.000255643676359 -2.76563883537e-06 -1.93229582222e-07 0.000250882041159 -4.93935528202e-06 4.71735914224e-06 0.000232821711875 3.35653661225e-06 5.98980697192e-06 0.000236475701477 -9.93480096129e-05 -1.72152509997e-05 0.000114651076297 -3.03741285894e-06 -3.04073563752e-06 0.00012950089982 -1.39651721983e-06 4.25469700432e-06 61.9758323264 103.766078751
