0 7.31385157581 19.7879017502 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 7.334718125 19.7901028649 2.51335864656 0.000183220703827 6.25743070366e-06 -6.03885761169e-08 0.000277908576631 -2.87498499312e-06 -6.67525025378e-07 0.000299585329006 -5.76331793767e-06 7.3251504179e-06 0.000306468698515 4.54683827621e-05 8.83217873569e-06 0.000277620222864 -7.42046654732e-06 -5.27876697364e-06 0.000116830797396 -4.20581281524e-06 -2.64645708904e-05 0.000147337177159 3.37553654607e-06 1.84579461376e-05 61.9646868803 103.757438451
