0 100.800951127 18.6757733169 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 100.814775611 18.6738182476 2.51336079958 0.000132240487096 -2.43636611419e-05 -2.21379160203e-09 8.97267303646e-05 -3.68079786375e-05 6.57699989041e-08 0.000232081949134 -3.52446764567e-05 3.98293516102e-06 0.000219500018632 -6.22469655801e-06 6.40346364994e-06 0.000239250659021 -5.61272969712e-05 -6.57249154478e-06 9.93972168987e-05 -2.83044850643e-05 -6.47432517207e-07 0.000102504620999 -6.46023961759e-06 1.00111598604e-06 61.9749341595 103.770226212
