0 33.7182657503 23.3181741343 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 33.7375836535 23.3205383057 2.51335273834 0.00017799022507 2.82563518579e-05 -3.91625497656e-08 0.00026810298757 2.19752606097e-05 -2.91757701179e-07 0.000264875285564 3.87462142149e-05 4.57701949765e-06 0.000266602519752 2.27373237305e-05 6.81692546887e-06 0.000276624265315 5.14703308212e-05 -7.17942403955e-06 0.000123972690624 1.46310897012e-05 -1.2507448539e-05 0.000137179394517 2.13834502785e-05 7.88239806566e-06 61.971088528 103.760477796
