0 17.3403426597 9.18944801243 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 17.3609375266 9.18961336251 2.51336057138 0.000178828681608 2.63533706803e-06 9.54807345018e-09 0.000281769195887 3.32179572575e-06 4.65233473108e-08 0.000272314683326 -3.76440042229e-07 5.22216999594e-06 0.000273811273652 6.88474449346e-06 7.09982837591e-06 0.000280406317192 1.01609912965e-05 -7.20455972773e-06 0.000131219769755 4.11708918218e-07 -3.32572266932e-06 0.000145073578962 2.24052401551e-06 1.72325160029e-06 61.9754598311 103.768501961
