0 80.9976835756 41.4341316753 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 81.0257541075 41.4296489652 2.51336102463 0.000304115708773 -5.5731839351e-07 -9.34198978352e-08 0.000520940646222 -3.24104865862e-06 1.57199438542e-06 0.000522475934341 1.00886822007e-05 -1.15320514093e-05 0.000552616116493 -3.04577913829e-06 -7.99698022907e-06 0.000126344400065 -0.000140802066781 -8.75777237168e-06 0.000132846199165 -1.71792924488e-05 -4.78333792534e-06 0.000153276287652 -3.25717622849e-06 4.299075409e-05 61.9740246284 103.767404955
