0 34.6739540755 33.1733125537 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 34.6946822459 33.1761111448 2.51336096042 0.00019698124764 3.22498632209e-05 1.58659286115e-08 0.000306169685364 3.3213739406e-05 -5.18754092144e-08 0.00030539838338 6.65612389253e-05 6.92101743135e-06 0.000287835684676 5.18237292009e-05 6.29221849111e-06 0.000324057164054 4.5121340041e-05 -7.21967798004e-06 0.000141269803985 1.5892820372e-05 -3.56444026616e-06 0.000157510907125 1.95968216795e-05 1.74121642271e-06 61.9754958049 103.768306164
