0 30.9044840974 6.17185486182 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 30.9234207063 6.1712326595 2.51331846723 0.000171779911312 -5.32594821828e-06 -4.44810370309e-07 0.00026306885662 -4.15087836912e-06 -3.08950581836e-07 0.000266204177858 -1.61571294096e-06 2.88655700017e-06 0.000212646469922 -7.39681120822e-06 3.00180777865e-06 0.000254889980875 2.27909908723e-05 -7.8336492053e-06 0.000123196490854 -2.37352856942e-06 -1.48648358628e-05 0.000132728502168 3.85237965981e-06 9.98697218216e-06 61.9699281493 103.758441194
