0 120.838077404 14.173056886 2.51336041099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 61.9755319234 103.768541593
1000 120.858973782 14.173203301 2.51330813545 0.000176609776494 -4.23231107769e-06 -2.73893301631e-07 0.000287046017654 -3.8526449914e-05 -1.1185170834e-06 0.000266839524327 -1.13985193311e-05 5.54390469415e-06 0.000265036920099 -3.24574460748e-05 -5.27341772168e-07 0.000262182431705 4.26841736234e-06 -5.82453574692e-06 0.000116630631329 -4.50967125003e-06 -1.86348873308e-05 0.000131186417963 -1.56780501629e-06 9.75388018686e-06 61.9691952283 103.759558042
