0 0.0104342189999898 38.2848835751 2.8168536189 0.000164418595673 1.35190907923E-05 2.5113459213E-06 0.000164992567339466 -2.3729109975E-05 -4.06876793E-05 
1 0.0268534610000017 38.2860165112 2.81688897121 0.000167618323602 9.98787116524E-06 -1.39797567995E-06 0.000167921452809223 -2.6760910322E-05 -4.1744032051E-05 
2 0.0432917159999988 38.2871170067 2.81692330979 0.000164503955117 1.10141098273E-05 3.77094980718E-07 0.000164872690476768 -2.6474237988E-05 -2.4299153962E-05 
3 0.0597155389999955 38.2881952911 2.81731077099 0.000165298748018 1.04457283445E-05 7.201769141E-07 0.000165630033483523 -2.6302737382E-05 -2.9185717976E-05 
4 0.076172162000006 38.289278206 2.81735147602 0.000165445015676 1.14155612106E-05 4.10862271853E-07 0.000165838888857805 -2.703105545E-05 -2.6197952631E-05 
5 0.0926087830000029 38.2903799677 2.81773132316 0.000164844179287 1.12612879281E-05 3.9126430765E-07 0.000165228850805066 -2.7332403445E-05 -4.3697076585E-05 
6 0.109059271000007 38.2914733969 2.81777104352 0.000166941680055 1.06280448051E-05 -2.15409865552E-06 0.000167293514569403 -2.6784179215E-05 -2.8314949218E-05 
7 0.125512224999994 38.2925526477 2.81780523317 0.000164239951725 1.06620242475E-05 3.98258256924E-07 0.000164586144961609 -2.8324595741E-05 -2.6987601572E-05 
8 0.141984685000011 38.2936424313 2.81820100083 0.000163793684949 1.08930390712E-05 5.3026879631E-07 0.000164156360566307 -4.3855614425E-05 -3.307502675E-05 
9 0.158467744999996 38.294724932 2.81823933962 0.000162037821586 1.08117183399E-05 3.4052684628E-07 0.000162398475474158 -3.0945631517E-05 -3.2200464414E-05 
10 0.174928048999988 38.2958100162 2.81862027044 0.000165305525478 1.0212573395E-05 -2.85412704494E-08 0.000165620693826315 -3.1806136302E-05 -5.125073527E-05 
11 0.191398383000006 38.2968806387 2.81865201937 0.000165959986311 1.04382970716E-05 3.33235380237E-07 0.000166288262207291 -2.9356589032E-05 -3.5736219316E-05 
12 0.207891356000005 38.2979495587 2.81867851313 0.000165041612441 1.03752159713E-05 5.48952648848E-07 0.000165368317076117 -3.0232508699E-05 -3.5626224378E-05 
13 0.224378661999992 38.2990461141 2.81907360117 0.000168342534091 9.18850829562E-06 -2.19307361063E-07 0.000168593254801599 -3.3094706822E-05 -4.3335781805E-05 
14 0.240884042000005 38.3001280723 2.81910551869 0.000163539521847 1.07974846498E-05 3.08840300749E-07 0.00016389587018299 -3.2342325574E-05 -4.1945952235E-05 
15 0.257401969999989 38.3012196921 2.8191348257 0.000166235011321 1.15075764371E-05 2.76692450516E-07 0.000166633069536214 -3.1286068304E-05 -4.2835645899E-05 
16 0.273911012000013 38.302371339 2.81951713924 0.00016489443348 1.10736364414E-05 2.68475231014E-07 0.000165266063351422 -3.3725074729E-05 -4.3863600218E-05 
17 0.29041389599999 38.3034628926 2.81954079022 0.000165927657069 1.11083167555E-05 3.33707783811E-07 0.000166299409026109 -3.1492865751E-05 -4.2784065816E-05 
18 0.30690838000001 38.3045801797 2.81991811295 0.00016477729539 1.11632504657E-05 2.87460819669E-07 0.000165155253839308 -3.3747769014E-05 -6.3378404612E-05 
19 0.323421915000012 38.3056628308 2.8199375663 0.000166491906289 1.01326763288E-05 -3.25029309959E-06 0.000166831622885359 -1.8107631863E-05 -4.4420885163E-05 
20 0.339932852999993 38.3067949493 2.81995984626 0.000165679987257 1.08373425728E-05 3.61930807758E-07 0.000166034445719644 -3.2719558988E-05 -4.6334018049E-05 
21 0.356444411000012 38.3079081603 2.8203269914 0.000165392064103 1.10532492892E-05 2.26456060258E-07 0.000165761154889942 -3.1397765484E-05 -4.4414142307E-05 
22 0.372921324999993 38.3090315608 2.82069391828 0.000164840929213 1.11862482312E-05 4.62310571108E-07 0.00016522069429814 -2.3927531668E-05 -6.3246085744E-05 
