32 -0.503413 -0.150813 0.000000 -0.503924 -0.132715 -0.000104 0.018106
33 -0.504540 -0.152816 0.000000 -0.505171 -0.134772 -0.000104 0.018056
34 -0.505666 -0.154819 0.000000 -0.506424 -0.136829 -0.000103 0.018007
35 -0.506793 -0.156822 0.000000 -0.507682 -0.138886 -0.000103 0.017958
36 -0.507921 -0.158826 0.000000 -0.508943 -0.140943 -0.000103 0.017913
37 -0.509047 -0.160829 0.000000 -0.510209 -0.143001 -0.000103 0.017867
38 -0.510174 -0.162833 0.000000 -0.511476 -0.145058 -0.000103 0.017822
39 -0.511301 -0.164836 0.000000 -0.512744 -0.147117 -0.000103 0.017778
40 -0.512428 -0.166839 0.000000 -0.514013 -0.149176 -0.000102 0.017734
41 -0.513554 -0.168843 0.000000 -0.515282 -0.151236 -0.000102 0.017692
42 -0.514681 -0.170846 0.000000 -0.516552 -0.153297 -0.000102 0.017649
43 -0.515808 -0.172849 0.000000 -0.517823 -0.155358 -0.000102 0.017607
44 -0.516934 -0.174852 0.000000 -0.519094 -0.157419 -0.000102 0.017567
45 -0.518061 -0.176855 0.000000 -0.520361 -0.159483 -0.000102 0.017524
46 -0.519188 -0.178858 0.000000 -0.521622 -0.161551 -0.000101 0.017478
47 -0.520315 -0.180863 0.000000 -0.522871 -0.163619 -0.000101 0.017432
48 -0.521441 -0.182866 0.000000 -0.524106 -0.165687 -0.000101 0.017384
49 -0.522568 -0.184869 0.000000 -0.525327 -0.167756 -0.000101 0.017334
50 -0.523695 -0.186872 0.000000 -0.526536 -0.169825 -0.000101 0.017283
51 -0.524821 -0.188875 0.000000 -0.527734 -0.171893 -0.000100 0.017230
52 -0.525948 -0.190878 0.000000 -0.528929 -0.173965 -0.000100 0.017174
53 -0.527075 -0.192882 0.000000 -0.530125 -0.176040 -0.000100 0.017116
54 -0.528201 -0.194885 0.000000 -0.531323 -0.178117 -0.000100 0.017056
55 -0.529328 -0.196888 0.000000 -0.532523 -0.180197 -0.000100 0.016995
56 -0.530455 -0.198892 0.000000 -0.533725 -0.182278 -0.000100 0.016932
57 -0.531583 -0.200895 0.000000 -0.534929 -0.184361 -0.000099 0.016869
58 -0.532709 -0.202899 0.000000 -0.536135 -0.186446 -0.000099 0.016806
59 -0.533836 -0.204902 0.000000 -0.537341 -0.188532 -0.000099 0.016742
60 -0.534963 -0.206905 0.000000 -0.538550 -0.190616 -0.000099 0.016679
