32 0.431053 0.038335 0.000000 0.511807 -0.000440 -0.000155 0.089580
33 0.421396 0.045828 0.000000 0.503174 0.005971 -0.000155 0.090974
34 0.411739 0.053319 0.000000 0.493786 0.013048 -0.000156 0.091398
35 0.402081 0.060811 0.000000 0.483640 0.020790 -0.000156 0.090849
36 0.392424 0.068304 0.000000 0.473490 0.028532 -0.000156 0.090297
37 0.382766 0.075796 0.000000 0.463337 0.036274 -0.000156 0.089742
38 0.373109 0.083288 0.000000 0.453182 0.044015 -0.000156 0.089186
39 0.363452 0.090780 0.000000 0.443026 0.051754 -0.000156 0.088629
40 0.353794 0.098273 0.000000 0.432869 0.059491 -0.000156 0.088073
41 0.344137 0.105765 0.000000 0.422711 0.067226 -0.000156 0.087517
42 0.334479 0.113258 0.000000 0.412553 0.074960 -0.000156 0.086961
43 0.324822 0.120749 0.000000 0.402394 0.082694 -0.000156 0.086404
44 0.315165 0.128241 0.000000 0.392236 0.090426 -0.000156 0.085849
45 0.305507 0.135734 0.000000 0.382085 0.098154 -0.000156 0.085302
46 0.295850 0.143226 0.000000 0.371939 0.105878 -0.000156 0.084761
47 0.286192 0.150719 0.000000 0.361800 0.113599 -0.000156 0.084229
48 0.276535 0.158210 0.000000 0.351668 0.121317 -0.000156 0.083702
49 0.266878 0.165703 0.000000 0.341541 0.129033 -0.000156 0.083183
50 0.257220 0.173195 0.000000 0.331420 0.136746 -0.000156 0.082669
51 0.247563 0.180687 0.000000 0.321303 0.144457 -0.000156 0.082160
52 0.237905 0.188180 0.000000 0.311191 0.152164 -0.000156 0.081657
53 0.228248 0.195671 0.000000 0.301083 0.159867 -0.000156 0.081159
54 0.218591 0.203164 0.000000 0.290977 0.167567 -0.000156 0.080665
55 0.208933 0.210656 0.000000 0.280873 0.175265 -0.000156 0.080174
56 0.199276 0.218149 0.000000 0.270770 0.182959 -0.000156 0.079685
57 0.189618 0.225641 0.000000 0.260678 0.190652 -0.000156 0.079207
58 0.179961 0.233132 0.000000 0.250599 0.198343 -0.000156 0.078740
59 0.170304 0.240625 0.000000 0.240532 0.206033 -0.000157 0.078285
60 0.160646 0.248117 0.000000 0.230475 0.213723 -0.000157 0.077840
61 0.150989 0.255610 0.000000 0.220429 0.221413 -0.000157 0.077404
62 0.141331 0.263102 0.000000 0.210393 0.229102 -0.000157 0.076977
63 0.131674 0.270594 0.000000 0.200368 0.236792 -0.000157 0.076560
64 0.122017 0.278086 0.000000 0.190354 0.244482 -0.000157 0.076152
65 0.112359 0.285579 0.000000 0.180346 0.252174 -0.000157 0.075750
66 0.102701 0.293071 0.000000 0.170347 0.259864 -0.000157 0.075358
67 0.093043 0.300563 0.000000 0.160357 0.267551 -0.000157 0.074973
68 0.083386 0.308055 0.000000 0.150375 0.275236 -0.000157 0.074596
69 0.073729 0.315547 0.000000 0.140402 0.282917 -0.000157 0.074230
70 0.064071 0.323040 0.000000 0.130436 0.290594 -0.000157 0.073872
71 0.054414 0.330532 0.000000 0.120478 0.298267 -0.000157 0.073522
72 0.044756 0.338025 0.000000 0.110525 0.305936 -0.000157 0.073179
73 0.035099 0.345516 0.000000 0.100573 0.313603 -0.000157 0.072838
74 0.025442 0.353008 0.000000 0.090624 0.321266 -0.000157 0.072501
75 0.015784 0.360501 0.000000 0.080676 0.328927 -0.000157 0.072166
76 0.025442 0.353008 0.000000 0.070730 0.336584 -0.000157 0.048175
77 0.035099 0.345516 0.000000 0.062623 0.342903 -0.000157 0.027648
78 0.044756 0.338025 0.000000 0.056294 0.347931 -0.000157 0.015208
79 0.054414 0.330532 0.000000 0.051687 0.351707 -0.000157 0.021350
80 0.064071 0.323040 0.000000 0.048706 0.354284 -0.000157 0.034818
81 0.073729 0.315547 0.000000 0.047256 0.355717 -0.000157 0.048109
82 0.083386 0.308055 0.000000 0.047248 0.356066 -0.000157 0.060092
83 0.093043 0.300563 0.000000 0.048596 0.355386 -0.000156 0.070576
84 0.102701 0.293071 0.000000 0.051211 0.353729 -0.000156 0.079565
85 0.112359 0.285579 0.000000 0.055011 0.351145 -0.000156 0.087108
86 0.122017 0.278086 0.000000 0.059912 0.347689 -0.000156 0.093282
87 0.131674 0.270594 0.000000 0.065839 0.343405 -0.000156 0.098162
88 0.141331 0.263102 0.000000 0.072723 0.338340 -0.000156 0.101823
89 0.150989 0.255610 0.000000 0.080494 0.332540 -0.000156 0.104345
90 0.160646 0.248117 0.000000 0.089088 0.326046 -0.000156 0.105800
91 0.170304 0.240625 0.000000 0.098439 0.318885 -0.000156 0.106251
92 0.179961 0.233132 0.000000 0.108550 0.311059 -0.000155 0.105698
93 0.189618 0.225641 0.000000 0.118666 0.303233 -0.000155 0.105142
94 0.199276 0.218149 0.000000 0.128786 0.295407 -0.000155 0.104584
95 0.208933 0.210656 0.000000 0.138910 0.287582 -0.000155 0.104023
96 0.218591 0.203164 0.000000 0.149038 0.279756 -0.000155 0.103459
97 0.228248 0.195671 0.000000 0.159168 0.271929 -0.000155 0.102894
98 0.237905 0.188180 0.000000 0.169299 0.264101 -0.000155 0.102328
99 0.247563 0.180687 0.000000 0.179430 0.256274 -0.000155 0.101762
100 0.257220 0.173195 0.000000 0.189562 0.248446 -0.000155 0.101195
101 0.266878 0.165703 0.000000 0.199696 0.240618 -0.000155 0.100627
102 0.276535 0.158210 0.000000 0.209831 0.232791 -0.000155 0.100059
103 0.286192 0.150719 0.000000 0.219967 0.224964 -0.000155 0.099490
104 0.295850 0.143226 0.000000 0.230104 0.217139 -0.000155 0.098922
105 0.305507 0.135734 0.000000 0.240241 0.209314 -0.000155 0.098355
106 0.315165 0.128241 0.000000 0.250377 0.201489 -0.000155 0.097789
107 0.324822 0.120749 0.000000 0.260512 0.193665 -0.000155 0.097225
108 0.334479 0.113258 0.000000 0.270645 0.185842 -0.000155 0.096661
109 0.344137 0.105765 0.000000 0.280777 0.178019 -0.000155 0.096099
110 0.353794 0.098273 0.000000 0.290905 0.170199 -0.000155 0.095543
111 0.363452 0.090780 0.000000 0.301026 0.162382 -0.000155 0.094993
112 0.373109 0.083288 0.000000 0.311142 0.154572 -0.000155 0.094453
113 0.382766 0.075796 0.000000 0.321251 0.146767 -0.000155 0.093920
114 0.373109 0.083288 0.000000 0.331355 0.138969 -0.000155 0.069598
115 0.363452 0.090780 0.000000 0.339606 0.132519 -0.000155 0.048071
116 0.353794 0.098273 0.000000 0.346063 0.127369 -0.000155 0.030107
117 0.344137 0.105765 0.000000 0.350784 0.123481 -0.000155 0.018923
118 0.334479 0.113258 0.000000 0.353863 0.120804 -0.000155 0.020802
119 0.324822 0.120749 0.000000 0.355396 0.119281 -0.000155 0.030609
120 0.315165 0.128241 0.000000 0.355471 0.118854 -0.000155 0.041386
121 0.305507 0.135734 0.000000 0.354178 0.119467 -0.000155 0.051317
122 0.295850 0.143226 0.000000 0.351601 0.121067 -0.000155 0.059994
123 0.286192 0.150719 0.000000 0.347825 0.123603 -0.000156 0.067334
124 0.276535 0.158210 0.000000 0.342934 0.127023 -0.000156 0.073358
125 0.266878 0.165703 0.000000 0.337003 0.131278 -0.000156 0.078120
126 0.257220 0.173195 0.000000 0.330107 0.136320 -0.000156 0.081683
127 0.247563 0.180687 0.000000 0.322315 0.142105 -0.000156 0.084122
128 0.237905 0.188180 0.000000 0.313697 0.148591 -0.000156 0.085508
129 0.228248 0.195671 0.000000 0.304326 0.155747 -0.000156 0.085918
130 0.218591 0.203164 0.000000 0.294200 0.163572 -0.000156 0.085348
131 0.208933 0.210656 0.000000 0.284076 0.171399 -0.000156 0.084780
132 0.199276 0.218149 0.000000 0.273951 0.179227 -0.000156 0.084210
133 0.189618 0.225641 0.000000 0.263825 0.187057 -0.000156 0.083639
134 0.179961 0.233132 0.000000 0.253698 0.194889 -0.000156 0.083064
135 0.170304 0.240625 0.000000 0.243569 0.202724 -0.000157 0.082488
136 0.160646 0.248117 0.000000 0.233438 0.210562 -0.000157 0.081909
137 0.150989 0.255610 0.000000 0.223308 0.218400 -0.000157 0.081331
138 0.141331 0.263102 0.000000 0.213180 0.226236 -0.000157 0.080755
139 0.131674 0.270594 0.000000 0.203055 0.234072 -0.000157 0.080181
140 0.122017 0.278086 0.000000 0.192931 0.241906 -0.000157 0.079611
141 0.112359 0.285579 0.000000 0.182809 0.249739 -0.000157 0.079042
142 0.102701 0.293071 0.000000 0.172686 0.257572 -0.000157 0.078474
143 0.093043 0.300563 0.000000 0.162564 0.265404 -0.000157 0.077906
144 0.083386 0.308055 0.000000 0.152442 0.273234 -0.000157 0.077338
145 0.073729 0.315547 0.000000 0.142320 0.281064 -0.000157 0.076772
146 0.064071 0.323040 0.000000 0.132199 0.288894 -0.000157 0.076206
147 0.054414 0.330532 0.000000 0.122078 0.296722 -0.000157 0.075641
148 0.044756 0.338025 0.000000 0.111956 0.304548 -0.000157 0.075077
149 0.035099 0.345516 0.000000 0.101833 0.312373 -0.000157 0.074511
150 0.025442 0.353008 0.000000 0.091709 0.320196 -0.000157 0.073946
151 0.015784 0.360501 0.000000 0.081582 0.328018 -0.000157 0.073380
152 0.006127 0.367993 0.000000 0.071454 0.335839 -0.000157 0.072812
153 -0.003531 0.375486 0.000000 0.061324 0.343660 -0.000157 0.072242
154 -0.013188 0.382977 0.000000 0.051191 0.351480 -0.000157 0.071671
155 -0.022845 0.390470 0.000000 0.041056 0.359298 -0.000157 0.071099
156 -0.032503 0.397962 0.000000 0.030916 0.367115 -0.000157 0.070523
157 -0.042160 0.405454 0.000000 0.020771 0.374930 -0.000157 0.069944
158 -0.051818 0.412946 0.000000 0.010621 0.382742 -0.000158 0.069360
159 -0.061475 0.420438 0.000000 0.000465 0.390553 -0.000158 0.068773
160 -0.071132 0.427931 0.000000 -0.009695 0.398362 -0.000158 0.068183
161 -0.080790 0.435423 0.000000 -0.019859 0.406169 -0.000158 0.067590
162 -0.090447 0.442916 0.000000 -0.030026 0.413976 -0.000158 0.066995
163 -0.100105 0.450407 0.000000 -0.040193 0.421781 -0.000158 0.066399
164 -0.109762 0.457900 0.000000 -0.050361 0.429587 -0.000158 0.065804
165 -0.119419 0.465392 0.000000 -0.060529 0.437394 -0.000158 0.065208
166 -0.129077 0.472884 0.000000 -0.070695 0.445200 -0.000158 0.064613
167 -0.138734 0.480377 0.000000 -0.080860 0.453006 -0.000158 0.064020
168 -0.148392 0.487868 0.000000 -0.091024 0.460812 -0.000158 0.063428
169 -0.158049 0.495361 0.000000 -0.101188 0.468618 -0.000158 0.062837
170 -0.167706 0.502853 0.000000 -0.111350 0.476424 -0.000158 0.062246
171 -0.177364 0.510346 0.000000 -0.121511 0.484231 -0.000158 0.061657
172 -0.167706 0.502853 0.000000 -0.131671 0.492039 -0.000158 0.037624
173 -0.158049 0.495361 0.000000 -0.139983 0.498512 -0.000158 0.018339
174 -0.148392 0.487868 0.000000 -0.146503 0.503698 -0.000158 0.015943
175 -0.138734 0.480377 0.000000 -0.151286 0.507635 -0.000158 0.030010
176 -0.129077 0.472884 0.000000 -0.154424 0.510372 -0.000158 0.045252
177 -0.119419 0.465392 0.000000 -0.156011 0.511963 -0.000158 0.059227
178 -0.109762 0.457900 0.000000 -0.156139 0.512467 -0.000157 0.071614
179 -0.100105 0.450407 0.000000 -0.154896 0.511939 -0.000157 0.082391
180 -0.090447 0.442916 0.000000 -0.152371 0.510432 -0.000157 0.091613
181 -0.080790 0.435423 0.000000 -0.148647 0.507993 -0.000157 0.099353
182 -0.071132 0.427931 0.000000 -0.143809 0.504676 -0.000157 0.105697
183 -0.061475 0.420438 0.000000 -0.137934 0.500529 -0.000157 0.110727
184 -0.051818 0.412946 0.000000 -0.131094 0.495596 -0.000157 0.114524
185 -0.042160 0.405454 0.000000 -0.123359 0.489925 -0.000156 0.117169
186 -0.032503 0.397962 0.000000 -0.114795 0.483558 -0.000156 0.118738
187 -0.022845 0.390470 0.000000 -0.105475 0.476526 -0.000156 0.119303
188 -0.013188 0.382977 0.000000 -0.095395 0.468829 -0.000156 0.118864
189 -0.003531 0.375486 0.000000 -0.085313 0.461135 -0.000156 0.118424
190 0.006127 0.367993 0.000000 -0.075231 0.453442 -0.000156 0.117986
191 0.015784 0.360501 0.000000 -0.065149 0.445753 -0.000156 0.117550
192 0.025442 0.353008 0.000000 -0.055068 0.438065 -0.000156 0.117117
193 0.035099 0.345516 0.000000 -0.044988 0.430379 -0.000156 0.116686
194 0.044756 0.338025 0.000000 -0.034907 0.422694 -0.000156 0.116256
195 0.054414 0.330532 0.000000 -0.024827 0.415012 -0.000156 0.115828
196 0.064071 0.323040 0.000000 -0.014747 0.407332 -0.000156 0.115402
197 0.073729 0.315547 0.000000 -0.004668 0.399655 -0.000156 0.114978
198 0.083386 0.308055 0.000000 0.005414 0.391979 -0.000156 0.114555
199 0.093043 0.300563 0.000000 0.015499 0.384304 -0.000156 0.114130
200 0.102702 0.293071 0.000000 0.025586 0.376631 -0.000156 0.113707
201 0.112359 0.285579 0.000000 0.035675 0.368960 -0.000156 0.113282
202 0.122017 0.278086 0.000000 0.045765 0.361289 -0.000156 0.112859
203 0.131674 0.270594 0.000000 0.055854 0.353619 -0.000156 0.112436
204 0.141331 0.263102 0.000000 0.065941 0.345949 -0.000156 0.112015
205 0.150989 0.255610 0.000000 0.076027 0.338281 -0.000156 0.111597
206 0.160646 0.248117 0.000000 0.086112 0.330613 -0.000156 0.111180
207 0.170304 0.240625 0.000000 0.096197 0.322946 -0.000156 0.110764
208 0.179961 0.233132 0.000000 0.106280 0.315280 -0.000155 0.110350
209 0.189618 0.225641 0.000000 0.116363 0.307615 -0.000155 0.109937
210 0.199276 0.218149 0.000000 0.126445 0.299949 -0.000155 0.109525
211 0.208933 0.210656 0.000000 0.136526 0.292283 -0.000155 0.109113
212 0.218591 0.203164 0.000000 0.146605 0.284617 -0.000155 0.108704
213 0.228248 0.195671 0.000000 0.156682 0.276951 -0.000155 0.108296
214 0.237905 0.188180 0.000000 0.166757 0.269285 -0.000155 0.107889
215 0.247563 0.180687 0.000000 0.176830 0.261618 -0.000155 0.107485
216 0.257220 0.173195 0.000000 0.186900 0.253952 -0.000155 0.107082
217 0.266878 0.165703 0.000000 0.196969 0.246286 -0.000155 0.106681
218 0.276535 0.158210 0.000000 0.207035 0.238619 -0.000155 0.106283
219 0.286192 0.150719 0.000000 0.217098 0.230953 -0.000155 0.105885
220 0.295850 0.143226 0.000000 0.227159 0.223287 -0.000155 0.105490
221 0.305507 0.135734 0.000000 0.237218 0.215620 -0.000155 0.105096
222 0.315165 0.128241 0.000000 0.247275 0.207953 -0.000155 0.104704
223 0.324822 0.120749 0.000000 0.257331 0.200286 -0.000155 0.104313
224 0.334479 0.113258 0.000000 0.267385 0.192619 -0.000155 0.103923
225 0.344137 0.105765 0.000000 0.277438 0.184952 -0.000155 0.103535
226 0.353794 0.098273 0.000000 0.287489 0.177285 -0.000155 0.103148
227 0.363452 0.090780 0.000000 0.297539 0.169619 -0.000155 0.102762
228 0.373109 0.083288 0.000000 0.307588 0.161952 -0.000155 0.102377
229 0.382766 0.075796 0.000000 0.317637 0.154286 -0.000155 0.101992
230 0.392424 0.068304 0.000000 0.327688 0.146621 -0.000155 0.101609
231 0.402081 0.060811 0.000000 0.337740 0.138956 -0.000155 0.101224
232 0.411739 0.053319 0.000000 0.347794 0.131291 -0.000155 0.100839
233 0.421396 0.045828 0.000000 0.357851 0.123625 -0.000154 0.100451
234 0.431053 0.038335 0.000000 0.367911 0.115958 -0.000154 0.100061
235 0.440711 0.030843 0.000000 0.377974 0.108290 -0.000154 0.099670
236 0.450368 0.023350 0.000000 0.388035 0.100623 -0.000154 0.099280
237 0.460026 0.015858 0.000000 0.398096 0.092955 -0.000154 0.098890
238 0.469683 0.008366 0.000000 0.408156 0.085279 -0.000154 0.098494
239 0.479340 0.000874 0.000000 0.418215 0.077592 -0.000154 0.098092
240 0.488998 -0.006618 0.000000 0.428274 0.069896 -0.000154 0.097683
241 0.498655 -0.014111 0.000000 0.438334 0.062190 -0.000154 0.097265
242 0.508313 -0.021603 0.000000 0.448395 0.054474 -0.000154 0.096839
243 0.517970 -0.029095 0.000000 0.458459 0.046748 -0.000154 0.096404
244 0.527627 -0.036587 0.000000 0.468525 0.039015 -0.000154 0.095963
245 0.537285 -0.044080 0.000000 0.478593 0.031274 -0.000154 0.095514
246 0.546942 -0.051572 0.000000 0.488664 0.023526 -0.000154 0.095059
247 0.556600 -0.059064 0.000000 0.498734 0.015772 -0.000154 0.094599
248 0.566257 -0.066556 0.000000 0.508803 0.008011 -0.000154 0.094134
249 0.575914 -0.074048 0.000000 0.518870 0.000245 -0.000154 0.093667
250 0.585572 -0.081541 0.000000 0.528936 -0.007527 -0.000154 0.093197
251 0.595229 -0.089033 0.000000 0.538999 -0.015305 -0.000154 0.092723
252 0.604887 -0.096526 0.000000 0.549062 -0.023091 -0.000154 0.092244
253 0.614544 -0.104017 0.000000 0.559125 -0.030884 -0.000154 0.091759
254 0.624201 -0.111510 0.000000 0.569190 -0.038682 -0.000154 0.091270
255 0.633859 -0.119002 0.000000 0.579258 -0.046485 -0.000154 0.090774
256 0.643516 -0.126494 0.000000 0.589328 -0.054294 -0.000153 0.090273
257 0.653174 -0.133986 0.000000 0.599400 -0.062107 -0.000153 0.089767
258 0.662831 -0.141478 0.000000 0.609473 -0.069924 -0.000153 0.089258
259 0.672488 -0.148971 0.000000 0.619545 -0.077744 -0.000153 0.088748
260 0.682146 -0.156463 0.000000 0.629615 -0.085568 -0.000153 0.088237
261 0.691803 -0.163956 0.000000 0.639682 -0.093394 -0.000153 0.087725
262 0.701461 -0.171447 0.000000 0.649748 -0.101223 -0.000153 0.087211
263 0.711118 -0.178939 0.000000 0.659812 -0.109054 -0.000153 0.086697
264 0.720775 -0.186432 0.000000 0.669876 -0.116886 -0.000153 0.086182
265 0.730433 -0.193924 0.000000 0.679941 -0.124718 -0.000153 0.085668
266 0.740090 -0.201417 0.000000 0.690009 -0.132551 -0.000153 0.085151
267 0.749748 -0.208908 0.000000 0.700082 -0.140384 -0.000153 0.084631
268 0.759405 -0.216401 0.000000 0.710160 -0.148216 -0.000153 0.084108
269 0.769062 -0.223893 0.000000 0.720243 -0.156049 -0.000153 0.083584
270 0.778720 -0.231385 0.000000 0.730328 -0.163881 -0.000153 0.083058
271 0.788377 -0.238878 0.000000 0.740415 -0.171713 -0.000153 0.082532
272 0.798035 -0.246369 0.000000 0.750507 -0.179543 -0.000153 0.082004
273 0.807692 -0.253862 0.000000 0.760602 -0.187372 -0.000153 0.081477
274 0.817349 -0.261354 0.000000 0.770700 -0.195200 -0.000153 0.080948
275 0.827007 -0.268847 0.000000 0.780803 -0.203027 -0.000153 0.080418
276 0.836664 -0.276339 0.000000 0.790910 -0.210854 -0.000153 0.079886
277 0.846322 -0.283831 0.000000 0.801021 -0.218679 -0.000152 0.079353
278 0.855979 -0.291323 0.000000 0.811132 -0.226501 -0.000152 0.078824
279 0.865636 -0.298815 0.000000 0.821245 -0.234320 -0.000152 0.078297
280 0.875295 -0.306308 0.000000 0.831358 -0.242137 -0.000152 0.077772
281 0.884952 -0.313800 0.000000 0.841471 -0.249951 -0.000152 0.077248
282 0.894610 -0.321292 0.000000 0.851584 -0.257764 -0.000152 0.076727
283 0.904267 -0.328784 0.000000 0.861693 -0.265573 -0.000152 0.076212
284 0.913924 -0.336277 0.000000 0.871798 -0.273379 -0.000152 0.075702
285 0.923582 -0.343769 0.000000 0.881899 -0.281181 -0.000152 0.075198
286 0.933239 -0.351261 0.000000 0.891999 -0.288979 -0.000152 0.074698
287 0.942897 -0.358753 0.000000 0.902098 -0.296774 -0.000152 0.074202
288 0.952554 -0.366245 0.000000 0.911306 -0.304571 -0.000153 0.074197
289 0.962211 -0.373738 0.000000 0.919255 -0.312401 -0.000154 0.074883
290 0.971869 -0.381230 0.000000 0.926502 -0.320223 -0.000156 0.076026
291 0.981526 -0.388723 0.000000 0.933030 -0.327915 -0.000158 0.077778
292 0.991184 -0.396214 0.000000 0.939310 -0.335436 -0.000160 0.079905
293 0.999063 -0.403706 0.000000 0.945425 -0.342842 -0.000163 0.081127
294 0.989406 -0.411199 0.000000 0.951433 -0.350250 -0.000165 0.071810
295 0.979748 -0.418691 0.000000 0.956283 -0.357682 -0.000167 0.065367
296 0.970091 -0.426184 0.000000 0.959779 -0.364921 -0.000169 0.062125
297 0.960433 -0.433675 0.000000 0.962246 -0.372225 -0.000170 0.061477
298 0.950776 -0.441168 0.000000 0.963741 -0.379589 -0.000171 0.062929
299 0.941119 -0.448660 0.000000 0.964320 -0.387010 -0.000171 0.065872
300 0.931461 -0.456153 0.000000 0.964036 -0.394483 -0.000171 0.069744
301 0.921804 -0.463645 0.000000 0.962941 -0.402006 -0.000170 0.074106
302 0.912146 -0.471136 0.000000 0.961082 -0.409567 -0.000169 0.078648
303 0.902489 -0.478629 0.000000 0.958507 -0.417159 -0.000168 0.083165
304 0.892832 -0.486121 0.000000 0.955266 -0.424783 -0.000166 0.087524
305 0.883174 -0.493614 0.000000 0.951402 -0.432435 -0.000164 0.091641
306 0.873517 -0.501106 0.000000 0.946961 -0.440112 -0.000162 0.095469
307 0.863859 -0.508598 0.000000 0.941981 -0.447814 -0.000159 0.098983
308 0.854202 -0.516090 0.000000 0.936282 -0.455605 -0.000157 0.101959
309 0.844545 -0.523582 0.000000 0.929857 -0.463499 -0.000154 0.104347
310 0.834887 -0.531075 0.000000 0.922643 -0.471435 -0.000151 0.106104
311 0.825230 -0.538566 0.000000 0.915051 -0.479403 -0.000149 0.107555
312 0.815572 -0.546059 0.000000 0.907185 -0.487400 -0.000147 0.108783
313 0.805915 -0.553551 0.000000 0.898966 -0.495397 -0.000144 0.109729
314 0.796257 -0.561044 0.000000 0.889529 -0.503375 -0.000143 0.109661
315 0.786599 -0.568535 0.000000 0.879847 -0.511338 -0.000142 0.109392
316 0.776942 -0.576027 0.000000 0.870161 -0.519298 -0.000141 0.109124
317 0.767284 -0.583520 0.000000 0.860471 -0.527256 -0.000140 0.108855
318 0.757627 -0.591012 0.000000 0.850781 -0.535215 -0.000139 0.108587
319 0.747970 -0.598505 0.000000 0.841091 -0.543174 -0.000138 0.108320
320 0.738312 -0.605996 0.000000 0.831399 -0.551133 -0.000137 0.108052
321 0.728655 -0.613489 0.000000 0.821704 -0.559091 -0.000136 0.107783
322 0.718997 -0.620981 0.000000 0.812005 -0.567050 -0.000134 0.107513
323 0.709340 -0.628474 0.000000 0.802305 -0.575007 -0.000133 0.107244
324 0.699683 -0.635965 0.000000 0.792613 -0.582972 -0.000132 0.106978
325 0.690025 -0.643457 0.000000 0.782930 -0.590945 -0.000131 0.106719
326 0.680368 -0.650950 0.000000 0.773257 -0.598926 -0.000130 0.106466
327 0.670710 -0.658442 0.000000 0.763581 -0.606907 -0.000129 0.106211
328 0.661053 -0.665934 0.000000 0.753859 -0.614859 -0.000128 0.105932
329 0.651395 -0.673426 0.000000 0.744043 -0.622750 -0.000127 0.105601
330 0.641738 -0.680919 0.000000 0.734220 -0.630638 -0.000126 0.105267
331 0.632081 -0.688411 0.000000 0.724341 -0.638492 -0.000125 0.104900
332 0.622423 -0.695902 0.000000 0.714363 -0.646286 -0.000124 0.104474
