32 -0.979819 -0.972596 0.000000 -0.962829 -0.914691 -0.000089 0.060346
33 -0.977076 -0.977634 0.000000 -0.962120 -0.917790 -0.000090 0.061685
34 -0.974333 -0.982671 0.000000 -0.961181 -0.920909 -0.000091 0.063147
35 -0.971590 -0.987708 0.000000 -0.960029 -0.924048 -0.000092 0.064702
36 -0.968847 -0.992746 0.000000 -0.958679 -0.927204 -0.000092 0.066326
37 -0.966104 -0.997783 0.000000 -0.957147 -0.930376 -0.000093 0.068000
38 -0.963360 -0.999003 0.000000 -0.955445 -0.933562 -0.000094 0.065918
39 -0.960618 -0.993966 0.000000 -0.953630 -0.936386 -0.000095 0.058003
40 -0.957875 -0.988928 0.000000 -0.951728 -0.938684 -0.000095 0.050619
41 -0.955132 -0.983891 0.000000 -0.949738 -0.940533 -0.000095 0.043693
42 -0.952389 -0.978854 0.000000 -0.947731 -0.941942 -0.000095 0.037205
43 -0.949646 -0.973817 0.000000 -0.945776 -0.942925 -0.000095 0.031133
44 -0.946903 -0.968779 0.000000 -0.943867 -0.943501 -0.000095 0.025460
45 -0.944160 -0.963742 0.000000 -0.942000 -0.943691 -0.000094 0.020167
46 -0.941417 -0.958704 0.000000 -0.940006 -0.943531 -0.000093 0.015238
47 -0.938674 -0.953666 0.000000 -0.938049 -0.943021 -0.000093 0.010664
48 -0.935931 -0.948629 0.000000 -0.936125 -0.942177 -0.000092 0.006455
49 -0.933188 -0.943592 0.000000 -0.934234 -0.941017 -0.000091 0.002781
50 -0.930445 -0.938555 0.000000 -0.932375 -0.939557 -0.000090 0.002177
51 -0.927702 -0.933517 0.000000 -0.930546 -0.937811 -0.000088 0.005151
52 -0.924959 -0.928480 0.000000 -0.928753 -0.935795 -0.000087 0.008241
53 -0.922216 -0.923443 0.000000 -0.927006 -0.933419 -0.000085 0.011067
54 -0.919473 -0.918405 0.000000 -0.925310 -0.930677 -0.000084 0.013590
55 -0.916730 -0.913368 0.000000 -0.923486 -0.927775 -0.000082 0.015913
56 -0.913987 -0.908331 0.000000 -0.921645 -0.924874 -0.000081 0.018230
57 -0.911244 -0.903293 0.000000 -0.919806 -0.921974 -0.000079 0.020549
58 -0.908501 -0.898256 0.000000 -0.917968 -0.919074 -0.000078 0.022870
59 -0.905758 -0.893219 0.000000 -0.916130 -0.916175 -0.000076 0.025191
60 -0.903015 -0.888181 0.000000 -0.914298 -0.913198 -0.000075 0.027444
61 -0.900272 -0.883143 0.000000 -0.912477 -0.910056 -0.000074 0.029551
62 -0.897529 -0.878106 0.000000 -0.910654 -0.906914 -0.000072 0.031658
63 -0.894786 -0.873069 0.000000 -0.908747 -0.903774 -0.000071 0.033730
64 -0.897529 -0.878106 0.000000 -0.906752 -0.900635 -0.000070 0.024344
65 -0.900272 -0.883143 0.000000 -0.905156 -0.897883 -0.000069 0.015528
66 -0.903015 -0.888181 0.000000 -0.903945 -0.895593 -0.000068 0.007471
67 -0.905758 -0.893219 0.000000 -0.903090 -0.893636 -0.000068 0.002702
68 -0.908501 -0.898256 0.000000 -0.902576 -0.892267 -0.000068 0.008425
69 -0.911244 -0.903293 0.000000 -0.902382 -0.891476 -0.000068 0.014772
70 -0.913987 -0.908331 0.000000 -0.902486 -0.891236 -0.000068 0.020604
71 -0.916730 -0.913368 0.000000 -0.902867 -0.891518 -0.000068 0.025877
72 -0.919473 -0.918405 0.000000 -0.903506 -0.892297 -0.000068 0.030603
73 -0.922216 -0.923443 0.000000 -0.904384 -0.893547 -0.000068 0.034810
74 -0.924959 -0.928480 0.000000 -0.905480 -0.895182 -0.000068 0.038577
75 -0.927702 -0.933517 0.000000 -0.906770 -0.897008 -0.000069 0.042085
76 -0.930445 -0.938555 0.000000 -0.908239 -0.899170 -0.000070 0.045214
77 -0.933188 -0.943592 0.000000 -0.909868 -0.901492 -0.000070 0.048127
78 -0.935931 -0.948629 0.000000 -0.911511 -0.904113 -0.000072 0.050775
79 -0.938674 -0.953666 0.000000 -0.913269 -0.907020 -0.000073 0.053116
80 -0.941417 -0.958704 0.000000 -0.915141 -0.910203 -0.000074 0.055161
81 -0.944160 -0.963742 0.000000 -0.917014 -0.913385 -0.000076 0.057208
82 -0.946903 -0.968779 0.000000 -0.918895 -0.916407 -0.000077 0.059391
83 -0.949646 -0.973817 0.000000 -0.920783 -0.919345 -0.000078 0.061646
84 -0.952389 -0.978854 0.000000 -0.922672 -0.922281 -0.000080 0.063903
85 -0.955132 -0.983891 0.000000 -0.924564 -0.925216 -0.000081 0.066160
86 -0.957875 -0.988928 0.000000 -0.926340 -0.928152 -0.000083 0.068470
87 -0.960618 -0.993966 0.000000 -0.928055 -0.931088 -0.000085 0.070809
88 -0.963360 -0.999003 0.000000 -0.929772 -0.934023 -0.000086 0.073148
89 -0.966104 -0.999003 0.000000 -0.931509 -0.936802 -0.000088 0.071175
90 -0.968847 -0.993966 0.000000 -0.933284 -0.939260 -0.000090 0.065249
91 -0.971590 -0.988928 0.000000 -0.935110 -0.941244 -0.000091 0.060038
92 -0.974333 -0.983891 0.000000 -0.936987 -0.942769 -0.000092 0.055550
93 -0.977076 -0.978854 0.000000 -0.938918 -0.943849 -0.000093 0.051782
94 -0.979819 -0.973817 0.000000 -0.940900 -0.944505 -0.000094 0.048722
95 -0.982562 -0.968779 0.000000 -0.942879 -0.944762 -0.000095 0.046386
96 -0.985305 -0.963742 0.000000 -0.944778 -0.944646 -0.000096 0.044801
97 -0.988047 -0.958704 0.000000 -0.946720 -0.944163 -0.000096 0.043811
98 -0.990791 -0.953666 0.000000 -0.948704 -0.943333 -0.000096 0.043337
99 -0.993534 -0.948629 0.000000 -0.950728 -0.942171 -0.000096 0.043290
100 -0.996277 -0.943592 0.000000 -0.952788 -0.940695 -0.000097 0.043585
101 -0.999020 -0.938555 0.000000 -0.954884 -0.938921 -0.000096 0.044138
102 -0.999020 -0.933517 0.000000 -0.957012 -0.936865 -0.000096 0.042141
103 -0.996277 -0.928480 0.000000 -0.958998 -0.934495 -0.000096 0.037761
104 -0.993534 -0.923443 0.000000 -0.960679 -0.931733 -0.000095 0.033885
105 -0.990791 -0.918405 0.000000 -0.962054 -0.928732 -0.000094 0.030536
106 -0.988047 -0.913368 0.000000 -0.963124 -0.925629 -0.000093 0.027777
107 -0.985305 -0.908331 0.000000 -0.963888 -0.922554 -0.000092 0.025711
108 -0.982562 -0.903293 0.000000 -0.964364 -0.919506 -0.000091 0.024373
109 -0.979819 -0.898256 0.000000 -0.964571 -0.916483 -0.000090 0.023764
110 -0.977076 -0.893219 0.000000 -0.964525 -0.913479 -0.000089 0.023833
111 -0.974333 -0.888181 0.000000 -0.964252 -0.910338 -0.000088 0.024343
112 -0.971590 -0.883143 0.000000 -0.963766 -0.907128 -0.000086 0.025229
113 -0.968847 -0.878106 0.000000 -0.963079 -0.903929 -0.000085 0.026459
114 -0.966104 -0.873069 0.000000 -0.962206 -0.900739 -0.000083 0.027944
115 -0.963360 -0.868031 0.000000 -0.961161 -0.897559 -0.000082 0.029609
116 -0.960618 -0.862994 0.000000 -0.959959 -0.894386 -0.000080 0.031399
117 -0.957875 -0.857957 0.000000 -0.958605 -0.890970 -0.000079 0.033021
118 -0.955132 -0.852920 0.000000 -0.957099 -0.887162 -0.000078 0.034299
119 -0.952389 -0.847882 0.000000 -0.955520 -0.883222 -0.000077 0.035478
120 -0.949646 -0.842845 0.000000 -0.953941 -0.879277 -0.000076 0.036684
121 -0.946903 -0.837808 0.000000 -0.952363 -0.875327 -0.000075 0.037915
122 -0.944160 -0.832770 0.000000 -0.950787 -0.871374 -0.000074 0.039168
123 -0.941417 -0.827733 0.000000 -0.949216 -0.867416 -0.000073 0.040442
124 -0.938674 -0.822696 0.000000 -0.947649 -0.863454 -0.000072 0.041734
125 -0.935931 -0.817658 0.000000 -0.946066 -0.859234 -0.000071 0.042793
126 -0.938674 -0.822696 0.000000 -0.944460 -0.855007 -0.000070 0.032825
127 -0.941417 -0.827733 0.000000 -0.943068 -0.851509 -0.000070 0.023834
128 -0.944160 -0.832770 0.000000 -0.942009 -0.848690 -0.000069 0.016064
129 -0.946903 -0.837808 0.000000 -0.941255 -0.846419 -0.000069 0.010299
130 -0.949646 -0.842845 0.000000 -0.940793 -0.844831 -0.000068 0.009073
131 -0.952389 -0.847882 0.000000 -0.940606 -0.843895 -0.000068 0.012440
132 -0.955132 -0.852920 0.000000 -0.940674 -0.843578 -0.000068 0.017214
133 -0.957875 -0.857957 0.000000 -0.940980 -0.843849 -0.000068 0.022011
134 -0.960618 -0.862994 0.000000 -0.941508 -0.844678 -0.000069 0.026471
135 -0.963360 -0.868031 0.000000 -0.942241 -0.846036 -0.000069 0.030493
136 -0.966104 -0.873069 0.000000 -0.943163 -0.847897 -0.000069 0.034057
137 -0.968847 -0.878106 0.000000 -0.944252 -0.850096 -0.000069 0.037275
138 -0.971590 -0.883143 0.000000 -0.945480 -0.852722 -0.000070 0.040090
139 -0.974333 -0.888181 0.000000 -0.946743 -0.855767 -0.000071 0.042566
140 -0.977076 -0.893219 0.000000 -0.948122 -0.859201 -0.000071 0.044671
141 -0.979819 -0.898256 0.000000 -0.949603 -0.862931 -0.000072 0.046485
142 -0.982562 -0.903293 0.000000 -0.951166 -0.866843 -0.000073 0.048108
143 -0.985305 -0.908331 0.000000 -0.952727 -0.870759 -0.000074 0.049730
144 -0.988047 -0.913368 0.000000 -0.954286 -0.874678 -0.000075 0.051349
145 -0.990791 -0.918405 0.000000 -0.955844 -0.878602 -0.000076 0.052968
146 -0.993534 -0.923443 0.000000 -0.957401 -0.882528 -0.000077 0.054586
147 -0.996277 -0.928480 0.000000 -0.958956 -0.886458 -0.000078 0.056202
148 -0.999020 -0.933517 0.000000 -0.960501 -0.890172 -0.000079 0.057987
149 -0.999020 -0.938555 0.000000 -0.962032 -0.893564 -0.000081 0.058243
150 -0.996277 -0.943592 0.000000 -0.963373 -0.896740 -0.000082 0.057251
151 -0.993534 -0.948629 0.000000 -0.964359 -0.899951 -0.000084 0.056752
152 -0.990791 -0.953666 0.000000 -0.965002 -0.903195 -0.000085 0.056678
153 -0.988047 -0.958704 0.000000 -0.965320 -0.906471 -0.000086 0.056963
154 -0.985305 -0.963742 0.000000 -0.965338 -0.909778 -0.000088 0.057540
155 -0.982562 -0.968779 0.000000 -0.965079 -0.913051 -0.000089 0.058406
156 -0.979819 -0.973817 0.000000 -0.964572 -0.916158 -0.000090 0.059640
157 -0.977076 -0.978854 0.000000 -0.963824 -0.919288 -0.000091 0.061022
158 -0.974333 -0.983891 0.000000 -0.962854 -0.922439 -0.000092 0.062515
159 -0.971590 -0.988928 0.000000 -0.961677 -0.925609 -0.000093 0.064091
160 -0.968847 -0.993966 0.000000 -0.960309 -0.928796 -0.000094 0.065726
161 -0.966104 -0.999003 0.000000 -0.958765 -0.932000 -0.000094 0.067404
162 -0.963360 -0.999003 0.000000 -0.957062 -0.935150 -0.000095 0.064163
163 -0.960618 -0.993966 0.000000 -0.955252 -0.937880 -0.000096 0.056342
164 -0.957875 -0.988928 0.000000 -0.953349 -0.940148 -0.000096 0.048990
165 -0.955132 -0.983891 0.000000 -0.951360 -0.941966 -0.000096 0.042094
166 -0.952389 -0.978854 0.000000 -0.949354 -0.943347 -0.000096 0.035637
167 -0.949646 -0.973817 0.000000 -0.947397 -0.944302 -0.000096 0.029600
168 -0.946903 -0.968779 0.000000 -0.945488 -0.944852 -0.000096 0.023969
169 -0.944160 -0.963742 0.000000 -0.943626 -0.945016 -0.000095 0.018734
170 -0.941417 -0.958704 0.000000 -0.941789 -0.944814 -0.000095 0.013895
171 -0.938674 -0.953666 0.000000 -0.939844 -0.944277 -0.000094 0.009463
172 -0.935931 -0.948629 0.000000 -0.937940 -0.943406 -0.000093 0.005597
173 -0.933188 -0.943592 0.000000 -0.936077 -0.942220 -0.000092 0.003199
174 -0.930445 -0.938555 0.000000 -0.934251 -0.940734 -0.000091 0.004386
175 -0.927702 -0.933517 0.000000 -0.932461 -0.938963 -0.000089 0.007232
176 -0.924959 -0.928480 0.000000 -0.930702 -0.936923 -0.000088 0.010211
177 -0.922216 -0.923443 0.000000 -0.928973 -0.934615 -0.000086 0.013058
178 -0.919473 -0.918405 0.000000 -0.927305 -0.931848 -0.000085 0.015558
179 -0.916730 -0.913368 0.000000 -0.925656 -0.928949 -0.000083 0.017957
180 -0.913987 -0.908331 0.000000 -0.923860 -0.926053 -0.000082 0.020287
181 -0.911244 -0.903293 0.000000 -0.922031 -0.923159 -0.000080 0.022605
182 -0.908501 -0.898256 0.000000 -0.920200 -0.920265 -0.000079 0.024925
183 -0.905758 -0.893219 0.000000 -0.918367 -0.917373 -0.000077 0.027247
184 -0.903015 -0.888181 0.000000 -0.916531 -0.914482 -0.000076 0.029571
185 -0.900272 -0.883143 0.000000 -0.914704 -0.911369 -0.000075 0.031702
186 -0.897529 -0.878106 0.000000 -0.912870 -0.908238 -0.000073 0.033813
187 -0.894786 -0.873069 0.000000 -0.911028 -0.905105 -0.000072 0.035919
188 -0.892043 -0.868031 0.000000 -0.909107 -0.901972 -0.000071 0.037989
189 -0.889300 -0.862994 0.000000 -0.907076 -0.898767 -0.000069 0.039945
190 -0.886557 -0.857957 0.000000 -0.905030 -0.895313 -0.000068 0.041674
191 -0.883814 -0.852920 0.000000 -0.902962 -0.891391 -0.000068 0.042973
192 -0.881071 -0.847882 0.000000 -0.900888 -0.887465 -0.000067 0.044267
193 -0.878328 -0.842845 0.000000 -0.898812 -0.883535 -0.000067 0.045555
194 -0.875585 -0.837808 0.000000 -0.896732 -0.879600 -0.000066 0.046838
195 -0.872842 -0.832770 0.000000 -0.894649 -0.875662 -0.000065 0.048117
196 -0.870099 -0.827733 0.000000 -0.892563 -0.871719 -0.000065 0.049390
