32 -0.955898 -0.493408 0.000000 -0.979336 -0.431714 -0.000077 0.065996
33 -0.954592 -0.501977 0.000000 -0.978240 -0.440445 -0.000076 0.065920
34 -0.953285 -0.510547 0.000000 -0.977147 -0.449177 -0.000076 0.065846
35 -0.951979 -0.519117 0.000000 -0.976058 -0.457907 -0.000075 0.065776
36 -0.950672 -0.527687 0.000000 -0.974972 -0.466638 -0.000075 0.065707
37 -0.949365 -0.536256 0.000000 -0.973888 -0.475369 -0.000074 0.065640
38 -0.948059 -0.544826 0.000000 -0.972806 -0.484101 -0.000074 0.065574
39 -0.946752 -0.553396 0.000000 -0.971726 -0.492833 -0.000073 0.065510
40 -0.945445 -0.561966 0.000000 -0.970647 -0.501568 -0.000073 0.065445
41 -0.944139 -0.570535 0.000000 -0.969568 -0.510304 -0.000072 0.065379
42 -0.942832 -0.579105 0.000000 -0.968490 -0.519041 -0.000072 0.065315
43 -0.941525 -0.587675 0.000000 -0.967333 -0.527788 -0.000071 0.065212
44 -0.940218 -0.596245 0.000000 -0.966138 -0.536540 -0.000071 0.065088
45 -0.938911 -0.604814 0.000000 -0.964938 -0.545295 -0.000071 0.064961
46 -0.937604 -0.613384 0.000000 -0.963735 -0.554055 -0.000070 0.064828
47 -0.936298 -0.621954 0.000000 -0.962526 -0.562819 -0.000070 0.064691
48 -0.934991 -0.630524 0.000000 -0.961312 -0.571585 -0.000069 0.064549
49 -0.933684 -0.639093 0.000000 -0.960094 -0.580355 -0.000069 0.064402
50 -0.932378 -0.647663 0.000000 -0.958870 -0.589127 -0.000069 0.064252
51 -0.931071 -0.656233 0.000000 -0.957643 -0.597901 -0.000068 0.064099
52 -0.929764 -0.664803 0.000000 -0.956411 -0.606680 -0.000068 0.063940
53 -0.928458 -0.673372 0.000000 -0.955176 -0.615464 -0.000067 0.063775
54 -0.927151 -0.681942 0.000000 -0.953939 -0.624250 -0.000067 0.063607
55 -0.925844 -0.690511 0.000000 -0.952700 -0.633040 -0.000066 0.063436
56 -0.924538 -0.699082 0.000000 -0.951459 -0.641833 -0.000066 0.063263
57 -0.923231 -0.707651 0.000000 -0.950211 -0.650628 -0.000066 0.063084
58 -0.921924 -0.716221 0.000000 -0.948953 -0.659425 -0.000065 0.062899
59 -0.920618 -0.724790 0.000000 -0.947687 -0.668224 -0.000065 0.062709
60 -0.919311 -0.733361 0.000000 -0.946413 -0.677024 -0.000064 0.062517
61 -0.918005 -0.741930 0.000000 -0.945016 -0.685836 -0.000064 0.062259
62 -0.916698 -0.750500 0.000000 -0.943603 -0.694651 -0.000064 0.061992
63 -0.915390 -0.759069 0.000000 -0.942178 -0.703468 -0.000063 0.061718
64 -0.914084 -0.767640 0.000000 -0.940745 -0.712287 -0.000063 0.061439
65 -0.912777 -0.776209 0.000000 -0.939301 -0.721107 -0.000062 0.061154
66 -0.911470 -0.784779 0.000000 -0.937756 -0.729932 -0.000062 0.060820
67 -0.910164 -0.793348 0.000000 -0.936200 -0.738763 -0.000062 0.060477
68 -0.908857 -0.801919 0.000000 -0.934635 -0.747598 -0.000062 0.060127
69 -0.907550 -0.810488 0.000000 -0.933031 -0.756306 -0.000061 0.059874
70 -0.906244 -0.819058 0.000000 -0.931358 -0.764754 -0.000062 0.059830
71 -0.904937 -0.827627 0.000000 -0.929662 -0.773130 -0.000062 0.059843
72 -0.903630 -0.836198 0.000000 -0.927892 -0.781164 -0.000062 0.060144
73 -0.902324 -0.844767 0.000000 -0.926120 -0.789202 -0.000062 0.060447
74 -0.903630 -0.836198 0.000000 -0.924346 -0.797242 -0.000062 0.044121
75 -0.904937 -0.827627 0.000000 -0.922862 -0.803916 -0.000063 0.029724
76 -0.906244 -0.819058 0.000000 -0.921653 -0.809274 -0.000063 0.018252
77 -0.907550 -0.810488 0.000000 -0.920721 -0.813353 -0.000063 0.013479
78 -0.908857 -0.801919 0.000000 -0.920055 -0.816205 -0.000063 0.018153
79 -0.910164 -0.793348 0.000000 -0.919641 -0.817890 -0.000063 0.026308
80 -0.911470 -0.784779 0.000000 -0.919468 -0.818461 -0.000063 0.034619
81 -0.912777 -0.776209 0.000000 -0.919524 -0.817975 -0.000063 0.042307
82 -0.914084 -0.767640 0.000000 -0.919798 -0.816484 -0.000063 0.049177
83 -0.915390 -0.759069 0.000000 -0.920276 -0.814040 -0.000063 0.055187
84 -0.916698 -0.750500 0.000000 -0.920947 -0.810694 -0.000063 0.060345
85 -0.918005 -0.741930 0.000000 -0.921799 -0.806494 -0.000063 0.064675
86 -0.919311 -0.733361 0.000000 -0.922823 -0.801485 -0.000063 0.068215
87 -0.920618 -0.724790 0.000000 -0.924007 -0.795713 -0.000063 0.071004
88 -0.921924 -0.716221 0.000000 -0.925340 -0.789217 -0.000063 0.073076
89 -0.923231 -0.707651 0.000000 -0.926807 -0.782028 -0.000063 0.074463
90 -0.924538 -0.699082 0.000000 -0.928427 -0.774161 -0.000063 0.075180
91 -0.925844 -0.690511 0.000000 -0.929979 -0.765979 -0.000062 0.075581
92 -0.927151 -0.681942 0.000000 -0.931507 -0.757696 -0.000062 0.075880
93 -0.928458 -0.673372 0.000000 -0.932969 -0.749138 -0.000063 0.075900
94 -0.929764 -0.664803 0.000000 -0.934400 -0.740460 -0.000063 0.075799
95 -0.931071 -0.656233 0.000000 -0.935828 -0.731781 -0.000063 0.075698
96 -0.932378 -0.647663 0.000000 -0.937253 -0.723104 -0.000063 0.075599
97 -0.933684 -0.639093 0.000000 -0.938677 -0.714428 -0.000064 0.075500
98 -0.934991 -0.630524 0.000000 -0.940100 -0.705751 -0.000064 0.075401
99 -0.936298 -0.621954 0.000000 -0.941523 -0.697075 -0.000064 0.075303
100 -0.937604 -0.613384 0.000000 -0.942877 -0.688401 -0.000064 0.075202
101 -0.938911 -0.604814 0.000000 -0.944212 -0.679727 -0.000065 0.075100
102 -0.940218 -0.596245 0.000000 -0.945546 -0.671053 -0.000065 0.074997
103 -0.941525 -0.587675 0.000000 -0.946800 -0.662385 -0.000066 0.074896
104 -0.942832 -0.579105 0.000000 -0.948015 -0.653720 -0.000066 0.074796
105 -0.944139 -0.570535 0.000000 -0.949230 -0.645055 -0.000066 0.074694
106 -0.945445 -0.561966 0.000000 -0.950446 -0.636390 -0.000067 0.074592
107 -0.946752 -0.553396 0.000000 -0.951663 -0.627724 -0.000067 0.074489
108 -0.948059 -0.544826 0.000000 -0.952880 -0.619057 -0.000068 0.074388
109 -0.949365 -0.536256 0.000000 -0.954099 -0.610390 -0.000068 0.074284
110 -0.950672 -0.527687 0.000000 -0.955320 -0.601719 -0.000068 0.074179
111 -0.949365 -0.536256 0.000000 -0.956543 -0.593046 -0.000069 0.057242
