32 -0.855745 -0.476346 0.000000 -0.900707 -0.483061 -0.000066 0.045460
33 -0.863286 -0.476492 0.000000 -0.896131 -0.483026 -0.000066 0.033488
34 -0.870827 -0.476639 0.000000 -0.892838 -0.483007 -0.000066 0.022914
35 -0.878368 -0.476786 0.000000 -0.890756 -0.483000 -0.000066 0.013860
36 -0.885908 -0.476933 0.000000 -0.889814 -0.483004 -0.000067 0.007219
37 -0.893450 -0.477080 0.000000 -0.889940 -0.483018 -0.000067 0.006898
38 -0.900990 -0.477227 0.000000 -0.891067 -0.483042 -0.000067 0.011501
39 -0.908530 -0.477373 0.000000 -0.893127 -0.483074 -0.000067 0.016425
40 -0.916072 -0.477520 0.000000 -0.896053 -0.483114 -0.000067 0.020785
41 -0.923612 -0.477667 0.000000 -0.899784 -0.483163 -0.000067 0.024454
42 -0.931153 -0.477814 0.000000 -0.904260 -0.483220 -0.000066 0.027431
43 -0.938693 -0.477961 0.000000 -0.909428 -0.483285 -0.000066 0.029746
44 -0.946235 -0.478108 0.000000 -0.915231 -0.483361 -0.000066 0.031446
45 -0.953775 -0.478254 0.000000 -0.921306 -0.483342 -0.000066 0.032865
46 -0.961316 -0.478401 0.000000 -0.927892 -0.483326 -0.000066 0.033785
47 -0.968857 -0.478548 0.000000 -0.934687 -0.483299 -0.000066 0.034498
48 -0.976398 -0.478695 0.000000 -0.941264 -0.483267 -0.000066 0.035430
49 -0.983938 -0.478842 0.000000 -0.947501 -0.483174 -0.000067 0.036694
50 -0.991480 -0.478989 0.000000 -0.953007 -0.483013 -0.000068 0.038682
51 -0.999020 -0.479135 0.000000 -0.958312 -0.482851 -0.000070 0.040877
52 -0.999020 -0.479282 0.000000 -0.963616 -0.482687 -0.000071 0.035567
53 -0.991480 -0.479429 0.000000 -0.968354 -0.482553 -0.000072 0.023336
54 -0.983938 -0.479576 0.000000 -0.971834 -0.482498 -0.000074 0.012452
55 -0.976398 -0.479723 0.000000 -0.974453 -0.482482 -0.000075 0.003377
56 -0.968857 -0.479870 0.000000 -0.976254 -0.482506 -0.000076 0.007853
57 -0.961316 -0.480016 0.000000 -0.977284 -0.482568 -0.000076 0.016171
58 -0.953775 -0.480163 0.000000 -0.977589 -0.482664 -0.000076 0.023945
59 -0.946235 -0.480310 0.000000 -0.977214 -0.482793 -0.000076 0.031078
60 -0.938693 -0.480457 0.000000 -0.976205 -0.482951 -0.000075 0.037595
61 -0.931153 -0.480604 0.000000 -0.974607 -0.483138 -0.000075 0.043528
62 -0.923612 -0.480751 0.000000 -0.972464 -0.483355 -0.000074 0.048922
63 -0.916072 -0.480897 0.000000 -0.969817 -0.483602 -0.000073 0.053813
64 -0.908530 -0.481044 0.000000 -0.966692 -0.483877 -0.000072 0.058231
65 -0.900990 -0.481191 0.000000 -0.962805 -0.484212 -0.000071 0.061889
66 -0.893450 -0.481338 0.000000 -0.958484 -0.484575 -0.000069 0.065115
67 -0.885908 -0.481485 0.000000 -0.953763 -0.484962 -0.000068 0.067943
