cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 24.4557270631 19.1788592791 34.0284987881 0.0033399784703 5.86445967852e-06 2.35375185676e-05 0.00216429692646 -4.07223963708e-05 -0.000357253525028 0.00458258410909 -1.43715520861e-05 0.000354850675318 0.00368312845363 -3.95231144646e-05 2.60628215226e-05 0.00316600025655 7.24810560015e-05 -5.4121246404e-05 0.00490048319566 -6.96894552264e-05 0.000136686153353 0.00143653028577 6.65894519131e-05 -5.40175208879e-05 85.7874633676 139.165971845
11000 24.7887962826 19.1795517693 34.0308424158 0.00332169388023 8.01616233895e-06 2.33192079051e-05 0.00224257725823 -5.18505642767e-05 -0.00038475460591 0.00449763989885 -6.82778958329e-06 0.000391758961851 0.00365657834842 -4.0008245292e-05 2.90967842538e-05 0.00315263763622 7.65903340226e-05 -5.56031936655e-05 0.0048410546986 -6.46667706164e-05 0.000151692293781 0.0014844303882 7.27696064107e-05 -7.46114916961e-05 85.567617966 140.449761608
12000 25.1200686333 19.1804500914 34.0332198632 0.00330420602992 9.94196935661e-06 2.4143397922e-05 0.00232372890739 -6.13740650095e-05 -0.000411708935692 0.00441785451353 1.95425363609e-06 0.00042414287139 0.00363289667532 -4.03177805465e-05 2.97929745842e-05 0.00313755805115 8.10846922119e-05 -5.35752640262e-05 0.00477558031607 -7.08341025436e-05 0.00016687119665 0.00153344087131 7.74992477919e-05 -9.58487476245e-05 85.3152977651 141.723042564
13000 25.4496772845 19.1815625296 34.0356260827 0.00328834715289 1.21134904938e-05 2.30133633588e-05 0.00188927186888 1.23141188859e-05 -0.000376909260233 0.00432905859626 8.17474119378e-06 0.00044792410137 0.00361218493242 -4.02966826296e-05 3.06788752541e-05 0.00311987949246 8.37667121326e-05 -5.14723456078e-05 0.00471829680089 -6.32527938711e-05 0.000180565230246 0.00158547703867 8.13614076838e-05 -0.00011977702121 85.0335528048 142.974051216
14000 25.777737672 19.1828935831 34.0379398154 0.00327329976254 1.4497015371e-05 2.30767447981e-05 0.00197001717637 2.44671099262e-07 -0.000399349190526 0.00424908292427 1.99333906211e-05 0.000484704664561 0.00358818371143 -4.01161805035e-05 3.22089226819e-05 0.00310654460564 8.69738856897e-05 -5.08785206691e-05 0.00465564482652 -6.54368328205e-05 0.000195095340848 0.00164391968317 8.03728394223e-05 -0.00014212720934 84.7263182715 144.198740721
15000 26.1043710291 19.1844629511 34.0402081739 0.00326034187899 1.64461286238e-05 2.17141415233e-05 0.00204962977443 -1.46040944952e-05 -0.000422907582728 0.00416204577573 2.42612753403e-05 0.000494281640195 0.00357111358344 -3.97195472496e-05 3.06801228129e-05 0.0030951622408 8.91725319071e-05 -4.790476446e-05 0.00460040803915 -5.7497824469e-05 0.000207324358294 0.00170020264006 8.18395752763e-05 -0.000162110766932 84.3940218904 145.388718816
16000 26.4297439714 19.1862212374 34.0422826561 0.00324760184437 1.89957158695e-05 1.93453580437e-05 0.00212859895418 -2.93681833506e-05 -0.000446928912213 0.00408145253904 3.66182778123e-05 0.000530107619466 0.00355446255919 -3.80919046365e-05 3.00664864963e-05 0.00307761900231 9.01536100296e-05 -4.49809628965e-05 0.00454150760573 -5.5445304995e-05 0.000220626766197 0.00175243826764 8.56727797376e-05 -0.000183763349712 84.0378486836 146.538548277
17000 26.7539846768 19.1881752413 34.0442000867 0.0032371447107 2.03458356458e-05 1.8613922562e-05 0.0022145048888 -4.71383400014e-05 -0.000469235636759 0.00400220089195 4.22696183492e-05 0.00052829732324 0.00353441154174 -3.74811096209e-05 2.99131141205e-05 0.00306665810764 9.12918393107e-05 -4.08160195926e-05 0.00448836845754 -4.83636589217e-05 0.00023108351406 0.00181081890913 8.62668011197e-05 -0.000206362010591 83.6601956153 147.643123898
18000 27.0771892609 19.1902837848 34.0459669807 0.00322725826967 2.21341309985e-05 1.6444401154e-05 0.00230021060096 -5.67203574386e-05 -0.000478487708129 0.00392245835088 4.95342838101e-05 0.000541689230401 0.00352300316771 -3.48115385653e-05 2.64581438173e-05 0.0030559360397 9.21259584394e-05 -3.75767673955e-05 0.00443426378053 -4.20838740616e-05 0.000244121886994 0.00186801687761 8.82256594096e-05 -0.000232186353882 83.2638953562 148.698046962
19000 27.3995362362 19.1925594007 34.0475213092 0.00321966372033 2.35276689885e-05 1.43376115077e-05 0.00237585660829 -6.6142990176e-05 -0.00048462423325 0.00385190291611 5.87105018035e-05 0.000551320281154 0.00350962937941 -3.31683283065e-05 2.56902021651e-05 0.00304376621797 9.14277504292e-05 -3.22542534806e-05 0.00438431025991 -3.76100135618e-05 0.000251877181074 0.00192912629116 8.8417585293e-05 -0.000255757184506 82.8482438943 149.703320781
20000 27.721155174 19.194984783 34.0488590216 0.0032131232479 2.47770755799e-05 1.20568831336e-05 0.00244861791667 -7.92865783098e-05 -0.000495219078085 0.00377767977028 6.36207237079e-05 0.000545884471248 0.00349568696742 -3.22543610937e-05 2.49038018168e-05 0.00303248599236 9.15440222149e-05 -2.76229250635e-05 0.00433729836651 -2.71437167547e-05 0.000264859160775 0.00198586900484 8.4308816558e-05 -0.000272577631917 82.4164626853 150.65055414
21000 28.0421676609 19.1975200174 34.0499377087 0.00320745452452 2.59556978977e-05 9.62803035861e-06 0.00200593883926 3.29843148527e-05 -0.000321187999533 0.00371102039801 7.50109739481e-05 0.000560403005059 0.0034887874531 -2.90393069561e-05 2.0798359271e-05 0.00302361784087 9.09139796392e-05 -2.45480254999e-05 0.00428900157846 -2.44428897447e-05 0.000272852783729 0.00204189978591 8.28903152648e-05 -0.000293328477718 81.9717946091 151.545614054
22000 28.3626839396 19.2001610743 34.0508059278 0.00320304701409 2.67686619632e-05 7.81539731185e-06 0.0020814019827 3.25417351031e-05 -0.00035300617994 0.00364766437633 7.92564837617e-05 0.000545936114208 0.00347820824256 -2.7037071621e-05 2.08884410338e-05 0.00301416638205 8.95679592286e-05 -1.81284887262e-05 0.00424838013236 -1.203168873e-05 0.000280129641228 0.00210220650204 8.43589069656e-05 -0.000316796530904 81.511564742 152.380308053
23000 28.6828036798 19.2028878567 34.0514474776 0.00319972482219 2.75667174667e-05 4.98888151292e-06 0.0021561325763 3.45632860239e-05 -0.000371126281064 0.00392477308578 6.50719659068e-05 0.000509637808844 0.00346976475444 -2.55180392682e-05 1.82415078756e-05 0.00300368868322 8.86393371639e-05 -1.29883399697e-05 0.00420421932672 -6.35539947377e-06 0.000291479630352 0.00216253086227 8.43801934352e-05 -0.000340991551062 81.0405836264 153.158048583
24000 29.0026833296 19.2056825043 34.051830718 0.00319767689641 2.82644711616e-05 2.69980313519e-06 0.0022288351949 3.14162649939e-05 -0.000397158630009 0.00387063609282 8.23416058856e-05 0.000522594077549 0.00346516743704 -2.21889526562e-05 1.51290828242e-05 0.00299627297797 8.68900573404e-05 -9.07563679738e-06 0.00416988118616 1.54234744904e-06 0.00028970100598 0.00222278501916 7.96479009487e-05 -0.000358997759957 80.5617151211 153.882101838
25000 29.3223730945 19.2085339252 34.0520120799 0.00319605134374 2.86742218858e-05 8.18150084948e-07 0.00230140061736 2.487118542e-05 -0.00042672086165 0.00381167921804 9.00998180667e-05 0.000513768102696 0.00345754180249 -2.04982488178e-05 1.59017884254e-05 0.00298893936332 8.60384515942e-05 -3.42433044675e-06 0.0041297184543 9.66379818605e-06 0.0003032865883 0.00227563702464 7.25547200474e-05 -0.000373651973231 80.0738915817 154.549368257
26000 29.6415329745 19.2108174049 34.0541878651 0.00319362801808 2.8926794408e-05 -1.17815500783e-06 0.00236457756382 1.93024637271e-05 -0.00045251264071 0.00375541147583 0.000106953420936 0.000520688827755 0.00345339495032 -1.98622779654e-05 1.18916324999e-05 0.0029799320914 8.43340576823e-05 1.18562930314e-06 0.00396892573701 4.26691495229e-05 0.000431438055609 0.00233248079652 7.17794608565e-05 -0.000391049710453 79.2555622752 155.085372663
27000 29.9607949762 19.2136046375 34.0544136855 0.0031936066764 2.89094637949e-05 -2.95790923743e-06 0.00242881831951 1.72716850398e-05 -0.000462971638819 0.00371004566429 0.000114958816123 0.000511930115604 0.00345097806991 -1.68089371953e-05 1.00554833301e-05 0.00297349382053 8.29278034665e-05 6.37082105202e-06 0.00399456711019 3.28731099128e-05 0.00039325631003 0.00238770813771 6.8336760919e-05 -0.000410787711789 78.7069893099 155.612658242
28000 30.2800868373 19.2164243584 34.0543779206 0.00319365586363 2.86866612566e-05 -4.31047651733e-06 0.002485775607 1.25426907301e-05 -0.000475960987596 0.00366415333977 0.000120107549833 0.000499331474183 0.00344517172433 -1.53234541795e-05 1.13089746785e-05 0.00296860109104 8.11108951844e-05 1.11673380849e-05 0.00399549605149 3.07966056493e-05 0.0003752323996 0.00243207513251 6.1116495925e-05 -0.000428675685817 78.1720000628 156.09987781
29000 30.5991168749 19.219268073 34.0543317495 0.00319389476614 2.81765948873e-05 -5.02212255059e-06 0.00254048591296 2.93132121294e-06 -0.00049519489058 0.00360378178811 0.000125714888289 0.00051382211121 0.00344433779068 -1.38419871494e-05 7.64563443644e-06 0.00296202221086 7.91368497807e-05 1.43301640978e-05 0.00398928996305 2.00018972657e-05 0.00037813893282 0.00247158744928 5.23862404909e-05 -0.000434650556314 77.6194092082 156.504980243
30000 30.9185668164 19.2220529213 34.053941357 0.00319655507389 2.82520024288e-05 -7.17872823286e-06 0.00260312122954 -4.02955633439e-06 -0.000509723390869 0.00357480831559 0.000134997290622 0.000495132560053 0.00344201737957 -1.05437501077e-05 7.43628057619e-06 0.0029558909887 7.78480111414e-05 1.91794613439e-05 0.00396430117865 3.08580546778e-05 0.000357531148793 0.00251995876678 4.99290265042e-05 -0.000446273866146 77.1001406608 156.912938168
31000 31.2383397651 19.2248324117 34.0532619562 0.00319906337027 2.88564197758e-05 -8.24456593215e-06 0.00266076940515 -6.83876629376e-06 -0.000510783252262 0.00354048061125 0.000145993034994 0.000483156012192 0.00343691538201 -7.65542825373e-06 8.96237827498e-06 0.00295278363768 7.45103015282e-05 2.30468694644e-05 0.00395180903229 4.04023661613e-05 0.000339292695326 0.00256908673508 4.45104403378e-05 -0.000459616345781 76.5935023641 157.281279005
32000 31.5584077407 19.2275588444 34.0524428168 0.00320258022656 2.69956488224e-05 -9.72738010313e-06 0.00271583179425 -1.10629522488e-05 -0.000517304358298 0.00350222491314 0.000154166313812 0.000487445431616 0.00344064145058 -6.69697254279e-06 3.90109955806e-06 0.00294871424681 7.21597990084e-05 2.45266709158e-05 0.00392370655357 4.2012950643e-05 0.000330965428562 0.00261915911096 3.65242060701e-05 -0.00047376273211 76.0857391512 157.610094136
33000 31.8788688736 19.2302340373 34.0513976772 0.00320729070998 2.61613817108e-05 -1.1207676291e-05 0.00276947415004 -2.06324516268e-05 -0.000527567515275 0.00382420497789 8.98208780773e-05 0.000413620285712 0.00343913622657 -4.66537154501e-06 5.35043441662e-06 0.00294440919372 7.02195451783e-05 2.84861026358e-05 0.00390788640324 5.06227607367e-05 0.000327416796547 0.00266459310547 3.10135546171e-05 -0.000473503053729 75.5911842639 157.897716866
34000 32.1998652104 19.2328424511 34.05015758 0.00321283143214 2.54764232436e-05 -1.28298487025e-05 0.0028270088386 -2.49708319881e-05 -0.0005334832024 0.00379490238456 9.59624320998e-05 0.000418527501915 0.003438444398 -2.15281643163e-06 5.92910592716e-06 0.00294234180602 6.6901066518e-05 3.22940818042e-05 0.00388953247152 4.96038388309e-05 0.000315266787155 0.00271346015501 2.75081291241e-05 -0.000479331697955 75.0951855136 158.148054289
35000 32.521335037 19.2353798404 34.0488316305 0.00321720279674 2.47950283602e-05 -1.33540844024e-05 0.00287834841949 -2.60432938257e-05 -0.000525028897164 0.00377001201669 0.000102567364258 0.000427813380579 0.00344169408759 -8.12422901564e-07 2.10148203006e-06 0.00294054086495 6.43444062716e-05 3.1083658997e-05 0.00386534457039 5.57209749794e-05 0.000317497778924 0.00276292561155 1.96030561242e-05 -0.000487654443338 74.5984002612 158.357408193
36000 32.843330122 19.2378122164 34.0474012953 0.00322290695504 2.3923804662e-05 -1.50634563188e-05 0.00292339488309 -3.03675422658e-05 -0.000529045279019 0.00374367471952 0.000101781358079 0.000420746592735 0.00344136971763 -2.52381791735e-07 3.51397342323e-06 0.00293859763764 6.35758040251e-05 3.23317525365e-05 0.00384803706733 6.40304433454e-05 0.000324768678359 0.00281009154607 1.5409655353e-05 -0.000490743349931 74.104015149 158.530529018
37000 33.1642931439 19.239948372 34.0476315324 0.00322704612539 2.21805740483e-05 -1.64340782077e-05 0.00297260391566 -3.53933318615e-05 -0.000532285863436 0.00371442276757 9.31547315048e-05 0.00042505216307 0.00343904315727 8.55813423189e-07 5.40539400456e-06 0.00293743347935 6.06667043986e-05 3.52818492264e-05 0.00365266588566 -5.16375446924e-05 0.000416040127939 0.00285259521906 1.08208073014e-05 -0.000488568246011 73.3672033274 158.241569907
38000 33.4868837713 19.2420723155 34.0463582731 0.00323103420334 2.10165209007e-05 -1.58168607648e-05 0.00301566579534 -3.56263490287e-05 -0.000524024401484 0.00368821726192 8.11404795292e-05 0.000418275993632 0.00343945868754 9.2843788678e-08 5.14967208099e-06 0.0029393374838 5.66350985138e-05 3.44331440647e-05 0.003700551376 8.79862599605e-06 0.000379485452242 0.0028983612465 4.77459431869e-06 -0.000489889035529 72.9085646554 158.385949286
39000 33.8100745523 19.2440915039 34.0449217034 0.00323610438637 1.9924206218e-05 -1.61393206492e-05 0.00305579823303 -3.6880823381e-05 -0.000520929482272 0.00365613307091 7.88959272574e-05 0.000414035184892 0.00343701256598 -1.45320423124e-06 8.13405253042e-06 0.00293942809152 5.5841842988e-05 3.29546211722e-05 0.00372878483857 4.34111312097e-05 0.000353331924607 0.00294271071953 -1.37087668045e-06 -0.000494989648401 72.4654041541 158.510402473
40000 34.1338323143 19.2460173479 34.0434404106 0.003242262309 1.90549425409e-05 -1.63719148644e-05 0.00309523218421 -4.09869642092e-05 -0.000522800213032 0.00363330232925 8.81374721066e-05 0.00042616834197 0.00343632637592 4.40941214992e-07 1.01912600403e-05 0.00293973568904 5.34018743629e-05 3.50497629665e-05 0.00373118114835 5.38932594785e-05 0.000336532829851 0.00298155788176 -2.82881480827e-06 -0.000486919537104 72.0167723827 158.584030537
41000 34.4582600295 19.2478586673 34.0418903538 0.00324816308609 1.79439582223e-05 -1.64090347383e-05 0.00313482585426 -4.27283320371e-05 -0.000516756799541 0.00361358620265 8.28548454903e-05 0.000417287047086 0.00343909098292 2.00559501678e-07 8.91291957953e-06 0.0029431212285 4.84032217915e-05 3.32698683682e-05 0.00373157610026 7.04946129085e-05 0.000336378768758 0.00302144782878 -8.95190476687e-06 -0.000482497812918 71.5689127082 158.628177741
42000 34.7833968517 19.2496030473 34.0402204991 0.00325451796222 1.71574142815e-05 -1.67804981861e-05 0.00317090088405 -4.24246364368e-05 -0.000509597862924 0.00358916030854 9.08155806099e-05 0.000417489680285 0.00343929000735 -5.1846155996e-07 1.10081738396e-05 0.00294560073065 4.70582408199e-05 3.02548500859e-05 0.00372682410384 7.08564171532e-05 0.000328885986763 0.003061363634 -1.50035635157e-05 -0.000484226660743 71.1283690898 158.648291461
43000 35.1091819807 19.2512521195 34.0385168207 0.00326081371059 1.6279624064e-05 -1.67266448391e-05 0.00320376214983 -4.447577645e-05 -0.000510555750448 0.00356968784489 9.48854119669e-05 0.00042436484652 0.00344147583778 1.52277380047e-06 1.16815930623e-05 0.00294728902859 4.65726829108e-05 2.99125372338e-05 0.00371385955042 7.65870671558e-05 0.000325708149148 0.00309715638926 -1.41611538719e-05 -0.000477908175831 70.6887288409 158.626978985
44000 35.4355638243 19.2528111289 34.0368563149 0.00326699427952 1.48740051104e-05 -1.65738848297e-05 0.00323990372821 -4.8527431193e-05 -0.00050688180313 0.00354853561395 9.38086249783e-05 0.000419279952378 0.00344575300586 1.23857470356e-06 1.03364194923e-05 0.00295225973941 4.03133085552e-05 2.96027030774e-05 0.00370498020453 7.77029566565e-05 0.000334411990975 0.00312836343296 -2.12148556741e-05 -0.000470029547319 70.2459795077 158.572540022
45000 35.7626234133 19.2542747206 34.0351466934 0.00327418797097 1.42156064021e-05 -1.73309304622e-05 0.00326444229592 -4.8213754286e-05 -0.000496995984019 0.00352885000228 0.000100719429443 0.000416147994885 0.00344829984735 8.81833041866e-07 1.04917666551e-05 0.0029582018459 3.74287335905e-05 2.52128490798e-05 0.00368182619873 7.2131504726e-05 0.000329332313334 0.00316079421376 -2.84788255559e-05 -0.000468801094317 69.8058626229 158.490157303
46000 36.0902752839 19.2556636824 34.0334531383 0.00327914587102 1.35229001868e-05 -1.62425225201e-05 0.00327370611525 -5.08158360072e-05 -0.000498065268208 0.00351420476192 9.9194254101e-05 0.00042329466333 0.00345054406439 3.16933926721e-06 1.14131706376e-05 0.00296224671499 3.78998454085e-05 2.34000860694e-05 0.00366633949106 7.5972645169e-05 0.000333403219284 0.003064248112 9.12637428185e-06 -0.000400631549377 69.3725081881 158.379877422
47000 36.4184900997 19.2569909753 34.0318480263 0.00328521717937 1.23406245361e-05 -1.53626777532e-05 0.00329420815476 -5.48432809249e-05 -0.000496264788052 0.00349478699975 0.000102552686821 0.000418619167262 0.0034556849752 2.46231412738e-06 1.15645568049e-05 0.00296799517531 3.30729346213e-05 2.40202628357e-05 0.00365450761699 7.10662613569e-05 0.000340590911277 0.00308011063822 -2.91073843035e-06 -0.000394667810814 68.9413255472 158.250514548
48000 36.7473273102 19.2582248694 34.0302235016 0.00329178034221 1.20980786044e-05 -1.63124047828e-05 0.00330621910577 -5.34639878636e-05 -0.00048615059764 0.00347863317942 0.000102140600186 0.00041777381907 0.00345838435706 1.76324535394e-06 1.10755609676e-05 0.00297558441142 2.83473051165e-05 1.79291036234e-05 0.00362975279154 7.31438732962e-05 0.00034197358762 0.00310221369129 -8.66292508512e-06 -0.000391498580244 68.5156666626 158.103202484
49000 37.0767102863 19.2593848383 34.0286646275 0.003295576418 1.15327075912e-05 -1.48332574541e-05 0.00331990896256 -5.59638687313e-05 -0.00048886435545 0.00345648201664 0.000102964392033 0.000424678736855 0.00346059223671 3.43366263989e-06 1.22758239766e-05 0.00298125430278 2.97703243154e-05 1.56844262145e-05 0.00361449954592 7.08928693722e-05 0.000345544037037 0.00312072712746 -9.79885942669e-06 -0.000392564546909 68.0982301364 157.932965129
50000 37.4064931211 19.2604889621 34.0272455725 0.00330048788278 1.06037932208e-05 -1.35979822762e-05 0.0033426618314 -6.00036823271e-05 -0.000488113203404 0.00343781381474 0.000106417991215 0.000421365900531 0.00346539430374 2.51408994554e-06 1.29016348008e-05 0.00298819301156 2.68197486815e-05 1.54739433616e-05 0.00359456333907 7.5164596887e-05 0.000356372657918 0.00312288123553 -2.10602656558e-05 -0.00038992388527 67.6874516517 157.752194143
51000 37.7368241871 19.2615356618 34.0258450496 0.00330597835231 9.99656867207e-06 -1.39082561594e-05 0.00335521630306 -6.06946150049e-05 -0.000478819823478 0.00341752621712 0.000100954825521 0.000421669720779 0.00346711501376 1.30273151996e-06 1.29743340735e-05 0.00299597841205 2.04628337458e-05 1.06417740829e-05 0.00364002044466 4.10832101783e-05 0.000300234974292 0.00313247630283 -2.90730741641e-05 -0.000387281799348 67.2846307143 157.557952387
52000 38.0676119754 19.2625008879 34.0245477464 0.00330961619228 9.23644084485e-06 -1.21765197731e-05 0.00337077031873 -6.40747825418e-05 -0.000481736850635 0.00339826014843 0.000109127276063 0.000430060879947 0.00346956098117 2.16657154298e-06 1.47560351173e-05 0.0030034721665 2.11266464172e-05 8.82123508113e-06 0.0036231369374 3.68162366131e-05 0.000307953822479 0.00314937774787 -2.96732812159e-05 -0.000387657157058 66.8903104583 157.345687636
53000 38.3987637032 19.2634169359 34.0233934362 0.00331380729534 9.04877956281e-06 -1.14474236807e-05 0.00339418596331 -6.64949989139e-05 -0.000480318748207 0.0033821338335 0.000108965709681 0.000422289789287 0.00347284949605 1.57209203855e-06 1.50293475799e-05 0.00301096360903 2.05964620321e-05 7.61156790257e-06 0.00361826331084 4.46684096278e-05 0.000310225019499 0.0032300567924 -9.20705142352e-05 -0.000255542364855 66.5060187436 157.125426388
54000 38.7304267611 19.2642943186 34.0222821992 0.0033188977487 8.42411889211e-06 -1.10721785388e-05 0.00340722906568 -6.92120226935e-05 -0.000471120374506 0.00336093078129 0.000110038720752 0.000430601728977 0.00347367451358 -1.01317290291e-06 1.63344403865e-05 0.00301930569392 1.56000648479e-05 3.40501864347e-06 0.0036032364198 4.40569949228e-05 0.000328530148604 0.0032330975535 -9.62966358637e-05 -0.000245797289976 66.1303020058 156.891781796
55000 39.0624970654 19.2651173872 34.0212874452 0.00332237487054 7.92295243649e-06 -9.32072994514e-06 0.00342546306429 -7.17227063703e-05 -0.000474137038777 0.00334734371767 0.000115748982474 0.00043272776982 0.00347582881184 3.10687247854e-07 1.8903788324e-05 0.00302827792896 1.3930390081e-05 7.46517674308e-07 0.00359056234413 4.3133462135e-05 0.000328973203882 0.0032429050781 -0.000101026915245 -0.000237400858168 65.7617483888 156.640891957
56000 39.3948849945 19.2659333289 34.0204177183 0.00332596423533 7.64483616381e-06 -8.2221027196e-06 0.00344814055038 -7.111025819e-05 -0.000471277187379 0.00332791458018 0.000117341987368 0.000427882373892 0.00347857284488 -9.85044782354e-07 1.92869697298e-05 0.00303625323976 1.43908218101e-05 3.94581138172e-07 0.00358509424257 5.00494289036e-05 0.000331744971692 0.00326181936217 -0.000105696559014 -0.000240463411427 65.4044177673 156.383954958
57000 39.727710116 19.266707964 34.0196150638 0.0033301937792 7.54026667872e-06 -7.62576689053e-06 0.00346398961066 -7.14632839429e-05 -0.000464297117954 0.00331040464556 0.000117049659616 0.000433531233395 0.00347815187258 -2.03853895722e-06 2.08419524237e-05 0.00304447469445 9.83487198495e-06 -3.06298244693e-06 0.00356508630307 4.87250715415e-05 0.000351121569398 0.00326772063976 -0.000108112272243 -0.000233385001031 65.0560747831 156.115249561
58000 40.0609056965 19.2674366059 34.0189503038 0.00333345297274 7.03147997542e-06 -6.38285364677e-06 0.00347996127538 -7.36060569355e-05 -0.000466471190243 0.00329687880223 0.000121368717836 0.000433756715957 0.00348027971263 -2.33026496459e-06 2.3438222568e-05 0.00305362654958 7.90281823194e-06 -5.51599566885e-06 0.00355953793246 5.07031762049e-05 0.00034208050075 0.00327378246023 -0.000113552398377 -0.000225084959456 64.7153951727 155.83701518
59000 40.3944499478 19.2681453505 34.0183649727 0.00333729820461 6.91621702707e-06 -5.59418020714e-06 0.00350181701341 -7.09777184894e-05 -0.000461912827983 0.00328225161013 0.000123015068222 0.000426702224199 0.00348260404652 -3.75485701147e-06 2.39189588936e-05 0.00306297267012 9.61510140463e-06 -6.86435163136e-06 0.0035503953894 5.58660835916e-05 0.000346969007639 0.00328986150845 -0.000118502515346 -0.000228620557294 64.3858693798 155.554141558
