cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 9.64192820759 6.11193292477 27.8123111727 0.00342787873301 -7.06652142863e-06 1.74751809773e-05 0.00367900960448 9.25900017542e-05 -4.30054736442e-05 0.00324793746139 -0.000145463035776 3.96719443729e-05 0.00309480658179 2.94115980836e-05 -5.22615838073e-05 0.00364959988844 -2.8118190459e-05 3.96126985878e-05 0.0034150982614 3.77082232067e-06 2.25919095695e-05 0.00334994285418 2.61255320452e-05 -7.79638113976e-07 85.1765952051 128.987053223
11000 9.98455736413 6.11064169656 27.8144731015 0.00341762573219 -7.55682062188e-06 1.92867457632e-05 0.00366822760046 8.63746790682e-05 -4.08730979794e-05 0.0037781389634 -0.000107689249744 3.49584436433e-05 0.00310442287541 3.03575020431e-05 -5.36344349783e-05 0.00363382105869 -2.85487939902e-05 4.18292574046e-05 0.00340756635825 2.93563357492e-06 2.32876302807e-05 0.00335121870107 2.68809447559e-05 1.20315161807e-06 84.9990125406 128.952796209
12000 10.3261193522 6.10930189103 27.8168049812 0.00340719608807 -8.13819229051e-06 2.12265085363e-05 0.00366042838836 7.64660348205e-05 -3.48485552644e-05 0.00374547360488 -0.000119135001739 4.0616119981e-05 0.00311620737665 2.96033365418e-05 -5.52833562023e-05 0.00361713028238 -2.8952815308e-05 4.48065287741e-05 0.00340092588121 2.39005411768e-06 2.24700312046e-05 0.0033483759233 2.63660747781e-05 3.32784640481e-06 84.8112319157 128.915397186
13000 10.666649614 6.10787947621 27.8193229968 0.0033970860289 -9.0263229814e-06 2.32228449501e-05 0.00309732834435 0.000102188250865 -2.70169668435e-05 0.00371537148362 -0.000138951381674 4.72068605232e-05 0.00311929137774 3.03089299052e-05 -5.58025946031e-05 0.00360147916224 -2.92591360119e-05 4.74226798626e-05 0.00339173164336 3.21619987586e-06 2.26544023866e-05 0.00334565347268 2.56790307087e-05 5.33334425988e-06 84.6133112735 128.874798909
14000 11.0062601796 6.10634127582 27.8220177055 0.00338685825365 -9.55045256966e-06 2.49051231374e-05 0.0030579349245 0.000139621132083 -3.54779854271e-05 0.00368625542639 -0.000145721781764 5.09003060141e-05 0.00312423872987 3.09097570814e-05 -5.60230520765e-05 0.00358538467235 -2.97547220487e-05 4.9007283014e-05 0.0033845417998 1.2463750076e-06 2.22571638222e-05 0.003343303871 2.63886906479e-05 7.40384724296e-06 84.4028750689 128.825400055
15000 11.3448225272 6.10479361321 27.8248871864 0.00337783534748 -1.03681010093e-05 2.66428179537e-05 0.00306822274666 0.000142201699403 -3.4355783045e-05 0.00365454550413 -0.000156230036309 5.55798651997e-05 0.00313455561456 2.88971084667e-05 -5.69458593155e-05 0.0035705887355 -2.94027617878e-05 5.17925158525e-05 0.00337965266339 5.41447830689e-07 2.08815630956e-05 0.00333871405479 2.54586388046e-05 9.77585646471e-06 84.1938124215 128.780957682
16000 11.6825240181 6.10311494211 27.8279148458 0.00336882934144 -1.07096739245e-05 2.85563133072e-05 0.00303918909272 0.000165896778544 -3.61500263549e-05 0.00362693467307 -0.000168597857989 6.06898493212e-05 0.00306714619136 -1.4330538049e-05 -2.29333041186e-05 0.00355604972978 -2.83980726903e-05 5.38731828017e-05 0.00337134714456 1.52461609192e-06 1.97421008913e-05 0.00333415914899 2.59814899687e-05 1.19883976176e-05 83.9716898822 128.72738553
17000 12.0192855344 6.10144089577 27.8310753056 0.00335964399622 -1.16630354845e-05 3.08553398805e-05 0.00301667593557 0.000194749420306 -4.17768388511e-05 0.00359746295652 -0.000172995141667 6.4446552285e-05 0.00307259475745 -1.61400697722e-05 -2.20750303435e-05 0.00354177381947 -2.9419109017e-05 5.59905356806e-05 0.00336557978074 -1.11472383165e-06 2.05767219333e-05 0.00333152424283 2.60677951104e-05 1.45531196305e-05 83.7629541834 128.672902922
18000 12.355133311 6.09974461349 27.8342910704 0.00335134003671 -1.22864776305e-05 3.11225865768e-05 0.00304067124347 0.000188911415412 -4.01155273853e-05 0.0035688902487 -0.00018363612788 6.78126671644e-05 0.00307721435458 -1.50912764588e-05 -2.5509424695e-05 0.00352766902382 -2.78236970187e-05 5.7318982486e-05 0.00336043838763 -8.98162168886e-07 1.66109898169e-05 0.00332450773833 2.55247710053e-05 1.61537437202e-05 83.5535691561 128.625447032
19000 12.6901706207 6.09797094051 27.8378005695 0.00334326525262 -1.29347183349e-05 3.3057717352e-05 0.00302443411097 0.000203402326977 -3.99853571227e-05 0.00354443349476 -0.000190542622291 7.23350767251e-05 0.00307947283841 -1.49680720036e-05 -2.4555645057e-05 0.00351379831655 -2.67366780812e-05 5.94242970005e-05 0.00335351348286 -1.14043741175e-06 1.56245311402e-05 0.00331846040347 2.64320762685e-05 1.8111798635e-05 83.3344627816 128.563268538
20000 13.0243644185 6.09611660074 27.8414577175 0.00333555414367 -1.35545887705e-05 3.43084895318e-05 0.00301480642864 0.000223863029488 -4.43211063765e-05 0.00351692593305 -0.00019320278019 7.59350443637e-05 0.00308358884646 -1.78009402565e-05 -2.41349343796e-05 0.00350177682478 -2.56395949751e-05 6.09233638392e-05 0.00334913798272 -4.8406305787e-06 1.47838704433e-05 0.00331573855535 2.7473049109e-05 2.00090396129e-05 83.1235448162 128.509028713
21000 13.3578525286 6.09409426782 27.8452743916 0.00332788747068 -1.37718464594e-05 3.58444826857e-05 0.00301126057463 0.000240100709816 -4.62636919118e-05 0.00349036371894 -0.000202065074578 7.94882435115e-05 0.00308822506773 -1.66312791714e-05 -2.55667402331e-05 0.00348869646676 -2.34255452147e-05 6.26641059866e-05 0.0033445422683 -5.07826182736e-06 1.3398367596e-05 0.0033082145469 2.80915041631e-05 2.23924119058e-05 82.8986440934 128.457485324
22000 13.6905595026 6.09207396781 27.8492154953 0.00332110494879 -1.53905360319e-05 3.71662172102e-05 0.00300380510808 0.000247764790293 -4.54316294901e-05 0.00346881471377 -0.000204973143066 8.28998576866e-05 0.0030888291272 -1.6743751005e-05 -2.55814530563e-05 0.00347720402522 -2.36009362697e-05 6.43210205275e-05 0.00333876693594 -4.83802332021e-06 1.15278626143e-05 0.00330243144542 2.81832477943e-05 2.40216759647e-05 82.6884926148 128.404788113
23000 14.0225577045 6.08996443397 27.8532648965 0.0033139148774 -1.61037297527e-05 3.88148461122e-05 0.00300184098984 0.00026383946002 -4.83859250367e-05 0.00344229478094 -0.000206512181519 8.65153293524e-05 0.00309047766151 -1.89513261122e-05 -2.4093536018e-05 0.00346629583257 -2.27394773221e-05 6.58749223904e-05 0.00333391673379 -8.15852354228e-06 1.13689321824e-05 0.00329936832404 2.85933281361e-05 2.61442367988e-05 82.4809863841 128.356271273
24000 14.3538549985 6.08771338275 27.8573877498 0.00330721154231 -1.66313680371e-05 4.02513457037e-05 0.00300516963295 0.000278624765544 -5.0526109009e-05 0.00341932576464 -0.000215191906945 8.9738412828e-05 0.00309391044557 -1.90901581068e-05 -2.58375117546e-05 0.00345472894779 -1.95060098128e-05 6.75494792409e-05 0.00332964968296 -9.61934546276e-06 1.04285171294e-05 0.00329197692014 3.06343177819e-05 2.83900153194e-05 82.2640081317 128.284770295
25000 14.6845810427 6.0850258854 27.8617913569 0.00329966270103 -1.46351488646e-05 3.99953768125e-05 0.00320050265334 0.000131138851004 -5.29861326557e-05 0.00339623484707 -0.000211241651075 9.16766859785e-05 0.00310183208893 -2.60481264384e-05 -1.83681352582e-05 0.00344362607295 -1.63115340333e-05 6.7345474161e-05 0.00332780756735 -1.80732664307e-05 1.46739494288e-05 0.00328531276881 3.33061307099e-05 2.89986495985e-05 82.0138581307 128.239583172
26000 15.0145924799 6.0825680689 27.8662874631 0.00329458419285 -1.83363284208e-05 4.26934440841e-05 0.0030062775607 0.000292670653154 -5.2157917349e-05 0.00337513912067 -0.000213501828825 9.53702070928e-05 0.00309413147173 -1.98335760152e-05 -2.41186422022e-05 0.00343493497585 -1.71380655522e-05 6.95083207245e-05 0.00331980766669 -1.26107139912e-05 8.90238774159e-06 0.00328317895824 3.195964229e-05 3.11259557041e-05 81.8117998369 128.199733667
27000 15.3440033944 6.08009350516 27.8708109033 0.00328949833271 -1.89348648679e-05 4.41923284008e-05 0.00319388827654 0.000162337316755 -4.95325388635e-05 0.00335456957715 -0.000221238296799 9.87894197289e-05 0.00309779996546 -2.03052321538e-05 -2.48425188844e-05 0.00342555200135 -1.46662382207e-05 7.1012062576e-05 0.00331686407497 -1.27355210313e-05 8.37822208896e-06 0.0032770699046 3.36102888036e-05 3.31766508318e-05 81.6090804159 128.155145356
28000 15.6729421313 6.07731301236 27.8755886209 0.00328370122717 -1.90937730817e-05 4.59496349887e-05 0.00317377247579 0.000185405503716 -4.58712559396e-05 0.00333616921468 -0.000216719017169 0.000101690339056 0.0030980508616 -1.8333062164e-05 -2.25306742693e-05 0.00341589038517 -1.23814167447e-05 7.13963064126e-05 0.00331239085521 -1.30013690489e-05 9.35376237036e-06 0.003270662496 3.56524656322e-05 3.41042422919e-05 81.3861846758 128.121271764
29000 16.001289113 6.07460575508 27.8804915234 0.00327839523457 -2.00489368449e-05 4.73103698178e-05 0.0031891778907 0.000176118445718 -4.2615201225e-05 0.00331496963104 -0.000214488513787 0.000103698093806 0.00309721492677 -2.0283405525e-05 -2.12289752518e-05 0.00340864576452 -1.0077443554e-05 7.25167151983e-05 0.00330734371095 -1.61075350812e-05 8.48256583369e-06 0.00326882352451 3.67363271838e-05 3.54236791481e-05 81.179529315 128.098014164
30000 16.329085567 6.07199741031 27.8853603447 0.00327362065553 -2.00248809559e-05 4.76775799334e-05 0.00320613132436 0.000176908352984 -4.19821172565e-05 0.00329621550292 -0.000222077494105 0.000106628183108 0.00309929241931 -2.11952664996e-05 -2.19055688687e-05 0.00340056210788 -6.9770237514e-06 7.29759130547e-05 0.00330363714626 -1.58870980886e-05 8.36665780203e-06 0.00326426462275 3.86523043494e-05 3.61546398569e-05 80.996637531 128.060738943
31000 16.656404227 6.06919689117 27.8904478065 0.00326928378961 -2.12988610782e-05 4.96389398657e-05 0.00321015872164 0.000167003058905 -3.32994827155e-05 0.00328133319208 -0.000215350731239 0.000109356282604 0.00310128609865 -2.05151568184e-05 -1.96199500391e-05 0.00339277052752 -6.54507013527e-06 7.39925076089e-05 0.00330078178923 -1.67661952963e-05 9.34279431998e-06 0.00325806020652 3.94809067007e-05 3.771075992e-05 80.8081516709 128.044834648
32000 16.983272599 6.06638123715 27.895571579 0.00326467535421 -2.46489376235e-05 5.00534679457e-05 0.00322140929663 0.000172157478591 -3.40937987599e-05 0.00326100066183 -0.000213475723984 0.00010985277764 0.00309818544718 -2.1950429731e-05 -1.8996569519e-05 0.00338720722908 -6.10570078661e-06 7.1823462202e-05 0.00329544424248 -1.67724252672e-05 1.13966810748e-05 0.00325667720864 3.90861694863e-05 3.57772068734e-05 80.6176942505 128.02336859
33000 17.3097056499 6.06373201296 27.9007702222 0.00326099145489 -2.15239627442e-05 5.05719800745e-05 0.00323356552737 0.000175349577808 -3.25245041637e-05 0.00324658543996 -0.00021723707685 0.000112846903744 0.00309938382782 -2.31335772591e-05 -1.84511641349e-05 0.00338163457223 3.20421958768e-07 7.50545813086e-05 0.00329195188521 -1.90514536967e-05 9.34552471172e-06 0.00325445089815 4.3457311734e-05 3.89207529775e-05 80.4481171027 127.992544259
34000 17.6357577901 6.06082034297 27.9061876207 0.00325681714971 -2.18800154611e-05 5.30623301247e-05 0.00323645352059 0.000170723082559 -2.54518746308e-05 0.00323453551595 -0.000211062694449 0.000116590163474 0.00310187749903 -2.11550159947e-05 -1.53161150719e-05 0.00337401879664 1.00722321548e-06 7.60111052834e-05 0.0032896581381 -1.89650667862e-05 1.21158974068e-05 0.00324781824345 4.43100981776e-05 3.99501683234e-05 80.2629241639 127.982094614
35000 17.9613563634 6.05808958235 27.9115982343 0.00325336487812 -2.25791299021e-05 5.2553826299e-05 0.00324428560519 0.000174288012172 -2.43060052021e-05 0.00321885700906 -0.000205478549547 0.000115387419842 0.00309916075417 -2.28435701165e-05 -1.65688421859e-05 0.00336951626075 6.02707103392e-06 7.64347460674e-05 0.00328598037066 -2.34382870151e-05 9.32484616711e-06 0.00324692563814 4.68098165266e-05 4.01218479296e-05 80.0931929097 127.965318868
36000 18.286622879 6.05532725565 27.9171184886 0.00325021095315 -2.25126233047e-05 5.42633131514e-05 0.00325672562333 0.000183060412125 -2.26421382842e-05 0.00320523304554 -0.000209681338148 0.000119007553058 0.00309824839478 -2.3512829965e-05 -1.32178550458e-05 0.00336397981984 7.81021298682e-06 7.66988630836e-05 0.00328249324186 -2.12008274627e-05 1.25339044097e-05 0.00324453449033 4.81180918213e-05 4.03258755329e-05 79.9261123506 127.955615334
37000 18.6115405634 6.05252938184 27.9227219825 0.00324592960833 -1.80546731154e-05 5.50976432766e-05 0.00318457015635 0.000281877470506 -3.99404797995e-05 0.00319418453187 -0.000205875192778 0.000121366887822 0.00310447922983 -3.11848650571e-05 -4.15368259792e-06 0.00335907436467 1.07318008579e-05 7.72989065277e-05 0.00328076576014 -3.47734495668e-05 1.74679681478e-05 0.0032394484534 4.96170366569e-05 4.02399349352e-05 79.7568070646 127.944507798
38000 18.9361146631 6.04994417236 27.9284175714 0.00324399524822 -2.22953728718e-05 5.63358570131e-05 0.00320589980185 0.000249669209 -2.96916842868e-05 0.00318386331732 -0.000198029121792 0.000121147930288 0.00309721457759 -2.23764275301e-05 -9.86502223043e-06 0.00335484874007 1.5447464232e-05 7.74908204239e-05 0.00327604658537 -2.51164182116e-05 1.35586796709e-05 0.00323857885407 5.26880043374e-05 4.08387584995e-05 79.6064843307 127.931204735
39000 19.2604350208 6.0472737083 27.9342261954 0.00324169522862 -2.1692117945e-05 5.72440340506e-05 0.00323015397744 0.00024249235244 -2.57644742845e-05 0.00317362349086 -0.000199794878715 0.000123462802285 0.00309574967213 -2.34001435559e-05 -7.59183720248e-06 0.00335073774638 1.89644089749e-05 7.78086758322e-05 0.0032736711157 -2.50615191342e-05 1.57743865079e-05 0.00323787332444 5.52937391032e-05 4.0887063515e-05 79.4467502266 127.924291687
40000 19.5844994879 6.04475721677 27.9400954853 0.00323924588409 -2.17020941525e-05 5.78415701213e-05 0.00324735126435 0.000228521835507 -2.41084749977e-05 0.00316645828904 -0.000199690208353 0.000126527596089 0.00309843108087 -2.21016916111e-05 -6.44991866963e-06 0.00334643265183 2.07073457393e-05 7.74410147951e-05 0.00327191943752 -2.56771386095e-05 1.6163166588e-05 0.00323365987857 5.65800026094e-05 4.12323362842e-05 79.2961710193 127.904719162
41000 19.9083315031 6.04215151878 27.9460873862 0.00323663794818 -2.10551298808e-05 5.87245291861e-05 0.00325989993805 0.000220524116963 -2.25421607411e-05 0.00315659673113 -0.000190546897718 0.000125184249954 0.00309557734013 -2.1400676391e-05 -4.78794950168e-06 0.00334390399703 2.55826778049e-05 7.78189380844e-05 0.00326789093654 -2.62299551327e-05 1.69708505439e-05 0.00323319313795 5.86659107159e-05 4.08833739953e-05 79.1375214516 127.893248143
42000 20.2320182917 6.03947640997 27.9521788158 0.00323457964651 -1.92642700914e-05 6.00811429657e-05 0.00327809022689 0.000221090332654 -1.90902940587e-05 0.00314770720272 -0.000189971263209 0.00012761847029 0.00309302824637 -2.16706217646e-05 -1.04739960282e-06 0.00334040735837 3.03049516441e-05 7.83557498099e-05 0.00326556765356 -2.70545043794e-05 1.98601811412e-05 0.00323333684824 6.25616994351e-05 4.07401562396e-05 78.9553856896 127.860886115
43000 20.55550715 6.03705751645 27.9583393126 0.00323317553048 -1.97714269296e-05 6.08311602058e-05 0.00329158318787 0.00021054829842 -1.78909718087e-05 0.00314255753069 -0.000192881697689 0.000131069283763 0.00309495670857 -2.13184779013e-05 -8.80515324018e-08 0.00333765873367 3.19519075994e-05 7.82009840063e-05 0.00326418741675 -2.73515157538e-05 2.00233247941e-05 0.00323057713212 6.34345982818e-05 4.15415473007e-05 78.7964560905 127.826379182
44000 20.8788345324 6.0345813379 27.9646271007 0.00323128552463 -1.95837661474e-05 6.31462942391e-05 0.00330396312997 0.000202964779329 -1.41155436898e-05 0.00339242761722 -0.000149011952947 0.000130053363128 0.00309339596785 -2.03715109384e-05 4.02599130705e-06 0.00333567398304 3.77547185442e-05 7.52455601415e-05 0.00326021958155 -2.6134277963e-05 2.42401643418e-05 0.00323087298858 6.69590810465e-05 3.88091024437e-05 78.6319733068 127.803314715
45000 21.2023890498 6.03160768548 27.9718956846 0.00323067614454 -1.76241138466e-05 6.19584372308e-05 0.0033158969146 0.000208608345441 -1.47830555497e-05 0.00338511944189 -0.000156138209444 0.000132952429516 0.00309068884827 -2.00074667781e-05 4.02597824612e-06 0.00333400770579 4.05236455852e-05 7.76704685993e-05 0.00325884845891 -2.72636682649e-05 2.29547704376e-05 0.00323182755617 6.91803593374e-05 3.86857721314e-05 78.3672232951 127.717492347
46000 21.5256362451 6.02924620678 27.9785266194 0.00322894091467 -1.64150013492e-05 6.28960150247e-05 0.00332800443745 0.000198619354548 -1.28270203558e-05 0.00337495159011 -0.000167935340092 0.00013822240563 0.00309154265088 -1.96289794403e-05 6.11375869411e-06 0.00333258299099 4.57724280967e-05 7.89098155754e-05 0.00325711589847 -2.70018163533e-05 2.40805684122e-05 0.00323008263846 7.12088806059e-05 4.02858749803e-05 78.1823946903 127.667567643
47000 21.8486690925 6.02710459075 27.9852293415 0.00322845470873 -1.662314481e-05 6.55467649713e-05 0.0033328170993 0.000191777738612 -1.26186844283e-05 0.00336434354248 -0.000167036545365 0.000139626675137 0.00309294684407 -1.89498548855e-05 9.0978229275e-06 0.00333235483037 4.82355373728e-05 8.18598673146e-05 0.00325577557491 -2.72871084778e-05 2.66419723907e-05 0.00322945229081 7.23709234854e-05 4.07172260224e-05 78.0250358104 127.626520835
48000 22.1716742067 6.02492785131 27.991981576 0.00322669324252 -1.46403965964e-05 6.50403819394e-05 0.00334661765332 0.000191020599858 -3.06021841007e-06 0.00335275853266 -0.00017312274922 0.00014158934965 0.00308874537473 -1.79405906262e-05 1.02902560089e-05 0.00332795666388 5.29265835596e-05 7.88813095926e-05 0.00325193630637 -2.56604300801e-05 2.79134258291e-05 0.00322883917606 7.62829521381e-05 3.62586584626e-05 77.8460815146 127.590095306
49000 22.4945236594 6.02305505213 27.9987422849 0.00322694465374 -1.34151132056e-05 6.55298190575e-05 0.00335094361072 0.000182838815929 -8.73791665558e-06 0.00334399855561 -0.000183128538547 0.00014595109724 0.00308919099999 -1.82065550183e-05 1.23175944529e-05 0.00333084832124 5.62936612904e-05 8.12771306471e-05 0.00325264794944 -2.57808147865e-05 2.82899146926e-05 0.0032318466033 7.67879138081e-05 4.0026726555e-05 77.690052443 127.553026711
50000 22.8173517894 6.02122060945 28.0056657955 0.00327753981396 -0.000123578048287 0.000197888268409 0.00336322899657 0.000177744196425 -1.17608363626e-05 0.00333238771119 -0.000181664018832 0.000146288994024 0.00309718441511 -2.05289107636e-05 1.68252008621e-05 0.00333725883748 6.06327432676e-05 9.0510311646e-05 0.00325227552614 -2.74237819281e-05 3.3255159629e-05 0.0032317313578 7.81747635236e-05 4.05783253172e-05 77.5274579615 127.518345185
51000 23.1402187503 6.01963319416 28.0126756528 0.0032268348374 -1.0955644919e-05 6.79984837758e-05 0.00310601688506 0.000146951994456 1.22672494144e-05 0.00332197941241 -0.000187424510749 0.000149887406034 0.00308952443437 -1.5915614948e-05 1.66021895001e-05 0.00332892773447 6.2495510605e-05 8.2948656295e-05 0.00325075330777 -2.37577563524e-05 3.24308570769e-05 0.00323367744201 8.17053697826e-05 3.99637606777e-05 77.371304961 127.46141143
52000 23.4630767409 6.0181914145 28.0196741694 0.0032336313206 -1.41855646485e-05 7.48204627489e-05 0.00334312412126 0.000239471512619 0.000108426540239 0.00331299704868 -0.000194926796802 0.000152825343248 0.00308966114704 -1.62733268253e-05 1.55640358999e-05 0.00332650589739 6.53600927253e-05 8.16308482979e-05 0.00325005209865 -2.33345682904e-05 3.17531673484e-05 0.00322875429376 8.00417008318e-05 3.66726697004e-05 77.2172569688 127.402201927
53000 23.7858307241 6.01685628828 28.026704056 0.00322669151214 -7.5159839791e-06 6.86279315789e-05 0.00311816920158 0.000157432364134 5.95708672603e-06 0.0033019237903 -0.000192744967708 0.000153509520144 0.0030914909688 -1.35605746756e-05 1.87044339058e-05 0.00332810489642 6.8772264842e-05 8.23295548925e-05 0.00324886793061 -2.1913282216e-05 3.31561458942e-05 0.00323418355697 8.3926724815e-05 3.99782989828e-05 77.0688930637 127.359840867
54000 24.1087923043 6.01338193818 28.0339174681 0.00321965960506 -9.83996475763e-06 6.74482448457e-05 0.00312487681373 0.000195227495803 -3.82841542319e-06 0.00329143534685 -0.00022800971809 0.000158460072583 0.0030699746329 8.84652829285e-07 1.43114062415e-05 0.00332737643467 6.21494761023e-05 8.10445727981e-05 0.00323549066543 -1.18866139461e-05 2.76823686746e-05 0.00323415893307 8.12971395897e-05 3.75331926714e-05 76.6403432985 127.39690426
55000 24.4316351254 6.01203822001 28.041199453 0.00322665620428 -9.08691683681e-07 7.27828987521e-05 0.00314304515945 0.000178107077576 -4.14023886697e-06 0.00328283954085 -0.000205881389991 0.000159286035259 0.00309671403375 -1.54131157754e-05 2.63705254705e-05 0.00332479594363 7.43801037091e-05 8.47795226221e-05 0.00324533838531 -2.352701274e-05 3.339009463e-05 0.00323434819962 8.73506907791e-05 4.02311531891e-05 76.4500972872 127.34218403
56000 24.7544421478 6.01125244898 28.0483971351 0.00322694910234 -3.06302387329e-06 7.01041666913e-05 0.0031446953336 0.000186173965068 -3.91224860024e-06 0.0032727330635 -0.000200994519138 0.00015928610278 0.0030902717138 -1.53308584903e-05 2.09599623579e-05 0.00332724084649 7.57207814485e-05 8.2559141694e-05 0.00324373877644 -2.41737725604e-05 2.65765732928e-05 0.00323762828546 8.7640534691e-05 4.01637999232e-05 76.325767988 127.260111952
57000 25.0774094071 6.01050992975 28.055746002 0.00322841693053 -1.19971545468e-06 6.99244747851e-05 0.003157383084 0.000193181566803 -6.79407495106e-06 0.00326190760299 -0.000202515057412 0.00016035556107 0.00309127817528 -1.38393216092e-05 2.20991807357e-05 0.00332731031572 7.81183169317e-05 8.24689107194e-05 0.00324526816713 -1.99173939314e-05 2.73633734517e-05 0.00324052521579 8.97904972098e-05 4.03874953431e-05 76.1749952471 127.176238066
58000 25.4004249323 6.01000308221 28.0630539915 0.00322912965236 4.93304883984e-07 7.02515274649e-05 0.00316983503292 0.000206535630929 -1.15362003041e-05 0.00325354163527 -0.000208520089964 0.000162892089138 0.00309017429187 -1.35231862161e-05 2.29237468205e-05 0.0033273142561 8.04888638359e-05 8.26448809809e-05 0.00324614874362 -1.69056434702e-05 2.84159566262e-05 0.00324177295025 9.04959454427e-05 4.10099535086e-05 76.0375366425 127.101265589
