cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
19000 31.1748778681 32.2417211936 28.5327718309 0.00401918453409 -4.64749090416e-07 6.54522734602e-06 0.00384229121231 -0.000282714378105 -2.79743153943e-05 0.00398812946829 0.000282273929405 7.38388288383e-05 0.00464288293402 1.81846858919e-05 -0.00011324571569 0.0032778766557 -7.31433241443e-06 0.000149576158236 0.00404307036791 -5.31539702495e-05 2.37172977015e-05 0.00394222926565 2.86519558951e-05 2.88705158313e-05 85.7380797275 123.964126716
20000 31.5763157428 32.2416084029 28.5334570136 0.00400957453889 -1.53425351569e-06 7.54769577138e-06 0.00385025655797 -0.000301186670628 -2.708588674e-05 0.00396166365115 0.000283478434293 6.76463786956e-05 0.00457684612527 -1.65520014777e-05 -0.00015128856887 0.00327828143762 -1.26526070953e-05 0.000150351180658 0.00403882149821 -5.62492382062e-05 2.16632440101e-05 0.00393214386993 2.71942238899e-05 3.17337247297e-05 85.6986887655 124.010855463
21000 31.9768153639 32.2413614301 28.5342514543 0.00400053474435 -3.03239321874e-06 8.87350854567e-06 0.00385911492048 -0.000299866561925 -2.18980387126e-05 0.0039356832957 0.000281070065032 6.00205871901e-05 0.00457023282191 -1.8905421564e-05 -0.000156746633372 0.0032776541758 -1.74037923203e-05 0.000152927623973 0.00403391072348 -5.83325375501e-05 2.03479665107e-05 0.00392608865514 2.62368795703e-05 3.41288501123e-05 85.6574907713 124.080509714
22000 32.3764479223 32.2409806862 28.5351440924 0.00399197341828 -4.31801730082e-06 9.63277805952e-06 0.00386668405199 -0.000311471089984 -2.03909951555e-05 0.0039116060275 0.000290131670568 5.91180056418e-05 0.00456028769039 -1.95628386349e-05 -0.000154275001511 0.00327537369055 -2.38079233181e-05 0.000155088563309 0.00403067864891 -6.02829456604e-05 2.01623834557e-05 0.00391701913153 2.59136804817e-05 3.68428215622e-05 85.6141059841 124.167852683
23000 32.7752450133 32.2404745993 28.5361580031 0.00398422594661 -5.99196520605e-06 1.08950692266e-05 0.00387819118213 -0.000322958935927 -1.82102237402e-05 0.00388836400331 0.000280166851553 4.87636422139e-05 0.00455679884548 -2.32936120034e-05 -0.000160058960326 0.00327698654731 -2.95045131808e-05 0.000154073516411 0.00402886114067 -6.22691810995e-05 1.63533725045e-05 0.00390828521259 2.27680689654e-05 3.82400338238e-05 85.5685984548 124.272921147
24000 33.1732881978 32.2397945703 28.5373143082 0.0039771680222 -7.5867578541e-06 1.18251381388e-05 0.00388719540548 -0.000319358508707 -1.45615493084e-05 0.00386572447356 0.000283156841271 4.62661381234e-05 0.00454694696866 -2.2399116487e-05 -0.000156136025499 0.00327693419693 -3.42026099722e-05 0.000155184975527 0.00402664711404 -6.25932878253e-05 1.73490951947e-05 0.0039030237046 2.14809568535e-05 4.01743924698e-05 85.5205717227 124.395189554
25000 33.5706600537 32.2389912151 28.5385874715 0.00397036578558 -8.98921857439e-06 1.34660265166e-05 0.00389641701934 -0.000333730999226 -1.33363882383e-05 0.00384670361024 0.00028047920086 4.14823689352e-05 0.00454443845747 -2.618894001e-05 -0.000158357229431 0.00327472040906 -4.11928265852e-05 0.000156215907532 0.00402581617563 -6.25630684426e-05 1.53731706854e-05 0.00389296301938 1.85688839372e-05 4.29251346555e-05 85.4698528287 124.530287497
26000 33.9673579768 32.2379897133 28.5400000966 0.00396411790648 -1.09803250176e-05 1.47719574195e-05 0.00390788211051 -0.000330399366384 -8.64090889641e-06 0.00382601209372 0.000271823290754 3.43959670235e-05 0.00453632613969 -2.5038214886e-05 -0.000155408573517 0.00327763975355 -4.74963152719e-05 0.000153383402191 0.00402529643626 -6.29453795101e-05 1.43580299648e-05 0.00388722805025 1.49380933343e-05 4.40445752844e-05 85.4163858116 124.680434896
27000 34.3634685079 32.2368400163 28.5415446267 0.00395830165661 -1.18614587631e-05 1.61505639387e-05 0.0039172275807 -0.00033542712126 -6.50516794665e-06 0.00380859431789 0.000282159516676 3.73181638616e-05 0.00453398806654 -2.80240862021e-05 -0.00015628055557 0.00327686738888 -5.20013982144e-05 0.000154443562852 0.0040256136796 -6.1587683208e-05 1.46423247659e-05 0.00387972089301 1.33117900626e-05 4.57511101213e-05 85.3603510808 124.842625394
28000 34.7590300762 32.2355633014 28.5432271771 0.0039529194477 -1.38454638691e-05 1.73542203828e-05 0.00392891455928 -0.000348061211107 -6.69290810921e-06 0.0041301095018 0.000223741811899 6.29759752305e-05 0.00452764333543 -2.72215074153e-05 -0.000154037129698 0.00327528677367 -6.0276778962e-05 0.000153077845726 0.00402585234568 -6.12858742323e-05 1.08798763808e-05 0.00387214066822 8.68013908124e-06 4.65031240835e-05 85.3008039542 125.014658211
29000 35.1540904454 32.2340742482 28.5450255691 0.00394826517322 -1.5924530008e-05 1.86328899674e-05 0.00366151508486 -0.00027946108243 -2.84939638957e-05 0.00411009348822 0.000232902485797 6.33851901326e-05 0.00452544362492 -2.99459750648e-05 -0.000153300997375 0.00327954375038 -6.70634004667e-05 0.000149266191003 0.00402680226844 -5.9750460584e-05 1.33458704835e-05 0.00386794477479 4.42795973505e-06 4.76420404859e-05 85.2382081012 125.198330543
30000 35.5487003232 32.2324353674 28.5469824345 0.00394384423648 -1.69108477444e-05 2.02626699748e-05 0.00367310961659 -0.000295219211467 -2.95469858597e-05 0.00409269878866 0.000237998111289 6.39269014156e-05 0.00452128251148 -2.93230648731e-05 -0.000151719449236 0.00327963662597 -7.15028551347e-05 0.000149143800837 0.00402819987301 -5.76295546709e-05 1.12072550412e-05 0.00385880378559 1.5830464686e-06 4.90158427708e-05 85.1722624805 125.389553938
31000 35.942894868 32.2306248413 28.5490578288 0.00394005604516 -1.90071818668e-05 2.13813900545e-05 0.00368859765739 -0.000302236504096 -2.63357023791e-05 0.00407416169314 0.000235299055741 6.00538577976e-05 0.00451874642072 -3.06867387432e-05 -0.000149187992377 0.00327976816382 -8.14893831302e-05 0.000145874700218 0.00402962212779 -5.61495358678e-05 1.12633820484e-05 0.00385483764392 -3.55581498141e-06 4.8636492482e-05 85.1020774971 125.588717399
32000 36.3367189223 32.2286365697 28.5512598467 0.00393638976283 -2.05730265257e-05 2.29116619641e-05 0.00370033756076 -0.000303288307521 -2.31051094248e-05 0.00405653777571 0.000250495477557 6.44415645263e-05 0.00451665396358 -3.08174871848e-05 -0.000148582603218 0.00328494979157 -8.7396273586e-05 0.000142442632798 0.00403144876747 -5.33810100722e-05 1.17150191995e-05 0.00384887057575 -7.7316833054e-06 5.05629839692e-05 85.028672203 125.79551897
33000 36.7302039247 32.2264958051 28.5536119817 0.00393357330141 -2.23026485263e-05 2.39305273711e-05 0.0037124647313 -0.000322204216106 -2.49651045343e-05 0.00404030847129 0.000241820220748 5.93309252905e-05 0.00451424145622 -3.07199943967e-05 -0.000144913051925 0.00328577807333 -9.23695135678e-05 0.000140738067925 0.0040335027172 -5.15280576231e-05 9.45001802666e-06 0.00384285699458 -1.16385107698e-05 4.97221882889e-05 84.9509474631 126.007504289
34000 37.1234009133 32.2241740275 28.5560552321 0.00393095285481 -2.40727904772e-05 2.43591545275e-05 0.00372614228575 -0.000318646679436 -1.99444521599e-05 0.00402254829273 0.000249053964723 5.98195510002e-05 0.00451385580113 -3.13410099757e-05 -0.000144621682595 0.0032881778191 -0.000104155798965 0.000135336904289 0.00403507921527 -4.95806465803e-05 9.49077064345e-06 0.00383994881747 -1.69191552077e-05 5.02058759708e-05 84.8692896086 126.225391688
35000 37.5163131978 32.2217102885 28.5586288659 0.00392790020689 -2.54491220838e-05 2.64347227918e-05 0.00373502394241 -0.000325895616397 -1.66746227433e-05 0.00400799793778 0.000252807994701 6.17044694071e-05 0.00451046637765 -3.04483428226e-05 -0.000139077123248 0.00331538097809 -3.39718397337e-05 0.000184994078159 0.00403640758801 -4.61513414259e-05 1.049400271e-05 0.00383267806114 -2.09315842593e-05 5.1394947548e-05 84.7838996227 126.447877071
36000 37.9090323244 32.2190699711 28.5613219167 0.00392660586232 -2.77762572893e-05 2.74656124539e-05 0.00374966042597 -0.000342465687574 -1.74061901541e-05 0.00399158986517 0.000247466229596 5.73660862659e-05 0.0045105236372 -3.03674418425e-05 -0.000137430399748 0.00331649413387 -3.87092781708e-05 0.000180924582009 0.00403919334546 -4.43562548399e-05 1.0977902067e-05 0.00382974227542 -2.6142329196e-05 4.98009220495e-05 84.6943564807 126.674492388
37000 38.3015580367 32.2162634276 28.5640926889 0.00392409717117 -2.86610805385e-05 2.82435034198e-05 0.00376229358767 -0.00033260720495 -1.07414626867e-05 0.00397615003233 0.000259804179066 6.1793198001e-05 0.00450756666293 -2.90228849992e-05 -0.00013296495818 0.00331802483766 -4.26124395406e-05 0.000177681617356 0.00404079057872 -4.06157569895e-05 1.13744936116e-05 0.00382474240419 -3.08926107551e-05 5.06217474055e-05 84.6000530924 126.903947692
38000 38.6939340306 32.2133075624 28.5669880037 0.00392316318441 -3.06948902542e-05 2.96323477545e-05 0.00377388541908 -0.000345579441339 -1.06461372867e-05 0.00396115850548 0.000250938384302 5.79851640561e-05 0.00450747055419 -2.86557849906e-05 -0.000130243416058 0.00331940335434 -4.88131701752e-05 0.000173686127481 0.00404258918779 -3.80284660168e-05 1.1390557515e-05 0.00382084712833 -3.56593075268e-05 5.04214013396e-05 84.5025818467 127.136844281
39000 39.0862078347 32.2101196168 28.5699743878 0.00392220793487 -3.27664244104e-05 3.00554098593e-05 0.00351878114228 -0.000297102175738 1.39682041112e-05 0.00394556610613 0.000255017051463 5.84794136509e-05 0.00450491891157 -2.72849234018e-05 -0.000126485006288 0.00332247315192 -5.45931998655e-05 0.000168908051205 0.00404532251412 -3.56899190124e-05 1.21589563408e-05 0.00381805768066 -4.04453722535e-05 5.00484975087e-05 84.3996939916 127.370434404
40000 39.478392541 32.2067857293 28.5730288673 0.00392205742615 -3.41983298844e-05 3.11494908883e-05 0.00353180916434 -0.000298010763216 1.56058387143e-05 0.00393457235169 0.000256983990294 6.10411473366e-05 0.00450765057495 -2.67586637711e-05 -0.000122980584036 0.00332633635291 -5.94853635403e-05 0.000164653712703 0.00404745099638 -3.34910528372e-05 1.27041282692e-05 0.00381434730519 -4.55718661837e-05 5.00108462901e-05 84.2925758973 127.605885573
41000 39.8705389193 32.2032783016 28.5761596579 0.0039216190998 -3.62439495158e-05 3.16266612164e-05 0.00354721126943 -0.000314155167317 1.13826372567e-05 0.00391763391058 0.000249845036134 5.66685068952e-05 0.00450392020931 -2.4496075022e-05 -0.000120036197055 0.00333029220562 -6.73420091609e-05 0.000159362333428 0.00404933640126 -3.12637506848e-05 1.23870471133e-05 0.0038125084396 -5.0452488088e-05 4.93156767327e-05 84.1823605355 127.842662562
42000 40.2627173279 32.1995552369 28.5793349478 0.00392187885983 -3.75812504844e-05 3.21480419096e-05 0.00356687407316 -0.000320921006977 9.37938113124e-06 0.00390667839006 0.000261942234314 6.33826547436e-05 0.00450564841732 -2.30944915306e-05 -0.000115335233517 0.00333500964425 -7.43132009402e-05 0.000154002793331 0.00418601451119 -1.70417669183e-05 -1.78422339067e-05 0.00380911155661 -5.42779264059e-05 5.00358693547e-05 84.0658800019 128.077891398
43000 40.6549402607 32.1956798302 28.5825743734 0.00392195022515 -3.9872772665e-05 3.23514249154e-05 0.00357996320559 -0.000326576571569 9.66336792313e-06 0.00389296015426 0.000248677806708 5.8401247475e-05 0.00450392822219 -2.0798907376e-05 -0.000112654640462 0.00334043735121 -8.03300857978e-05 0.000148015597184 0.0041864975852 -1.61327756284e-05 -1.89229957467e-05 0.00380723618192 -6.132872021e-05 4.81971918596e-05 83.9466803355 128.314918943
44000 41.0472387802 32.191585 28.5858143742 0.00392343898526 -4.1651383269e-05 3.27631938736e-05 0.00359889540178 -0.000341971690973 5.09088432654e-06 0.0038794077372 0.000249880859723 6.04663471956e-05 0.00450409094928 -1.91135745192e-05 -0.0001080541639 0.0033480183664 -8.95452928261e-05 0.000142090382359 0.00418578755512 -1.27217016957e-05 -2.01816203198e-05 0.00380592693395 -6.41183455431e-05 4.9297031061e-05 83.8229192217 128.549918599
45000 41.4396434101 32.1873373913 28.5891128157 0.00392470318575 -4.34240162083e-05 3.31404345824e-05 0.00361933450868 -0.000342056616833 4.76625729701e-06 0.00414832310334 0.000187674830178 3.28120054787e-05 0.00450352721229 -1.56869976275e-05 -0.000103849002566 0.00335547384492 -9.7842381505e-05 0.000136037954492 0.00418701955079 -1.31629055074e-05 -2.1648286661e-05 0.00380387779526 -6.90395180337e-05 4.94321444349e-05 83.6943327225 128.784512506
46000 41.8321651384 32.1828744681 28.5924173452 0.00392603202594 -4.57904203594e-05 3.32134009281e-05 0.00363447059173 -0.000350239378073 4.67732164363e-06 0.00413821904308 0.000184358577757 2.73032033008e-05 0.0045029957246 -1.39472924535e-05 -9.88779802089e-05 0.0033648190494 -0.000103836562251 0.000130105276401 0.00418728542572 -9.72081977249e-06 -2.25902431149e-05 0.00380339481074 -7.56669326898e-05 4.77477481497e-05 83.5630154127 129.017691622
47000 42.2248020359 32.1783704771 28.5956954048 0.00392733393468 -4.59427364069e-05 3.32115141774e-05 0.00365465206594 -0.000363241635287 -1.07752951945e-06 0.00413190555763 0.000203088956617 3.60881107261e-05 0.00450266525453 -8.73946673957e-06 -9.36451231997e-05 0.00337364382466 -0.000114795730644 0.000121774420095 0.00418700399856 -8.37137820232e-06 -2.51731985352e-05 0.00380090241296 -7.72317490027e-05 5.01693821282e-05 83.4274620867 129.250031372
48000 42.6176420492 32.1735916279 28.599021017 0.00392921512739 -4.85470049616e-05 3.27548346064e-05 0.00367412034925 -0.000359756703741 7.01150879266e-07 0.00426009829666 0.000192863331008 2.05541932145e-05 0.00450057464562 -5.25441593396e-06 -8.97609544156e-05 0.00338296815789 -0.000123284954863 0.000116579264346 0.00418891332535 -6.40294740685e-06 -2.65894063873e-05 0.00380125317142 -8.41268264648e-05 4.72726700247e-05 83.2878511674 129.479976033
49000 43.0106479667 32.1686177247 28.6022860324 0.00393080175072 -4.98416191047e-05 3.23197005785e-05 0.00368976127397 -0.000370572828456 -2.32529057238e-06 0.00424974541139 0.000203668262434 2.38889876283e-05 0.00449904878135 -1.64157278717e-06 -8.44445912803e-05 0.00339446888968 -0.00013021106894 0.000108477379148 0.00418840421914 -3.89100308691e-06 -2.84232786394e-05 0.0037998843982 -8.77116285149e-05 4.79780788953e-05 83.1452627948 129.706366013
50000 43.403856296 32.1634782126 28.6055432328 0.0039330076451 -5.16394623886e-05 3.24153027222e-05 0.00371371887988 -0.000378884946168 -6.77667125745e-06 0.00424036016592 0.000205600074105 2.54944389526e-05 0.00449657215259 2.66360831687e-06 -7.94632396385e-05 0.00333925529266 -7.17569421957e-05 0.000152159480112 0.0041909645756 -3.21294044751e-06 -3.00791712642e-05 0.00379830652503 -9.16854132283e-05 4.85432887894e-05 82.9994195948 129.933311462
51000 43.7972782868 32.1581360906 28.6087567231 0.00393517664251 -5.41609410904e-05 3.20993983352e-05 0.00373058702165 -0.000375687783376 -4.0122108937e-06 0.00436610352157 0.000160667144295 9.66000526836e-06 0.00449507515439 4.8075290007e-06 -7.41472220055e-05 0.00334800884981 -7.90209394604e-05 0.000148715744192 0.00419109389065 -2.09864651278e-06 -3.13178316713e-05 0.00379889406937 -9.81126311804e-05 4.59645969988e-05 82.8490976763 130.154441941
52000 44.190933629 32.1526481693 28.611947213 0.00393783347711 -5.60063429312e-05 3.19182192934e-05 0.00374928048919 -0.000388213757292 -9.44845564311e-06 0.00435960585054 0.00016806276004 1.94823775591e-05 0.00449318297982 1.07110092467e-05 -6.6262933615e-05 0.00335596722429 -8.59985938973e-05 0.000138883596052 0.00419361494872 -2.33761750713e-06 -3.27544212748e-05 0.00379769604237 -0.000101147233962 4.80969851968e-05 82.6970552874 130.374600214
53000 44.5848499093 32.1469602413 28.6150823041 0.00394035762709 -5.8027175486e-05 3.08629816945e-05 0.00377260658727 -0.000387273503683 -1.06605284443e-05 0.00434947636984 0.000168295280818 1.83239692104e-05 0.00448914394519 1.32613171882e-05 -6.34561082296e-05 0.00336374129726 -9.37925488155e-05 0.000133364054383 0.00419502877751 2.65836624314e-07 -3.49302800382e-05 0.00379794916453 -0.000105902474679 4.55396186472e-05 82.5412659159 130.59321383
54000 44.9790128731 32.1411012436 28.6181599572 0.00394273605033 -5.94008021143e-05 3.08527535111e-05 0.00378926407435 -0.000390212770039 -9.37946229569e-06 0.00434079400375 0.00017923353751 3.14768796662e-05 0.00448590145861 2.18556222335e-05 -5.26633856267e-05 0.00337376042192 -0.000101219081592 0.000128902911027 0.00419631280038 6.64933460505e-07 -3.69369633689e-05 0.0037972266007 -0.000109742098616 4.66823382372e-05 82.3821802634 130.806832394
55000 45.3734636372 32.1350940302 28.6212000519 0.00394594298547 -6.11618563796e-05 2.97189212075e-05 0.00381034595956 -0.00040197220148 -1.67156264185e-05 0.00433085104753 0.000178149162111 3.03170082046e-05 0.00448115495863 2.35176719589e-05 -5.10715949041e-05 0.00338354374067 -0.000109092415219 0.00011960623144 0.00419898803678 1.92835277627e-06 -3.97524940163e-05 0.00379748599376 -0.000113616194649 4.6215463955e-05 82.2221275405 131.020476233
56000 45.7682463228 32.1288978107 28.6240975058 0.00394919779286 -6.28044321007e-05 2.8569946334e-05 0.0038317322113 -0.000393229960024 -1.45600635312e-05 0.00432068793974 0.000185509221945 3.8158869317e-05 0.00447673788398 3.26591735687e-05 -4.19345617908e-05 0.00339451359758 -0.000117515398793 0.000113731530019 0.00420014156997 3.35695416091e-06 -4.16707329971e-05 0.00379998869804 -0.000120038906452 4.33663532805e-05 82.0574079257 131.22959184
57000 46.1632882754 32.1225604928 28.62697919 0.0039518022091 -6.41206194755e-05 2.84903820454e-05 0.00384884683519 -0.000400800572944 -1.63812211564e-05 0.00431155377265 0.000189321849401 4.38412551477e-05 0.00447134396663 3.50011059369e-05 -3.72155356291e-05 0.00340586000804 -0.000125729368043 0.000108119793109 0.00420345555595 3.31126363054e-06 -4.37982352206e-05 0.00379818799 -0.00012160197693 4.50637700433e-05 81.8914870346 131.436131795
58000 46.5586299939 32.1160672072 28.6297310303 0.0039549574534 -6.59135110373e-05 2.67056622693e-05 0.00387207188779 -0.00040566771467 -2.21858458688e-05 0.00429912705057 0.000191360794825 4.52685582731e-05 0.00446499804773 4.26113672004e-05 -3.10593274479e-05 0.00341675300028 -0.000134322283173 9.95128846805e-05 0.00420409929864 4.86873504507e-06 -4.65979568687e-05 0.00379979735328 -0.000126160409785 4.30622156367e-05 81.7238634638 131.641198466
