cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
13000 21.3674191269 24.3652817945 13.2242663926 0.00574700465314 -2.01216775891e-06 5.32602973899e-06 0.00604786365098 -1.22056640348e-05 0.000120493251847 0.00575746557915 2.81233923594e-05 -0.000120581134385 0.00587296943763 -2.33241194021e-05 -4.77840839393e-05 0.00554525031864 1.79160891755e-05 2.5371242215e-05 0.00494842012808 6.77174299708e-05 -3.11361573673e-05 0.00630697963084 -6.29064203766e-05 -7.35813714539e-06 86.1856064205 125.866769193
14000 21.9402815374 24.3650736953 13.2248834185 0.00571065760324 -2.34453689496e-06 6.85654468301e-06 0.00578424505223 -1.97561723153e-05 0.000172620004097 0.00571807291349 3.11905381648e-05 -0.000139202968173 0.005831810205 -2.47480236483e-05 -4.7645502188e-05 0.00551535371325 1.56353073248e-05 2.73893913706e-05 0.00492054257744 7.13036524635e-05 -1.53944073945e-05 0.00626649271456 -6.61974259672e-05 -6.28693143315e-06 86.1718262546 125.813027357
15000 22.5095561443 24.3648505287 13.2256475297 0.00567512526273 1.03372257385e-06 6.91899922819e-06 0.00574989685539 -1.55075045181e-05 0.000171797092321 0.00567708802257 3.28196431593e-05 -0.000142458050234 0.0057915669617 -2.1444365428e-05 -4.57265243887e-05 0.00548757311739 2.11355742217e-05 2.43783731936e-05 0.00489108398541 7.56716698331e-05 -1.85809903463e-06 0.00622783161664 -6.45885832203e-05 -8.5263617651e-06 86.157196586 125.78197718
16000 23.0754902584 24.3645778214 13.2265541823 0.0056437027572 -4.33300027313e-06 8.74581797774e-06 0.00571893666024 -1.93697017358e-05 0.000177101277738 0.00564061865626 3.10955683439e-05 -0.000158254951701 0.00575380636093 -2.47724553066e-05 -4.14540560364e-05 0.00546155129073 1.32726614697e-05 2.72930298837e-05 0.00486930758438 7.44409141425e-05 1.5849913376e-05 0.00619581414065 -7.4863711285e-05 -5.33471908673e-06 86.141949991 125.770477781
17000 23.6382714591 24.3642114171 13.2276333205 0.00561276130615 -3.99372999216e-06 1.19993780552e-05 0.00568943394305 -2.10489802828e-05 0.000186444365459 0.00560305552206 3.18677256684e-05 -0.000162640794666 0.0057199404292 -2.51967747261e-05 -4.07425789687e-05 0.0054375372677 1.40982120428e-05 2.80778794264e-05 0.00484359625209 7.69101293573e-05 3.05320079692e-05 0.00615993333399 -7.54656923796e-05 -3.22054860563e-06 86.1250418031 125.777040565
18000 24.1980872451 24.3638152896 13.2288791514 0.00558399611222 -4.50372664166e-06 1.32719728398e-05 0.00536651196191 -4.87415704661e-05 0.000166970268316 0.00556646686752 3.20891789077e-05 -0.000173991771086 0.00568625928329 -2.44144701902e-05 -3.54876042161e-05 0.00541342244482 1.30982085866e-05 2.99027084144e-05 0.00482796394009 7.60807057179e-05 4.77141700728e-05 0.00612954601653 -7.86752095825e-05 -1.36184425491e-06 86.1075048211 125.799501822
19000 24.7551443534 24.3634216473 13.2303090314 0.00555769813272 -4.20514309701e-06 1.52715696952e-05 0.00534445325849 -5.26147895491e-05 0.000183202070829 0.00553151044369 3.41762458214e-05 -0.000184205906058 0.00565729943834 -2.4740046434e-05 -3.44181968696e-05 0.00539209074941 1.33916767036e-05 2.86983426263e-05 0.00480645476817 7.95458336541e-05 6.41144905812e-05 0.0061013791089 -8.18043942704e-05 -8.18622454968e-07 86.0878007272 125.835225276
20000 25.3096506039 24.3630036954 13.2318769113 0.00553252063137 -3.9067154536e-06 1.59332016922e-05 0.00532347371051 -4.93743148838e-05 0.000186864196585 0.00549674482555 3.3316367264e-05 -0.00019042750113 0.00562827587371 -2.29461615353e-05 -2.94631824339e-05 0.00537078990755 1.38193743813e-05 2.98106957026e-05 0.00479460149597 7.72913277611e-05 7.7912320597e-05 0.00607403120867 -8.20153905243e-05 -4.93319891516e-07 86.0676065609 125.884310293
21000 25.8617629046 24.3626205589 13.2336237605 0.00551006965269 -3.83536370823e-06 1.85938957129e-05 0.00530523038292 -5.43600745889e-05 0.000205057259197 0.00546508830287 3.66467205593e-05 -0.00020486090702 0.00560297954197 -2.25585357055e-05 -2.54972874928e-05 0.00535254702514 1.33751839251e-05 2.99817532016e-05 0.00477786604982 7.99769352993e-05 9.64595595825e-05 0.00605143322854 -8.51635350965e-05 2.4903085544e-06 86.0448257602 125.942850874
22000 26.4116596338 24.3622745467 13.2354831146 0.00548741422619 -2.46735348457e-06 1.98794894161e-05 0.00528939577842 -4.86972219555e-05 0.0002093782195 0.00543055738414 3.47710505937e-05 -0.000204421662287 0.00557934123915 -1.93693085888e-05 -2.21337600734e-05 0.00533268222039 1.33312221987e-05 3.19508960133e-05 0.00476640471767 7.76089727559e-05 0.000108484482801 0.00602580150272 -8.37504355681e-05 -6.51757836177e-07 86.0217319264 126.011905696
23000 26.9595116087 24.3619949494 13.2375069339 0.00546892581445 -2.89920693121e-06 2.05088326884e-05 0.00527623195496 -5.52356506263e-05 0.000225457386771 0.00540187825179 3.78986277977e-05 -0.000220721421215 0.0055575270036 -1.92652346183e-05 -1.68556688338e-05 0.00531714621538 1.46111031624e-05 2.96964296734e-05 0.00475607878609 7.95149357949e-05 0.000124109270201 0.00600699643505 -8.74768032824e-05 2.83440254188e-06 85.9960464497 126.088142274
24000 27.5054969001 24.3617911772 13.2395824147 0.00545107765753 -1.62705324557e-06 2.13966881338e-05 0.00526569910887 -4.91022008759e-05 0.000230059952399 0.00537027024739 3.6663466062e-05 -0.000219764033837 0.00553888872653 -1.62918963624e-05 -1.5251454923e-05 0.00530149952802 1.62680988693e-05 2.81836892265e-05 0.00474850122607 7.70761488364e-05 0.000134299113186 0.0059880817033 -8.86676094155e-05 3.02306894679e-06 85.9699753135 126.171972593
25000 28.049760004 24.3616847875 13.2417887979 0.00543463455422 -5.9355861474e-07 2.22612871924e-05 0.00504000932141 -4.97438201646e-05 0.000222879494115 0.00534254505416 3.91280441383e-05 -0.000232251759495 0.00552073939127 -1.41642391067e-05 -9.39611721698e-06 0.0052862784689 1.74454152357e-05 2.88647046505e-05 0.00474059904238 7.87191110188e-05 0.000147396301998 0.00597002793088 -8.79346994185e-05 3.13833630734e-06 85.9417053453 126.261914718
26000 28.592498672 24.3617138092 13.2440397369 0.00542031776451 1.14545343643e-06 2.32767563541e-05 0.00503812409695 -3.95928615474e-05 0.000231235966851 0.00554826401585 3.58892851332e-05 -0.000192320785795 0.005505527485 -1.02994379457e-05 -7.93397930336e-06 0.00527372462097 1.95688207049e-05 2.66089193574e-05 0.00473645254429 7.70835809449e-05 0.000158805113329 0.00595544893153 -8.89253900806e-05 4.6790298192e-06 85.9128348568 126.357129318
27000 29.1338219904 24.3618716469 13.246366978 0.00540663415952 2.26471537122e-06 2.29837479798e-05 0.00503938545623 -4.67140869779e-05 0.00024981158507 0.00552533007759 3.75119474147e-05 -0.000205023984767 0.00549175848217 -7.9677117102e-06 -3.03861411348e-06 0.00526057261366 2.05117467117e-05 2.69519808678e-05 0.00473092286175 7.765119213e-05 0.000166445776972 0.00593980223091 -8.78471160825e-05 3.2835568712e-06 85.8824142398 126.456955723
28000 29.673871678 24.3621960147 13.2486722197 0.0053946990956 3.93025870355e-06 2.37575163249e-05 0.00504021482061 -3.65205372939e-05 0.000255318868145 0.00550270977096 3.71384443751e-05 -0.000211093616386 0.00547837214608 -3.66635479245e-06 -1.02941788221e-06 0.00524928580896 2.3037122734e-05 2.354734461e-05 0.00472845609477 7.57904179885e-05 0.000178310513647 0.00592736572406 -8.78918596446e-05 4.13203312468e-06 85.8511408275 126.561065377
29000 30.2127917545 24.3627150463 13.2510091794 0.00538414423917 6.16312061909e-06 2.3185231926e-05 0.0050450498514 -4.07758446232e-05 0.000275349729978 0.00548141906041 3.73515965161e-05 -0.000218694031818 0.00546950073098 2.86629330526e-07 2.69178585587e-06 0.00523839298545 2.51530631107e-05 2.35395485919e-05 0.00472632708474 7.78905739783e-05 0.00018226962832 0.00591656599042 -8.71156092938e-05 4.15912227779e-06 85.8190653075 126.668601822
30000 30.7506889655 24.3634278984 13.2532777638 0.00537415723754 7.93674696383e-06 2.26336271871e-05 0.00504851043181 -3.19527252233e-05 0.000276534453266 0.00546055699279 3.92698332475e-05 -0.00023018672451 0.00545811226353 5.04092489558e-06 3.91622673066e-06 0.00522808876103 2.74569717606e-05 1.94743787703e-05 0.00472537968312 7.4270250475e-05 0.000194592868463 0.00590457736509 -8.50575693658e-05 3.0206101054e-06 85.785755434 126.779181619
31000 31.2876740723 24.3643502032 13.2555225502 0.00536575929568 1.04744302989e-05 2.18882239234e-05 0.0050552771785 -3.48622589907e-05 0.00029535608075 0.00544010976197 3.73929987045e-05 -0.000232118239003 0.00545244929228 1.02038075512e-05 7.56568789036e-06 0.00521851193512 3.00661922751e-05 1.88075781632e-05 0.00472433939143 7.62898464938e-05 0.000194596849013 0.00589707433794 -8.44957195324e-05 3.38540619724e-06 85.7523566192 126.892962926
32000 31.823866246 24.3655090066 13.2576594838 0.00535832941487 1.27429565711e-05 2.08983101748e-05 0.0050623037899 -2.49666335961e-05 0.000296266897153 0.00542159455441 4.20050604896e-05 -0.000248664422333 0.00544397653102 1.51603035055e-05 8.62801868549e-06 0.00520970887188 3.27573462807e-05 1.49741227683e-05 0.0047265687046 7.42471889707e-05 0.000207859436536 0.00588696548556 -8.16252270605e-05 2.18547642724e-06 85.717245431 127.008740699
33000 32.3593665416 24.3669230685 13.2596735305 0.00535173447001 1.53675824129e-05 1.96193597173e-05 0.00486643899529 -2.52069142184e-06 0.000289142834702 0.0054019984477 3.82590004249e-05 -0.000244472229583 0.00543977835678 2.10780631239e-05 1.03331511494e-05 0.00520200623065 3.55171753599e-05 1.40134974886e-05 0.00472702081677 7.55670374053e-05 0.000204107455066 0.00588018490787 -7.99522626206e-05 1.68680561127e-06 85.6826254078 127.127602061
34000 32.8942046897 24.3686418889 13.2615359852 0.00533652774598 4.70776988506e-05 8.99888617242e-06 0.00487919945419 2.02365510537e-05 0.000294757358534 0.00536691504624 5.05741685678e-05 -0.000264070773677 0.00543180448766 3.84591132233e-05 1.0970954755e-05 0.00516962339438 0.00011078184095 -2.04011856609e-05 0.00473094142263 8.94975639262e-05 0.000227297897139 0.00587195726802 -5.72879865642e-05 -2.13664932689e-05 85.6460177019 127.245891911
35000 33.4286637484 24.3706882608 13.2631610727 0.00534200299624 2.11037145312e-05 1.59537105664e-05 0.00488850680116 3.33889940036e-06 0.000310753214394 0.00536788479214 4.00558870049e-05 -0.000256678324253 0.00543193716003 3.31503747953e-05 1.03017266563e-05 0.00518866427634 4.23899596281e-05 7.99704399428e-06 0.00473078165802 7.66745765117e-05 0.000212401473167 0.00587050891367 -7.46900996815e-05 1.18763638921e-07 85.6101222008 127.369692767
36000 33.9626346858 24.3728471569 13.2646324298 0.00533781847467 2.29648756253e-05 1.34699093802e-05 0.00489938463506 9.15377960757e-06 0.000304084544689 0.00535203939074 4.31819477927e-05 -0.000270846018871 0.00542984634958 3.8262184562e-05 1.09228685677e-05 0.0051810282992 4.37157494441e-05 4.98097089451e-06 0.00473645195796 7.42579409481e-05 0.000225535534979 0.00586727320803 -7.42467367837e-05 1.41147353547e-08 85.5722502024 127.494900152
37000 34.4962676304 24.3752722053 13.2658887884 0.00533467127729 2.61918413671e-05 1.16523015966e-05 0.00491594030037 8.18554819976e-06 0.000326113480488 0.00533421460616 4.06392071394e-05 -0.000266742557136 0.00542859217382 4.51448449825e-05 9.3414682834e-06 0.00517287135206 4.9609627365e-05 3.04202730251e-06 0.0046960880732 0.000140091113288 6.11045532103e-05 0.00586238667793 -7.02633857629e-05 -3.177863552e-06 85.5349579648 127.622989399
38000 35.0295966422 24.3779373494 13.2669084625 0.00533209541377 2.79867788667e-05 8.93339390583e-06 0.00492674521706 1.42586622853e-05 0.000315244664442 0.00550835480961 3.93738632888e-05 -0.000230025447717 0.00542728514269 4.99497732156e-05 9.96573667181e-06 0.00516942351394 4.89838394938e-05 8.71394716922e-07 0.00469901305161 0.000138190213169 5.51707239703e-05 0.00585885937444 -6.78391904269e-05 -2.73086857345e-06 85.4958847039 127.752972584
39000 35.562695868 24.3808970063 13.2676934807 0.00532995958512 3.00854369325e-05 6.89124093142e-06 0.0049423653085 1.2475139751e-05 0.000335011494105 0.00549653558818 3.71645866906e-05 -0.000232133435889 0.00542681144144 5.67754644229e-05 6.63058572997e-06 0.00516480932383 5.11792544455e-05 -1.00203846001e-06 0.0046992591662 0.000138261605846 4.79480320387e-05 0.00585523031096 -6.39619912194e-05 -5.43136402195e-06 85.45677089 127.885712095
40000 36.0956039844 24.3840681822 13.2681902562 0.00532835601227 3.27864229037e-05 3.52962616043e-06 0.00495395784804 1.88337263805e-05 0.000323837531262 0.00548699047611 3.71703390136e-05 -0.000239479566185 0.00534622189048 7.35849103219e-06 0.000210742255467 0.00515966444611 5.36857131189e-05 -3.3659157783e-06 0.0047028795209 0.000137884196066 4.36292963264e-05 0.00585281272381 -6.11533239344e-05 -6.81432974052e-06 85.4162105975 128.020619142
41000 36.6284109223 24.3874753259 13.2684630127 0.00532722480298 3.50503393056e-05 1.34008389048e-06 0.00496988504193 1.91411302075e-05 0.000340168757907 0.00547672308353 3.77261775753e-05 -0.000246890719008 0.0053528182592 1.40100716535e-05 0.000205437578546 0.00515532335727 5.55499068717e-05 -4.60263440382e-06 0.00470481583844 0.000136703998493 3.402045452e-05 0.0058535079699 -5.86882423013e-05 -7.51844035832e-06 85.3749548504 128.158553291
42000 37.1611201922 24.3911443965 13.2683898497 0.00532787482838 3.78879608613e-05 -2.12416965531e-06 0.00498625151093 2.70620246445e-05 0.000327240887323 0.00546800161525 3.47642433363e-05 -0.000247427799887 0.00536468699927 1.84239633228e-05 0.000209859667789 0.00515187771478 5.85114269041e-05 -6.60292449943e-06 0.00471021484741 0.000137322771037 3.0211822386e-05 0.0058501180823 -5.45912180152e-05 -1.08575191838e-05 85.3323856367 128.299595523
43000 37.6938268271 24.3950192099 13.2680633269 0.00532732205342 4.10650673061e-05 -5.63139871519e-06 0.00500109267492 2.45288295398e-05 0.000342469398957 0.00561133574402 3.88247261596e-05 -0.000212343767464 0.0053669493469 2.93817748053e-05 0.000197505805165 0.00514905291819 5.98015930308e-05 -8.37782787814e-06 0.00471320355217 0.000134103713357 2.08616436135e-05 0.00585150690017 -5.14410372315e-05 -1.18845656564e-05 85.2885085674 128.443374152
44000 38.2265288279 24.3991263981 13.2673732009 0.00532702547906 4.19814226556e-05 -7.87262601625e-06 0.00500989003803 3.10316919937e-05 0.000329001452812 0.00560364105355 3.26863740004e-05 -0.000206630827862 0.00537764696016 2.97453683537e-05 0.000203551934322 0.00514560475445 6.15536558424e-05 -8.50796841556e-06 0.00471752510152 0.000133427154669 1.59865126774e-05 0.00584847813183 -4.76125516552e-05 -1.56724165898e-05 85.2434632832 128.591077266
45000 38.7592804853 24.4034139342 13.2664212212 0.00532784416801 4.37457820419e-05 -1.11614681981e-05 0.00502469442901 2.90537222534e-05 0.00034241856273 0.00559839871548 4.04617989815e-05 -0.000224045020891 0.00538377092732 3.46952944458e-05 0.000196904647517 0.00514333514014 6.27088571657e-05 -1.04994595e-05 0.00472167461296 0.000129773763507 6.8049623397e-06 0.00584952236604 -4.53930195866e-05 -1.70477665194e-05 85.1966277886 128.742417049
46000 39.292099545 24.4079043234 13.2651339187 0.00532947394972 4.59714337612e-05 -1.41703270938e-05 0.00503765186281 3.76360188539e-05 0.000326819285764 0.00559124559442 3.4490747506e-05 -0.000218429692856 0.00539573675109 4.07619284266e-05 0.000194893675516 0.00514154987719 6.44267338507e-05 -1.03576391292e-05 0.00472788404641 0.00012980314163 1.72366896209e-06 0.00585056392748 -4.12353862342e-05 -2.01076692507e-05 85.1484710521 128.897181766
47000 39.82501207 24.4125676028 13.263570703 0.00533353004709 4.53292369553e-05 -1.85544923188e-05 0.00505195573166 2.86697966126e-05 0.000336308315495 0.0055888944086 4.00545354852e-05 -0.000231990867289 0.00540239207628 3.98357768807e-05 0.00018574059703 0.00514147754639 6.55924970529e-05 -1.27378122012e-05 0.00473291632168 0.000120571831275 -9.10336645772e-06 0.0058542122176 -3.86672254566e-05 -2.29478261072e-05 85.0981516597 129.056097417
48000 40.3580996535 24.4173683984 13.2616483764 0.00533142239974 4.84404974168e-05 -2.04989432728e-05 0.00505941820345 3.89648768424e-05 0.000323533402633 0.00557972237225 3.71447675635e-05 -0.000231644264403 0.00540699008022 5.0108082163e-05 0.000184365972763 0.00513848388413 6.58601286005e-05 -1.13598230368e-05 0.00473626656678 0.000121909583567 -1.37129860497e-05 0.00585348721826 -3.56426986511e-05 -2.52542717406e-05 85.0458840521 129.219365059
49000 40.8912565302 24.4224589982 13.2594463695 0.00533435291672 5.04170601991e-05 -2.29383284483e-05 0.00507834438154 3.91472274142e-05 0.000333483882859 0.00557592337804 3.86299950227e-05 -0.000238421201198 0.00541424799867 5.56910926857e-05 0.000180085704016 0.00513717366375 6.69330243354e-05 -1.20593626048e-05 0.00474514409358 0.00011744450064 -1.99825044932e-05 0.00585322678165 -3.20880342201e-05 -2.91940850852e-05 84.9912730943 129.38546402
50000 41.4246422395 24.4275282929 13.2569432089 0.00533478548545 5.10168044528e-05 -2.57908372122e-05 0.00508830131694 4.46101753189e-05 0.000315358800993 0.00556900163412 4.08569356012e-05 -0.000245333075985 0.00542115997097 5.88200837088e-05 0.000173726846317 0.00513535677457 6.68963098014e-05 -1.02141949801e-05 0.00474802516357 0.000114600882685 -2.72825812022e-05 0.00585442725779 -2.96342461416e-05 -3.17075499315e-05 84.9342268603 129.55638248
51000 41.9582519868 24.4327132968 13.2542075156 0.00533753212183 5.1947666822e-05 -2.88548873238e-05 0.0051066402778 4.40974277861e-05 0.000320779153385 0.00556501450197 3.9156047342e-05 -0.000246208278972 0.00542932989104 6.30672720535e-05 0.000169925094127 0.00513556777328 6.63085897107e-05 -1.14534287903e-05 0.00475604524993 0.000107633744259 -3.20141299756e-05 0.00585582264343 -2.56516028653e-05 -3.5942802935e-05 84.8748013664 129.730945233
52000 42.4921160764 24.437934156 13.2511955955 0.00534004366591 5.23915267382e-05 -3.14771174494e-05 0.00511624192335 4.75113387438e-05 0.000305626356303 0.00571587362781 4.23464840375e-05 -0.00020653668746 0.00543436229944 6.68292078652e-05 0.000161721900733 0.00513755796408 6.59098495557e-05 -9.07489645445e-06 0.00476322994378 0.000104796969859 -3.92568425089e-05 0.00585689333501 -2.35160427398e-05 -3.90257870771e-05 84.8122505283 129.908788952
53000 43.02625809 24.4432482311 13.2479421497 0.00534255826102 5.28987257695e-05 -3.30645825856e-05 0.0051334165365 4.58452559018e-05 0.000308211742294 0.00571179196769 3.86861332926e-05 -0.000202808214952 0.00544100466776 6.9253833043e-05 0.000160394155647 0.00513675431717 6.52062710054e-05 -9.46158049395e-06 0.00476997311021 9.73365199775e-05 -4.27104726957e-05 0.00586119560709 -2.06339831286e-05 -4.13137137614e-05 84.7471960391 130.090267565
54000 43.560676347 24.4485401303 13.2444536361 0.00534579342425 5.28084949966e-05 -3.61970319405e-05 0.00514662346273 5.04175632269e-05 0.000292409109889 0.00570837563048 4.48947565617e-05 -0.000215547872014 0.0054490549719 7.26069409616e-05 0.00014973931868 0.00513870878273 6.41965592788e-05 -5.90413978027e-06 0.00477947886891 9.3303222691e-05 -4.86593778392e-05 0.00585960835617 -1.79864413359e-05 -4.72415017505e-05 84.6783997831 130.275158255
55000 44.0954185175 24.453847213 13.2407842187 0.00534961325695 5.24490302095e-05 -3.65700933151e-05 0.00516337836636 4.90361518967e-05 0.000294151478856 0.00570423700611 4.25940067208e-05 -0.000214475121847 0.00545541413372 7.43759840115e-05 0.000151949338692 0.0051402049768 6.29854901107e-05 -6.20652343919e-06 0.00478952963633 8.62548596752e-05 -5.16587996868e-05 0.00586346175345 -1.5445828872e-05 -4.92933100095e-05 84.6072784287 130.462831769
56000 44.6305060727 24.4590910759 13.2369117102 0.00535291053434 5.1879138371e-05 -4.04345382224e-05 0.00517618701731 4.66145564109e-05 0.000281635317081 0.00570116479551 4.71075093657e-05 -0.00022464963663 0.00546342770241 7.54845399101e-05 0.000140911416195 0.00514308246298 6.09721544986e-05 -2.85119629103e-06 0.00479596612009 7.94208535394e-05 -5.6578691828e-05 0.00586378176255 -1.27183410745e-05 -5.58006506917e-05 84.5317975587 130.653022835
57000 45.1659784883 24.4642826422 13.2328618656 0.00535644966715 5.10456478214e-05 -4.14054523264e-05 0.00519294127935 4.85815909496e-05 0.000274795851273 0.00569685937031 4.82900459583e-05 -0.000228640943717 0.00546823077149 7.70823506683e-05 0.000136196580645 0.00514419653011 5.93446405827e-05 -3.03867657019e-06 0.00480842273164 7.26902860554e-05 -5.69528689968e-05 0.00586580965284 -1.02142824005e-05 -5.92650238464e-05 84.4540212978 130.84579522
58000 45.7018091304 24.4693867053 13.2286433391 0.00536043627558 5.08217972389e-05 -4.26568865694e-05 0.00496725511025 2.21475089572e-05 0.000188368597752 0.005693768051 4.96520195789e-05 -0.000232147631522 0.00547269398361 7.75852228064e-05 0.000127712593866 0.00514823538993 5.80548230127e-05 1.64223190488e-06 0.00481914947532 6.59344148175e-05 -6.06724667615e-05 0.00586920201563 -7.74558335286e-06 -6.25810968753e-05 84.3717152796 131.041318258
