cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 10.507510084 18.6876770425 13.3141749607 0.00602964770536 2.88951789602e-05 2.57371456382e-05 0.00613988625826 7.28568681383e-05 0.00017353957719 0.00622321547842 -1.50954146506e-05 -7.30348339166e-05 0.00564853790923 1.1345618417e-05 8.61557514564e-05 0.00627965874274 1.49482023814e-05 -5.7721755771e-05 0.00550833897488 1.7535129833e-05 3.80232786104e-05 0.00644663184279 -1.86245186861e-06 2.01896163601e-05 85.87987459 127.832457677
11000 11.1080303983 18.6902464738 13.3169473642 0.00597898487196 2.91416749711e-05 2.70974273542e-05 0.00591053241551 7.17506654651e-05 0.000155249271855 0.00616609846759 -2.00327872367e-05 -7.78593949774e-05 0.0056131279523 1.40167111203e-05 8.90347257414e-05 0.00622073553537 1.21671242881e-05 -6.34073383483e-05 0.00547412291117 1.92785682042e-05 4.03733908282e-05 0.00638047720097 1.27192100688e-05 9.5001191645e-06 85.8590015833 127.712688383
12000 11.7036406105 18.6932184624 13.3198435741 0.00593231136857 3.25904197544e-05 3.00599762132e-05 0.00587111322869 7.5750798193e-05 0.000158858407012 0.00611148118905 -2.18033645208e-05 -8.42899122079e-05 0.00558057578549 1.64846871722e-05 9.54466720466e-05 0.00616654565652 1.68595989637e-05 -6.21837384111e-05 0.00544687253493 2.2901789648e-05 4.95296670017e-05 0.00631900867878 2.14234597588e-05 3.41255510962e-06 85.8479321146 127.61234117
13000 12.2947221895 18.6963697773 13.323024391 0.00588721321388 3.58433336998e-05 3.24438168219e-05 0.00583433517996 8.17754419492e-05 0.000170615322678 0.00605833136309 -2.19077927938e-05 -8.49944018332e-05 0.0055488916554 1.98291994097e-05 9.74329044017e-05 0.0061133726417 1.8296834862e-05 -6.04773970889e-05 0.00541580122103 2.59520292756e-05 5.4276900939e-05 0.00626644586535 1.68476983522e-05 1.16143466653e-05 85.8141536609 127.49952207
14000 12.8813397142 18.6998702045 13.3263794868 0.0058444601775 3.77523086091e-05 3.41928617699e-05 0.00579805446679 8.44520068106e-05 0.000171007367571 0.00600782170377 -2.58075803546e-05 -9.23345151918e-05 0.00551753272342 2.34847067389e-05 0.000102715367998 0.00606267622647 2.02060951307e-05 -6.30169072435e-05 0.00538937113934 3.11294403135e-05 6.06128698487e-05 0.00621204129915 2.52039206792e-05 6.7200864862e-06 85.7994995929 127.409700104
15000 13.4638457619 18.7035330593 13.3299511819 0.00580383777503 4.1421026767e-05 3.57260267052e-05 0.00576392978504 8.94697938886e-05 0.000175081352433 0.00595881903087 -2.45190712251e-05 -9.44989194975e-05 0.00548925290915 2.789683723e-05 0.000106348435428 0.00601699195848 2.31081559567e-05 -6.02212738438e-05 0.00536147999796 3.52815089418e-05 6.71553621066e-05 0.00616054039671 2.87173337251e-05 2.97770651651e-06 85.7712671285 127.312651674
16000 14.0423011531 18.7074933044 13.3336594117 0.00576448076196 4.17035617361e-05 3.70724811651e-05 0.00573209943057 9.46447722199e-05 0.00018076712862 0.00591113657242 -2.94444160631e-05 -9.88973164086e-05 0.00545982954696 3.12733686147e-05 0.000111081798001 0.00597162419148 1.96541635672e-05 -6.47215657301e-05 0.00533717212887 4.00926350136e-05 7.30290203455e-05 0.00610992159785 3.07980204997e-05 -3.07016564114e-06 85.7532268987 127.233280681
17000 14.6169896879 18.7115557605 13.3375565535 0.0057280291146 4.56722652014e-05 3.850598048e-05 0.00570196718964 9.60765677258e-05 0.000178450099305 0.0058665045178 -3.12426317244e-05 -0.000104536633615 0.00543382877659 3.51485492085e-05 0.000112744588182 0.00592827678054 2.72386360829e-05 -5.69447731437e-05 0.00531181454915 4.47614506163e-05 7.86084864574e-05 0.00607351709032 2.25925664681e-05 1.60237895627e-05 85.7240757881 127.155001768
18000 15.1881749645 18.7157746145 13.341614033 0.00569403647843 4.6849113457e-05 3.99739320675e-05 0.00567560872436 0.000102161968632 0.000184817243935 0.00582253469438 -3.22243741484e-05 -0.00010549132102 0.00540968876605 3.90388432369e-05 0.000118186798179 0.00588849067333 2.64668581992e-05 -5.41117622136e-05 0.00529175749188 5.02769950835e-05 8.46653350629e-05 0.00603050944355 2.0854950237e-05 1.58393617668e-05 85.6908938585 127.074073219
19000 15.756017362 18.7202579739 13.3457498327 0.0056616859781 4.56416466413e-05 4.13088979834e-05 0.00564656288751 0.000104376058307 0.000180648217929 0.0057849054005 -3.83420885465e-05 -0.000111238052407 0.00538489489257 4.11654856638e-05 0.000120584780933 0.00585500592013 2.48322371443e-05 -5.40412603533e-05 0.00526788828793 5.00645032003e-05 8.94698862865e-05 0.0059846983956 3.97002492342e-05 3.79915403599e-06 85.6766387981 127.015892831
20000 16.3207620194 18.7248032588 13.3500312973 0.00563215218477 4.79528971904e-05 4.3109479011e-05 0.00562167615621 0.00010794519089 0.000185655766009 0.00574428067593 -3.85236347032e-05 -0.0001122331676 0.00536480481111 4.71124276903e-05 0.000126205861263 0.00582061969574 2.55111074223e-05 -4.91173635554e-05 0.00526723524069 8.93354121492e-05 4.10676480348e-05 0.00594670869922 3.93783398592e-05 5.29820602284e-06 85.6519693374 126.959181519
21000 16.8825853523 18.7294301331 13.3543920065 0.00560379312963 4.84470656304e-05 4.39350434056e-05 0.00559676895964 0.00011037039171 0.000182231920154 0.00570873706351 -4.28880631315e-05 -0.000118223180197 0.00534584379604 5.02094773494e-05 0.000127876661122 0.00578771588195 2.61921222624e-05 -5.00421297149e-05 0.00524536454764 9.09658881823e-05 4.23377131158e-05 0.00591208876388 3.96000577157e-05 8.21269627731e-06 85.6250912929 126.907398131
22000 17.4417218903 18.7341298934 13.3588504336 0.00557768986301 4.92230298668e-05 4.50289710758e-05 0.00557425015755 0.000112508474058 0.000183235530503 0.00567345862663 -4.42978872252e-05 -0.000120252896074 0.00532483117037 5.36691280669e-05 0.000132579812209 0.00575971546186 2.75714188951e-05 -4.39688679349e-05 0.00522609755697 9.44677439345e-05 4.38593216573e-05 0.0058839818471 3.52235060584e-05 1.46814038689e-05 85.5963382865 126.861042392
23000 17.9983342761 18.7389295216 13.3633197659 0.00555375853762 4.90209889608e-05 4.5279161873e-05 0.00555481815715 0.000117541211337 0.000184814549991 0.00563962659027 -4.80882474154e-05 -0.000124606103065 0.00531040741912 5.66845966126e-05 0.000132827662792 0.00573248766774 2.5663371255e-05 -4.49208878592e-05 0.00520932074258 9.6096496554e-05 4.37798418226e-05 0.00584670904099 4.35301968807e-05 6.04061493606e-06 85.5747137651 126.823990146
24000 18.5525870804 18.7437285268 13.3678691536 0.00553174738786 4.83416946971e-05 4.55491995719e-05 0.00553598316551 0.000115847749928 0.000182198035389 0.00560969396994 -5.22304230864e-05 -0.00013008305188 0.00529546051901 5.93655339268e-05 0.000138674524487 0.005707005853 2.54836140724e-05 -4.10091906159e-05 0.00519438490992 9.71717119155e-05 4.451215915e-05 0.00582426104095 3.75261424926e-05 1.46262659981e-05 85.5533527117 126.800091299
25000 19.1047869495 18.7484620457 13.3724180021 0.00551131072945 4.78924322918e-05 4.59227949224e-05 0.00551812765706 0.000123177798085 0.000185232944289 0.00557803882217 -5.34514951807e-05 -0.000130170567605 0.00528121517015 6.16226042922e-05 0.000135800723614 0.00568573985714 2.30858457333e-05 -3.89776634655e-05 0.00517986426851 9.83292887778e-05 4.34729248048e-05 0.0057935741747 4.13600829387e-05 8.62231210847e-06 85.5285280459 126.772640653
26000 19.6549897816 18.7532326015 13.3769621687 0.00549304303347 4.71899801065e-05 4.56888795126e-05 0.00550297866733 0.000120295468953 0.000181477093566 0.00555242350196 -5.78905673107e-05 -0.000136450133916 0.00527002616988 6.47200240353e-05 0.000143176655685 0.0056650784794 2.40348112424e-05 -3.91418737412e-05 0.00516789997306 9.84341019307e-05 4.36384629125e-05 0.00576865888642 4.63398901083e-05 6.61325390969e-06 85.5106007659 126.760609877
27000 20.2034528121 18.757897453 13.3815087749 0.00547709369527 4.61097736373e-05 4.60180580343e-05 0.00548813987509 0.00012782281878 0.000186289251403 0.00552427840716 -5.90579805542e-05 -0.000136945095653 0.00526010573544 6.57507223967e-05 0.000140846004809 0.00564811959317 2.16037890349e-05 -3.55839674475e-05 0.00515941431053 9.96436584794e-05 4.27513129041e-05 0.00574717527212 4.40609155223e-05 7.16451519054e-06 85.4915186711 126.752508084
28000 20.7503804498 18.7624257912 13.3860156074 0.00546242821817 4.47638706407e-05 4.49245269193e-05 0.00533199354433 0.000127424134773 0.000181710305046 0.0055013757384 -6.39294231445e-05 -0.000141916157192 0.0052508561543 6.69945865091e-05 0.0001430186208 0.0056314997807 2.07498369896e-05 -3.68923751753e-05 0.00514862277303 9.82346953357e-05 3.92496998666e-05 0.00572758029114 4.33694271877e-05 7.6362037591e-06 85.4674480396 126.745045133
29000 21.2959105397 18.7667974054 13.3904577197 0.00544945374211 4.29250384667e-05 4.40756402843e-05 0.00532068337707 0.000133722711079 0.000188394873454 0.00547688971872 -6.50157063117e-05 -0.000143517913849 0.00524292959436 6.79568581552e-05 0.000139780945912 0.00561708355004 1.91323404011e-05 -3.32613987463e-05 0.00514180481214 9.8419903252e-05 3.70908956369e-05 0.00571169354687 4.14485142655e-05 9.23524849306e-06 85.4433479367 126.740626809
30000 21.8402128588 18.7709951474 13.394817289 0.00543727432337 4.09776669963e-05 4.32963164965e-05 0.0053145054395 0.000131007058014 0.000189556596409 0.00545623336132 -6.91491117453e-05 -0.000147505549918 0.0052364338335 6.85849188525e-05 0.000141894852074 0.0056032975899 1.7681715604e-05 -3.45670990122e-05 0.005133553454 9.49441289069e-05 3.43344145884e-05 0.00569484183199 3.84445254126e-05 9.98699651807e-06 85.4153877194 126.736662195
31000 22.3834700219 18.7750314299 13.3990322784 0.00542639415449 3.89807281033e-05 4.19324504448e-05 0.0053066756014 0.00013482318848 0.000193600140926 0.00543406714746 -7.04392037217e-05 -0.000149826254684 0.00523035397265 6.86046064925e-05 0.00013871238133 0.00558996628694 1.5667395366e-05 -3.24954324764e-05 0.00512955611011 9.50817789012e-05 3.1457130823e-05 0.00568171422873 3.78680470283e-05 1.11322638518e-05 85.378805317 126.726768468
32000 22.9258019965 18.778854821 13.4030912515 0.00541844286036 3.65436111885e-05 4.01227067719e-05 0.00530272269768 0.000133983979657 0.000194802218456 0.00541670886958 -7.380073229e-05 -0.000151988663021 0.00522598201023 6.83700865763e-05 0.000137806404933 0.00558077119678 1.38806460521e-05 -3.37387726013e-05 0.00512336795554 9.06966535085e-05 2.59072855039e-05 0.00567010827802 3.29896505075e-05 1.24593781773e-05 85.339806093 126.717668154
33000 23.4672031766 18.7823557171 13.4070710028 0.00541061624736 3.37056870353e-05 3.93738201167e-05 0.00529976275732 0.000133813231091 0.000198633496945 0.005399625639 -7.76846573966e-05 -0.000155687544731 0.00522349533986 6.65639831043e-05 0.000135591678456 0.0055697976999 1.21872893522e-05 -3.23227694948e-05 0.005123630672 9.01409198475e-05 2.37307278039e-05 0.00565919348546 3.34198158036e-05 1.30088837875e-05 85.3111379178 126.71849608
34000 24.0080947105 18.7857910295 13.4105637796 0.00540631907734 2.86695269731e-05 3.13164700558e-05 0.00529974845284 0.00012535642856 0.00019862895138 0.00538591916146 -7.41519122522e-05 -0.000159576705571 0.00521693380759 5.82968915538e-05 0.000124533062036 0.00556436921134 -2.80209745906e-06 -4.31371078361e-05 0.00511695154173 8.01556647318e-05 1.13641219409e-05 0.00565045525338 2.43308234301e-05 9.09032626705e-06 85.2492262919 126.696987994
35000 24.5497696277 18.7866645483 13.4146868937 0.00539973823433 2.97018370618e-05 3.59848933072e-05 0.00529644440044 0.000133346046232 0.000204382303772 0.00536919712004 -8.3032597547e-05 -0.00016040813016 0.00521845790912 6.2919139588e-05 0.000137460180026 0.00560602469429 -1.59706074393e-05 3.19768501483e-05 0.00512148669633 8.80727752064e-05 1.25266598582e-05 0.005646303256 2.69905763049e-05 1.64844678566e-05 84.9497155183 126.53123029
36000 25.0899835259 18.788970683 13.4184013606 0.00539620777322 2.42953789177e-05 3.52781112557e-05 0.00529835206144 0.000129650729392 0.000215145701146 0.00535637381152 -8.53007741068e-05 -0.00015644388822 0.00521243583275 5.40085305187e-05 0.000137820286525 0.00559820775689 -2.20946207069e-05 8.96934400757e-06 0.00511597634 7.69559571437e-05 6.96573253636e-06 0.00563976349738 2.94340705117e-05 1.77418197853e-05 84.8454664039 126.477837106
37000 25.6297713732 18.7911913455 13.4216459523 0.00539304666549 2.26245967115e-05 3.08424408072e-05 0.00530000389984 0.000125812824264 0.000208463936082 0.005345790033 -8.86485169849e-05 -0.000162601176568 0.00521328181284 5.39138117593e-05 0.000130163553189 0.00559503643402 -2.3071036437e-05 1.53329623658e-06 0.00511859919595 8.11580476452e-05 -1.25640537015e-06 0.00566177767202 2.52387991564e-05 5.43263901656e-05 84.7719207331 126.443590458
38000 26.1693165614 18.7930604824 13.4247781518 0.0054146669309 -1.34246360281e-05 3.22637855712e-05 0.00530165879397 0.000126477847611 0.000216138124802 0.00535196483161 -0.000106860240124 -0.00015838476896 0.00521133327979 5.13686158046e-05 0.000127822459151 0.00537665972975 -4.83993954968e-05 -0.000265167131797 0.00511361873457 7.53976388709e-05 -6.10542536909e-06 0.00565289456674 3.40382655755e-05 4.63764255136e-05 84.6915047247 126.408311232
39000 26.71002902 18.7958546895 13.425218711 0.00538764718336 1.49788933369e-05 2.82983982282e-05 0.00530881928083 0.00012404735162 0.000216038813517 0.00532359051101 -9.46074131917e-05 -0.000161703463174 0.005214415039 4.99945153118e-05 0.000121739192391 0.00557268445694 -2.77298462047e-05 -8.34019655006e-06 0.00511714741619 7.51014435251e-05 -1.09955568389e-05 0.00565175426579 1.39754452627e-05 6.1581505159e-05 84.2573087433 126.330162236
40000 27.2490812727 18.7970323371 13.4279621411 0.00538589415059 1.20013042794e-05 2.51813947896e-05 0.00531211432853 0.000127763781475 0.000225595002989 0.0053123108537 -9.47197137977e-05 -0.000158031339285 0.00521160510603 4.84153139533e-05 0.000119567603725 0.00556406794057 -3.0153912324e-05 -1.15074732554e-05 0.00511248645466 6.66739993306e-05 -1.97140854429e-05 0.00564452473916 9.84490652467e-06 6.1637839895e-05 84.1873666509 126.324059102
41000 27.7881214957 18.797935711 13.4303051046 0.0053854389651 1.10027718113e-05 2.31270422585e-05 0.00532246436595 0.000121263136613 0.000222289390268 0.00530581802886 -9.8665564723e-05 -0.000160063700909 0.00521748254919 4.44299536035e-05 0.000112263576769 0.00555666082098 -2.29637883835e-05 -1.65276837402e-05 0.00511738605506 6.86534292278e-05 -2.39872925195e-05 0.00563741172773 1.02227205024e-05 6.07410310712e-05 84.1280552449 126.31127835
42000 28.3272048815 18.7985863628 13.4323883233 0.00538932571222 8.53042345865e-06 1.77052924263e-05 0.00533570910943 0.000123885193761 0.000245440565251 0.00529742198743 -0.00010073481768 -0.000151924627153 0.00521677143184 4.47481317105e-05 0.000107508355344 0.00555243200721 -2.60461295409e-05 -1.59125669673e-05 0.00511520211195 5.67963018366e-05 -3.43337574941e-05 0.00563453446925 3.37079709397e-08 4.70715176097e-05 84.0653864899 126.296008266
43000 28.8661964166 18.7989261431 13.4342357902 0.00538698274839 2.56257542391e-06 1.79058712109e-05 0.00533882964634 0.000112951231864 0.000225257963872 0.00528785014543 -0.000100479961743 -0.000160171080691 0.00522228824599 3.9432208654e-05 9.94029588023e-05 0.00555345349093 -2.73839687542e-05 -2.24276176171e-05 0.00511970375536 5.90311571756e-05 -3.61071534127e-05 0.00563542584123 1.92430255899e-06 5.88124985993e-05 84.0302869853 126.286522732
44000 29.405408342 18.7990841442 13.4356216436 0.00539130491457 1.7972693765e-06 1.23665006983e-05 0.00534860767449 0.000114029521389 0.000238318172101 0.00547247402999 -9.18176331351e-05 -0.000148174974032 0.00522174756166 3.99676302092e-05 9.00451487208e-05 0.00554972189411 -2.5397303923e-05 -2.65972114299e-05 0.00511821320795 5.34700667521e-05 -4.72551450317e-05 0.00563361295189 -3.44821300517e-06 5.6852899881e-05 83.9590520339 126.252017909
45000 29.9446162113 18.79869899 13.4371277996 0.00539011527622 -3.61630240466e-06 1.42515433811e-05 0.00535681211045 0.00010775042268 0.000229444356599 0.00546551116238 -9.7513745879e-05 -0.000146826753072 0.00522711620835 3.35441434592e-05 8.89826516404e-05 0.00554868910334 -2.78680410826e-05 -2.78106176277e-05 0.0051221883895 5.11557038085e-05 -4.77011718626e-05 0.0056331783096 -2.69203464904e-06 5.85656998784e-05 83.9204203844 126.238881335
46000 30.4840049911 18.7981620207 13.4381472399 0.00539364676889 -3.04757703332e-06 1.05110533108e-05 0.0053793037544 0.000109893719315 0.000246582125269 0.00546088478779 -0.000102869650096 -0.000143612839036 0.00522539294212 3.98226863835e-05 8.37060764425e-05 0.00554431941108 -2.68004920792e-05 -2.45749744164e-05 0.00511777337558 4.1016858546e-05 -5.34858590353e-05 0.00562241261467 -1.96877402627e-05 4.24239838054e-05 83.8888134905 126.239714798
47000 31.0261229962 18.7952525656 13.4401313839 0.00538790242977 -1.13571454088e-05 4.77682851674e-06 0.00535857318965 0.000111961939721 0.000224990587918 0.00546529136434 -0.000115697717718 -0.00015002437862 0.00522018597504 3.95382332636e-05 6.51998153493e-05 0.00557319323366 -2.86608425603e-05 -2.6006604676e-05 0.00510320139935 5.5146127111e-05 -6.77854668829e-05 0.00564134938604 -1.45379640113e-05 5.59635874645e-05 83.6785296426 126.009233533
48000 31.5670263207 18.7934980781 13.4409332005 0.00539889755015 -1.46615117923e-05 7.54764731887e-06 0.00538564890462 9.63255661643e-05 0.000231289274635 0.00545970729559 -0.000112919831892 -0.000151873508622 0.00522988904917 2.55704256531e-05 6.19590843395e-05 0.00557816121081 -8.46689761716e-06 -1.82521821461e-05 0.00512249120483 3.71645283229e-05 -6.45918860919e-05 0.00564165098688 -4.27711530369e-06 5.45896013287e-05 83.5713865009 125.931194826
49000 32.1078463698 18.7915965285 13.4417885663 0.00540475721986 -1.41518935563e-05 2.25281826722e-06 0.00540421363961 9.75116635713e-05 0.00024035969411 0.00545388280247 -0.000110388528851 -0.000143728106803 0.00523729242456 2.6717639881e-05 5.78728239365e-05 0.00558368609018 -4.88504587909e-06 -7.96895432633e-06 0.00512976268211 3.46864628636e-05 -7.75476760514e-05 0.00563851091842 -1.40346298054e-05 4.07194454226e-05 83.4959459023 125.90913874
50000 32.6488266885 18.7901845189 13.442686921 0.00540644828339 -1.68364403109e-05 5.16240880197e-06 0.00541131099781 9.34678163026e-05 0.000230472944659 0.00545731152974 -0.000118658929554 -0.000147920070595 0.0052372110901 2.40135566258e-05 4.73271392743e-05 0.00558976762599 -1.54746847125e-06 -8.6861813558e-06 0.00513489132114 2.19329120503e-05 -0.000103420622673 0.00564233989805 -7.26772327693e-06 4.93849947478e-05 83.3732286772 125.818872702
51000 33.1900005647 18.7885121803 13.4430116902 0.00540842795659 -1.91674707238e-05 1.7607872056e-06 0.00542123705765 9.10898626978e-05 0.000232941058185 0.00545391341222 -0.000114762441113 -0.000144809502592 0.0052342558722 1.87018922714e-05 4.56545927606e-05 0.00558777919564 -5.77490370895e-06 -9.45139418725e-06 0.00513596479523 1.66130105436e-05 -0.000115131771392 0.00564457157566 -7.86171053504e-06 4.36812720765e-05 83.3181338916 125.7807869
52000 33.7314208482 18.7868437913 13.4436297481 0.00541242666516 -2.13806533989e-05 3.75610910174e-07 0.00543426084872 8.5668131211e-05 0.000227415902555 0.00545418924025 -0.000121044572471 -0.000146940537084 0.00523026984311 1.53223590286e-05 3.8450093575e-05 0.0055900273685 -7.94724375104e-06 -1.36444162651e-05 0.00513047264684 3.73399639918e-05 -0.00011287704232 0.0056483095513 -1.04987302895e-05 4.45450450962e-05 83.2049345975 125.726311133
53000 34.2733205357 18.785057856 13.4438654698 0.0054213560492 -2.13506070752e-05 -3.90019120048e-06 0.00544649560061 8.36058314312e-05 0.000228135806247 0.00545533695548 -0.00012371187251 -0.000147992804458 0.00524691605385 3.92374319834e-05 5.11211527256e-05 0.00559101020957 -8.39542735911e-06 -1.89832697396e-05 0.00514945861551 1.76524357833e-05 -0.000120082670942 0.00565559244551 -3.08793338856e-06 4.144902814e-05 83.1146163793 125.684002397
54000 34.8153902686 18.7830344392 13.4440146838 0.00542203170512 -2.22251595348e-05 -5.19471511444e-06 0.00546052489283 8.02392395372e-05 0.000228250688326 0.00545642369571 -0.000123170234663 -0.000145652435338 0.00523708153476 1.32746378872e-05 2.99938934156e-05 0.00559141093591 -1.28521870056e-05 -2.23736374821e-05 0.00514056939281 3.63556171872e-05 -0.000124296535024 0.00565446701006 -1.34195087423e-05 3.76625750047e-05 83.0543878575 125.676086269
55000 35.3579528779 18.7809408777 13.4440746712 0.00542967759843 -2.30433521126e-05 -6.99370083035e-06 0.00547746875252 8.36029374849e-05 0.000240616136809 0.00545695756424 -0.000124830000296 -0.00014091902541 0.00524360409434 4.64912978222e-06 1.85726734012e-05 0.00559472236482 -1.33323439906e-05 -2.03695942325e-05 0.00514440189698 4.05884391896e-05 -0.000128006249889 0.00566276882091 -1.82957009872e-05 4.02874376387e-05 83.0017940306 125.65988824
56000 35.9009191704 18.7786997429 13.4437217105 0.00542979716339 -2.8005120952e-05 -3.25199165237e-06 0.00548407380508 7.54915827696e-05 0.000223656226398 0.00545713812199 -0.000128243154153 -0.000141637719662 0.0052524660712 8.91852152344e-06 2.09667391079e-05 0.00559073750778 -2.58139082941e-05 -2.43904075635e-05 0.00514943370024 1.74038747449e-05 -0.000120242456906 0.00566380924076 -1.64832156556e-05 4.35624992685e-05 82.9432678732 125.643308309
57000 36.4442947991 18.7762714108 13.4435549247 0.00543449938992 -2.65457570622e-05 -6.70555120483e-06 0.00549350143586 7.6629417953e-05 0.000228480016159 0.00545782774949 -0.000130642605213 -0.000142898532978 0.00525195901208 3.82310318835e-06 1.81651197169e-05 0.00559922095076 -2.25734798907e-05 -2.77630586803e-05 0.00515594211759 1.82343291455e-05 -0.000127062859147 0.00566913483894 -1.26222902891e-05 3.81294433083e-05 82.9119637981 125.65158253
58000 36.9881451449 18.7738167437 13.4430794972 0.00538771395351 0.000310901074746 0.000225112332604 0.00550482892734 7.00815564564e-05 0.000219433724318 0.00545919714654 -0.000128704190405 -0.000140349632077 0.00525799842454 3.85395163806e-06 1.31305114388e-05 0.00559921936907 -2.45183974786e-05 -2.82718198502e-05 0.00515790920588 1.27919299417e-05 -0.000121363136666 0.00567373933364 -1.45940900628e-05 3.68753126226e-05 82.8853898805 125.654058483
59000 37.5325246865 18.7712092082 13.4425022462 0.00544886023617 -2.5448864495e-05 -1.1205652243e-05 0.00552559580189 7.19004519412e-05 0.000225507913679 0.0054603840271 -0.000136710342247 -0.000141424173426 0.00526341946004 6.36747344127e-06 1.57604884886e-05 0.0056066997867 -2.54670866237e-05 -2.99060022077e-05 0.00516368730232 1.20450756754e-05 -0.000129546663204 0.00568295539093 -2.48475335018e-05 3.12630517793e-05 82.8580265639 125.656199859
