cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 90.9929182642 8.9984090159 32.7991500373 0.00307038192104 -2.0777259997e-06 7.92594404711e-06 0.00276906306439 8.61455954476e-05 -0.000304471118033 0.00310066601884 -0.000109981331438 0.000301342439791 0.00260239946008 -3.35821336315e-05 0.000109881481105 0.00364099661981 4.02800142354e-05 -7.66453508713e-05 0.00401717521745 7.71265450441e-06 5.47881049867e-05 0.0018651026706 -6.27189691354e-05 -4.57581757418e-05 86.0141442748 127.861099528
11000 91.2994749462 8.99811908539 32.800045184 0.00306020623814 -3.0176710447e-06 9.79014174798e-06 0.00279670270438 8.87910234929e-05 -0.000309451728937 0.0030614438661 -0.00011296359702 0.000314836010092 0.00259193110313 -3.98137029334e-05 0.000113651542702 0.00362591096542 4.45238800755e-05 -7.38508494845e-05 0.00398392460429 1.06637611556e-05 5.9337972661e-05 0.00189024094214 -6.54277597167e-05 -5.14485444816e-05 85.9355971108 127.87242439
12000 91.6050184042 8.99780071089 32.8010726578 0.00305066616472 -3.44869940549e-06 1.08643801394e-05 0.00282234447349 9.71913310211e-05 -0.000325906173541 0.00343860627856 -0.000134514091495 0.000297386048304 0.00258252549385 -4.45858084596e-05 0.000114127342413 0.0036111436337 4.80508696781e-05 -6.78071320699e-05 0.00395412826078 1.32475663422e-05 6.47841783848e-05 0.00191296328143 -6.96115286271e-05 -5.66739991109e-05 85.8510292627 127.907855067
13000 91.9096202229 8.99740034 32.8022438649 0.0030413768006 -4.56146796094e-06 1.22781216678e-05 0.00284830474383 0.000108649967758 -0.000350502541939 0.0033986194289 -0.000143542250783 0.000321975159629 0.00257381945922 -4.96328024892e-05 0.000114377646007 0.00359703440886 5.12000233472e-05 -6.16828093512e-05 0.00392413838269 1.76593336598e-05 6.90747640012e-05 0.00193574553331 -7.45785183209e-05 -6.13686384994e-05 85.7610050535 127.966727867
14000 92.2133316698 8.99690684221 32.8036008457 0.00303251754806 -5.62938883124e-06 1.47338218655e-05 0.00287655776963 0.000111748351597 -0.000357791761387 0.00335878751289 -0.000145221987012 0.000336938040905 0.00256406894914 -5.52115227594e-05 0.000115898741412 0.00358207371842 5.47935164243e-05 -5.53256141339e-05 0.00389832540478 1.7166942669e-05 7.46515203164e-05 0.00195815433455 -7.87204520615e-05 -6.63584977634e-05 85.6656028714 128.046364538
15000 92.5161811257 8.99631181866 32.8051264659 0.00302449033383 -6.37926374415e-06 1.56719100998e-05 0.00290214300099 0.000112393669002 -0.000356352961766 0.00331842172269 -0.000152974493413 0.000360314047609 0.00255495323674 -5.98909740438e-05 0.000114543424017 0.00356925458999 5.71269688185e-05 -4.80315347489e-05 0.00387176285696 1.90379802284e-05 8.04604355647e-05 0.0019783571854 -8.2614344596e-05 -7.27979229673e-05 85.5639410855 128.143787511
16000 92.8182150989 8.99564127353 32.8067909126 0.00301667273503 -7.22451042213e-06 1.75490008485e-05 0.00292512461838 0.000119907113927 -0.000369242243733 0.00328056900333 -0.000158919994298 0.000381617646085 0.00254652565578 -6.42744602024e-05 0.000111467533599 0.00355632957758 6.04080936292e-05 -3.97767900395e-05 0.00384646949852 2.10689294031e-05 8.61256972947e-05 0.00199874634989 -8.25484545278e-05 -7.85609562637e-05 85.4572618382 128.259006484
17000 93.1194859296 8.99486411653 32.8086281491 0.00300931138641 -8.43388184888e-06 1.91035609709e-05 0.00252669178638 0.000117686461412 -0.000336394636704 0.00324009798446 -0.000158977668001 0.000390517881821 0.00253940266928 -6.8652900401e-05 0.000109738954886 0.0035442077228 6.25132132865e-05 -3.32747028321e-05 0.00382410098678 1.96368222815e-05 9.24698937623e-05 0.0020160330333 -8.33627915828e-05 -8.2644796904e-05 85.3459365109 128.390827386
18000 93.4200394993 8.99394740716 32.810639803 0.00300163876168 -9.50934661661e-06 2.06319182171e-05 0.00255651003162 0.000116619394951 -0.000339034476944 0.00320233337935 -0.000163652071856 0.000408561294096 0.00253170878109 -7.27915880602e-05 0.000108589375527 0.00352942471811 6.36197128422e-05 -2.48886234487e-05 0.00380047481838 2.12809473137e-05 9.88806410475e-05 0.00203647621488 -8.42768842743e-05 -8.83591972069e-05 85.2290183012 128.53689964
19000 93.7198561707 8.99297020973 32.8127645397 0.00299458987557 -1.02329809629e-05 2.14554297597e-05 0.00258249316857 0.0001196458611 -0.000348999365587 0.00316727971404 -0.000166831601989 0.000423169429076 0.00252363616531 -7.70149546764e-05 0.00010436383306 0.00351706746334 6.67293426374e-05 -1.76663310869e-05 0.00377884449899 2.04291403258e-05 0.000103524831261 0.00205451178638 -8.50895930109e-05 -9.42393226368e-05 85.106629403 128.696022918
20000 94.0190457193 8.99189538439 32.8150292354 0.00298894802953 -1.1429482555e-05 2.32621411696e-05 0.00260944741937 0.000128854661554 -0.000366943272031 0.00313084578865 -0.000163951283222 0.000427151026371 0.00251705286214 -8.09484320648e-05 0.000100092866671 0.00350575553239 6.74705763263e-05 -1.01147137119e-05 0.00376054365162 1.90648797804e-05 0.000110935140565 0.00207095814437 -8.62109023846e-05 -0.000101156425959 84.9794458404 128.867040624
21000 94.3176580194 8.99071547514 32.8174249155 0.00298329362307 -1.21776877553e-05 2.45090746588e-05 0.0026398636723 0.000136814809875 -0.000385210292901 0.00309627807833 -0.000164644780473 0.000437929495474 0.00251255914836 -8.45537760238e-05 9.71275965163e-05 0.00349349422473 6.76793280181e-05 -2.23115898427e-06 0.00374095124462 2.03796755704e-05 0.000118881653709 0.00208945695537 -8.43208790921e-05 -0.000104793125636 84.8468760445 129.049265994
22000 94.6157362087 8.98943278846 32.8199286496 0.00297816277079 -1.33842370674e-05 2.56162115516e-05 0.00266784784414 0.0001311271434 -0.000379030298343 0.00336551967289 -0.000179469815617 0.000392386310918 0.00250786493984 -8.74429543206e-05 9.34893706343e-05 0.00348252032959 6.99191624033e-05 5.02359851502e-06 0.00372277618138 1.68709244309e-05 0.000124318936437 0.00210667678443 -8.20133127715e-05 -0.000109995323418 84.7089736493 129.241835602
23000 94.9133106207 8.98804973771 32.8225657894 0.00297331311388 -1.39609630909e-05 2.695105209e-05 0.00269299344563 0.000134389590424 -0.000386198124442 0.00333454482237 -0.000176477136724 0.000399796384999 0.00250248822543 -9.07422623169e-05 8.8883570678e-05 0.00347228627072 7.01273056647e-05 1.00941234111e-05 0.00370609247532 1.63659478043e-05 0.000131936375049 0.0021234329473 -7.97069453296e-05 -0.000114979042315 84.5673356171 129.444095825
24000 95.210401594 8.9865926201 32.8253219505 0.00296883323679 -1.47538544451e-05 2.75143364334e-05 0.00248592051272 9.8823341322e-05 -0.000347366415684 0.00330216194242 -0.000177117553445 0.000413157967806 0.00249802884363 -9.39647227781e-05 8.40527730407e-05 0.00346145623949 6.98147663064e-05 1.70522083091e-05 0.00368946810413 1.492314552e-05 0.000139563621243 0.00213822010211 -7.87531607753e-05 -0.000120833719742 84.4204430096 129.653665193
25000 95.5071001315 8.98504706362 32.8281267158 0.00296530801421 -1.57556076127e-05 2.86860900336e-05 0.00252023181778 0.000103222027536 -0.000366092607936 0.003275115667 -0.000182433858692 0.000434251192877 0.00236423695531 -0.00010869854724 -8.30863408412e-06 0.00345220178807 7.11046840902e-05 2.41707766079e-05 0.00367506054435 1.12388050118e-05 0.000146219093486 0.00215391293035 -7.80104151917e-05 -0.000128426091117 84.2677651707 129.869775085
26000 95.803437343 8.98338837513 32.8310705581 0.00296160622892 -1.72084643246e-05 3.02416092633e-05 0.00254998978729 9.89537229106e-05 -0.000360129551863 0.00324643979118 -0.00017866443228 0.000437260893413 0.00236718833374 -0.000111064196148 -1.44219050921e-05 0.00344322654279 6.9318608493e-05 2.79889597683e-05 0.00366087815093 9.98139711675e-06 0.000155355414632 0.00217211963024 -7.25134934987e-05 -0.000131620031041 84.1111357384 130.093470088
27000 96.0994144054 8.98165428957 32.8341280418 0.00295846900558 -1.76127719675e-05 3.05777148015e-05 0.00257920637815 0.000100524088617 -0.000368317097173 0.00321615824619 -0.000177736764375 0.000447403948727 0.00237125703169 -0.000113548195804 -2.20361645108e-05 0.00343383229873 6.95010828018e-05 3.3346295206e-05 0.00364614996726 6.82186372091e-06 0.000162288735587 0.00218714123654 -6.94570042382e-05 -0.000136205034772 83.9510008801 130.322285349
28000 96.3951217383 8.97986008938 32.8371978441 0.00295555538183 -1.8382559085e-05 3.04340822667e-05 0.00260993768492 0.000108287886083 -0.000386809573374 0.00319095013768 -0.000182476518808 0.000466710970437 0.00237252361344 -0.000112939033075 -2.47963089518e-05 0.00342543248257 7.03922721716e-05 3.84539026581e-05 0.0036336909943 4.05303468861e-06 0.00016948664682 0.00220132467312 -6.65416816847e-05 -0.00014098561077 83.7854093036 130.553884907
29000 96.6905721418 8.97797297829 32.8403350966 0.00295335643387 -1.90034243973e-05 3.21595460637e-05 0.0026414268772 0.00011069221129 -0.000394265154095 0.00316579026473 -0.000178429112338 0.000467851257554 0.00237475123986 -0.000112117758441 -2.83062671947e-05 0.00341870381377 6.75951219201e-05 4.19892688896e-05 0.00362204106251 3.09542439137e-06 0.000180620434439 0.0022148340843 -6.35679808082e-05 -0.000147897613465 83.614954331 130.788744857
30000 96.9857831146 8.97600584413 32.8435800118 0.00295110461481 -2.00512608415e-05 3.26795589258e-05 0.00266922907789 0.000105973585288 -0.000384700949197 0.00313816588307 -0.000178084637857 0.000474016096247 0.00237816255927 -0.000113865587944 -3.44781842935e-05 0.00340956872953 6.7263394287e-05 4.62058450223e-05 0.0036092043717 -2.94869609376e-06 0.000186865904123 0.00223063141563 -5.76079610928e-05 -0.000154933660872 83.4404447765 131.025417527
31000 97.2807901398 8.97395643522 32.8468442866 0.00294909674323 -2.08602445358e-05 3.27910520143e-05 0.00269340120899 0.000108733782617 -0.000391432576817 0.00311306992385 -0.000183251506859 0.000495037502801 0.00238275280187 -0.000115929623953 -4.17633244536e-05 0.00340247177824 6.63864165769e-05 5.12947472677e-05 0.00359808191096 -5.73100549098e-06 0.000195339473151 0.00224390269048 -5.24463506323e-05 -0.000158074114397 83.2638089662 131.265611438
32000 97.5756147167 8.97182433523 32.8501301064 0.00294741705091 -2.16972901218e-05 3.30508041856e-05 0.00271592293395 0.000115727451238 -0.000405058433545 0.00309073026904 -0.000179210780675 0.000492259492052 0.0023854104107 -0.00011538389359 -4.51784923886e-05 0.00339677857892 6.34676842361e-05 5.23132973441e-05 0.00358787181589 -7.39252762168e-06 0.000205320726806 0.00225695327477 -4.8507072703e-05 -0.000162637680208 83.0837001949 131.506364612
33000 97.8702760922 8.9696037255 32.8534833409 0.00294576394008 -2.24202867491e-05 3.38340005094e-05 0.00273710367406 0.000114804170662 -0.000401242472092 0.00306503262975 -0.000178245246784 0.000494500552015 0.00238737526255 -0.000114726062515 -4.74414952577e-05 0.00338927248263 6.23814275873e-05 5.63064873596e-05 0.00357656850902 -1.39785397444e-05 0.000212994169845 0.00227125250464 -4.4937458988e-05 -0.000168224552525 82.8989150748 131.745072571
34000 98.1647504281 8.96731225394 32.8568727197 0.00294393362791 -2.33776086775e-05 3.41487160395e-05 0.00275737302191 0.000111726281654 -0.000392916020484 0.00304046420448 -0.000182842299347 0.000510602017226 0.00239064091503 -0.000116195684554 -5.25568154193e-05 0.00338238614522 6.14277996151e-05 6.02619063409e-05 0.00356718713654 -1.72455952257e-05 0.000222233000521 0.00228773885239 -3.85820940749e-05 -0.000181316763295 82.7126629691 131.985171067
35000 98.4590665975 8.96491947322 32.8603070321 0.00294269102326 -2.43854123032e-05 3.39975997526e-05 0.00277871702149 0.000115135018822 -0.000399387125332 0.00328393554013 -0.000171819466368 0.000455297877512 0.00239565497514 -0.000117947922018 -6.03393097788e-05 0.00337729281384 5.76200799121e-05 6.00535235031e-05 0.00355754447493 -1.91106910216e-05 0.000230438824374 0.00230351792617 -3.26722790864e-05 -0.000182677063481 82.5248722226 132.226528741
36000 98.753280935 8.96245124867 32.8637350186 0.00294153521478 -2.50131206129e-05 3.37135137773e-05 0.00249612118584 8.31668318154e-05 -0.000360582323952 0.00326315116063 -0.000172579310916 0.000462131160781 0.00239894505784 -0.000117959806258 -6.39721673698e-05 0.00334675630859 7.58898973641e-05 0.000147277545666 0.00354797806661 -2.65303891882e-05 0.000240145088695 0.00231620626703 -2.85624453714e-05 -0.000185319344585 82.3342100126 132.462919556
37000 99.047384235 8.95991307237 32.8671459698 0.00294014455441 -2.55377032576e-05 3.44512976463e-05 0.0025217509297 8.42094099883e-05 -0.000357878056481 0.00324203414533 -0.000176893942726 0.000479755410823 0.00240096455568 -0.000116764869509 -6.51261224192e-05 0.00333713020901 7.20119819359e-05 0.000152838397818 0.00353905397062 -2.98603603023e-05 0.000251461268033 0.00233071902598 -2.36717489053e-05 -0.00019018461223 82.1405541322 132.69585611
38000 99.3413284988 8.95730529626 32.8706103113 0.0029389017738 -2.63562011981e-05 3.45242110338e-05 0.00254607278462 8.70790382218e-05 -0.000359650382462 0.00322489331688 -0.000177570694194 0.000486850863393 0.00240414186588 -0.0001173320316 -6.98926355529e-05 0.00333040633576 6.67070413536e-05 0.000153321436606 0.00352961063995 -3.29138621885e-05 0.000257731789955 0.00234683924144 -1.55589608108e-05 -0.000205314325628 81.9450471694 132.927414466
39000 99.635215188 8.95461659399 32.8740438082 0.00293879706412 -2.71534672775e-05 3.42083120417e-05 0.00257082107206 9.35809587809e-05 -0.000372786014735 0.00320397684036 -0.000177680613757 0.000490547203765 0.00240890976538 -0.000119053244685 -7.71246777469e-05 0.00332639363846 6.06209595034e-05 0.000151110502606 0.00352117394432 -4.04053636169e-05 0.00026878776872 0.00236381393769 -8.90454007558e-06 -0.000209006676675 81.7488130683 133.153778526
40000 99.9290647858 8.95185651193 32.8774078516 0.00293796794835 -2.78993398227e-05 3.3761105758e-05 0.00259404459698 0.00010016052094 -0.000387900533998 0.0031814098554 -0.000180617937664 0.000503441154795 0.00241398583336 -0.00011941769071 -8.13983270057e-05 0.00331647718788 5.57228392283e-05 0.000156080763062 0.00351176756142 -4.48836726485e-05 0.000281948241573 0.00237734685343 -5.34009156085e-06 -0.000209865334197 81.5519359001 133.374079045
41000 100.222824197 8.94904419937 32.8807414584 0.00293706517061 -2.82971455776e-05 3.32511583752e-05 0.00261807267919 9.88830463166e-05 -0.000379495516085 0.00316512066893 -0.000183423839375 0.000512473256417 0.00241576456764 -0.000118107877155 -8.24218883846e-05 0.00331160666643 5.12893928925e-05 0.00015501640871 0.00350265637517 -4.76635956306e-05 0.000284769125733 0.00239203622788 -2.47844446174e-07 -0.000215597578505 81.3510003497 133.588220057
42000 100.516503886 8.94617341693 32.8840542145 0.00293679395544 -2.89649631741e-05 3.26364018612e-05 0.00264212670535 0.000102104924665 -0.000380863283547 0.00314470119714 -0.000182886464552 0.000511223298783 0.00241908623293 -0.000118059478542 -8.65340456954e-05 0.00330711460875 4.44998045503e-05 0.000152266359524 0.00349393774816 -5.60565423999e-05 0.000296998484559 0.00240886023597 8.44460087642e-06 -0.000231188514734 81.1496338558 133.796542402
43000 100.810175544 8.94322871908 32.8872597152 0.00293619052411 -2.96926360162e-05 3.18828773921e-05 0.00266618015687 0.000109720132915 -0.000393001789173 0.00312154270628 -0.00018449350359 0.000519922199734 0.00242376963869 -0.000119550922479 -9.33343781011e-05 0.00329767122282 4.00318150745e-05 0.00015586656747 0.00348441003007 -6.10477428229e-05 0.000311870725481 0.00242553076418 1.6079358113e-05 -0.00023832757537 80.9500347764 133.997977219
44000 101.103784672 8.94023540083 32.8903989363 0.00293638720884 -3.02769465028e-05 3.0599416009e-05 0.00268843905563 0.000112546496558 -0.000400071449145 0.00310606057137 -0.000189152994801 0.000530519450001 0.00242964053081 -0.000119957457816 -9.8771024432e-05 0.00329392357698 3.58637192955e-05 0.000154477104094 0.00347558508382 -6.40615742647e-05 0.000311189303901 0.00243993859155 1.77959924685e-05 -0.000236898976581 80.7483033274 134.193295759
45000 101.397383396 8.93718078929 32.8934338799 0.00293564928618 -3.06802786514e-05 3.01113077944e-05 0.00271009131721 0.000109890181539 -0.000387310243122 0.00308662490319 -0.000188108639608 0.000525848101665 0.00243119289943 -0.000118238268708 -9.88912747858e-05 0.00328942414802 2.93299173541e-05 0.000150869584266 0.00346699436307 -7.23882205802e-05 0.000323804377129 0.0024547672808 2.22017703487e-05 -0.00024293467623 80.5442956536 134.380449886
46000 101.690922329 8.93410957578 32.8963907103 0.00293530355213 -3.07338376901e-05 2.90188797935e-05 0.00273286802518 0.000114320689669 -0.000390117985665 0.00306417808686 -0.00018819246831 0.000528542639499 0.00243472670727 -0.000117790299078 -0.000102046481221 0.00328086053247 2.56357460455e-05 0.000153359445036 0.00345742673624 -7.84401038913e-05 0.000338916049773 0.00247133231318 3.16846143891e-05 -0.000259790484055 80.3416103418 134.559497325
47000 101.984436612 8.93101012763 32.8992153006 0.00293525843595 -3.14108469509e-05 2.76317990007e-05 0.00275450610959 0.000120833631918 -0.000399141088807 0.00304519995241 -0.000195084821897 0.000543210961991 0.0024393428519 -0.000118384890141 -0.0001083827012 0.00327719849042 2.17406837913e-05 0.000151948232452 0.00344843474579 -8.09724868654e-05 0.000334766389929 0.00248709945114 3.78652174653e-05 -0.000266902507422 80.1392880771 134.73166168
48000 102.27799836 8.92783015288 32.9018846384 0.00293587736814 -3.22722351196e-05 2.62637108154e-05 0.00277560544536 0.000119426698011 -0.000395591639462 0.00303013207224 -0.000194642365722 0.000534691209302 0.00244518747833 -0.000119243142359 -0.000114902518829 0.00327346163378 1.56999039904e-05 0.000147307325708 0.00344019964834 -8.97846982011e-05 0.000347427642247 0.00239826266807 -7.8636917988e-05 -0.000156545971758 79.9356951157 134.896265159
49000 102.571551181 8.92462115387 32.9044518472 0.00293527154271 -3.20289552357e-05 2.51037771203e-05 0.00279510946361 0.000118350164702 -0.000385789263416 0.00300691433314 -0.000193089790671 0.000530957618978 0.00244742248827 -0.000117313540554 -0.000114314266077 0.00326628787161 1.24409019939e-05 0.000148593243668 0.00342781880387 -9.61540738275e-05 0.000361392682985 0.0024044463153 -7.45514666598e-05 -0.000153976204461 79.7319457976 135.049497566
50000 102.865084031 8.92141125065 32.9068690059 0.00293581052369 -3.20770267296e-05 2.34246053858e-05 0.00281740147147 0.000125052567652 -0.000391608187748 0.00298689076238 -0.000200284838648 0.000542974390743 0.00248837680091 -0.000125762291047 -3.76671172268e-05 0.00326291526114 8.51176283558e-06 0.000147619994335 0.00341815488517 -9.75097956175e-05 0.00035501799624 0.00241177090539 -7.26186218029e-05 -0.000151613647134 79.5283232943 135.196026717
51000 103.158654626 8.91814143277 32.9091119818 0.00293589739377 -3.28852188375e-05 2.17043044694e-05 0.00282850306285 0.000128704435279 -0.00039520590365 0.00297072849489 -0.000199754478864 0.000535115222591 0.00248994981434 -0.000126900002031 -4.34132492496e-05 0.00326032624189 3.20254304267e-06 0.000141390788777 0.00340797451571 -0.000105790815153 0.000367150287104 0.00242111297054 -7.35443509495e-05 -0.00015230559131 79.3259808725 135.337577824
52000 103.452221012 8.91482494624 32.9112318604 0.00293548842143 -3.34191085902e-05 2.04630881765e-05 0.00283931681728 0.000124383110462 -0.000381749197967 0.0032220490234 -0.000185167346584 0.000487536436633 0.00249254453782 -0.000127737770851 -4.87665759675e-05 0.00329959920046 2.21784271374e-05 6.76871999871e-05 0.00339518027059 -0.000113598961652 0.000380310381147 0.00243098084736 -6.99422270082e-05 -0.000158853339651 79.1252950569 135.470357585
53000 103.745767464 8.91148372249 32.9131988726 0.00293561695334 -3.32551707535e-05 1.86869780126e-05 0.00278388532812 0.000147534402216 -0.000385549767667 0.00320243082057 -0.000195414761487 0.000498925011093 0.00249336792922 -0.00012638937153 -4.9739592514e-05 0.00329827369985 2.04362575171e-05 6.40869361844e-05 0.00338404661237 -0.000113765131552 0.000372049463978 0.0024366017416 -6.56156461903e-05 -0.000156380208189 78.9241494074 135.595419195
54000 104.03933571 8.90814779234 32.9149633822 0.00293606898987 -3.37111152225e-05 1.69729162968e-05 0.0028030981022 0.000153046552609 -0.000390680427925 0.00318636009045 -0.000200062440041 0.000497224555494 0.00249534281723 -0.000125996762876 -5.32594105066e-05 0.00329479224628 1.86581507835e-05 6.41733159891e-05 0.00337330139064 -0.000122437717998 0.000383358746176 0.00244395095143 -6.4193342258e-05 -0.000153452507986 78.7227513225 135.716159634
55000 104.332897719 8.90477591653 32.9166057769 0.00293547642902 -3.40399019964e-05 1.6115910035e-05 0.00282597548631 0.000153961573491 -0.000390300692217 0.00316730048449 -0.000201314085299 0.000492036209187 0.00249681215748 -0.000127313107034 -5.78614342526e-05 0.00329130352994 1.76711665611e-05 6.46082262298e-05 0.00346640402655 -2.55375930816e-05 0.000260341855725 0.00245072894336 -6.20746724448e-05 -0.000154601054223 78.5247710695 135.831247542
56000 104.626439473 8.90136526949 32.9181229013 0.00293569712244 -3.41545490296e-05 1.40563753897e-05 0.00284493258157 0.00015149348065 -0.000378482972483 0.00314451131171 -0.00020814691496 0.000497552386027 0.00249979456812 -0.000128125739676 -6.26676202439e-05 0.00329011130941 1.66792124264e-05 6.04812978046e-05 0.00345888004105 -2.91511925274e-05 0.000262751623762 0.00246054137581 -5.54415601275e-05 -0.000164654224098 78.3285253256 135.940971532
57000 104.920052499 8.89795826364 32.9194044885 0.00293633986071 -3.39953482506e-05 1.19099757164e-05 0.00286244648285 0.000156270149722 -0.000381564980551 0.00313094424116 -0.00021396201066 0.000496763518619 0.00250078076186 -0.000126261831446 -6.37684702458e-05 0.00328727498147 1.45735035776e-05 6.0745665694e-05 0.00345402136936 -2.97177093994e-05 0.000256688528453 0.0024665198924 -5.08600634373e-05 -0.000162804423476 78.1298172993 136.044809492
58000 105.213673983 8.89456030929 32.9205314033 0.00293626082055 -3.36595419452e-05 1.07039438364e-05 0.00288197173941 0.000159532498264 -0.000385814236738 0.00311436631766 -0.000213802972409 0.000485854728558 0.002502355244 -0.000126009931217 -6.60582341628e-05 0.00328392048406 1.48342070961e-05 6.07336030953e-05 0.00344790067328 -3.49599916976e-05 0.000254965027457 0.00247281722882 -4.76512933809e-05 -0.000161198408731 77.9341454609 136.145496477
59000 105.507284108 8.89114392367 32.9215380512 0.00293617140015 -3.4461794223e-05 9.55714198442e-06 0.00290305715059 0.000155317334808 -0.000374700074897 0.00309250484722 -0.000218279812383 0.000485726475244 0.00250442768303 -0.000127263848311 -7.01847160855e-05 0.00328296875169 1.32584422029e-05 5.77365369845e-05 0.00344066577547 -4.10714369296e-05 0.000258286005197 0.00248066654432 -4.27420918108e-05 -0.000164057376129 77.7437013047 136.244727294
60000 105.800943476 8.88768666963 32.9223676592 0.0029371717489 -3.43602872866e-05 7.03469749409e-06 0.00291992269342 0.000157336948907 -0.000368451438132 0.00307685431639 -0.000224963854692 0.000487366201066 0.00250818425791 -0.000127848152165 -7.45095432376e-05 0.00328035468101 1.20016233917e-05 5.73128524805e-05 0.00343533587869 -4.07314270854e-05 0.000249425799101 0.00249232151256 -3.28951372041e-05 -0.000177666758559 77.5520976556 136.340315156
