cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
21000 21.7582758226 26.1294607991 17.6053767352 0.00588432297013 2.22805084494e-05 -2.94314497724e-05 0.00586569375507 -8.40423839335e-05 6.06307779809e-05 0.00593695552018 0.000139226779682 -9.66870307176e-05 0.00626880030941 -1.5767672237e-06 -5.70172815746e-05 0.00537388279992 8.84857176809e-05 -4.0723225862e-05 0.0056161357667 2.95380810847e-05 3.49858894287e-05 0.00609210471355 -6.08518648508e-07 -8.13195420955e-05 85.8983585676 127.90897949
22000 22.3453416115 26.131487555 17.6025469113 0.00585781203577 2.37422879323e-05 -3.10276970624e-05 0.0058463174959 -9.08026976988e-05 7.08970275388e-05 0.00590819454159 0.000129987708132 -0.000100573314792 0.00623992547161 6.28503207573e-07 -6.01214250586e-05 0.00533891963805 8.79601701764e-05 -2.83777126772e-05 0.00559348934469 3.22528971051e-05 4.040180783e-05 0.00606743104178 3.34665081963e-08 -8.18048961788e-05 85.8649236061 127.971316844
23000 22.9298316585 26.1337740024 17.5996337666 0.00583205932821 2.57609159496e-05 -2.99129512907e-05 0.00582193067806 -8.61701071112e-05 6.66157454265e-05 0.00587467145308 0.000139275545323 -0.000103367264589 0.00621245333644 3.03109834603e-06 -6.02249883894e-05 0.00531895236538 9.02916957771e-05 -2.89281777342e-05 0.00557190769242 2.70465922742e-05 3.85125740928e-05 0.00604091771093 6.77126026527e-06 -8.33942992873e-05 85.8385068906 128.048096824
24000 23.5118994141 26.1361347555 17.5967216567 0.00580878703577 2.67704577333e-05 -3.00130458359e-05 0.00563332882224 -8.50336564428e-05 5.96555532941e-05 0.00584559870084 0.000141808346425 -0.000107060202371 0.0061868846196 3.32401445254e-06 -5.82757726593e-05 0.00529666413967 9.61536943803e-05 -2.62034377015e-05 0.00555365647374 2.50204723512e-05 4.11814955825e-05 0.00601643766687 7.98826298829e-06 -8.4522590494e-05 85.8071291977 128.12755128
25000 24.0916967824 26.1387480726 17.5937657269 0.00578700013135 2.83745154582e-05 -2.98066085905e-05 0.00561730412144 -8.47967587148e-05 6.1609216881e-05 0.0058187987122 0.000139041126625 -0.000109372010841 0.00616373294451 6.21193163426e-06 -6.05646044871e-05 0.00527196703407 9.64822661075e-05 -2.58664380544e-05 0.00553522380814 2.38559919786e-05 4.21089309031e-05 0.00599507599779 1.25492080435e-05 -8.51102950548e-05 85.7738524378 128.213127057
26000 24.669372279 26.1414016206 17.5908474445 0.0057664432809 3.03981794675e-05 -2.99649210609e-05 0.00560402359501 -8.58633276998e-05 6.47324007614e-05 0.00599375386313 0.000120876663372 -8.08124991702e-05 0.00614162092845 8.41432169332e-06 -5.94877970449e-05 0.00525262752679 9.86881449394e-05 -2.32903076556e-05 0.00551983592083 2.22703832325e-05 4.48803346708e-05 0.00597334381359 1.28797305383e-05 -8.49638755085e-05 85.7354685307 128.300102073
27000 25.24503203 26.1443476468 17.5878582364 0.00574721781152 2.96635058158e-05 -2.97204926919e-05 0.0055913185972 -9.26756576689e-05 6.93699523518e-05 0.00596987075658 0.000116380261859 -8.23204025152e-05 0.00612092797616 8.5463656647e-06 -5.91819150445e-05 0.00523059367613 0.000101833478297 -2.50103886362e-05 0.00550340357197 2.01523805153e-05 4.47126237944e-05 0.00595354648986 1.56787233921e-05 -8.5691612088e-05 85.7025581888 128.4012133
28000 25.8188469167 26.147297083 17.5848954874 0.00572895984823 2.61629279027e-05 -3.42552926605e-05 0.0055817589995 -0.000113223757699 3.26725491381e-05 0.00594920567545 0.000123492802372 -8.58856350773e-05 0.00610168937435 1.43892231961e-05 -6.25334829551e-05 0.00516676923486 8.23277704265e-05 -7.93657668142e-05 0.00549742101723 2.9026780273e-05 3.16186470495e-05 0.00593539825703 1.85013377305e-05 -8.57645877701e-05 85.6563947308 128.494024934
29000 26.390914222 26.1505410776 17.5818743863 0.00571317803845 3.23277538004e-05 -2.96877301931e-05 0.00557029001436 -9.87684343267e-05 7.5499162148e-05 0.00592904818996 0.000124783182658 -8.67825765605e-05 0.00608492513727 1.35275999431e-05 -5.8611611633e-05 0.00519417915846 0.000104557614003 -2.4190034142e-05 0.0054763390391 1.68326171857e-05 4.69959704089e-05 0.00591802594715 1.95154874727e-05 -8.44968249071e-05 85.6230226299 128.610654866
30000 26.9613660716 26.1539832332 17.5787827235 0.00569677568185 3.52467486652e-05 -3.1414461985e-05 0.00555923740514 -9.03222110198e-05 7.27712840216e-05 0.00590878943301 0.000126217916122 -9.08436313455e-05 0.00606800721325 1.73039535478e-05 -6.12424381261e-05 0.00517976492608 0.000105230156272 -2.27945250946e-05 0.00546529569726 1.65711752017e-05 4.87506227845e-05 0.00590161836633 2.34223298939e-05 -8.67863042386e-05 85.5838307468 128.728016745
31000 27.5303157867 26.1573261146 17.5757123208 0.00568236982592 3.56394994393e-05 -3.14678200874e-05 0.0055519247231 -9.95369354649e-05 7.80633790542e-05 0.00589116083728 0.000135860105077 -9.41181388681e-05 0.00605287190186 2.11877147872e-05 -6.07542583016e-05 0.00516029593862 0.000105608799119 -2.46097455724e-05 0.00545422300344 1.39050538943e-05 4.87194628033e-05 0.00588506114438 2.32394734777e-05 -8.66869589837e-05 85.5314858681 128.835456234
32000 28.0978641448 26.1610006554 17.572527613 0.00566906889856 3.63709068047e-05 -3.17845421371e-05 0.00554283348408 -9.35174947907e-05 7.65671566489e-05 0.00587329817518 0.000129771888892 -9.51541088306e-05 0.00603906946011 2.13731279311e-05 -5.95486593234e-05 0.00515034471418 0.000103571560523 -2.13470303613e-05 0.00544435659568 1.38919495757e-05 4.97517169792e-05 0.00587159830749 2.55202834475e-05 -8.70794179244e-05 85.4835100272 128.955718366
33000 28.6641478078 26.1646963671 17.569332718 0.00565683425114 3.84211929625e-05 -3.2785445333e-05 0.00522633099116 -5.38473779795e-05 5.86320578517e-05 0.00585810298729 0.00013783245042 -9.96899564055e-05 0.00602634736521 2.84067276915e-05 -6.3537215295e-05 0.00513449843702 0.00010414503889 -2.3360553969e-05 0.00543595201889 1.16402192775e-05 5.05559276447e-05 0.00585740724683 2.78293939071e-05 -8.74914208111e-05 85.4295346032 129.07466619
34000 29.2296780912 26.1668037912 17.566702665 0.00567448137129 1.29134564809e-06 -3.18749339595e-05 0.00516913295652 -0.000204033935096 0.000118453205073 0.00586245404121 0.000129239050647 -9.80259867636e-05 0.00603127247914 2.08727995333e-05 -7.16515084917e-05 0.00514280330556 -2.22575153383e-05 5.34120590234e-06 0.00545339501904 6.38093490307e-05 1.01076372022e-05 0.00586002091488 1.81482055445e-05 -7.03968056879e-05 85.1042927065 129.027917963
35000 29.7940608989 26.1702994177 17.5634441933 0.00563808964779 4.06116259347e-05 -3.38288499693e-05 0.0051528086113 -8.52241518105e-05 6.41588548582e-05 0.00598282390333 0.000105956107006 -7.85776351787e-05 0.00600652503572 3.19099074936e-05 -6.11605885454e-05 0.00511624709595 9.78113098173e-05 -2.79029742057e-05 0.00542131746955 1.27673078849e-05 5.18479662648e-05 0.00583502465791 3.31330020882e-05 -8.67278809269e-05 85.02929793 129.149128449
36000 30.3574205321 26.1739289141 17.5601472339 0.00562776191436 3.91539838257e-05 -3.46344101982e-05 0.00516261099195 -8.68561126771e-05 6.11896441291e-05 0.00596981312388 0.000114164868891 -8.21156342545e-05 0.00599587979881 3.58233244869e-05 -6.09916904899e-05 0.00511193655312 9.0702099811e-05 -2.56307728366e-05 0.00541283878209 7.706655963e-06 5.07251660459e-05 0.00582248692107 3.01415277234e-05 -8.8438277753e-05 84.9521608719 129.271212202
37000 30.9199015471 26.1776326954 17.5567693183 0.00562282864552 3.61040924564e-05 -3.43559762789e-05 0.00517875961488 -9.1567181983e-05 6.28368496888e-05 0.00596049493714 0.000110425569663 -8.14995921306e-05 0.00599527021774 3.85886277262e-06 -1.87843752978e-05 0.00510283043829 8.1281994151e-05 -2.88190433404e-05 0.0054117251539 7.63986519502e-06 4.9883021945e-05 0.00581515818778 3.22164915235e-05 -8.58513036795e-05 84.8675911816 129.388049041
38000 31.4816202376 26.1813751131 17.5533535873 0.00561325574609 4.04133128514e-05 -3.52154879227e-05 0.00518193816942 -8.7921645783e-05 6.11348730445e-05 0.00594886869884 0.000120891508808 -8.60288751308e-05 0.00598735447126 8.49828818637e-06 -1.77447993276e-05 0.00510131369607 8.32665033569e-05 -2.38070689262e-05 0.00540475239082 1.02634906234e-06 4.99939946588e-05 0.00580368687942 3.24309115513e-05 -8.79954912727e-05 84.797932122 129.508341119
39000 32.0426518469 26.1851884727 17.5498354536 0.00560684726119 3.99513773097e-05 -3.60721750725e-05 0.00519012060144 -8.60890015989e-05 5.9678326359e-05 0.00593828683837 0.000120788825225 -8.68755964436e-05 0.00598015246058 1.10259989151e-05 -1.85798256028e-05 0.00509320324283 8.22553041198e-05 -2.52923592959e-05 0.00540258939039 -2.36680164833e-06 4.97957880962e-05 0.00579633032369 3.2542024591e-05 -8.82861643103e-05 84.7211886705 129.6234851
40000 32.6031203684 26.1889526745 17.5462794314 0.0056013863023 4.05166138985e-05 -3.68847042319e-05 0.00519361059995 -9.1001127596e-05 6.04813443892e-05 0.00592938197454 0.000125270223422 -8.98381346982e-05 0.00597503662324 1.22769221955e-05 -1.813739978e-05 0.00509621910276 7.35686709654e-05 -2.12558626848e-05 0.00539870755696 -5.09693958057e-06 4.7919976194e-05 0.00578843634442 3.46204702106e-05 -8.80395178729e-05 84.6441693788 129.738457417
41000 33.1630751694 26.1928676823 17.542631303 0.00559417502083 4.11679503085e-05 -3.80878363964e-05 0.00519726612854 -8.60705321103e-05 5.87888831484e-05 0.00592137261395 0.000132860674302 -9.22103547364e-05 0.00596982431745 1.6020330723e-05 -1.81115260579e-05 0.00508568979189 7.18212825116e-05 -2.24956878539e-05 0.00539404247332 -3.83999741953e-06 4.74307317803e-05 0.00578125163564 3.30427537326e-05 -8.87200526937e-05 84.5765939035 129.854093697
42000 33.7226338095 26.1966992026 17.5388955689 0.00559289763368 4.11966220258e-05 -3.79972994309e-05 0.0052050169174 -9.19260477734e-05 6.02428222012e-05 0.00591324395664 0.000130879537363 -9.35790503063e-05 0.00596537660857 1.68626031467e-05 -1.75275012808e-05 0.00509615148968 6.29246926453e-05 -1.8348110264e-05 0.00539852329994 -5.77879932294e-06 4.64994734564e-05 0.00577579606796 3.54701000367e-05 -8.8202181086e-05 84.4929292331 129.964550471
43000 34.2818342561 26.2006225199 17.5350414536 0.00559049877284 4.13571177811e-05 -3.94289697686e-05 0.00521351185574 -8.87280142412e-05 5.72316861493e-05 0.00590784384964 0.000140813245374 -9.76412905999e-05 0.00596280150354 2.37364728957e-05 -1.71157169949e-05 0.00509239750511 6.11256206475e-05 -1.83694370762e-05 0.00539903781152 -7.2253161139e-06 4.4001765617e-05 0.00577048142055 3.36538538648e-05 -8.83878713484e-05 84.4194516899 130.076671177
44000 34.8407314108 26.2047007647 17.5310243619 0.00558780553634 3.99332075265e-05 -4.064843253e-05 0.00522182563378 -9.33398697433e-05 5.7147651051e-05 0.00589943070237 0.000138352309223 -9.90703301088e-05 0.00596053684056 2.18075194456e-05 -1.89693986759e-05 0.00510078142785 5.11648939147e-05 -1.67323182366e-05 0.00539982295115 -9.86889356025e-06 4.27008836015e-05 0.00576690030821 3.32156029142e-05 -8.96818193321e-05 84.3601273104 130.195166331
45000 35.3994210709 26.2087441789 17.5269018144 0.00558630873394 4.07675169805e-05 -4.21629366262e-05 0.00523118659989 -8.74698593286e-05 5.37284726247e-05 0.00589482171164 0.000144324079402 -0.00010243364733 0.00596011422782 2.42040671232e-05 -1.8994559343e-05 0.00509823194895 4.85241620608e-05 -1.5770642817e-05 0.00540006862176 -9.02797340907e-06 3.98259003551e-05 0.00576297729025 3.41320336938e-05 -8.99692320701e-05 84.2947855653 130.310982134
46000 35.9579480109 26.2127971729 17.5226767399 0.00558483741246 4.07079400818e-05 -4.21481959966e-05 0.00523727668227 -9.05584705738e-05 5.46220253846e-05 0.00588867337583 0.000149392197897 -0.000104721564342 0.00595876696023 2.77327959184e-05 -1.81256080546e-05 0.00510805171629 4.04149932225e-05 -1.41627159818e-05 0.005403502305 -8.40331002149e-06 3.96746402651e-05 0.00575986001876 3.29853184117e-05 -8.99436959758e-05 84.2276768869 130.427322296
47000 36.5164007764 26.2168484299 17.5183499789 0.00559173025338 3.75961883408e-05 -4.20725493745e-05 0.00525473918088 -9.22148069466e-05 5.38227143548e-05 0.00596008827028 0.000124609815094 -9.67530996989e-05 0.00596968852653 2.26174801054e-05 -1.7124690343e-05 0.00510809849291 3.59265267053e-05 -1.2660447454e-05 0.0054164939016 -1.67260303101e-05 3.8291794916e-05 0.00575879155697 3.5406174541e-05 -8.99167748959e-05 84.1553495559 130.540936717
48000 37.0748558876 26.2208662649 17.5138444675 0.00558391693006 4.02632261781e-05 -4.5709128951e-05 0.00518942666396 -6.31581477041e-05 3.22148739527e-05 0.00595236425545 0.000136082154414 -0.000103167602732 0.00596038381205 3.2375048213e-05 -2.01648216155e-05 0.00511767900143 2.86552011203e-05 -1.28685496667e-05 0.00540698325058 -1.04206273163e-05 3.33999131648e-05 0.00575358953121 3.23217246364e-05 -9.2157086419e-05 84.0822154377 130.654223844
49000 37.6340287277 26.2235114389 17.5099851949 0.00558563331013 3.74271768169e-05 -4.50289830452e-05 0.00520274910417 -0.00010112253148 3.09251441053e-05 0.00594874826232 0.000133545071942 -0.00010247254422 0.00595841638407 3.43446870265e-05 -2.0926357117e-05 0.00512140063408 3.54987810539e-05 -5.9823518295e-06 0.00540736631237 -9.55974306189e-06 3.10103422175e-05 0.00575446925535 3.14950888953e-05 -9.11689585949e-05 83.8434353738 130.522552466
50000 38.1928178827 26.2269575358 17.5055084208 0.00558755232075 3.78628426762e-05 -4.74455696441e-05 0.00520978891839 -0.000105242227922 3.97993752164e-05 0.00594728114011 0.000139721893903 -0.000106590962674 0.00596333851726 3.58319623514e-05 -2.2935435369e-05 0.00513569404038 2.57666410061e-05 -6.78539326724e-06 0.00541182070681 -7.1184312658e-06 2.81101711055e-05 0.00575454983007 2.89923013586e-05 -9.00627625002e-05 83.7545037471 130.60930542
51000 38.7516295927 26.2305074521 17.5008510419 0.00558815126142 3.72761325681e-05 -4.81522195833e-05 0.00522233840662 -0.000105613127063 4.11219618998e-05 0.00594264496919 0.000146440072503 -0.000109972149919 0.00596260054386 4.02148077506e-05 -2.47502244486e-05 0.00514147559343 1.40213459652e-05 -1.20957312606e-06 0.00541352854519 -9.7261084412e-06 2.41412039675e-05 0.00575452690735 3.15303169006e-05 -8.85961547883e-05 83.6804674675 130.714962839
52000 39.3106389528 26.2339749744 17.4961121627 0.00559006363736 3.75113251037e-05 -4.95283048885e-05 0.00523205542799 -0.000106302852711 4.5705336732e-05 0.00593990351072 0.000147693329745 -0.000111960391858 0.00596407224305 4.21647167986e-05 -2.59720429493e-05 0.00515482066871 6.03797010322e-06 -1.13072981215e-06 0.00541873223568 -9.70370554124e-06 2.1515612916e-05 0.00575163757089 3.37694821452e-05 -9.23022642098e-05 83.6042677923 130.817473424
53000 39.8698525687 26.2373787378 17.4912665995 0.00559154893557 3.61466592184e-05 -5.052469658e-05 0.00524302486235 -0.000104795663938 4.23478223879e-05 0.00593864341586 0.000158381116462 -0.000116672213133 0.00596644070595 4.57278937932e-05 -2.66874450515e-05 0.0051596702632 -4.20142152173e-06 4.70977685208e-07 0.00541936432633 -1.15401363141e-05 1.82908551741e-05 0.00575191719803 3.12009779202e-05 -9.23884924303e-05 83.5233391265 130.917253256
54000 40.4292536269 26.2408055784 17.4862397655 0.00559419493035 3.60292344293e-05 -5.18041752854e-05 0.00525139241916 -0.000104858751758 4.29187176571e-05 0.00593490137756 0.000155664638783 -0.000117709918408 0.00596766596889 4.75451386402e-05 -2.99058691355e-05 0.00517169898022 -1.1037365944e-05 -7.42848324004e-07 0.0054262877765 -1.04085674572e-05 1.51744779049e-05 0.00575221535075 3.39200529905e-05 -9.36298985385e-05 83.449247475 131.024988924
55000 40.9888948268 26.2441342936 17.4811113747 0.00559628526256 3.40095507443e-05 -5.25001724551e-05 0.00526028436793 -0.000103171191006 3.75490849651e-05 0.0059338174451 0.000162024365152 -0.000121656449571 0.00596917625926 4.74210921173e-05 -2.98878546895e-05 0.00517689641709 -2.10581134394e-05 -7.37405136848e-07 0.00542916829631 -1.37667830318e-05 1.38371355913e-05 0.00575256446872 3.05807806116e-05 -9.38452286079e-05 83.370897116 131.130032881
56000 41.5488409 26.247373837 17.4758609609 0.00560041355175 3.27535822372e-05 -5.46111147391e-05 0.00527009446092 -0.0001048088828 3.53497822405e-05 0.00593149740468 0.000165038666202 -0.000124773281322 0.00597334497726 5.11792618602e-05 -3.359957572e-05 0.00519033037248 -2.65776938097e-05 -2.61793241673e-06 0.00543546085511 -1.52787611447e-05 7.74083115821e-06 0.00575457623164 3.0887485945e-05 -9.4878200121e-05 83.2895079417 131.231310673
57000 42.1090722677 26.2506211503 17.4704121289 0.00560420153461 3.32922429512e-05 -5.63418551981e-05 0.005279645331 -0.000100124200177 2.8507692328e-05 0.00593112813122 0.000167829414861 -0.000127325847004 0.00597629315133 5.25000978703e-05 -3.60007297359e-05 0.00519768089464 -3.37023980105e-05 -3.61265804783e-06 0.00544093140818 -1.67150174196e-05 4.72277425451e-06 0.00575688530043 3.2346127263e-05 -9.49648108174e-05 83.2134214515 131.342235931
