cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 62.8787592632 27.1642738585 16.4515802379 0.00607519924257 -1.11622310083e-05 1.62398638721e-05 0.00586082151903 -7.36183625982e-05 0.000155598093007 0.00632742044864 5.83382439267e-05 -0.000140169983007 0.00656970853864 3.30282194202e-05 3.28805583726e-06 0.00552160827102 -7.072312771e-05 1.10118889374e-05 0.00563319315638 -7.80362610723e-05 -5.44211741197e-06 0.00642295795539 4.01994013822e-05 1.35113296281e-05 86.2384414102 131.083955935
11000 63.4841494151 27.1631325031 16.4533258856 0.00603261836483 -1.16130148503e-05 1.9257866396e-05 0.00582994570432 -7.84411813164e-05 0.000166387731056 0.00626956787303 6.73603935617e-05 -0.000149359947129 0.00651116869306 3.63224683431e-05 4.57596611054e-06 0.00550103510106 -7.61806382006e-05 1.62425350006e-05 0.00560585443025 -8.24531742957e-05 -2.82827867065e-06 0.0063736531656 4.10181371335e-05 1.74576759051e-05 86.1826836933 131.219996113
12000 64.0853935897 27.1618484042 16.4553460599 0.00599238461591 -1.34679819521e-05 2.16209947603e-05 0.00580017246146 -8.71433733925e-05 0.000178483542482 0.00621342619354 7.02689949302e-05 -0.000150671031072 0.00645565298939 3.97250689038e-05 6.80327636544e-06 0.00548220901422 -8.34522962129e-05 1.94109966348e-05 0.00557951744123 -8.62710891676e-05 8.01282716362e-07 0.00632683995776 3.93707873152e-05 1.96436100569e-05 86.120126998 131.347660466
13000 64.6827259745 27.1604202169 16.4576362567 0.00595431497628 -1.4909292996e-05 2.40922959788e-05 0.00577331435189 -9.08246535553e-05 0.000183755656098 0.00616084238141 7.94332614661e-05 -0.000159657906132 0.00640464793414 4.23050162989e-05 6.60775425955e-06 0.00546357204712 -9.03713836897e-05 2.42706658737e-05 0.00555466940438 -9.09084891614e-05 3.66582368184e-06 0.00628174709068 3.90067558831e-05 2.31441509866e-05 86.0506607087 131.466088772
14000 65.2762986667 27.1587912215 16.4603444775 0.00591802537304 -1.65869138304e-05 2.74222585019e-05 0.00574706219922 -9.92301528887e-05 0.000198126761425 0.00610939819979 8.30048526701e-05 -0.000160120352548 0.00635456605246 4.51554112974e-05 8.41551551545e-06 0.00544527576745 -9.70144612582e-05 2.93145282428e-05 0.00553045466131 -9.48372605242e-05 7.56304777022e-06 0.00623998078499 3.78925417836e-05 2.65829502511e-05 85.9748733545 131.575025849
15000 65.8663756052 27.1570883271 16.4631905553 0.00588356347004 -1.77535503219e-05 2.93164429789e-05 0.00572291265661 -0.000102309194826 0.00019863538922 0.00606124436388 8.86042028912e-05 -0.000162961111654 0.00630834700727 4.9143960549e-05 9.3185470925e-06 0.00542789196448 -0.000103686537096 3.29752692732e-05 0.00550655802486 -9.84261063955e-05 9.65380839573e-06 0.00619993106015 3.74968699284e-05 2.88866089301e-05 85.8938324171 131.676867901
16000 66.453095183 27.155261652 16.4663129369 0.00585115135288 -1.86784912881e-05 3.24049078615e-05 0.00569969259081 -0.000107825699076 0.000209651329459 0.00601465523165 9.81713529706e-05 -0.0001696581076 0.00626413025758 5.07395380316e-05 1.0122774422e-05 0.0054125053608 -0.000109198294728 3.82984587561e-05 0.00548664981942 -0.000100439936843 1.28101099011e-05 0.0061609410072 3.66045297456e-05 3.38235474077e-05 85.8067106198 131.770395151
17000 67.036660619 27.153306548 16.4696909218 0.00582049337445 -2.01523319382e-05 3.49811229775e-05 0.00567746915235 -0.000114262179531 0.000213510447231 0.0059700207087 9.8644791241e-05 -0.000164736014782 0.00622131262627 5.3069869047e-05 1.18828536777e-05 0.00539759156572 -0.000115664485124 4.19159825706e-05 0.00546507176321 -0.000102376993217 1.58735348313e-05 0.0061257460193 3.50715932841e-05 3.62100640693e-05 85.7157319398 131.857368796
18000 67.6172164544 27.1512338307 16.4733395538 0.00579123023814 -2.14158020937e-05 3.75611516427e-05 0.00565773848191 -0.000116740012424 0.000218145429124 0.00592864369107 0.000106560083131 -0.000169005518883 0.00618248398572 5.51363748599e-05 1.24954275773e-05 0.00538308167958 -0.000121246904772 4.73643440409e-05 0.00544691407001 -0.000106032576385 1.79257465031e-05 0.00609074742884 3.44068674033e-05 3.97818449962e-05 85.6197499007 131.936609524
19000 68.1949630007 27.1490261694 16.4772506039 0.00576385100273 -2.2582653275e-05 4.03289854881e-05 0.00563839731962 -0.000125546042126 0.000226540665947 0.0058873397766 0.000109176476922 -0.000166458813337 0.00614501270292 5.77902336159e-05 1.30490008505e-05 0.00536933590155 -0.000127420723438 5.06672077385e-05 0.00542685155647 -0.000106174692606 2.13654770899e-05 0.00605864506658 3.32805100232e-05 4.30618485684e-05 85.520183959 132.009603305
20000 68.7700581447 27.1466998142 16.4813887932 0.00573849183767 -2.43699908975e-05 4.24470370007e-05 0.00562236571547 -0.000127693264198 0.000227321977751 0.00585039717061 0.000113524853379 -0.000166239539331 0.00610959843445 5.94383778307e-05 1.48803776983e-05 0.00535737525206 -0.000131968850413 5.56300984094e-05 0.0054116832997 -0.000110874146429 2.23253588564e-05 0.00602875739076 3.18600721003e-05 4.54256928787e-05 85.4172617719 132.075959584
21000 69.3426660262 27.1442417701 16.4857795423 0.00571404775556 -2.50109118359e-05 4.51479575299e-05 0.00560563197827 -0.000135931475738 0.000237545790719 0.00581399283564 0.000120490676253 -0.000168349674505 0.00607753721419 6.16526488981e-05 1.46437378458e-05 0.00534554174035 -0.000137725325966 5.88192199207e-05 0.00539325811644 -0.000109240349981 2.56245265052e-05 0.00599905353381 3.14277973582e-05 4.97471475508e-05 85.3107281519 132.136054084
22000 69.9129379766 27.1416870484 16.490419512 0.00569153594543 -2.60842549267e-05 4.74769082096e-05 0.00559122415793 -0.000138764856665 0.000236736043694 0.00578040593706 0.000121190766765 -0.000162640840989 0.00604523318937 6.36373577342e-05 1.57872523048e-05 0.00533449673163 -0.000140650091992 6.37192793204e-05 0.00537907393833 -0.00011213655163 2.7339565929e-05 0.00597257504732 3.00908941336e-05 5.12343032876e-05 85.2021974055 132.190930781
23000 70.4810253765 27.1390367221 16.495281281 0.00567047224872 -2.69154808512e-05 4.96127650204e-05 0.00557832210375 -0.000145167792603 0.000246484239222 0.00574917544627 0.000128274188097 -0.00016499654587 0.00601709040147 6.53871037438e-05 1.63905874034e-05 0.00532462748525 -0.000145797750418 6.62262436386e-05 0.00536373277787 -0.000111344797549 2.97007680747e-05 0.00594719803909 2.92519230054e-05 5.42236708063e-05 85.090482952 132.239813965
24000 71.0471066056 27.1362901434 16.500362877 0.00565104999061 -2.787514324e-05 5.16421127466e-05 0.00544687995583 -0.000156256543471 0.000221063319439 0.00571848674237 0.00012865988526 -0.000159872272511 0.00599007852054 6.75105049672e-05 1.60260337463e-05 0.00531519556531 -0.000148308271506 7.01683687786e-05 0.00535077815259 -0.000113151562006 3.1296298529e-05 0.00592355038774 2.87650174803e-05 5.62736586649e-05 84.9773936754 132.284319742
25000 71.6113107925 27.1334867525 16.5056423532 0.00563280080726 -2.83412756383e-05 5.40029667876e-05 0.00543891721693 -0.000161840568597 0.000228284927665 0.00569045739343 0.000134637670003 -0.000159648868782 0.00596367072118 6.97655463095e-05 1.81689553868e-05 0.00530664405511 -0.000152142079887 7.31219586671e-05 0.00533817630111 -0.000112750664433 3.33803475157e-05 0.00590176727005 2.81070689268e-05 5.85906129533e-05 84.8620216284 132.323167552
26000 72.1738163274 27.1305970728 16.5111263175 0.00561693701993 -2.91624476998e-05 5.58034360023e-05 0.00543024084768 -0.000167244799406 0.000231367622732 0.00566473069379 0.000136773053108 -0.000157487055677 0.00594277355518 7.11777790645e-05 1.68876045618e-05 0.00529888968949 -0.00015431643422 7.60691717105e-05 0.00532698684983 -0.000113795808525 3.54639079489e-05 0.00588148034703 2.79314154194e-05 6.14628923506e-05 84.7455803933 132.358383332
27000 72.7347628853 27.1276772608 16.5167439495 0.005602270834 -2.99389662992e-05 5.73955370068e-05 0.00542490874802 -0.000171069433256 0.00023540556796 0.00577064240443 0.000149505487052 -0.000138207728429 0.00592023004543 7.26800097645e-05 1.69962006913e-05 0.00529180895908 -0.00015693822892 7.84832638825e-05 0.00531780113527 -0.000113788511924 3.6664690088e-05 0.00586350755132 2.66834083122e-05 6.16598546951e-05 84.62769117 132.388705698
28000 73.2942808 27.1246712956 16.5225376308 0.0055883311538 -3.01624638807e-05 5.85400094434e-05 0.00541835060009 -0.000177933307671 0.000240025580484 0.00574603025884 0.000156641209067 -0.000142933489375 0.00590131611428 7.41579650995e-05 1.64181509518e-05 0.00528526906843 -0.000158904067599 8.03494035674e-05 0.00530729872381 -0.000114092186731 3.88651284914e-05 0.00584587631787 2.65721225196e-05 6.3813674512e-05 84.5090580361 132.415794413
29000 73.8525097345 27.1216354957 16.5284727827 0.00557655643998 -3.07261283329e-05 6.01925194352e-05 0.0054151968656 -0.000180043052763 0.00024114223323 0.00572515863888 0.000156367750672 -0.000138082940877 0.00588337642702 7.5823645641e-05 1.61341505243e-05 0.0052790710341 -0.000160011731652 8.25043205632e-05 0.00530038053883 -0.000114389180801 3.95859047646e-05 0.00583084475425 2.62186311761e-05 6.44793224071e-05 84.3894344716 132.438601887
30000 74.4095758028 27.1185601472 16.5345306827 0.00556546796352 -3.04354239265e-05 6.123384962e-05 0.00541159500979 -0.000188021865638 0.000247810077878 0.00570458406371 0.000162732457684 -0.000142219523842 0.00586672391093 7.78605469081e-05 1.63237824466e-05 0.00527505972042 -0.000161359151105 8.39426401699e-05 0.00529198923095 -0.000113796891483 4.25437364565e-05 0.00581684449849 2.63420802743e-05 6.5339947975e-05 84.2694036164 132.458398488
31000 74.9656085881 27.1154765654 16.5406938002 0.00555596054437 -3.08055957242e-05 6.21350724983e-05 0.0054105090605 -0.000188839079466 0.000246266546547 0.00568542336623 0.000163216280796 -0.000139391229596 0.00585246294304 7.89378719367e-05 1.3804970437e-05 0.00527006533371 -0.000161146648386 8.59184836856e-05 0.00528742244803 -0.000114587890615 4.31241692363e-05 0.00580332434026 2.68255936818e-05 6.55275044524e-05 84.1488363762 132.474225546
32000 75.520727441 27.1123885751 16.5469358063 0.00554707962505 -3.07880394182e-05 6.28784441729e-05 0.0054095601287 -0.000197646948016 0.000254423271508 0.00566891200547 0.000167512622507 -0.0001420084825 0.00583682861297 8.01553566652e-05 1.34488375208e-05 0.00526676800467 -0.000162786715752 8.67309922989e-05 0.00527994451503 -0.000114229822793 4.61648860005e-05 0.00579163926164 2.62100430364e-05 6.53088791674e-05 84.0281473656 132.487515071
33000 76.0750514136 27.1093202895 16.5532715293 0.00553995874527 -3.07157209242e-05 6.33984245711e-05 0.00541025218985 -0.000197518983388 0.0002506472744 0.00565239130085 0.000170369964281 -0.000141964453348 0.00582648899473 8.14910001738e-05 1.13014597861e-05 0.00526320234121 -0.000161455356549 8.87357445012e-05 0.00527746609483 -0.000115648353993 4.65937000762e-05 0.00578090277102 2.70467844654e-05 6.57346950334e-05 83.9074506744 132.49690012
34000 76.6287008429 27.1062685123 16.55963136 0.00553345044402 -3.05203460558e-05 6.37996947467e-05 0.00541174667976 -0.000205437672608 0.000258845542208 0.00563858953816 0.000171901969757 -0.000142516171303 0.00581416317647 8.23697876762e-05 9.63039863817e-06 0.00526123292056 -0.000162913003276 8.89904006572e-05 0.00527167035961 -0.000114647506693 4.96965736703e-05 0.00577171958953 2.69453920201e-05 6.42913103566e-05 83.7867757444 132.504139912
35000 77.1817796786 27.103241492 16.5660363198 0.00552774195143 -3.0209048032e-05 6.41160853532e-05 0.00541324694929 -0.000205394287047 0.000254139576772 0.00562425731568 0.000177539111368 -0.000145713062938 0.00580408212427 8.36635580212e-05 8.37379771569e-06 0.00525840553897 -0.000160744564659 9.13982950581e-05 0.00527065198864 -0.000116984737206 5.05566022616e-05 0.00576265566781 2.73474592126e-05 6.41894333963e-05 83.6666154096 132.508104516
36000 77.7344038707 27.1002715501 16.5724550181 0.00552422671688 -2.96796308103e-05 6.4281154895e-05 0.00541806709171 -0.000209934733681 0.000259598438949 0.00561365389802 0.000176635469656 -0.000143189592703 0.00579642277891 8.48633778571e-05 5.40733172802e-06 0.00525864422111 -0.000162009067406 9.12896783295e-05 0.00526761473241 -0.000115335940775 5.36639720259e-05 0.00575616371354 2.860706611e-05 6.2627088095e-05 83.5466210242 132.509731704
37000 78.286663552 27.0973551807 16.5788780139 0.00552115412765 -2.86955854331e-05 6.41991570522e-05 0.00542102233469 -0.000211681272168 0.000257093210959 0.00560318318702 0.000182271042074 -0.000147457793667 0.00578840830777 8.67855299122e-05 4.44699804716e-06 0.00525767221259 -0.000158457811697 9.40251020647e-05 0.00526894962214 -0.000117217296546 5.51248154271e-05 0.00575053845294 2.88988293288e-05 6.13464623654e-05 83.4274528412 132.50841109
38000 78.8386511065 27.0945201912 16.5852961119 0.00551896116811 -2.79335415965e-05 6.42419835517e-05 0.00542630217994 -0.000213887435571 0.000259795570014 0.00559344820732 0.000181257973298 -0.000144925288977 0.00578368972038 8.78094956049e-05 7.40389650812e-07 0.00525787725284 -0.000159436822926 9.45499756881e-05 0.00526683955362 -0.00011594370233 5.79652054152e-05 0.00574557236377 3.12227820152e-05 6.00595095899e-05 83.3087010786 132.504714893
39000 79.3904512638 27.091757627 16.5916831414 0.00551749027091 -2.71043907506e-05 6.36274429957e-05 0.00543139669706 -0.000218088251391 0.000259905469956 0.00558583120466 0.000184863413 -0.000148843439989 0.00577616432307 8.82186801165e-05 -1.2244993579e-06 0.00525826471263 -0.000156283466074 9.73969577919e-05 0.00526906355262 -0.00011785775007 5.96112681137e-05 0.00574111936092 3.09673411704e-05 5.76421029575e-05 83.1909242849 132.49849123
40000 79.9421470475 27.0890884711 16.5980507349 0.00551655632834 -2.63029443842e-05 6.36993441171e-05 0.00543757926558 -0.000218138843775 0.000260099951198 0.00557718430816 0.000184907236341 -0.000147818370036 0.00577258382762 8.93245748438e-05 -4.24203842235e-06 0.0052595710789 -0.000156724538505 9.92190596642e-05 0.00526919687482 -0.000117035875016 6.25591414666e-05 0.00573756849275 3.26076610613e-05 5.66881365304e-05 83.0739539024 132.489765907
41000 80.4937976597 27.0865288216 16.6043811845 0.00551674024152 -2.48996983148e-05 6.31887244662e-05 0.00544426720754 -0.000223889852995 0.000263188201251 0.00557164694441 0.000186539397534 -0.000149989675128 0.00576778707281 9.0149587184e-05 -6.7226866857e-06 0.00526090387783 -0.000153254136319 0.000101548935263 0.00527242426857 -0.000118047374068 6.45229062016e-05 0.00573478663318 3.36388047349e-05 5.3877556544e-05 82.9579531928 132.478831585
42000 81.0454976862 27.0840969541 16.6106606958 0.00551735647536 -2.38742161747e-05 6.25975642238e-05 0.00545102912225 -0.000221627778644 0.000260279756612 0.00556441509161 0.000188602142662 -0.000152223577896 0.00576517710935 9.16940978099e-05 -9.70217187657e-06 0.00526395114121 -0.000153691182412 0.000104349222234 0.00527523263584 -0.000117738312222 6.69181272054e-05 0.00573306816759 3.45789845427e-05 5.21670393441e-05 82.843072057 132.464975585
43000 81.5973084498 27.0817671644 16.6168697821 0.00551885307415 -2.26300319504e-05 6.1921677566e-05 0.00545951196283 -0.000228585025047 0.000265948245522 0.0055605003193 0.000187676055989 -0.000152474757275 0.00576275881071 9.19119223307e-05 -1.32461410615e-05 0.0052664459923 -0.000150823329031 0.000106356390561 0.00527950539678 -0.000118430537781 6.87458524214e-05 0.00573136913754 3.65370496188e-05 4.92713102328e-05 82.7291014816 132.449166791
44000 82.1492902407 27.0795780373 16.6230178635 0.00552096763426 -2.12184257986e-05 6.09934593337e-05 0.00546678223908 -0.00022451417676 0.000260650089694 0.00555509341319 0.000192388424745 -0.000157963189933 0.00576048584264 9.33183787557e-05 -1.5799856223e-05 0.00527120143834 -0.000150553653364 0.000109831038547 0.00528445192238 -0.000118317114614 7.09435944114e-05 0.0057311852664 3.682871835e-05 4.7092197767e-05 82.6164293276 132.430226365
45000 82.7015044729 27.0775197725 16.6290817626 0.00552349020416 -1.97553262044e-05 6.01683709986e-05 0.00547697548989 -0.000231656538146 0.000268123848841 0.00555232298651 0.000189115922751 -0.000156218960216 0.00576064386346 9.34296740234e-05 -2.02783201518e-05 0.0052748137994 -0.000148069382446 0.000112203612174 0.00528973793228 -0.000118225509308 7.25534875289e-05 0.00573081558135 3.96944594775e-05 4.43114940328e-05 82.5048881167 132.409290183
46000 83.2539869249 27.0756193207 16.6350398687 0.00552677182652 -1.81805246406e-05 5.91032837629e-05 0.00548373866764 -0.000227321910325 0.000261087288454 0.00554900845685 0.000193226148985 -0.000161528031727 0.00575891580101 9.3837789422e-05 -2.26250879071e-05 0.00528096978253 -0.000147526631519 0.000116020193576 0.00529658574416 -0.000118281172277 7.42786772916e-05 0.00573161126137 3.95281053735e-05 4.17012541184e-05 82.3946628389 132.385299191
47000 83.8068153125 27.0738719407 16.6409036197 0.00553002398277 -1.66949275351e-05 5.81122184669e-05 0.00549420360672 -0.000232581799998 0.000265391982075 0.00554582439672 0.000190745943676 -0.000160223848724 0.00575930208555 9.46855724832e-05 -2.68605547979e-05 0.00528578543855 -0.000145721189868 0.000118316465802 0.00530227406772 -0.0001170274893 7.57938993298e-05 0.0057324922928 4.19246010114e-05 3.91745253194e-05 82.2860415724 132.359265539
48000 84.3600126088 27.0722864077 16.6466380092 0.00553399635758 -1.49115568968e-05 5.67457537045e-05 0.00550118813975 -0.000230420772201 0.00026155652532 0.00554448668483 0.000192925855183 -0.000164786476045 0.00575897386421 9.45274719228e-05 -2.96011119162e-05 0.00529260095061 -0.000144186499723 0.000122186660373 0.00531053039755 -0.000117381734215 7.67884942945e-05 0.00573343981506 4.24860198655e-05 3.61911991816e-05 82.1786130361 132.330560678
49000 84.9136237836 27.0708645998 16.6522572671 0.00553814767929 -1.34183033924e-05 5.54211146993e-05 0.00551280220553 -0.000231673131398 0.000263257900189 0.00554196583192 0.000191425015727 -0.000165413536267 0.00575992784297 9.58579141234e-05 -3.39991115779e-05 0.00529809897062 -0.000142788269361 0.000124302296003 0.00531685580333 -0.000114608553684 7.77913422435e-05 0.00573542303588 4.35061711972e-05 3.3578116071e-05 82.0731129889 132.299366285
50000 85.4676663912 27.0696242198 16.657717822 0.00554266467812 -1.14417367273e-05 5.3857464204e-05 0.00552165461889 -0.000233092787026 0.000263524415406 0.00554152392989 0.000191653143261 -0.000168248595969 0.00576075044986 9.52976140403e-05 -3.71247988587e-05 0.00530477228174 -0.000139599181796 0.000127591034543 0.00532629066187 -0.000115345636977 7.82224075928e-05 0.00573663731229 4.55326906072e-05 3.04853567598e-05 81.96877706 132.265993786
51000 86.0221681447 27.0685570631 16.6630364899 0.00554743437775 -9.66579541992e-06 5.21330915571e-05 0.00553211077474 -0.000230786827459 0.000261645587168 0.0055391829664 0.0001924328905 -0.000171354653108 0.00576092613056 9.60295711138e-05 -4.08647664757e-05 0.00531180534765 -0.000139028954998 0.000130097543551 0.00533289028089 -0.000110956063136 7.87756652121e-05 0.005739615279 4.53733754927e-05 2.78981542011e-05 81.8665616284 132.230104497
52000 86.5771655503 27.06768382 16.6681741538 0.00555257711335 -8.19043045735e-06 5.04354042565e-05 0.0055440784735 -0.000235144269928 0.000265035122242 0.00553986520866 0.000189964733671 -0.000172174056813 0.0057634924957 9.53431337082e-05 -4.48381850687e-05 0.00531977600191 -0.000134786119458 0.000132373980665 0.00534340526895 -0.000112589367146 7.85038623433e-05 0.00574186962679 4.76575104936e-05 2.45256921455e-05 81.7656893957 132.19249198
53000 87.1326891906 27.0670014087 16.6731500054 0.00555796813175 -5.78088458078e-06 4.86933968335e-05 0.00555279664979 -0.000228303983657 0.000260420573021 0.00553842150631 0.000193742582696 -0.000177332228559 0.00576438646101 9.51536826122e-05 -4.76049664872e-05 0.00532788931888 -0.00013397972434 0.000135639564216 0.00534994276642 -0.000106005201516 7.85274549872e-05 0.00574527768718 4.72412994947e-05 2.2167740125e-05 81.6668915419 132.152808117
54000 87.6887496436 27.0665231538 16.6779247266 0.00556342516267 -3.80141781008e-06 4.68889121343e-05 0.00556643645041 -0.000233826952334 0.0002658318709 0.00553947015409 0.000189164912262 -0.000176054229348 0.005766936313 9.57589738758e-05 -5.20931173222e-05 0.00533673006307 -0.000127787445452 0.000136474008359 0.00536080407051 -0.000106309469082 7.74844965439e-05 0.00574832831521 4.94102721422e-05 1.93231012096e-05 81.5697946621 132.111848318
55000 88.2453525414 27.0662642214 16.6825108805 0.00556903032338 -1.57262283044e-06 4.46276736898e-05 0.00557551200135 -0.00022500559847 0.00025951858203 0.00553958939417 0.000192254125779 -0.000181721734021 0.00576870783375 9.44812356388e-05 -5.47743916684e-05 0.00534573254574 -0.000126830917625 0.000139896205594 0.00536723072399 -9.97427444692e-05 7.64804626434e-05 0.00575144904388 4.94222204419e-05 1.65053554181e-05 81.474716428 132.069222098
56000 88.8025332639 27.0662069728 16.6868826866 0.00557504912017 3.52782572784e-07 4.27805106667e-05 0.00548841471451 -0.000222197829134 0.000260698733306 0.0055407544564 0.000187764925141 -0.000180562455576 0.00577159657017 9.6018449484e-05 -5.94345062569e-05 0.00535512709169 -0.000119984511268 0.000139797078366 0.00537763021924 -9.87178050448e-05 7.54137079881e-05 0.00575553288811 4.99230316948e-05 1.40057833641e-05 81.3816235707 132.025371656
57000 89.3603096593 27.0663584 16.6910021248 0.0055806927649 2.49842523981e-06 4.02199265855e-05 0.00549842955478 -0.000215267504784 0.000257693473779 0.0055414460319 0.000188757596263 -0.000184378955391 0.00577403274196 9.41658204528e-05 -6.23438685677e-05 0.00536498682652 -0.000117226902285 0.000142341507372 0.0053845447823 -9.28111000566e-05 7.31916363134e-05 0.00575858474315 5.08877462968e-05 1.01037697723e-05 81.2903657296 131.981008119
58000 89.9186543418 27.066725242 16.6949125819 0.00558654201835 4.73435271429e-06 3.81596117697e-05 0.00551250291867 -0.000216025503297 0.000260108676432 0.00554178100514 0.000186212820288 -0.000185611787375 0.00577557989579 9.40809777943e-05 -6.58698479799e-05 0.00537414786464 -0.000110258085769 0.000141772411104 0.00539361250483 -8.95102561567e-05 7.23193878522e-05 0.00576297990588 5.03072584734e-05 9.13160780811e-06 81.2012944622 131.935323126
59000 90.4775700175 27.0673157085 16.6985778368 0.005591390327 6.57394136777e-06 3.53396007337e-05 0.0055241316777 -0.000212654507011 0.000260506605107 0.00554069333171 0.000183300845253 -0.000188832882072 0.00577806327293 9.26365896211e-05 -7.00152068076e-05 0.00538404972454 -0.000105743053914 0.000143060198998 0.00540102810666 -8.45323932059e-05 6.91735086232e-05 0.00576579784765 5.22166675712e-05 5.9831738323e-06 81.1139950719 131.889952978
60000 91.0370682392 27.0681161782 16.701996953 0.00559776301376 9.1341437575e-06 3.18777565009e-05 0.00553602336037 -0.000209593740267 0.000257917097681 0.00554371970239 0.000185330732868 -0.000192565406971 0.00578116140499 9.14761650869e-05 -7.46185838232e-05 0.00539311912661 -9.9269032571e-05 0.000142487564318 0.00540871372326 -7.96604122576e-05 6.79616150324e-05 0.00577026553181 5.00945258272e-05 2.12871021141e-06 81.029005356 131.843739907
