195 0.133061 24.351873
196 0.132922 24.484797
197 0.132914 24.617710
198 0.133122 24.750832
199 0.133480 24.884312
200 0.133781 25.018093
201 0.133974 25.152067
202 0.134430 25.286497
203 0.135389 25.421886
204 0.136286 25.558172
205 0.136852 25.695024
206 0.137410 25.832434
207 0.137965 25.970398
208 0.138592 26.108990
209 0.139022 26.248011
210 0.139443 26.387453
211 0.139743 26.527197
212 0.139986 26.667183
213 0.140234 26.807417
214 0.140544 26.947960
215 0.140946 27.088905
216 0.141427 27.230331
217 0.142199 27.372530
218 0.143147 27.515676
219 0.144056 27.659733
220 0.145044 27.804777
221 0.146404 27.951181
222 0.147724 28.098906
223 0.149100 28.248005
224 0.150435 28.398439
225 0.151816 28.550255
226 0.153231 28.703485
227 0.154588 28.858074
228 0.156181 29.014256
229 0.157653 29.171909
230 0.158892 29.330801
231 0.160145 29.490946
232 0.161486 29.652431
233 0.162837 29.815268
234 0.164100 29.979368
235 0.164843 30.144211
236 0.165724 30.309935
237 0.166394 30.476330
238 0.167112 30.643442
239 0.167712 30.811153
240 0.168398 30.979551
241 0.169248 31.148800
242 0.170181 31.318981
243 0.171170 31.490150
244 0.172218 31.662369
245 0.173299 31.835669
246 0.174283 32.009953
247 0.175411 32.185364
248 0.176641 32.362003
249 0.178073 32.540077
250 0.179599 32.719677
251 0.180574 32.900249
252 0.181469 33.081718
253 0.182135 33.263851
254 0.182796 33.446648
255 0.183479 33.630127
256 0.184224 33.814350
257 0.184876 33.999226
258 0.185254 34.184479
259 0.185821 34.370300
260 0.186334 34.556633
261 0.186811 34.743443
262 0.187323 34.930767
263 0.187874 35.118641
264 0.188355 35.306995
265 0.188801 35.495796
266 0.189300 35.685097
267 0.189785 35.874882
268 0.190221 36.065102
269 0.190644 36.255745
270 0.190963 36.446709
271 0.191256 36.637966
272 0.191632 36.829597
273 0.192091 37.021687
274 0.192549 37.214237
275 0.192442 37.406681
276 0.192846 37.599525
277 0.193362 37.792889
278 0.193872 37.986759
279 0.194390 38.181149
280 0.194932 38.376080
281 0.195496 38.571575
282 0.195727 38.767303
283 0.196031 38.963333
284 0.196350 39.159683
285 0.196508 39.356190
286 0.196498 39.552689
287 0.196378 39.749065
288 0.196136 39.945202
289 0.195826 40.141029
290 0.195475 40.336506
291 0.194960 40.531467
292 0.194659 40.726128
293 0.194334 40.920464
294 0.193948 41.114410
295 0.193586 41.307999
296 0.193213 41.501213
297 0.192570 41.693783
298 0.191842 41.885624
299 0.191142 42.076767
300 0.190166 42.266933
301 0.189184 42.456116
302 0.188242 42.644356
303 0.187312 42.831669
304 0.186472 43.018139
305 0.185787 43.203926
306 0.185446 43.389374
307 0.185122 43.574497
308 0.184777 43.759274
309 0.184323 43.943596
310 0.183928 44.127525
311 0.183287 44.310814
312 0.182194 44.493008
313 0.181079 44.674088
314 0.179935 44.854023
315 0.178725 45.032749
316 0.177381 45.210129
317 0.175990 45.386120
318 0.174801 45.560921
319 0.173244 45.734165
320 0.171776 45.905941
321 0.170332 46.076271
322 0.169167 46.245438
323 0.167689 46.413128
324 0.166133 46.579262
325 0.164607 46.743870
326 0.163464 46.907333
327 0.162432 47.069767
328 0.161520 47.231285
329 0.160760 47.392044
330 0.160133 47.552177
331 0.159564 47.711742
332 0.158434 47.870178
333 0.157456 48.027634
334 0.156618 48.184250
335 0.155838 48.340088
336 0.155248 48.495335
337 0.154790 48.650124
338 0.154518 48.804642
339 0.154232 48.958874
340 0.153971 49.112846
341 0.153590 49.266438
342 0.153003 49.419441
343 0.152391 49.571831
344 0.151761 49.723591
345 0.151197 49.874786
346 0.150482 50.025269
347 0.149915 50.175182
348 0.149088 50.324268
349 0.148441 50.472710
350 0.147979 50.620689
351 0.147576 50.768265
352 0.147419 50.915684
353 0.147265 51.062950
354 0.147098 51.210049
355 0.146893 51.356941
356 0.146829 51.503769
357 0.146830 51.650600
358 0.147036 51.797638
359 0.147368 51.945007
360 0.147681 52.092690
361 0.148112 52.240803
362 0.148597 52.389400
363 0.149020 52.538422
364 0.149480 52.687901
365 0.150035 52.837936
366 0.151430 52.989368
367 0.152955 53.142323
368 0.154430 53.296753
369 0.155359 53.452114
370 0.156404 53.608517
371 0.157136 53.765652
372 0.158018 53.923668
373 0.158985 54.082653
374 0.159922 54.242577
375 0.160554 54.403130
376 0.161555 54.564686
377 0.162493 54.727177
378 0.163417 54.890594
379 0.164316 55.054913
380 0.165440 55.220352
381 0.166532 55.386883
382 0.167690 55.554573
383 0.168744 55.723316
384 0.169589 55.892906
385 0.170409 56.063316
386 0.170987 56.234303
387 0.171445 56.405746
388 0.171883 56.577629
389 0.172263 56.749893
390 0.172619 56.922512
391 0.173077 57.095589
392 0.173762 57.269352
393 0.174542 57.443893
394 0.175028 57.618923
395 0.175512 57.794434
396 0.175729 57.970161
397 0.175725 58.145885
398 0.176104 58.321991
399 0.176691 58.498680
400 0.176966 58.675644
401 0.177462 58.853107
402 0.178249 59.031357
403 0.179370 59.210728
404 0.180707 59.391434
405 0.182088 59.573521
406 0.183285 59.756805
407 0.184545 59.941349
408 0.185913 60.127262
409 0.187693 60.314957
410 0.189428 60.504383
411 0.190505 60.694889
412 0.191623 60.886513
413 0.192701 61.079212
414 0.193740 61.272953
415 0.194686 61.467640
416 0.195639 61.663280
417 0.196637 61.859917
418 0.197673 62.057590
419 0.198586 62.256176
420 0.198825 62.455002
421 0.199228 62.654228
422 0.199602 62.853828
423 0.200004 63.053833
424 0.200480 63.254314
425 0.201274 63.455589
426 0.202111 63.657700
427 0.202646 63.860344
428 0.202678 64.063019
429 0.202835 64.265854
430 0.203644 64.469498
431 0.204303 64.673798
432 0.204823 64.878624
433 0.205894 65.084518
434 0.206955 65.291473
435 0.208055 65.499527
436 0.209298 65.708824
437 0.210584 65.919411
438 0.211906 66.131317
439 0.213224 66.344543
440 0.214561 66.559105
441 0.215850 66.774956
442 0.216907 66.991859
443 0.217821 67.209679
444 0.218739 67.428421
445 0.219641 67.648064
446 0.220620 67.868683
447 0.221737 68.090416
448 0.222939 68.313354
449 0.224189 68.537544
450 0.225460 68.763000
451 0.226731 68.989731
452 0.227707 69.217438
453 0.229195 69.446632
454 0.230811 69.677444
455 0.232463 69.909904
456 0.234045 70.143951
457 0.235502 70.379456
458 0.236923 70.616379
459 0.238841 70.855217
460 0.240633 71.095848
461 0.242443 71.338295
462 0.244192 71.582489
463 0.245930 71.828415
464 0.247546 72.075958
465 0.249071 72.325027
466 0.250675 72.575699
467 0.252264 72.827965
468 0.253852 73.081818
469 0.255353 73.337173
470 0.256494 73.593666
471 0.257590 73.851257
472 0.258572 74.109833
473 0.259422 74.369255
474 0.259980 74.629234
475 0.260278 74.889511
476 0.260597 75.150108
477 0.260668 75.410774
478 0.260447 75.671219
479 0.260127 75.931343
480 0.259955 76.191299
481 0.259810 76.451111
482 0.259546 76.710655
483 0.259578 76.970230
484 0.259687 77.229919
485 0.259763 77.489685
486 0.258952 77.748634
487 0.258158 78.006790
488 0.257515 78.264305
489 0.256991 78.521294
490 0.255975 78.777267
491 0.255333 79.032600
492 0.254616 79.287216
493 0.253981 79.541199
494 0.253766 79.794968
495 0.253642 80.048607
496 0.253880 80.302490
497 0.253913 80.556404
498 0.253878 80.810280
499 0.253901 81.064178
500 0.253979 81.318153
501 0.254102 81.572258
502 0.254259 81.826515
503 0.254448 82.080963
504 0.253942 82.334908
505 0.253221 82.588127
506 0.252551 82.840675
507 0.251924 83.092598
508 0.251234 83.343834
509 0.250589 83.594421
510 0.249966 83.844391
511 0.249394 84.093788
512 0.249011 84.342796
513 0.248803 84.591599
514 0.248568 84.840164
515 0.248425 85.088593
516 0.248192 85.336784
517 0.247926 85.584709
518 0.247830 85.832542
519 0.247703 86.080246
520 0.247480 86.327728
521 0.247346 86.575073
522 0.246945 86.822021
523 0.246424 87.068443
524 0.245834 87.314278
525 0.245213 87.559494
526 0.244520 87.804016
527 0.243715 88.047729
528 0.242251 88.289978
529 0.240339 88.530319
530 0.238280 88.768600
531 0.236108 89.004707
532 0.233855 89.238564
533 0.231488 89.470055
534 0.229052 89.699104
535 0.226653 89.925758
536 0.224163 90.149918
537 0.221540 90.371460
538 0.218915 90.590378
539 0.216440 90.806816
540 0.213924 91.020737
541 0.211486 91.232224
542 0.209085 91.441307
543 0.207099 91.648407
544 0.204973 91.853378
545 0.202787 92.056168
546 0.200577 92.256744
547 0.198277 92.455025
548 0.196221 92.651245
549 0.194157 92.845406
550 0.192186 93.037590
551 0.190059 93.227646
552 0.187862 93.415512
553 0.185523 93.601036
554 0.183256 93.784294
555 0.181097 93.965393
556 0.179215 94.144608
557 0.176906 94.321510
558 0.174454 94.495964
559 0.172608 94.668571
560 0.170860 94.839432
561 0.169177 95.008606
562 0.167729 95.176338
563 0.166597 95.342934
564 0.165599 95.508530
565 0.164334 95.672867
566 0.163099 95.835968
567 0.161815 95.997780
568 0.160509 96.158287
569 0.159081 96.317368
570 0.157523 96.474892
571 0.155992 96.630882
572 0.154284 96.785164
573 0.152515 96.937675
574 0.150786 97.088463
575 0.149076 97.237541
576 0.147349 97.384888
577 0.145902 97.530792
578 0.144440 97.675232
579 0.143140 97.818375
580 0.141896 97.960274
581 0.140671 98.100945
582 0.139516 98.240463
583 0.138415 98.378876
584 0.137437 98.516312
585 0.136571 98.652885
586 0.135777 98.788666
587 0.134986 98.923653
588 0.133867 99.057518
589 0.133396 99.190910
590 0.132979 99.323891
591 0.132465 99.456360
592 0.131938 99.588295
593 0.131943 99.720238
594 0.131982 99.852219
595 0.131837 99.984055
596 0.131489 100.115540
597 0.130814 100.246353
598 0.130291 100.376640
599 0.130353 100.506996
600 0.130335 100.637329
601 0.130240 100.767570
602 0.130145 100.897713
603 0.129477 101.027191
604 0.128780 101.155975
605 0.128044 101.284019
606 0.127396 101.411415
607 0.126906 101.538322
608 0.126536 101.664856
609 0.126037 101.790894
610 0.125228 101.916122
611 0.124253 102.040375
612 0.123197 102.163574
613 0.122315 102.285889
614 0.121476 102.407364
615 0.120734 102.528099
616 0.120041 102.648140
617 0.119379 102.767517
618 0.118874 102.886391
619 0.118342 103.004730
620 0.117965 103.122696
621 0.117523 103.240219
622 0.116949 103.357170
623 0.116286 103.473457
624 0.115679 103.589134
625 0.114976 103.704109
626 0.114384 103.818489
627 0.113931 103.932419
628 0.113372 104.045792
629 0.112929 104.158722
630 0.112317 104.271042
631 0.111592 104.382637
632 0.111152 104.493790
633 0.110645 104.604439
634 0.110583 104.715019
635 0.110525 104.825546
636 0.110264 104.935806
637 0.110017 105.045822
638 0.110133 105.155952
639 0.110355 105.266304
640 0.110441 105.376747
641 0.110608 105.487358
642 0.110844 105.598206
643 0.111100 105.709305
644 0.111042 105.820343
645 0.110499 105.930840
646 0.110153 106.040993
647 0.109959 106.150955
648 0.109742 106.260696
649 0.109560 106.370255
650 0.109446 106.479698
651 0.109245 106.588943
652 0.108985 106.697929
653 0.108989 106.806915
654 0.109133 106.916046
655 0.109397 107.025444
656 0.109366 107.134811
657 0.109454 107.244263
658 0.109612 107.353874
659 0.109815 107.463692
660 0.110054 107.573746
661 0.110388 107.684135
662 0.110678 107.794815
663 0.110870 107.905685
664 0.111192 108.016876
665 0.110942 108.127815
666 0.110452 108.238266
667 0.109738 108.348007
668 0.109185 108.457191
669 0.108739 108.565933
670 0.108366 108.674301
671 0.108161 108.782463
672 0.108103 108.890564
673 0.107935 108.998497
674 0.107564 109.106064
675 0.107623 109.213684
676 0.107804 109.321487
677 0.108036 109.429527
678 0.108301 109.537827
679 0.108944 109.646774
680 0.109481 109.756256
681 0.109892 109.866150
682 0.110232 109.976379
683 0.110584 110.086960
684 0.110914 110.197876
685 0.111248 110.309120
686 0.111516 110.420639
687 0.111701 110.532341
688 0.111933 110.644272
689 0.112085 110.756355
690 0.112566 110.868919
691 0.112831 110.981750
692 0.113130 111.094879
693 0.113409 111.208290
694 0.113521 111.321808
695 0.113684 111.435493
696 0.113955 111.549446
697 0.114214 111.663658
698 0.114547 111.778206
699 0.114955 111.893158
700 0.115366 112.008522
701 0.116112 112.124634
702 0.116972 112.241608
703 0.117914 112.359520
704 0.118875 112.478394
705 0.119788 112.598183
706 0.120488 112.718674
707 0.121484 112.840157
708 0.122572 112.962730
709 0.123717 113.086449
710 0.124836 113.211288
711 0.125724 113.337013
712 0.126583 113.463593
713 0.127420 113.591011
714 0.128589 113.719597
715 0.129883 113.849480
716 0.130998 113.980476
717 0.132067 114.112541
718 0.133078 114.245621
719 0.134315 114.379936
720 0.136297 114.516235
721 0.137999 114.654236
722 0.139476 114.793709
723 0.140775 114.934486
724 0.141862 115.076347
725 0.142838 115.219185
726 0.143574 115.362762
727 0.143949 115.506714
728 0.143886 115.650597
729 0.143513 115.794106
730 0.143212 115.937317
731 0.142869 116.080185
732 0.142681 116.222870
733 0.142552 116.365425
734 0.142488 116.507912
735 0.142449 116.650360
736 0.142347 116.792709
737 0.142145 116.934853
738 0.141880 117.076729
739 0.141582 117.218307
740 0.141276 117.359581
741 0.141160 117.500740
742 0.140957 117.641701
743 0.140722 117.782425
744 0.140341 117.922768
745 0.139902 118.062668
746 0.139351 118.202019
747 0.138779 118.340797
748 0.138212 118.479012
749 0.137805 118.616814
750 0.137217 118.754028
751 0.137020 118.891045
752 0.136766 119.027809
753 0.136494 119.164307
754 0.136692 119.300995
755 0.136839 119.437836
756 0.136937 119.574776
757 0.136953 119.711731
758 0.136467 119.848198
759 0.135968 119.984169
760 0.135398 120.119568
761 0.134602 120.254173
762 0.133706 120.387878
763 0.132728 120.520607
764 0.131925 120.652534
765 0.130353 120.782890
766 0.128934 120.911827
767 0.127509 121.039337
768 0.126051 121.165390
769 0.124973 121.290359
770 0.123877 121.414238
771 0.122901 121.537140
772 0.122026 121.659164
773 0.121645 121.780807
774 0.121863 121.902672
775 0.122117 122.024788
776 0.122049 122.146835
777 0.121467 122.268303
778 0.120356 122.388657
779 0.119156 122.507812
780 0.117853 122.625664
781 0.116607 122.742271
782 0.115305 122.857574
783 0.113659 122.971237
784 0.112164 123.083405
785 0.110782 123.194183
786 0.109508 123.303688
787 0.108461 123.412148
788 0.107593 123.519737
789 0.106850 123.626587
790 0.105736 123.732323
791 0.104888 123.837212
792 0.104289 123.941498
793 0.103841 124.045341
794 0.103062 124.148407
795 0.102551 124.250961
796 0.102312 124.353271
797 0.102261 124.455536
798 0.102266 124.557800
799 0.102617 124.660416
800 0.103065 124.763481
801 0.103386 124.866867
802 0.103853 124.970718
803 0.104361 125.075081
804 0.104888 125.179970
805 0.105004 125.284973
806 0.105064 125.390038
807 0.105300 125.495338
808 0.106117 125.601456
809 0.106648 125.708107
810 0.106931 125.815041
811 0.107199 125.922241
812 0.107537 126.029778
813 0.107746 126.137520
814 0.107851 126.245369
815 0.108020 126.353386
816 0.108887 126.462273
817 0.109751 126.572021
818 0.110395 126.682419
819 0.110443 126.792862
820 0.110427 126.903290
821 0.110312 127.013603
822 0.110315 127.123917
823 0.110354 127.234268
824 0.110395 127.344666
825 0.109891 127.454559
826 0.109429 127.563988
827 0.109064 127.673050
828 0.108684 127.781731
829 0.108268 127.889999
830 0.107819 127.997818
831 0.107350 128.105164
832 0.106801 128.211960
833 0.105846 128.317810
834 0.105072 128.422882
835 0.103884 128.526764
836 0.102931 128.629700
837 0.102138 128.731842
838 0.101502 128.833344
839 0.100948 128.934296
840 0.100407 129.034698
841 0.099745 129.134445
842 0.099134 129.233582
843 0.098459 129.332047
844 0.097753 129.429794
845 0.097205 129.526993
846 0.096515 129.623505
847 0.095727 129.719238
848 0.094989 129.814224
849 0.094202 129.908432
850 0.093634 130.002060
851 0.093133 130.095200
852 0.092598 130.187805
853 0.091964 130.279770
854 0.091638 130.371414
855 0.091476 130.462891
856 0.091250 130.554138
857 0.090812 130.644943
858 0.090213 130.735153
859 0.089481 130.824631
860 0.088699 130.913330
861 0.087965 131.001297
862 0.087253 131.088547
863 0.086582 131.175125
864 0.086361 131.261490
865 0.086197 131.347687
866 0.085662 131.433350
867 0.085391 131.518738
868 0.085291 131.604034
869 0.085264 131.689301
870 0.085420 131.774719
871 0.085495 131.860214
872 0.085502 131.945709
873 0.085466 132.031174
874 0.085851 132.117020
875 0.085524 132.202545
876 0.085310 132.287857
877 0.085443 132.373306
878 0.085619 132.458923
879 0.085874 132.544800
880 0.086228 132.631027
881 0.086420 132.717453
882 0.086296 132.803757
883 0.085910 132.889664
884 0.085428 132.975098
885 0.084999 133.060089
886 0.084494 133.144577
887 0.083874 133.228455
888 0.083332 133.311783
889 0.082849 133.394638
890 0.082237 133.476883
891 0.081659 133.558548
892 0.081221 133.639771
893 0.081047 133.720825
894 0.080901 133.801727
895 0.080736 133.882462
896 0.080298 133.962753
897 0.079487 134.042236
898 0.078785 134.121017
899 0.078230 134.199249
900 0.077766 134.277008
901 0.077258 134.354263
902 0.076658 134.430923
903 0.076098 134.507019
904 0.075615 134.582626
905 0.075069 134.657700
906 0.075223 134.732925
907 0.075085 134.808014
908 0.074956 134.882965
909 0.074756 134.957718
910 0.074585 135.032303
911 0.073947 135.106247
912 0.073138 135.179382
913 0.072408 135.251785
914 0.071516 135.323303
915 0.071021 135.394318
916 0.070922 135.465240
917 0.070978 135.536224
918 0.071030 135.607254
919 0.070751 135.678009
920 0.070316 135.748322
921 0.069861 135.818176
922 0.069716 135.887894
923 0.069467 135.957367
924 0.068540 136.025909
925 0.067751 136.093658
926 0.067085 136.160736
927 0.066789 136.227524
928 0.066773 136.294296
929 0.066825 136.361115
930 0.067005 136.428116
931 0.067497 136.495605
932 0.068079 136.563690
933 0.068311 136.632004
934 0.068560 136.700562
935 0.068557 136.769119
936 0.068753 136.837875
937 0.069385 136.907257
938 0.070177 136.977432
939 0.071146 137.048584
940 0.072048 137.120636
941 0.072906 137.193542
942 0.073693 137.267242
943 0.074263 137.341507
944 0.074151 137.415665
945 0.074008 137.489670
946 0.073388 137.563065
947 0.073276 137.636337
948 0.073497 137.709839
949 0.073786 137.783630
950 0.074189 137.857819
951 0.074554 137.932373
952 0.074990 138.007370
953 0.075320 138.082687
954 0.075422 138.158112
955 0.075706 138.233810
956 0.076001 138.309814
957 0.076507 138.386322
958 0.077285 138.463608
959 0.078132 138.541733
960 0.078952 138.620682
961 0.079623 138.700302
962 0.079826 138.780136
963 0.080356 138.860489
964 0.080874 138.941360
965 0.081299 139.022659
966 0.081911 139.104568
967 0.082721 139.187286
968 0.083490 139.270782
969 0.084002 139.354782
970 0.084639 139.439423
971 0.085256 139.524673
972 0.086129 139.610809
973 0.086623 139.697433
974 0.086933 139.784363
975 0.087277 139.871643
976 0.087595 139.959244
977 0.087885 140.047134
978 0.088054 140.135193
979 0.088134 140.223328
980 0.087932 140.311264
981 0.087621 140.398880
982 0.087234 140.486115
983 0.086757 140.572876
984 0.086429 140.659302
985 0.086190 140.745499
986 0.086356 140.831848
987 0.086465 140.918320
988 0.086544 141.004868
989 0.086747 141.091614
990 0.087073 141.178680
991 0.087720 141.266403
992 0.088320 141.354721
993 0.088938 141.443665
994 0.089397 141.533066
995 0.089718 141.622787
996 0.090092 141.712875
997 0.090299 141.803177
998 0.090417 141.893600
999 0.090694 141.984299
1000 0.091239 142.075531
1001 0.092037 142.167572
1002 0.092877 142.260452
1003 0.093644 142.354095
1004 0.094359 142.448456
1005 0.094993 142.543442
1006 0.095558 142.639008
1007 0.096028 142.735031
1008 0.096390 142.831421
1009 0.096908 142.928329
1010 0.097698 143.026031
1011 0.098834 143.124863
1012 0.099704 143.224564
1013 0.100440 143.324997
1014 0.101004 143.425995
1015 0.101486 143.527481
1016 0.101916 143.629395
1017 0.102565 143.731964
1018 0.103122 143.835083
1019 0.103819 143.938904
1020 0.104450 144.043350
1021 0.105071 144.148422
1022 0.105596 144.254013
1023 0.105817 144.359833
1024 0.105987 144.465820
1025 0.106140 144.571960
1026 0.106120 144.678085
1027 0.106250 144.784332
1028 0.106787 144.891113
1029 0.107335 144.998444
1030 0.107905 145.106354
1031 0.108274 145.214630
1032 0.109299 145.323929
1033 0.110100 145.434036
1034 0.110629 145.544662
1035 0.111008 145.655670
1036 0.111452 145.767120
1037 0.111549 145.878662
1038 0.111500 145.990158
1039 0.111846 146.102005
1040 0.112508 146.214508
1041 0.112968 146.327469
1042 0.113335 146.440811
1043 0.113703 146.554520
1044 0.114069 146.668594
1045 0.114341 146.782928
1046 0.114656 146.897583
1047 0.115124 147.012711
1048 0.115833 147.128540
1049 0.116534 147.245071
1050 0.117436 147.362503
1051 0.118548 147.481049
1052 0.119736 147.600784
1053 0.121200 147.721985
1054 0.122585 147.844574
1055 0.123650 147.968231
1056 0.124739 148.092972
1057 0.125764 148.218735
1058 0.126564 148.345306
1059 0.127143 148.472443
1060 0.127489 148.599930
1061 0.127027 148.726959
1062 0.126611 148.853577
1063 0.126133 148.979706
1064 0.125710 149.105423
1065 0.125479 149.230896
1066 0.125174 149.356064
1067 0.124678 149.480743
1068 0.124086 149.604828
1069 0.123371 149.728195
1070 0.122644 149.850845
1071 0.121909 149.972748
1072 0.121252 150.093994
1073 0.120683 150.214676
1074 0.120021 150.334702
1075 0.118479 150.453186
1076 0.117005 150.570190
1077 0.115583 150.685776
1078 0.114305 150.800079
1079 0.112880 150.912964
1080 0.111661 151.024628
1081 0.110599 151.135223
1082 0.109605 151.244827
1083 0.108590 151.353424
1084 0.107558 151.460983
1085 0.106528 151.567505
1086 0.105748 151.673248
1087 0.105183 151.778427
1088 0.104790 151.883224
1089 0.104488 151.987717
1090 0.103930 152.091644
1091 0.103213 152.194855
1092 0.102431 152.297287
1093 0.101498 152.398788
1094 0.100366 152.499161
1095 0.099289 152.598450
1096 0.098370 152.696823
1097 0.097698 152.794525
1098 0.097163 152.891693
1099 0.096464 152.988159
1100 0.095797 153.083954
1101 0.095563 153.179520
1102 0.095215 153.274734
1103 0.094826 153.369568
1104 0.094305 153.463867
1105 0.093726 153.557587
1106 0.092994 153.650574
1107 0.092204 153.742783
1108 0.091412 153.834198
1109 0.090422 153.924622
1110 0.089390 154.014008
1111 0.089051 154.103058
1112 0.088905 154.191956
1113 0.088848 154.280807
1114 0.088640 154.369446
1115 0.088319 154.457764
1116 0.088096 154.545853
1117 0.088270 154.634125
1118 0.088437 154.722565
1119 0.088582 154.811142
1120 0.088769 154.899918
1121 0.089224 154.989136
1122 0.089343 155.078476
1123 0.089313 155.167786
1124 0.089043 155.256836
1125 0.088528 155.345367
1126 0.088412 155.433777
1127 0.088300 155.522079
1128 0.088127 155.610199
1129 0.087945 155.698151
1130 0.087393 155.785538
1131 0.086230 155.871765
1132 0.085355 155.957123
1133 0.084810 156.041931
1134 0.084234 156.126160
1135 0.083419 156.209579
1136 0.082251 156.291824
1137 0.080887 156.372711
1138 0.079737 156.452454
1139 0.078724 156.531174
1140 0.077660 156.608841
1141 0.075770 156.684616
1142 0.074595 156.759216
1143 0.073459 156.832672
1144 0.072479 156.905151
1145 0.071338 156.976486
1146 0.070342 157.046829
1147 0.069424 157.116257
1148 0.068696 157.184952
1149 0.068107 157.253052
1150 0.068288 157.321335
1151 0.068559 157.389893
1152 0.068945 157.458832
1153 0.069466 157.528305
1154 0.069798 157.598099
1155 0.069980 157.668076
1156 0.070014 157.738083
1157 0.069959 157.808044
1158 0.069781 157.877823
1159 0.069186 157.947006
1160 0.068499 158.015503
1161 0.067894 158.083405
1162 0.067491 158.150894
1163 0.067417 158.218307
1164 0.067256 158.285568
1165 0.067594 158.353165
1166 0.068030 158.421188
1167 0.068911 158.490097
1168 0.069581 158.559677
1169 0.069762 158.629440
1170 0.069270 158.698715
1171 0.069330 158.768051
1172 0.069045 158.837097
1173 0.069505 158.906601
1174 0.070056 158.976654
1175 0.070498 159.047150
1176 0.070776 159.117920
1177 0.070176 159.188095
1178 0.069329 159.257431
1179 0.068767 159.326202
1180 0.068359 159.394562
1181 0.068601 159.463165
1182 0.068818 159.531982
